Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
0.9997203343891026,0.002743375401621604,0.9881418384739513,4.99611387172272
0.9997225788833907,0.0027444483100379016,0.9883061829877857,4.996269926120351
0.9997248054317275,0.0027455192842705993,0.9884683401675605,4.996419743467525
0.999727014177521,0.0027465883278065427,0.9886283373762882,4.996563571350709
0.9997292052630344,0.002747655444126292,0.9887862016704865,4.996701647627007
0.9997313788293956,0.002748720636704132,0.9889419598028261,4.996834200800542
0.9997335350166054,0.0027497839090080854,0.9890956382247756,4.996961450384648
0.9997356739635477,0.002750845264499922,0.9892472630892413,4.99708360725038
0.999737795807997,0.0027519047066351713,0.9893968602532014,4.997200873961846
0.9997399006866284,0.002752962238863133,0.9895444552803361,4.997313445098833
0.999741988735026,0.002754017864626889,0.9896900734436503,4.997421507567176
0.999744060087691,0.002755071587363314,0.9898337397280903,4.99752524089735
0.9997461148780513,0.0027561234105030865,0.989975478833153,4.997624817531674
0.9997481532384694,0.002757173337470701,0.9901153151754882,4.997720403100583
0.9997501753002511,0.0027582213716844787,0.9902532728914926,4.997812156688334
0.9997521811936538,0.0027592675165565776,0.9903893758398948,4.99790023108857
0.9997541710478951,0.0027603117754930045,0.990523647604333,4.997984773050091
0.9997561464587591,0.0027610796389226943,0.9906561114959211,4.998067730873185
0.9997581060740748,0.002761846108055254,0.9907867775646829,4.998147285653895
0.999760050020083,0.0027626111854224676,0.9909156691470256,4.998223576305475
0.9997619784220164,0.0027633748735515226,0.9910428092988438,4.998296736110554
0.9997638914041083,0.0027641371749650167,0.9911682207983864,4.99836689294698
0.9997657890895993,0.0027648980921809673,0.9912919261491054,4.9984341695047645
0.9997676716007466,0.0027656576277128196,0.9914139475824885,4.998498683494441
0.9997695390588309,0.002766415784069455,0.9915343070608736,4.9985605478472
0.9997713915841644,0.0027671725637551992,0.9916530262802469,4.998619870907086
0.9997732292960987,0.0027679279692698305,0.9917701266730213,4.998676756615588
0.9997750523130324,0.0027686820031085878,0.9918856294107986,4.998731304688904
0.9997768607524186,0.002769434667762179,0.9919995554071124,4.998783610788168
0.9997786547307723,0.00277018596571679,0.9921119253201526,4.998833766682912
0.9997804343636785,0.002770935899454092,0.9922227595554721,4.998881860408025
0.9997821997657986,0.0027716844714512495,0.9923320782686742,4.998927976414462
0.9997839510508788,0.0027724316841809295,0.9924399013680811,4.998972195713957
0.9997856883317567,0.0027731775401113085,0.9925462485173836,4.999014596017951
0.9997874117203689,0.002773922041706082,0.9926511391382715,4.999055251870983
0.9997891213277579,0.0027746651914244713,0.9927545924130452,4.999094234778755
0.9997908172640794,0.0027754069917212323,0.9928566272872072,4.999131613331073
0.9997924996386095,0.0027761474450466637,0.9929572624720352,4.999167453319874
0.9997941685597516,0.002776886553846615,0.9930565164471342,4.999201817852524
0.999795824135043,0.002777624320562494,0.9931544074629706,4.999234767460579
0.9997974664711624,0.002778360747631276,0.9932509535433854,4.99926636020419
0.9997990973629467,0.0027788170206990326,0.9933461724880887,4.999297047740523
0.9998007152128604,0.0027792724615932616,0.9934400724535385,4.999326454642335
0.9998023201251544,0.0027797270718317225,0.9935326712116346,4.999354634181948
0.9998039122032467,0.0027801808529294065,0.9936239863057397,4.999381637425423
0.9998054915497295,0.0027806338063985424,0.9937140350533622,4.999407513323363
0.9998070582663756,0.0027810859337485997,0.9938028345488139,4.999432308798012
0.9998086124541448,0.0027815372364862955,0.9938904016658421,4.999456068826794
0.9998101542131903,0.002781987716115599,0.9939767530602375,4.999478836522456
0.9998116836428657,0.002782437374137737,0.9940619051724168,4.999500653209916
0.9998132008417305,0.0027828862120511965,0.9941458742299806,4.999521558499988
0.9998147059075575,0.002783334231351733,0.9942286762502469,4.999541590360085
0.9998161989373381,0.0027837814335323736,0.9943103270427595,4.999560785182026
0.999817680027289,0.0027842278200834215,0.994390842211772,4.999579177847071
0.9998191492728583,0.0027846733924924635,0.9944702371587077,4.999596801788294
0.9998206067687317,0.0027851181522443717,0.994548527084595,4.999613689050393
0.9998220526088386,0.0027855621008213106,0.9946257269924778,4.999629870347055
0.9998234868863579,0.002786005239702742,0.9947018516898034,4.999645375115968
0.9998249096937242,0.002786447570365428,0.9947769157907849,4.999660231571564
0.9998263211226337,0.002786889094283439,0.9948509337187401,4.999674466755618
0.9998277212640501,0.0027873298129281556,0.994923919708407,4.999688106585745
0.9998291102082102,0.0027877697277682756,0.9949958878082352,4.999701175901922
0.9998304880446302,0.0027882088402698176,0.995066851882654,4.999713698511091
0.9998318548621109,0.002788647151896127,0.9951368256143166,4.999725697229923
0.9998332107487439,0.0027890846641078796,0.9952058225063221,4.999737193925837
0.999834557724328,0.002789209058537191,0.9952738558844129,4.999748332741856
0.9998358939276877,0.002789333225208114,0.9953409313884154,4.999759000201411
0.9998372194449432,0.0027894571645376595,0.9954070623276714,4.999769216207932
0.999838534361527,0.0027895808769420752,0.9954722618309892,4.999778999826849
0.999839838762189,0.0027897043628368474,0.9955365428489786,4.999788369320738
0.9998411327310018,0.0027898276226367004,0.9955999181563576,4.9997973421829975
0.9998424163513667,0.0027899506567556002,0.9956624003542331,4.999805935170118
0.9998436897060183,0.0027900734656067542,0.9957240018723548,4.999814164332605
0.9998449528770303,0.0027901960496026137,0.9957847349713423,4.999822045044617
0.9998462059458206,0.0027903184091548744,0.995844611744887,4.999829592032358
0.9998474489931566,0.0027904405446744786,0.9959036441219266,4.999836819401289
0.9998486820991602,0.0027905624565716164,0.9959618438687948,4.999843740662201
0.9998499053433135,0.0027906841452557257,0.9960192225913461,4.9998503687561975
0.9998511188044632,0.0027908056111354963,0.9960757917370537,4.999856716078634
0.999852322560826,0.0027909268546188683,0.996131562597084,4.999862794502056
0.9998535166899938,0.002791047876113036,0.996186546308345,4.999868615398178
0.9998547012689384,0.0027911686760244475,0.9962407538555114,4.999874189658937
0.9998558763740165,0.0027912892547588067,0.9962941960730238,4.999879527716675
0.9998570420809748,0.002791409612721075,0.9963468836470659,4.999884639563469
0.9998581984649547,0.002791529750315473,0.9963988271175155,4.999889534769651
0.999859345600497,0.0027916496679454795,0.9964500368798733,4.9998942225015615
0.9998604835615472,0.002791769366013836,0.9965005231871684,4.999898711538543
0.9998616124214595,0.0027918888449225457,0.9965502961518395,4.999903010289237
0.9998627322530023,0.0027920081050728765,0.9965993657475943,4.999907126807188
0.9998638453261457,0.002792162784845574,0.9966477418112454,4.999910997544659
0.9998649494971387,0.0027923171831921154,0.9966954346532549,4.999914707141776
0.9998660448371594,0.0027924713006245313,0.9967424538150994,4.999918262296691
0.9998671314168172,0.00279262513765392,0.996788808707524,4.999921669429703
0.999868209306157,0.0027927786947904497,0.9968345086122712,4.999924934694749
0.9998692785746645,0.0027929319725433607,0.9968795626837882,4.999928063990425
0.9998703392912693,0.002793084971420967,0.996923979950913,4.999931062970555
0.9998713915243509,0.002793237691930658,0.9969677693185399,4.999933937054319
0.9998724353417419,0.002793390134578898,0.9970109395692647,4.999936691435965
0.999873470810733,0.002793542299871233,0.9970534993650088,4.999939331094126
0.9998744979980769,0.0027936941883122865,0.9970954572486241,4.999941860800741
0.9998755169699932,0.002793845800405765,0.9971368216454773,4.99994428512962
0.9998765277921721,0.002793997136654459,0.9971776008650146,4.999946608464648
0.9998775305297786,0.002794148197560243,0.9972178031023071,4.999948835007654
0.9998785252474571,0.0027942989836240795,0.9972574364395766,4.999950968785952
0.9998795120093354,0.0027944494953460186,0.9972965088477026,4.999953013659574
0.9998804908790289,0.0027945997332252015,0.9973350281877101,4.999954973328199
0.9998814619196441,0.0027947496977598608,0.997373002212239,4.999956851337806
0.9998824251937837,0.002794899389447323,0.9974104385669947,4.999958651087036
0.9998833807635497,0.0027950488087840086,0.9974473447921809,4.99996037583331
0.9998843286905479,0.0027951979562654363,0.9974837283239133,4.999962028698677
0.9998852690358916,0.0027953468323862227,0.9975195964956168,4.999963612675432
0.9998862018602058,0.002795495437640084,0.9975549565394042,4.999965130631496
0.999887127223631,0.0027956437725198393,0.9975898155874368,4.999966585315574
0.9998880476704574,0.0027960556193195674,0.9976241806732693,4.999967927428813
0.9998889607553645,0.002796466726031533,0.9976580619295571,4.999969215680295
0.9998898665372213,0.0027968770939856727,0.9976914660545538,4.999970452229194
0.999890765074426,0.0027972867245095318,0.997724399656003,4.999971639148256
0.9998916564249098,0.0027976956189282713,0.9977568692523148,4.999972778427253
0.9998925406461413,0.0027981037785646703,0.9977888812737276,4.999973871976302
0.9998934177951295,0.002798511204739131,0.9978204420634565,4.9999749216290414
0.9998942879284278,0.002798917898769683,0.9978515578788275,4.999975929145694
0.9998951511021374,0.002799323861971987,0.9978822348923971,4.999976896215992
0.9998960073719114,0.0027997290956593398,0.9979124791930599,4.999977824462004
0.9998968567929578,0.002800133601142678,0.997942296787141,4.999978715440832
0.9998976994200434,0.0028005373797305826,0.9979716935994759,4.9999795706472145
0.9998985353074972,0.0028009404327292834,0.9980006754744778,4.999980391516014
0.9998993645092139,0.002801342761442662,0.99802924817719,4.999981179424616
0.9999001870786576,0.002801744367172258,0.998057417394327,4.999981935695224
0.9999010030688648,0.002802145251217271,0.9980851887353022,4.9999826615970715
0.9999018125324481,0.0028025454148745675,0.9981125677332429,4.9999833583485325
0.9999026155215998,0.0028029448594386816,0.9981395598459928,4.999984027119163
0.9999034120880945,0.0028033435862018226,0.9981661704571021,4.999984669031652
0.9999042022832934,0.002803741596453877,0.9981924048768053,4.999985285163692
0.9999049861581468,0.002804138891482414,0.998218268342987,4.999985876549789
0.9999057637631981,0.002804535472572688,0.9982437660221356,4.99998644418298
0.9999065351485862,0.002804931341007645,0.9982689030102854,4.9999869890165005
0.9999073003640495,0.0028053264980679245,0.9982936843339462,4.999987511965372
0.9999080622508363,0.002805811848615009,0.9983181149510222,4.999988002051025
0.9999088180436542,0.0028062963333546696,0.9983422005320515,4.999988472915121
0.9999095677912366,0.0028067799538314037,0.9983659458656381,4.999988925310933
0.9999103115419278,0.002807262711586953,0.9983893556754896,4.999989359962245
0.9999110493436851,0.002807744608160309,0.9984124346212656,4.999989777564508
0.9999117812440829,0.002808225645087718,0.9984351872994164,4.999990178785945
0.9999125072903148,0.002808705823902686,0.9984576182440107,4.999990564268614
0.9999132275291974,0.0028091851461359827,0.9984797319275537,4.999990934629437
0.9999139420071731,0.002809663613315648,0.9985015327617944,4.9999912904611765
0.9999146507703128,0.0028101412269669946,0.9985230250985236,4.999991632333383
0.9999153538643193,0.0028106179886126163,0.9985442132303615,4.999991960793302
0.9999160513345299,0.0028110938997723887,0.9985651013915355,4.999992276366748
0.9999167432259195,0.002811568961963477,0.9985856937586491,4.99999257955894
0.9999174295831036,0.0028120431767003407,0.99860599445144,4.999992870855309
0.9999181104503407,0.0028125165454947363,0.9986260075335299,4.999993150722272
0.9999187858715357,0.0028129890698557246,0.998645737013164,4.999993419607974
0.9999194558902424,0.0028134607512896735,0.9986651868439417,4.9999936779430065
0.9999201205496666,0.0028139315913002644,0.9986843609255388,4.999993926141091
0.9999207798926684,0.002814401591388496,0.9987032631044194,4.999994164599738
0.9999214339617654,0.0028148707530526898,0.9987218971745395,4.999994393700888
0.9999220827991352,0.002815339077788494,0.9987402668780418,4.999994613811513
0.9999227264466183,0.002815806567088889,0.998758375905942,4.9999948252842055
0.9999233649457206,0.0028162732224441918,0.9987762278988054,4.999995028457744
0.9999239983376164,0.0028167390453420604,0.9987938264474165,4.999995223657629
0.9999246297811089,0.0028170410302856877,0.9988111750934393,4.999995411023757
0.9999252561738181,0.002817342476672682,0.9988282763405115,4.999995591043031
0.9999258775561379,0.002817643385463499,0.9988451336784018,4.999995764003361
0.9999264939681393,0.0028179437576168823,0.9988617505483746,4.999995930181388
0.9999271054495725,0.0028182435940898648,0.9988781303438498,4.9999960898429165
0.9999277120398705,0.002818542895837773,0.9988942764110539,4.999996243243344
0.9999283137781506,0.00281884166381423,0.9989101920496621,4.9999963906280644
0.9999289107032175,0.002819139898971158,0.9989258805134325,4.999996532232863
0.9999295028535657,0.002819437602258781,0.9989413450108314,4.999996668284286
0.9999300902673819,0.0028197347746256297,0.9989565887056513,4.999996799000011
0.9999306729825473,0.0028200314170185414,0.9989716147176192,4.999996924589187
0.9999312510366406,0.0028203275303826662,0.9989864261229987,4.99999704525277
0.9999318244669396,0.0028206231156614687,0.9990010259551828,4.999997161183845
0.9999323933104244,0.0028209181737967296,0.9990154172052795,4.999997272567934
0.9999329576037792,0.0028212127057285516,0.9990296028226894,4.999997379583289
0.999933517383395,0.00282150671239536,0.9990435857156758,4.99999748240118
0.9999340726853718,0.0028218001947339063,0.9990573687519273,4.999997581186166
0.9999346235455211,0.0028220931536792723,0.9990709547591129,4.999997676096361
0.9999351699993677,0.002822385590164871,0.9990843465254295,4.99999776728368
0.9999357120821528,0.002822677505122452,0.9990975468001425,4.999997854894088
0.9999362498288356,0.0028229688994821024,0.999110558294119,4.999997939067833
0.9999367832740956,0.002823259774172251,0.9991233836803541,4.999998019939662
0.9999373124523355,0.0028235501301196704,0.99913602559449,4.999998097639046
0.9999378373976825,0.002823839968249481,0.9991484866353281,4.999998172290381
0.9999383616044529,0.0028238965498926264,0.9991607693653348,4.999998244261306
0.9999388816180884,0.0028239530305242165,0.9991728753133934,4.999998313399035
0.9999393974721255,0.00282400941032458,0.9991848070156873,4.999998379815055
0.9999399091998326,0.002824065689473725,0.9991965669722007,4.999998443616466
0.9999404168342121,0.0028241218681513366,0.99920815764723,4.9999985049061575
0.9999409204080025,0.002824177946536781,0.9992195814698895,4.999998563782972
0.9999414199536807,0.002824233924809103,0.999230840834609,4.999998620341864
0.9999419155034637,0.0028242898031470287,0.999241938101625,4.999998674674053
0.9999424070893109,0.0028243455817289634,0.9992528755974648,4.999998726867172
0.9999428947429263,0.0028244012607329958,0.9992636556154243,4.9999987770054055
0.9999433784957602,0.002824456840336896,0.9992742804160385,4.999998825169626
0.9999438583790116,0.002824512320718116,0.9992847522275459,4.999998871437525
0.9999443344236298,0.0028245677020537923,0.999295073246346,4.99999891588374
0.9999448066603169,0.002824622984520744,0.9993052456374512,4.999998958579969
0.9999452751195294,0.002824678168295476,0.999315271534931,4.999998999595092
0.99994573983148,0.0028247332535541758,0.9993251530423519,4.999999038995277
0.9999462008261403,0.0028247882404727185,0.9993348922332091,4.99999907684409
0.9999466581332418,0.0028248431292266646,0.9993444911513537,4.9999991132025965
0.9999471117822785,0.0028248979199912605,0.9993539518114133,4.999999148129459
0.9999475618025083,0.0028249526129414406,0.9993632761992066,4.999999181681031
0.9999480082229556,0.0028250072082518264,0.9993724662721527,4.999999213911449
0.9999484510724123,0.002825061706096728,0.9993815239596738,4.999999244872721
0.99994889037944,0.002825116106650145,0.9993904511635935,4.999999274614806
0.9999493261723723,0.002825170410085764,0.9993992497585282,4.9999993031857
0.9999497622957046,0.0028249462725098698,0.999407921592274,4.999999330776591
0.9999501949304024,0.0028247225357105215,0.9994164676441385,4.999999357275229
0.9999506241043687,0.0028244991989710977,0.9994248897473409,4.999999382724842
0.9999510498452839,0.002824276261576258,0.9994331897082667,4.999999407166947
0.9999514721806068,0.0028240537228119414,0.9994413693068612,4.999999430641419
0.9999518911375763,0.0028238315819653632,0.9994494302970184,4.999999453186555
0.999952306743214,0.002823609838325014,0.9994573744069625,4.999999474839136
0.9999527190243251,0.002823388491180656,0.9994652033396253,4.999999495634489
0.9999531280075006,0.0028231675398233216,0.9994729187730174,4.999999515606542
0.9999535337191187,0.0028229469835453105,0.9994805223605937,4.999999534787883
0.9999539361853468,0.0028227268216401884,0.9994880157316142,4.9999995532098085
0.999954335432143,0.002822507053402784,0.999495400491499,4.999999570902377
0.9999547314852578,0.0028222876781291866,0.9995026782221782,4.999999587894458
0.9999551243702358,0.0028220686951167446,0.9995098504824369,4.999999604213779
0.9999555141124173,0.0028218501036640625,0.9995169188082547,4.99999961988697
0.9999559007369401,0.002821631903070999,0.9995238847131407,4.9999996349396065
0.9999562842687406,0.0028214140926386645,0.9995307496884631,4.999999649396253
0.9999566647325562,0.0028211966716694195,0.9995375152037744,4.9999996632805015
0.9999570421529261,0.0028209796394668718,0.9995441827071316,4.999999676615011
0.9999574165541937,0.002820762995335874,0.9995507536254116,4.999999689421543
0.9999577879605074,0.002820546738582523,0.9995572293646221,4.999999701720998
0.9999581563958224,0.0028203308685141545,0.9995636113102081,4.999999713533449
0.9999585218839028,0.0028201153844393443,0.9995699008273535,4.999999724878176
0.999958884448322,0.0028199002856679036,0.9995760992612788,4.999999735773694
0.9999592482944427,0.0028195842218341496,0.9995822079375334,4.999999746149271
0.9999596092300328,0.0028192687217039915,0.9995882279458967,4.999999756117483
0.9999599672783724,0.002818953784272058,0.9995941605831674,4.999999765694321
0.9999603224625557,0.002818639408534769,0.9996000071270336,4.999999774895148
0.999960674805492,0.0028183255934903363,0.9996057688363565,4.999999783734724
0.9999610243299075,0.0028180123381387574,0.9996114469514501,4.99999979222723
0.9999613710583466,0.0028176996414818133,0.9996170426943557,4.999999800386291
0.9999617150131734,0.0028173875025230655,0.9996225572691136,4.999999808224997
0.9999620562165733,0.002817075920267853,0.9996279918620298,4.999999815755923
0.999962394690554,0.002816764893723288,0.999633347641939,4.999999822991152
0.9999627304569475,0.002816454421898254,0.9996386257604641,4.9999998299422925
0.9999630635374109,0.0028161445038034022,0.9996438273522713,4.999999836620496
0.9999633939534284,0.0028158351384511486,0.9996489535353211,4.99999984303648
0.9999637217263121,0.0028155263248556698,0.9996540054111167,4.9999998492005355
0.9999640468772039,0.002815218062032901,0.9996589840649478,4.999999855122555
0.9999643694270764,0.002814910349000533,0.9996638905661307,4.99999986081204
0.9999646893967348,0.0028146031847780073,0.9996687259682454,4.99999986627812
0.9999650068068173,0.002814296568386516,0.9996734913093689,4.999999871529567
0.9999653216777978,0.0028139904988489953,0.9996781876123046,4.9999998765748055
0.999965634029986,0.0028136849751901247,0.9996828158848093,4.999999881421933
0.9999659438835291,0.0028133799964363236,0.9996873771198156,4.999999886078726
0.9999662512584135,0.002813075561615747,0.9996918722956517,4.999999890552658
0.9999665561744656,0.0028127716697582835,0.9996963023762582,4.999999894850909
0.9999668586513532,0.002812468319895552,0.9997006683114006,4.999999898980375
0.9999671632613153,0.0028113027677166154,0.9997049710368797,4.999999903114171
0.9999674654345585,0.0028101393211029534,0.9997092101738162,4.999999907078825
0.9999677651905738,0.002808977976250871,0.99971338668909,4.999999910881259
0.9999680625486964,0.0028078187293635445,0.9997175015344515,4.999999914528108
0.9999683575281066,0.002806661576651009,0.9997215556467646,4.999999918025738
0.9999686501478317,0.0028055065143301463,0.9997255499482465,4.999999921380254
0.9999689404267462,0.002804353538624672,0.9997294853467034,4.99999992459751
0.9999692283835745,0.0028032026457651244,0.9997333627357616,4.999999927683123
0.9999695140368905,0.0028020538319888507,0.9997371829950963,4.9999999306424785
0.99996979740512,0.0028009070935399952,0.9997409469906547,4.9999999334807415
0.9999700785065413,0.0027997624266694874,0.9997446555748771,4.999999936202867
0.9999703573592864,0.0027986198276350295,0.9997483095869132,4.999999938813606
0.9999706339813424,0.002797479292701084,0.9997519098528354,4.999999941317517
0.9999709083905526,0.0027963408181388622,0.9997554571858487,4.9999999437189695
0.9999711806046173,0.0027952044002263103,0.9997589523864968,4.999999946022156
0.9999714506410957,0.002794070035248099,0.9997623962428648,4.999999948231096
0.9999717185174062,0.002792937719495611,0.9997657895307787,4.999999950349648
0.999971984250828,0.0027918074492669287,0.9997691330140014,4.999999952381508
0.9999722478585021,0.0027906792208668213,0.9997724274444263,4.9999999543302245
0.9999725093574324,0.0027895530306067335,0.9997756735622665,4.999999956199199
0.9999727687644868,0.002788428874804774,0.9997788720962415,4.999999957991694
0.9999730260963984,0.0027873067497857025,0.9997820237637611,4.999999959710839
0.9999732813697663,0.002786186651880918,0.999785129271106,4.999999961359634
0.9999735346010569,0.0027850685774284466,0.9997881893136048,4.99999996294096
0.999973790730028,0.0027839280991373908,0.9997912045758097,4.9999999644371025
0.9999740448100753,0.0027827896721686006,0.9997941757056017,4.999999965872848
0.9999742968575883,0.002781653292832464,0.9997971033676409,4.999999967250634
0.9999745468888254,0.002780518957446004,0.9997999882162832,4.9999999685728
0.9999747949199148,0.0027793866623328695,0.9998028308957444,4.99999996984159
0.9999750409668561,0.002778256403823321,0.9998056320402618,4.999999971059159
0.9999752850455206,0.002777128178254219,0.999808392274254,4.999999972227576
0.9999755271716527,0.002776001981969014,0.9998111122124762,4.999999973348824
0.9999757673608711,0.002774877811317733,0.9998137924601753,4.9999999744248065
0.9999760056286694,0.002773755662656967,0.9998164336132406,4.999999975457351
0.9999762419904171,0.002772635532349862,0.9998190362583527,4.999999976448212
0.9999764764613612,0.0027715174167661037,0.9998216009731303,4.999999977399071
0.9999767090566265,0.0027704013122819083,0.9998241283262742,4.999999978311544
0.9999769397912167,0.00276928721528001,0.9998266188777086,4.999999979187179
0.9999771686800157,0.002768175122149649,0.9998290731787212,4.999999980027464
0.9999773957377884,0.0027670650292865597,0.9998314917720995,4.9999999808338265
0.9999776209791815,0.00276595693309296,0.9998338751922665,4.999999981607634
0.9999778444187245,0.0027648508299775386,0.9998362239654129,4.999999982350203
0.9999780660708307,0.002763746716355444,0.9998385386096277,4.999999983062793
0.9999782859497983,0.0027626445886482715,0.9998408196350266,4.999999983746614
0.9999785040698109,0.002761544443284054,0.9998430675438783,4.9999999844028284
0.9999787204449389,0.0027604462766972486,0.9998452828307288,4.9999999850325505
0.9999789350891397,0.0027593500853287257,0.9998474659825236,4.999999985636849
0.9999791480162598,0.002758255865625757,0.9998496174787277,4.999999986216751
0.9999793645281978,0.0027574171721550847,0.9998517377914442,4.999999986755889
0.9999795793081122,0.0027565799726544204,0.9998538275776967,4.999999987273941
0.9999797923698579,0.0027557442644625453,0.9998558872867362,4.999999987771729
0.9999800037271788,0.0027549100449229817,0.9998579173610502,4.999999988250047
0.9999802133937091,0.0027540773113839843,0.9998599182364665,4.999999988709656
0.9999804213829739,0.00275324606119853,0.9998618903422559,4.999999989151288
0.9999806277083901,0.0027524162917243124,0.9998638341012335,4.999999989575646
0.9999808323832673,0.0027515880003237307,0.9998657499298574,4.999999989983405
0.9999810354208085,0.0027507611843638835,0.9998676382383274,4.9999999903752155
0.9999812368341113,0.0027499358412165584,0.9998694994306802,4.9999999907517
0.9999814366361686,0.002749111968258225,0.999871333904885,4.999999991113459
0.999981634839869,0.0027482895628700267,0.9998731420529366,4.999999991461068
0.9999818314579983,0.0027474686224377713,0.9998749242609469,4.999999991795081
0.9999820265032402,0.0027466491443519235,0.9998766809092354,4.999999992116028
0.9999822199881765,0.0027458311260075965,0.9998784123724183,4.9999999924244225
0.9999824119252886,0.0027450145648045435,0.9998801190194955,4.9999999927207535
0.9999826023269581,0.002744199458147149,0.9998818012139375,4.999999993005494
0.9999827912054676,0.0027433858034444218,0.9998834593137699,4.999999993279096
0.9999829785730013,0.002742573598109986,0.9998850936716563,4.999999993541997
0.999983164441646,0.0027417628395620727,0.9998867046349815,4.999999993794614
0.9999833488233919,0.0027409535252235114,0.9998882925459316,4.999999994037349
0.9999835317301332,0.002740145652521723,0.9998898577415739,4.99999999427059
0.9999837131736691,0.0027393392188887113,0.9998914005539352,4.999999994494708
0.9999838931657042,0.0027385342217610535,0.999892921310079,4.999999994710059
0.9999840773582941,0.002738094729694139,0.9998944203321812,4.999999994908698
0.9999842600773904,0.0027376560114392616,0.9998958981341014,4.999999995099879
0.9999844413347801,0.002737218065633974,0.9998973550198647,4.999999995283881
0.9999846211421562,0.0027367808909182266,0.9998987912890841,4.999999995460974
0.9999847995111179,0.0027363444859343656,0.9999002072370259,4.999999995631417
0.9999849764531713,0.0027359088493271264,0.9999016031546729,4.99999999579546
0.9999851519797311,0.0027354739797436313,0.9999029793287878,4.999999995953344
0.9999853261021204,0.002735039875833384,0.9999043360419749,4.9999999961052985
0.9999854988315717,0.0027346065362482672,0.9999056735727418,4.999999996251548
0.9999856701792278,0.0027341739596425363,0.999906992195559,4.999999996392305
0.9999858401561421,0.002733742144672816,0.9999082921809194,4.9999999965277775
0.9999860087732798,0.002733311089998097,0.9999095737953967,4.999999996658163
0.9999861760415184,0.0027328807942797306,0.9999108373017033,4.999999996783652
0.9999863419716484,0.002732451256181425,0.9999120829587463,4.999999996904429
0.9999865065743737,0.0027320224743692416,0.9999133110216841,4.999999997020671
0.999986669860313,0.0027315944475115902,0.9999145217419808,4.999999997132548
0.9999868318399999,0.0027311671742792252,0.9999157153674607,4.999999997240224
0.9999869925238836,0.002730740653345242,0.9999168921423617,4.999999997343856
0.9999871519223298,0.0027303148833850706,0.9999180523073877,4.999999997443598
0.9999873100456215,0.0027298898630764745,0.999919196099761,4.999999997539594
0.9999874669039591,0.0027294655910995455,0.9999203237532723,4.999999997631986
0.9999876225074618,0.002729042066136698,0.999921435498332,4.9999999977209075
0.9999877768661674,0.0027286192868726683,0.9999225315620192,4.999999997806491
0.9999879299900337,0.0027281972519945063,0.9999236121681306,4.99999999788886
0.9999880878621882,0.0027273977745007703,0.9999246775372288,4.999999997968863
0.9999882444713957,0.002726599708192092,0.9999257277410663,4.999999998045834
0.9999883998277591,0.00272580305057754,0.9999267630002231,4.999999998119889
0.9999885539413007,0.0027250077991705806,0.9999277835319982,4.999999998191137
0.9999887068219624,0.0027242139514890686,0.9999287895504588,4.999999998259685
0.9999888584796066,0.00272342150505524,0.9999297812664901,4.999999998325636
0.9999890089240169,0.002722630457395705,0.9999307588878434,4.999999998389088
0.9999891581648985,0.0027218408060414386,0.999931722619184,4.999999998450135
0.9999893062118792,0.002721052548527775,0.9999326726621374,4.999999998508868
0.9999894530745095,0.0027202656823943987,0.9999336092153366,4.999999998565376
0.9999895987622637,0.0027194802051853364,0.9999345324744668,4.999999998619742
0.9999897432845403,0.002718696114448951,0.9999354426323105,4.999999998672049
0.9999898866506626,0.0027179134077379313,0.9999363398787912,4.999999998722373
0.9999900288698792,0.002717132082609287,0.9999372244010171,4.99999999877079
0.999990169951365,0.0027163521366243403,0.9999380963833238,4.999999998817373
0.9999903099042212,0.0027155735673487173,0.9999389560073162,4.99999999886219
0.9999904487374764,0.002714796372352341,0.99993980345191,4.9999999989053086
0.999990586460087,0.0027140205492094246,0.9999406388933724,4.999999998946794
0.9999907230809376,0.0027132460954984623,0.9999414625053621,4.9999999989867066
0.9999908586088418,0.0027124730088022232,0.9999422744589691,4.999999999025107
0.9999909930525428,0.0027117012867077426,0.9999430749227534,4.999999999062052
0.9999911264207136,0.0027109309268063156,0.9999438640627831,4.9999999990975965
0.9999912587219582,0.0027101619266934884,0.9999446420426725,4.999999999131794
0.9999913899648114,0.002709394283969052,0.9999454090236188,4.999999999164696
0.9999915264369174,0.0027082921470529945,0.9999461651644389,4.9999999991965325
0.9999916618172651,0.002707191958673707,0.9999469105291741,4.999999999227156
0.9999917961145882,0.0027060937153862495,0.9999476452759885,4.999999999256612
0.9999919293375505,0.002704997413751772,0.9999483695606537,4.999999999284946
0.9999920614947466,0.0027039030503375056,0.9999490835365865,4.9999999993122
0.999992192594702,0.0027028106217167483,0.9999497873548853,4.9999999993384145
0.9999923226458742,0.0027017201244688587,0.9999504811643662,4.99999999936363
0.9999924516566532,0.0027006315551792418,0.9999511651115991,4.999999999387884
0.9999925796353617,0.0026995449104393393,0.9999518393409417,4.999999999411215
0.9999927065902559,0.0026984601868466195,0.9999525039945747,4.999999999433656
0.9999928325295258,0.0026973773810045664,0.9999531592125354,4.999999999455241
0.9999929574612961,0.0026962964895226684,0.9999538051327507,4.999999999476004
0.9999930813936265,0.0026952175090164086,0.9999544418910704,4.999999999495976
0.9999932043345121,0.002694140436107254,0.9999550696212992,4.999999999515186
0.9999933262918841,0.0026930652674226436,0.9999556884552282,4.999999999533665
