Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
0.9996217446010504,0.0015935549430522097,0.9970523562042456,5.0
0.9996247892457535,0.0015953632236927096,0.9971860668909137,5.0
0.9996278095516513,0.0015971683854925317,0.9972894766502877,5.0
0.999630805713161,0.0015989704338309114,0.9973775521795918,5.0
0.9996337784623152,0.001601066747719029,0.9973934446157344,5.0
0.9996367274469657,0.001603159429600305,0.9976028128978557,5.0
0.9996396528569493,0.001605248485767439,0.997639234573005,5.0
0.9996425548805881,0.001607333922502228,0.9977233544523489,5.0
0.9996454337047022,0.0016094157460755858,0.9977273705508329,5.0
0.9996482895146214,0.0016114939627475608,0.9977273705508329,5.0
0.9996511224941972,0.0016135685787673558,0.9977273705508329,5.0
0.9996539328258144,0.0016156396003733464,0.9977273705508329,5.0
0.9996567206904028,0.0016177070337930997,0.9977273705508329,5.0
0.9996594862674489,0.0016197708852433935,0.9977273705508329,5.0
0.9996622297350074,0.001621831160930234,0.9977273705508329,5.0
0.9996649512697122,0.0016238878670488753,0.9977273705508329,5.0
0.9996676510467882,0.001625941009783838,0.9977273705508329,5.0
0.9996703292400622,0.0016279905953089273,0.9977273705508329,5.0
0.9996729860219741,0.0016300366297872524,0.9977273705508329,5.0
0.999675621563588,0.0016320791193712436,0.9977273705508329,5.0
0.9996782360346033,0.0016341180702026726,0.9977273705508329,5.0
0.9996808296033649,0.0016361534884126695,0.997732187447182,5.0
0.9996834024368749,0.0016381853801217417,0.9977336682770719,5.0
0.9996859547008027,0.0016402137514397932,0.9977555233954358,5.0
0.9996884865594955,0.0016422386084661413,0.9977966627709428,5.0
0.9996909981759894,0.0016442599572895362,0.9978598453466501,5.0
0.9996934897120193,0.0016462778039881788,0.9979204176772938,5.0
0.9996959613280296,0.0016482921546297393,0.9979532156032778,5.0
0.9996984137030768,0.001650628373123817,0.9980318302298579,5.0
0.9997008464710053,0.0016529603522656834,0.9980522568637461,5.0
0.9997032597884822,0.0016552880997481585,0.9981123450377937,5.0
0.9997056538109238,0.0016576116232501022,0.9981245080247513,5.0
0.9997080286925065,0.00165993093043644,0.9981254389267608,5.0
0.999710384586176,0.0016622460289581887,0.9981254389267608,5.0
0.9997127216436574,0.0016645569264524815,0.9981254389267608,5.0
0.9997150400154649,0.001666863630542593,0.9981254389267608,5.0
0.9997173398509112,0.0016691661488379642,0.9981254389267608,5.0
0.9997196212981173,0.0016714644889342283,0.9981254389267608,5.0
0.9997218845040221,0.001673758658413235,0.9981254389267608,5.0
0.9997241296143916,0.0016760486648430759,0.9981254389267608,5.0
0.9997263567738283,0.001678334515778109,0.9981254389267608,5.0
0.9997285661257802,0.001680616218758985,0.9981254389267608,5.0
0.9997307578125507,0.0016828937813126697,0.9981254389267608,5.0
0.999732931975307,0.0016851672109524719,0.9981254389267608,5.0
0.9997350887540895,0.0016874365151780654,0.9981254389267608,5.0
0.9997372282878205,0.0016897017014755153,0.9981532229308158,5.0
0.9997393507143137,0.0016919627773173025,0.998222993095254,5.0
0.9997414561702823,0.001694219750162348,0.9982918726258547,5.0
0.9997435447913483,0.001696472627456038,0.9983906764227626,5.0
0.9997456167120509,0.0016987214166302475,0.9985373233687441,5.0
0.9997476720658551,0.0017009661251033662,0.9987086395836904,5.0
0.9997497109851607,0.0017032067602803216,0.9988277587845311,5.0
0.9997517340997174,0.0017054987731505119,0.9989797190116391,5.0
0.9997537410374268,0.001707786632630143,0.9990942738116654,5.0
0.9997557319275743,0.0017100703462456356,0.9991723930796117,5.0
0.9997577068984133,0.001712349921509772,0.9992143916942487,5.0
0.9997596660771731,0.00171462536592172,0.9992143916942487,5.0
0.9997616095900673,0.0017168966869670582,0.9992143916942487,5.0
0.9997635375623016,0.0017191638921178003,0.9992143916942487,5.0
0.999765450118082,0.0017214269888324203,0.9992143916942487,5.0
0.9997673473806229,0.001723685984555876,0.9992143916942487,5.0
0.9997692294721547,0.0017259408867196346,0.9992143916942487,5.0
0.9997710965139319,0.0017281917027416964,0.9992143916942487,5.0
0.9997729486262408,0.0017304384400266195,0.9992143916942487,5.0
0.999774785928407,0.0017326811059655439,0.9992143916942487,5.0
0.9997766085388035,0.001734919707936216,0.9992143916942487,5.0
0.9997784165748578,0.0017371542533030134,0.9992143916942487,5.0
0.99978021015306,0.001739384749416968,0.9992143916942487,5.0
0.9997819893889696,0.001741611203615791,0.9992143916942487,5.0
0.9997837543972236,0.001743833623223897,0.9992150752689181,5.0
0.9997855052915432,0.0017460520155524275,0.9992355224399798,5.0
0.9997872421847417,0.001748266387899276,0.9992375231356995,5.0
0.9997889651887314,0.0017504767475491104,0.9992604334717513,5.0
0.9997906744145307,0.001752683101773399,0.9992711706553036,5.0
0.9997923699722716,0.001754885457830433,0.9992807442242904,5.0
0.9997940519712063,0.0017570838229653504,0.9992931050000441,5.0
0.9997957209944761,0.0017594647252454233,0.9993994134163074,5.0
0.9997973766710372,0.0017618413852446598,0.9994804144656081,5.0
0.9997990191075754,0.001764213810521937,0.9995380564198658,5.0
0.9998006484099244,0.001766582008622663,0.9995728394459527,5.0
0.9998022646830728,0.0017689459870788016,0.9995728394459527,5.0
0.9998038680311703,0.0017713057534088964,0.9995728394459527,5.0
0.9998054585575351,0.0017736613151180945,0.9995728394459527,5.0
0.9998070363646601,0.0017760126796981701,0.9995728394459527,5.0
0.9998086015542192,0.0017783598546275488,0.9995728394459527,5.0
0.9998101542270748,0.0017807028473713312,0.9995728394459527,5.0
0.999811694483283,0.0017830416653813164,0.9995728394459527,5.0
0.9998132224221011,0.0017853763160960263,0.9995728394459527,5.0
0.9998147381419936,0.0017877068069407284,0.9995728394459527,5.0
0.9998162417406382,0.0017900331453274603,0.9995728394459527,5.0
0.9998177333149325,0.0017923553386550524,0.9995728394459527,5.0
0.9998192129610001,0.0017946733943091525,0.9995728394459527,5.0
0.9998206807741966,0.0017969873196622482,0.9995728394459527,5.0
0.9998221368491161,0.001799297122073691,0.9995828140106794,5.0
0.999823581279597,0.0018016028088897198,0.9996180419287222,5.0
0.9998250141587279,0.0018039043874434836,0.9996634759994679,5.0
0.999826435578854,0.0018062018650550652,0.999711417373176,5.0
0.9998278456315824,0.001808495249031505,0.9997567520342588,5.0
0.999829244407789,0.0018107845466668235,0.9997967523701762,5.0
0.9998306319976231,0.0018130697652420445,0.999830071407552,5.0
0.9998320089395367,0.0018153949706414734,0.9998551612687702,5.0
0.9998333748696312,0.0018177160284379875,0.999873919285116,5.0
0.9998347298759414,0.0018200329460299053,0.9998822832616227,5.0
0.9998360740457988,0.0018223457308023485,0.9998856894092549,5.0
0.9998374074658374,0.0018246543901272656,0.9998856894092549,5.0
0.9998387302219988,0.0018269589313634547,0.9998856894092549,5.0
0.9998400423995379,0.0018292593618565885,0.9998856894092549,5.0
0.9998413440830289,0.0018315556889392363,0.9998856894092549,5.0
0.9998426353563699,0.0018338479199308878,0.9998856894092549,5.0
0.9998439163027886,0.0018361360621379766,0.9998856894092549,5.0
0.999845187004848,0.0018384201228539036,0.9998856894092549,5.0
0.9998464475444515,0.0018407001093590598,0.9998856894092549,5.0
0.9998476980028478,0.00184297602892085,0.9998856894092549,5.0
0.9998489384606365,0.0018452478887937152,0.9998856894092549,5.0
0.9998501689977735,0.0018475156962191569,0.9998856894092549,5.0
0.9998513896935753,0.001849779458425759,0.9998856894092549,5.0
0.9998526006267253,0.0018520391826292114,0.9998856894092549,5.0
0.9998538018752776,0.0018542948760323333,0.9998863773806059,5.0
0.999854993516663,0.0018565465458250956,0.9998932556223001,5.0
0.9998561756276934,0.001858794199184644,0.999896257666786,5.0
0.999857348284567,0.001861037843275322,0.9999003839215241,5.0
0.9998585115628731,0.0018632774852486936,0.9999067421407903,5.0
0.999859665537597,0.0018655131322435662,0.9999105472453009,5.0
0.9998608102831248,0.0018677447913860133,0.9999149690448714,5.0
0.9998619462945211,0.0018694383275981888,0.999927951158996,5.0
0.9998630732203458,0.0018711287600203608,0.999937702075017,5.0
0.9998641911332431,0.0018728160943409298,0.999944485877331,5.0
0.9998653001052763,0.0018745003362378714,0.9999483376683461,5.0
0.9998664002079332,0.0018761814913787547,0.9999483376683461,5.0
0.99986749151213,0.0018778595654207616,0.9999483376683461,5.0
0.9998685740882164,0.001879534564010706,0.9999483376683461,5.0
0.99986964800598,0.0018812064927850528,0.9999483376683461,5.0
0.9998707133346505,0.0018828753573699368,0.9999483376683461,5.0
0.9998717701429045,0.0018845411633811816,0.9999483376683461,5.0
0.9998728184988697,0.0018862039164243185,0.9999483376683461,5.0
0.9998738584701291,0.0018878636220946055,0.9999483376683461,5.0
0.9998748901237261,0.0018895202859770459,0.9999483376683461,5.0
0.999875913526168,0.0018911739136464071,0.9999483376683461,5.0
0.9998769287434306,0.0018928245106672398,0.9999483376683461,5.0
0.9998779358409624,0.001894472082593896,0.9999483376683461,5.0
0.999878934883689,0.0018961166349705486,0.9999483376683461,5.0
0.9998799259360168,0.001897758173331209,0.9999490919044882,5.0
0.9998809090618379,0.0018993967031997467,0.9999528885334951,5.0
0.9998818843245335,0.0019010322300899072,0.9999581678032547,5.0
0.9998828517869782,0.0019026647595053307,0.9999639370538064,5.0
0.9998838115115443,0.001904294296939571,0.9999695358927512,5.0
0.9998847635601054,0.0019059208478761137,0.9999744929206008,5.0
0.9998857079940405,0.0019075444177883945,0.9999786080308912,5.0
0.9998866452658481,0.0019091338734447544,0.9999817541163089,5.0
0.9998875750411882,0.0019107204228279598,0.9999839294495884,5.0
0.9998884973800048,0.0019123040712520465,0.9999851008772093,5.0
0.9998894123417633,0.001913884824021333,0.9999854655649363,5.0
0.9998903199854533,0.0019154626864304396,0.9999854655649363,5.0
0.9998912203695932,0.0019170376637643051,0.9999854655649363,5.0
0.9998921135522336,0.0019186097612982054,0.9999854655649363,5.0
0.999892999590961,0.0019201789842977703,0.9999854655649363,5.0
0.9998938785429018,0.0019217453380190018,0.9999854655649363,5.0
0.9998947504647256,0.001923308827708291,0.9999854655649363,5.0
0.9998956154126493,0.0019248694586024371,0.9999854655649363,5.0
0.9998964734424401,0.001926427235928663,0.9999854655649363,5.0
0.9998973246094198,0.0019279821649046342,0.9999854655649363,5.0
0.9998981689684677,0.0019295342507384759,0.9999854655649363,5.0
0.9998990065740246,0.00193108349862879,0.9999854655649363,5.0
0.9998998374800963,0.0019326299137646735,0.9999854655649363,5.0
0.9999006617402564,0.0019341735013257348,0.9999854655649363,5.0
0.9999014794076508,0.0019357142664821118,0.9999856848362787,5.0
0.9999022905350003,0.001937252214394489,0.9999868472569339,5.0
0.9999030951746044,0.0019387873502141142,0.9999884142674319,5.0
0.9999038933783444,0.001940319679082817,0.999990095548993,5.0
0.9999046851976869,0.001941849206133025,0.9999916934933358,5.0
0.9999054706836873,0.0019433759364877812,0.9999931000162025,5.0
0.9999062498869926,0.0019448998752607616,0.9999942632616957,5.0
0.9999070232179901,0.001944353402827786,0.9999951697937511,5.0
0.9999077903634948,0.0019438079815448845,0.9999958389440109,5.0
0.999908551372972,0.0019432636093901503,0.9999962910777553,5.0
0.9999093062954915,0.0019427202843455655,0.9999965292818923,5.0
0.9999100551797309,0.0019421780043969938,0.9999965292818923,5.0
0.9999107980739785,0.0019416367675341732,0.9999965292818923,5.0
0.9999115350261369,0.0019410965717507086,0.9999965292818923,5.0
0.9999122660837255,0.001940557415044064,0.9999965292818923,5.0
0.9999129912938839,0.0019400192954155558,0.9999965292818923,5.0
0.9999137107033748,0.0019394822108703444,0.9999965292818923,5.0
0.9999144243585871,0.0019389461594174272,0.9999965292818923,5.0
0.999915132305539,0.0019384111390696318,0.9999965292818923,5.0
0.9999158345898805,0.0019378771478436082,0.9999965292818923,5.0
0.9999165312568971,0.0019373441837598209,0.9999965292818923,5.0
0.9999172223515117,0.0019368122448425423,0.9999965292818923,5.0
0.9999179079182886,0.0019362813291198455,0.9999965292818923,5.0
0.9999185880014355,0.001935751434623596,0.9999965292818923,5.0
0.9999192626448068,0.0019352225593894457,0.9999965292818923,5.0
0.9999199318919062,0.0019346947014568245,0.9999968029828805,5.0
0.9999205957858898,0.0019341678588689337,0.9999971809005744,5.0
0.9999212543695685,0.0019336420296727384,0.9999975882095052,5.0
0.999921907685411,0.0019331172119189605,0.999997977847288,5.0
0.9999225557755466,0.0019325934036620715,0.999998320280095,5.0
0.9999231986817674,0.0019320706029602847,0.9999986044857941,5.0
0.9999238367725358,0.0019300535868007626,0.9999986244378829,5.0
0.999924469759359,0.0019280405818796983,0.9999986358539742,5.0
0.9999250976830557,0.0019260315802199447,0.9999986440073626,5.0
0.9999257205841185,0.0019240265738602194,0.9999986505365653,5.0
0.9999263385027163,0.0019220255548550724,0.9999986505365653,5.0
0.9999269514786966,0.0019200285152748547,0.9999986505365653,5.0
0.9999275595515885,0.0019180354472056872,0.9999986505365653,5.0
0.999928162760605,0.001916046342749429,0.9999986505365653,5.0
0.9999287611446457,0.0019140611940236458,0.9999986505365653,5.0
0.9999293547422989,0.0019120799931615798,0.9999986505365653,5.0
0.9999299435918447,0.0019101027323121175,0.9999986505365653,5.0
0.9999305277312569,0.001908129403639759,0.9999986505365653,5.0
0.9999311071982059,0.0019061599993245866,0.9999986505365653,5.0
0.9999316820300607,0.0019041945115622343,0.9999986505365653,5.0
0.9999322522638916,0.0019022329325638567,0.9999986505365653,5.0
0.9999328179364726,0.0019002752545560979,0.9999986505365653,5.0
0.9999333790842836,0.0018983214697810607,0.9999986505365653,5.0
0.9999339357435127,0.0018963715704962765,0.9999986505365653,5.0
0.9999344879500589,0.0018944255489746738,0.9999986638437847,5.0
0.999935035739534,0.0018924833975045479,0.9999987033312081,5.0
0.999935579147265,0.0018905451083895304,0.9999987241895364,5.0
0.9999361182082968,0.0018886106739485588,0.9999987579571745,5.0
0.9999366529573934,0.0018866800865158459,0.999998798069199,5.0
0.9999371834290417,0.0018847533384408494,0.9999988316305105,5.0
0.9999377099497779,0.001883916313797561,0.9999988845906721,5.0
0.9999382322588752,0.0018830808996095668,0.9999989291389844,5.0
0.9999387503900182,0.0018822470927783125,0.9999989714858154,5.0
0.999939264376622,0.0018814148902112054,0.9999989720665902,5.0
0.9999397742518344,0.0018805842888216034,0.9999989720665902,5.0
0.9999402800485386,0.001879755285528803,0.9999989720665902,5.0
0.9999407817993545,0.0018789278772580278,0.9999989720665902,5.0
0.9999412795366414,0.0018781020609404176,0.9999989720665902,5.0
0.9999417732924994,0.0018772778335130167,0.9999989720665902,5.0
0.9999422630987727,0.0018764551919187625,0.9999989720665902,5.0
0.99994274898705,0.0018756341331064746,0.9999989720665902,5.0
0.9999432309886682,0.0018748146540308428,0.9999989720665902,5.0
0.9999437091347131,0.001873996751652416,0.9999989720665902,5.0
0.9999441834560221,0.0018731804229375917,0.9999989720665902,5.0
0.999944653983186,0.0018723656648586037,0.9999989720665902,5.0
0.9999451207465511,0.001871552474393511,0.9999989720665902,5.0
0.9999455837762208,0.0018707408485261878,0.9999989720665902,5.0
0.999946043102058,0.0018699307842463102,0.9999989720665902,5.0
0.9999464987536868,0.0018691222785493472,0.9999989780252935,5.0
0.9999469507604942,0.0018683153284365483,0.999998997700289,5.0
0.9999473991516324,0.0018675099309149326,0.9999990018200311,5.0
0.9999478439560205,0.0018667060829972778,0.9999990161736715,5.0
0.9999482852023464,0.0018659037817021088,0.9999990509755887,5.0
0.9999487229190682,0.0018651030240536875,0.9999990912609829,5.0
0.9999491573906776,0.001865603818023543,0.9999992237166636,5.0
0.999949588386869,0.0018661036818841922,0.9999993230656554,5.0
0.9999500159354401,0.0018666026173630983,0.9999993911536887,5.0
0.9999504400639659,0.0018671006261845164,0.9999994267821306,5.0
0.9999508607998013,0.0018675977100694988,0.9999994267821306,5.0
0.9999512781700822,0.0018680938707359013,0.9999994267821306,5.0
0.9999516922017276,0.0018685891098983894,0.9999994267821306,5.0
0.9999521029214413,0.0018690834292684438,0.9999994267821306,5.0
0.9999525103557134,0.001869576830554367,0.9999994267821306,5.0
0.9999529145308222,0.001870069315461288,0.9999994267821306,5.0
0.999953315472836,0.0018705608856911693,0.9999994267821306,5.0
0.9999537132076144,0.0018710515429428125,0.9999994267821306,5.0
0.9999541077608104,0.001871541288911864,0.9999994267821306,5.0
0.9999544991578718,0.0018720301252908207,0.9999994267821306,5.0
0.9999548874240429,0.0018725180537690364,0.9999994267821306,5.0
0.9999552725843661,0.001873005076032727,0.9999994267821306,5.0
0.9999556546636835,0.001873491193764977,0.9999994267821306,5.0
0.9999560336866387,0.0018739764086457447,0.9999994267821306,5.0
0.9999564096776778,0.0018744607223518683,0.9999994684609411,5.0
0.9999567826610521,0.0018749441365570716,0.9999995271956886,5.0
0.9999571526608184,0.0018754266529319701,0.9999995911109869,5.0
0.9999575197008413,0.0018759082731440763,0.9999996528033486,5.0
0.9999578838047947,0.0018763889988578056,0.9999997077086842,5.0
0.9999582449961628,0.0018768688317344826,0.9999997536415433,5.0
0.9999586035172126,0.001878011806844219,0.99999978970737,5.0
0.9999589591703324,0.0018791527019528958,0.9999998167404626,5.0
0.9999593119784618,0.0018802915208457264,0.9999998264862069,5.0
0.9999596619643568,0.0018814282673010353,0.999999836795911,5.0
0.9999600091505916,0.0018825629450902716,0.999999836795911,5.0
0.9999603535595596,0.0018836955579780207,0.999999836795911,5.0
0.9999606952134752,0.0018848261097220175,0.999999836795911,5.0
0.9999610341343753,0.0018859546040731583,0.999999836795911,5.0
0.9999613703441205,0.0018870810447755135,0.999999836795911,5.0
0.9999617038643963,0.0018882054355663402,0.999999836795911,5.0
0.9999620347167152,0.001889327780176094,0.999999836795911,5.0
0.9999623629224174,0.0018904480823284421,0.999999836795911,5.0
0.9999626885026724,0.0018915663457402753,0.999999836795911,5.0
0.9999630114784808,0.0018926825741217201,0.999999836795911,5.0
0.9999633318706745,0.0018937967711761515,0.999999836795911,5.0
0.9999636496999196,0.001894908940600205,0.999999836795911,5.0
0.9999639649867164,0.0018960190860837888,0.999999836795911,5.0
0.9999642777514013,0.0018971272113100963,0.999999836795911,5.0
0.9999645880141483,0.0018982333199556182,0.9999998469359289,5.0
0.9999648957949699,0.0018993374156901545,0.9999998626983356,5.0
0.9999652011137186,0.001900439502176827,0.9999998806662259,5.0
0.999965503990088,0.001901539583072091,0.999999896359858,5.0
0.9999658044436144,0.0019026376620257484,0.999999909347154,5.0
0.9999661024936777,0.0019037337426809585,0.9999999234818493,5.0
0.9999663983401285,0.001904181644058787,0.9999999353029839,5.0
0.9999666918199674,0.001904628721817221,0.9999999440744581,5.0
0.9999669829521248,0.0019050749774707654,0.9999999501033423,5.0
0.9999672717553794,0.0019055204125311405,0.9999999532734889,5.0
0.9999675582483598,0.0019059650285072863,0.9999999532734889,5.0
0.9999678424495457,0.0019064088269053687,0.9999999532734889,5.0
0.9999681243772691,0.0019068518092287836,0.9999999532734889,5.0
0.9999684040497151,0.0019072939769781627,0.9999999532734889,5.0
0.9999686814849236,0.0019077353316513778,0.9999999532734889,5.0
0.99996895670079,0.001908175874743547,0.9999999532734889,5.0
0.9999692297150667,0.0019086156077470385,0.9999999532734889,5.0
0.9999695005453643,0.0019090545321514766,0.9999999532734889,5.0
0.9999697692091521,0.0019094926494437464,0.9999999532734889,5.0
0.9999700357237603,0.0019099299611079986,0.9999999532734889,5.0
0.99997030010638,0.0019103664686256551,0.9999999532734889,5.0
0.9999705623740649,0.0019108021734754138,0.9999999532734889,5.0
0.9999708225437324,0.001911237077133253,0.9999999532734889,5.0
0.9999710806321646,0.0019116711810724374,0.9999999532734889,5.0
0.9999713366560091,0.0019121044867635225,0.999999953478938,5.0
0.999971590631781,0.0019125369956743592,0.9999999549689029,5.0
0.9999718425758626,0.0019129687092701,0.9999999576128985,5.0
0.9999720925045056,0.0019133996290132027,0.999999959806253,5.0
0.9999723404338315,0.0019138297563634362,0.9999999646052309,5.0
0.9999725863798331,0.0019142590927778847,0.9999999702547102,5.0
0.999972830499782,0.0019144428160178244,0.9999999724782246,5.0
0.999973072666878,0.0019146262011882553,0.9999999743908303,5.0
0.9999733128967419,0.0019148092489112598,0.9999999768032041,5.0
0.9999735512048699,0.0019149919598077758,0.9999999778492348,5.0
0.9999737876066342,0.0019151743344975982,0.9999999778492348,5.0
0.999974022117284,0.0019153563735993817,0.9999999778492348,5.0
0.9999742547519466,0.0019155380777306425,0.9999999778492348,5.0
0.9999744855256281,0.0019157194475077604,0.9999999778492348,5.0
0.9999747144532147,0.0019159004835459814,0.9999999778492348,5.0
0.9999749415494738,0.001916081186459419,0.9999999778492348,5.0
0.9999751668290542,0.0019162615568610567,0.9999999778492348,5.0
0.9999753903064879,0.0019164415953627503,0.9999999778492348,5.0
0.9999756119961904,0.0019166213025752295,0.9999999778492348,5.0
0.9999758319124623,0.0019168006791081002,0.9999999778492348,5.0
0.9999760500694894,0.001916979725569847,0.9999999778492348,5.0
0.9999762664813443,0.001917158442567834,0.9999999778492348,5.0
0.9999764811619869,0.001917336830708308,0.9999999778492348,5.0
0.9999766941252655,0.0019175148905964008,0.9999999778492348,5.0
0.9999769053849177,0.0019176926228361302,0.9999999780361223,5.0
0.9999771149545711,0.0019178700280304026,0.9999999791902093,5.0
0.9999773228477443,0.0019180471067810148,0.9999999803037115,5.0
0.999977529077848,0.0019182238596886568,0.9999999818734043,5.0
0.9999777336581852,0.0019184002873529125,0.9999999825844685,5.0
0.999977936601953,0.0019185763903722633,0.9999999841229972,5.0
0.9999781380237435,0.0019188826946153917,0.999999984756591,5.0
0.9999783378342304,0.0019191884394581381,0.9999999860713926,5.0
0.999978536046303,0.0019194936259221299,0.9999999864630109,5.0
0.9999787326727475,0.0019197982550271284,0.9999999870606466,5.0
0.9999789277262476,0.0019201023277910332,0.9999999870606466,5.0
0.9999791212193858,0.0019204058452298842,0.9999999870606466,5.0
0.9999793131646438,0.001920708808357866,0.9999999870606466,5.0
0.9999795035744036,0.0019210112181873113,0.9999999870606466,5.0
0.999979692460948,0.0019213130757287035,0.9999999870606466,5.0
0.9999798798364617,0.0019216143819906807,0.9999999870606466,5.0
0.999980065713032,0.001921915137980039,0.9999999870606466,5.0
0.9999802501026492,0.0019222153447017358,0.9999999870606466,5.0
0.9999804330172081,0.0019225150031588931,0.9999999870606466,5.0
0.999980614468508,0.0019228141143528012,0.9999999870606466,5.0
0.9999807944682539,0.0019231126792829214,0.9999999870606466,5.0
0.9999809730280576,0.0019234106989468897,0.9999999870606466,5.0
0.9999811501594373,0.0019237081743405202,0.9999999870606466,5.0
0.9999813258738198,0.0019240051064578084,0.9999999870606466,5.0
0.99998150018254,0.0019243014962909346,0.9999999878722361,5.0
0.9999816730968422,0.0019245973448302669,0.9999999891546303,5.0
0.9999818446278809,0.0019248926530643646,0.9999999905979962,5.0
0.9999820147867213,0.001925187421979982,0.9999999920204871,5.0
0.9999821835843403,0.001925481652562071,0.9999999932932335,5.0
0.9999823510316267,0.0019257753457937847,0.9999999943586184,5.0
0.9999825172004819,0.0019269950782042206,0.9999999952016674,5.0
0.999982682040033,0.0019282126371517531,0.9999999958304201,5.0
0.9999828455609137,0.0019294280265093145,0.9999999962573354,5.0
0.9999830077736723,0.0019306412501429355,0.9999999964689166,5.0
0.9999831686887732,0.0019318523119117585,0.9999999964689166,5.0
0.9999833283165969,0.001933061215668049,0.9999999964689166,5.0
0.9999834866674407,0.0019342679652572076,0.9999999964689166,5.0
0.9999836437515198,0.0019354725645177831,0.9999999964689166,5.0
0.9999837995789677,0.0019366750172814845,0.9999999964689166,5.0
0.9999839541598364,0.0019378753273731927,0.9999999964689166,5.0
0.9999841075040982,0.0019390734986109732,0.9999999964689166,5.0
0.9999842596216449,0.0019402695348060878,0.9999999964689166,5.0
0.9999844105222899,0.0019414634397630069,0.9999999964689166,5.0
0.9999845602157675,0.001942655217279422,0.9999999964689166,5.0
0.9999847087117345,0.0019438448711462573,0.9999999964689166,5.0
0.9999848560197702,0.0019450324051476814,0.9999999964689166,5.0
0.9999850021493775,0.0019462178230611206,0.9999999964689166,5.0
0.9999851471099831,0.0019474011286572698,0.9999999964689166,5.0
0.9999852909109386,0.0019485823257001046,0.999999996715093,5.0
0.9999854335615204,0.0019497614179468938,0.9999999970780247,5.0
0.9999855750709309,0.001950938409148211,0.999999997477965,5.0
0.999985715448299,0.0019521133030479462,0.999999997861013,5.0
0.9999858547026803,0.0019532861033833187,0.9999999982013199,5.0
0.9999859928430583,0.001954456813884888,0.9999999984855489,5.0
0.9999861298987442,0.001955530922000467,0.999999998604834,5.0
0.9999862658580153,0.0019566031207206183,0.9999999987666216,5.0
0.9999864007296422,0.0019576734134395916,0.9999999988369673,5.0
0.9999865345223256,0.001958741803545603,0.9999999988735105,5.0
0.9999866672446964,0.0019598082944208444,0.9999999988735105,5.0
0.9999867989053167,0.0019608728894414964,0.9999999988735105,5.0
0.9999869295126801,0.0019619355919777374,0.9999999988735105,5.0
0.9999870590752119,0.0019629964053937544,0.9999999988735105,5.0
0.9999871876012705,0.0019640553330477553,0.9999999988735105,5.0
0.9999873150991471,0.001965112378291977,0.9999999988735105,5.0
0.9999874415770666,0.001966167544472698,0.9999999988735105,5.0
0.9999875670431884,0.0019672208349302478,0.9999999988735105,5.0
0.9999876915056062,0.001968272252999018,0.9999999988735105,5.0
0.9999878149723493,0.0019693218020074735,0.9999999988735105,5.0
0.9999879374513827,0.0019703694852781614,0.9999999988735105,5.0
0.9999880589506076,0.001971415306127723,0.9999999988735105,5.0
0.999988179477862,0.0019724592678669033,0.9999999988735105,5.0
0.9999882990409213,0.0019735013738005625,0.9999999988735105,5.0
0.9999884176474987,0.0019745416272276854,0.9999999988841816,5.0
0.9999885353052455,0.0019755800314413927,0.9999999989642689,5.0
0.999988652021752,0.001976616589728951,0.9999999990597227,5.0
0.9999887678045478,0.0019776513053717834,0.999999999144938,5.0
0.9999888826611021,0.001978684181645479,0.9999999992243311,5.0
0.9999889965988245,0.001979715221819805,0.9999999992389118,5.0
0.9999891096046655,0.0019792863856372307,0.9999999992949624,5.0
0.9999892217064795,0.0019788583313556786,0.9999999993149874,5.0
0.9999893329114985,0.0019784310575495013,0.9999999993509093,5.0
0.9999894432268964,0.001978004562795651,0.999999999358807,5.0
0.9999895526597898,0.001977578845673674,0.999999999358807,5.0
0.9999896612172385,0.0019771539047657074,0.999999999358807,5.0
0.9999897689062457,0.0019767297386564723,0.999999999358807,5.0
0.9999898757337585,0.0019763063459332713,0.999999999358807,5.0
0.9999899817066686,0.0019758837251859823,0.999999999358807,5.0
0.9999900868318126,0.0019754618750070546,0.999999999358807,5.0
0.9999901911159721,0.0019750407939915036,0.999999999358807,5.0
0.9999902945658747,0.0019746204807369063,0.999999999358807,5.0
0.9999903971881944,0.001974200933843397,0.999999999358807,5.0
0.9999904989895513,0.001973782151913662,0.999999999358807,5.0
0.9999905999765129,0.0019733641335529365,0.999999999358807,5.0
0.999990700155594,0.001972946877368998,0.999999999358807,5.0
0.9999907995332575,0.001972530381972162,0.999999999358807,5.0
0.9999908981159145,0.001972114645975278,0.999999999358807,5.0
0.9999909959099246,0.0019716996679937254,0.9999999993598186,5.0
0.9999910929215967,0.0019712854466454074,0.9999999993614596,5.0
0.9999911891571894,0.001970871980550748,0.9999999993662428,5.0
0.999991284622911,0.0019704592683326863,0.9999999993838545,5.0
0.9999913793249202,0.0019700473086166712,0.9999999994002448,5.0
0.9999914732693265,0.0019696361000306594,0.999999999406507,5.0
0.9999915664010907,0.0019673756557207975,0.9999999994938287,5.0
0.9999916587878134,0.0019651194952190402,0.9999999995584082,5.0
0.9999917504354547,0.001962867610407067,0.9999999996013633,5.0
0.9999918413499271,0.001960619993181942,0.9999999996074275,5.0
0.9999919315370956,0.0019583766354560857,0.9999999996074275,5.0
0.9999920210027785,0.0019561375291572455,0.9999999996074275,5.0
