Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
11915,2.8770452698195945,0.5404455035067892,19.334636056462017,775.5459181374256,0.025291262345666508
11916,2.8771115382693067,0.5404519367987062,19.334779385705293,775.552354258448,0.0253020744419618
11917,2.8771777859045122,0.5404583701311428,19.334923021606475,775.5587722025015,0.02531289076924083
11918,2.8772440127206402,0.5404648035003947,19.335066963569133,775.565171994783,0.02532371132857263
11919,2.8773102187131334,0.5404712369027621,19.33521121099763,775.5715536604619,0.025334536121025982
11920,2.8773764038774483,0.5404776703345504,19.335355763297127,775.57791722468,0.025345365147669396
11921,2.877442568212283,0.5404841037925809,19.335500619909762,775.5842627116383,0.025356198409590604
11922,2.877508711713117,0.5404905372731685,19.335645780242228,775.5905901464249,0.0253670359078576
11923,2.877574834375444,0.5404969707726329,19.335791243702,775.5968995541009,0.025377877643538105
11924,2.87764093619477,0.540503404287299,19.33593700969735,775.6031909596999,0.025388723617699567
11925,2.877707017166616,0.5405098378134966,19.336083077637333,775.6094643882279,0.02539957383140917
11926,2.8777730772865158,0.5405162713475605,19.336229446931796,775.6157198646641,0.025410428285733824
11927,2.877839116550017,0.5405227048858307,19.33637611699137,775.62195741396,0.025421286981740173
11928,2.8779051349526803,0.5405291384246518,19.336523087227476,775.6281770610398,0.025432149920494584
11929,2.8779711324900807,0.5405355719603738,19.336670357052316,775.6343788308004,0.025443017103063157
11930,2.8780371091578063,0.5405420054893516,19.33681792587888,775.6405627481117,0.025453888530511715
11931,2.878103062288037,0.5405484385865363,19.33696576327015,775.646729591293,0.02546476418776114
11932,2.8781689918812288,0.5405548712490981,19.337113868701906,775.6528793836421,0.025475644075872873
11933,2.8782348979378467,0.540561303474211,19.337262241650613,775.6590121484317,0.025486528195908083
11934,2.878300780458363,0.5405677352590536,19.33741088159344,775.665127908909,0.02549741654892767
11935,2.87836663944326,0.5405741666008077,19.33755978800823,775.6712266882962,0.02550830913599227
11936,2.878432474893027,0.5405805974966599,19.337708960373543,775.6773085097901,0.02551920595816224
11937,2.878498286808162,0.5405870279438003,19.337858398168613,775.6833733965624,0.025530107016497678
11938,2.878564075189172,0.5405934579394234,19.338008100873367,775.6894213717595,0.025541012312058405
11939,2.8786298400365715,0.5405998874807273,19.33815806796842,775.6954524585028,0.02555192184590397
11940,2.878695581350884,0.5406063165649143,19.338308298935072,775.7014666798883,0.02556283561909365
11941,2.8787612997069574,0.5406127452800495,19.338458799689434,775.7074638966101,0.025573753636180835
11942,2.8788269951042946,0.5406191736231705,19.33860956970108,775.713444132039,0.025584675898225124
11943,2.878892667542407,0.5406256015913191,19.338760608440285,775.71940740952,0.02559560240628584
11944,2.8789583170208157,0.5406320291815415,19.33891191537803,775.7253537523733,0.02560653316142203
11945,2.879023943539051,0.5406384563908879,19.339063489985996,775.731283183893,0.02561746816469246
11946,2.879089547096653,0.5406448832164128,19.33921533173656,775.737195727348,0.02562840741715562
11947,2.87915512769317,0.5406513096551747,19.33936744010281,775.743091405982,0.025639350919869734
11948,2.879220685328162,0.5406577357042365,19.339519814558514,775.7489702430132,0.025650298673892732
11949,2.8792862200011955,0.540664161360665,19.33967245457816,775.7548322616344,0.02566125068028227
11950,2.8793517317118478,0.5406705866215313,19.339825359636915,775.7606774850133,0.02567220694009573
11951,2.879417219300041,0.540677011300469,19.339978516224182,775.7665062639691,0.025683167447307798
11952,2.8794826827674536,0.5406834353949038,19.340131923842804,775.7723186209672,0.025694132202973466
11953,2.879548122115771,0.5406898589022657,19.340285581996287,775.7781145784485,0.025705101208147448
11954,2.8796135373466867,0.5406962818199881,19.340439490188793,775.7838941588295,0.02571607446388418
11955,2.8796789284619,0.5407027041455081,19.340593647925136,775.7896573845023,0.025727051971237813
11956,2.8797442954631176,0.5407091258762668,19.340748054710787,775.7954042778347,0.02573803373126223
11957,2.879809638352054,0.5407155470097088,19.340902710051868,775.8011348611698,0.025749019745011016
11958,2.87987495713043,0.5407219675432825,19.34105761345516,775.8068491568267,0.025760010013537487
11959,2.8799402517999737,0.5407283874744401,19.34121276442809,775.8125471871001,0.025771004537894673
11960,2.8800055223624206,0.5407348068006375,19.34136816247874,775.8182289742604,0.02578200331913532
11961,2.8800707672648636,0.540741225273439,19.341523789713015,775.823894979583,0.025793006348781553
11962,2.880135986511798,0.5407476428907654,19.341679645674937,775.8295452244312,0.025804013627882826
11963,2.8802011801077247,0.5407540596505402,19.34183572990912,775.8351797301449,0.025815025157488316
11964,2.8802663480571473,0.5407604755506905,19.34199204196079,775.840798518041,0.02582604093864691
11965,2.8803314903645743,0.5407668905891464,19.34214858137576,775.8464016094131,0.025837060972407226
11966,2.880396607034518,0.5407733047638412,19.342305347700453,775.8519890255318,0.025848085259817587
11967,2.8804616980714948,0.5407797180727114,19.34246234048188,775.8575607876446,0.025859113801926036
11968,2.8805267634800256,0.5407861305136965,19.342619559267654,775.8631169169759,0.02587014659978033
11969,2.880591803264635,0.5407925420847394,19.34277700360598,775.868657434727,0.02588118365442794
11970,2.8806568174298524,0.540798952783786,19.34293467304567,775.8741823620762,0.02589222496691606
11971,2.8807217908372453,0.5408053602139284,19.343092397687588,775.8796959941425,0.02590327044511408
11972,2.8807867235157127,0.5408117643771967,19.343250177389486,775.885198344451,0.025914320090027632
11973,2.8808516154941324,0.5408181652756192,19.3434080120093,775.8906894265135,0.025925373902662075
11974,2.8809164668013625,0.540824562911223,19.343565901405146,775.8961692538273,0.025936431884022497
11975,2.880981277466241,0.5408309572860337,19.343723845435335,775.901637839876,0.025947494035113712
11976,2.881046047517584,0.5408373484020754,19.34388184395836,775.9070951981291,0.02595856035694026
11977,2.881110776984189,0.5408437362613708,19.3440398968329,775.9125413420423,0.025969630850506416
11978,2.8811754658948323,0.5408501208659412,19.34419800391782,775.9179762850575,0.02598070551681617
11979,2.8812401142782704,0.5408565022178062,19.34435616507217,775.9234000406026,0.025991784356873247
11980,2.8813047221632386,0.5408628803189844,19.344514380155182,775.9288126220914,0.02600286737168109
11981,2.881369280892718,0.5408692537980138,19.34467255185588,775.9342164934377,0.0260139545085994
11982,2.88143379050733,0.5408756226589264,19.344830680185332,775.9396116643064,0.02602504576859511
11983,2.8814982510476668,0.5408819869057512,19.344988765154604,775.9449981443529,0.026036141152634876
11984,2.8815626625542876,0.5408883465425132,19.345146806774764,775.9503759432228,0.026047240661685064
11985,2.8816270250677203,0.5408947015732339,19.34530480505688,775.9557450705519,0.02605834429671177
11986,2.881691338628462,0.5409010520019313,19.34546276001202,775.9611055359666,0.026069452058680803
11987,2.8817556032769787,0.5409073978326195,19.34562067165125,775.9664573490834,0.026080563948557685
11988,2.8818198190537037,0.5409137390693095,19.34577853998564,775.9718005195092,0.02609167996730766
11989,2.88188398599904,0.5409200757160082,19.34593636502626,775.9771350568415,0.026102800115895688
11990,2.881948104153359,0.5409264077767192,19.346094146784182,775.9824609706677,0.026113924395286443
11991,2.8820121787375115,0.5409327360745347,19.34625194321745,775.9877768094335,0.02612505283855766
11992,2.882076209784852,0.5409390606122738,19.346409754248807,775.9930825848752,0.02613618544669592
11993,2.8821401973287086,0.5409453813927528,19.3465675798011,775.9983783087168,0.02614732222068751
11994,2.8822041414023865,0.5409516984187861,19.346725419797284,776.0036639926708,0.02615846316151845
11995,2.8822680420391653,0.5409580116931855,19.34688327416042,776.0089396484373,0.026169608270174463
11996,2.8823318992722995,0.5409643212187606,19.34704114281367,776.0142052877045,0.02618075754764099
11997,2.8823957131350193,0.5409706269983188,19.347199025680307,776.0194609221488,0.026191910994903193
11998,2.8824594836605297,0.5409769290346649,19.347356922683712,776.0247065634346,0.02620306861294594
11999,2.882523210882012,0.5409832273306016,19.34751483374736,776.0299422232142,0.026214230402753818
12000,2.882586894832621,0.5409895218889292,19.347672758794847,776.0351679131281,0.026225396365311127
12001,2.882650531857802,0.5409958121294557,19.347830656509437,776.0403846845176,0.026236566478657655
12002,2.8827141219956576,0.5410020980558218,19.34798852687833,776.0455925474424,0.026247740743761357
12003,2.8827776652842614,0.541008379671665,19.348146369888745,776.0507915119526,0.026258919161589903
12004,2.8828411617616583,0.5410146569806199,19.348304185527933,776.0559815880879,0.02627010173311067
12005,2.882904611465863,0.5410209299863176,19.348461973783177,776.0611627858776,0.026281288459290744
12006,2.882968014434862,0.5410271986923861,19.348619734641783,776.0663351153413,0.02629247934109692
12007,2.8830313707066115,0.5410334631024503,19.348777468091086,776.0714985864882,0.026303674379495694
12008,2.8830946803190387,0.5410397232201316,19.348935174118452,776.0766532093176,0.026314873575453278
12009,2.8831579433100423,0.5410459790490486,19.349092852711276,776.0817989938183,0.02632607692993558
12010,2.8832211597174906,0.5410522305928165,19.349250503856975,776.0869359499694,0.026337284443908225
12011,2.883284335445746,0.5410584787823772,19.349408193138714,776.0920624342572,0.026348496154972055
12012,2.8833474705245217,0.5410647236199725,19.34956592044139,776.0971784591607,0.026359712064116334
12013,2.883410564983509,0.5410709651078421,19.349723685650048,776.1022840371463,0.02637093217233004
12014,2.8834736188523777,0.5410772032482243,19.3498814886499,776.1073791806674,0.026382156480601843
12015,2.8835366321607765,0.5410834380433556,19.350039329326297,776.1124639021644,0.026393384989920134
12016,2.883599604938332,0.5410896694954708,19.350197207564747,776.1175382140651,0.026404617701272996
12017,2.88366253721465,0.5410958976068029,19.350355123250914,776.1226021287841,0.026415854615648222
12018,2.883725429019314,0.5411021223795834,19.35051307627061,776.1276556587235,0.026427095734033308
12019,2.8837882803818866,0.541108343816042,19.350671066509793,776.1326988162724,0.026438341057415448
12020,2.8838510913319095,0.5411145619184067,19.350829093854585,776.1377316138071,0.026449590586781542
12021,2.8839138443167,0.5411207739099899,19.350986961640487,776.1427590173795,0.02646084421291339
12022,2.8839765393879446,0.541126979796786,19.35114467003583,776.1477810324392,0.026472101936711654
12023,2.8840391765972897,0.5411331795847837,19.35130221920878,776.1527976644304,0.02648336375907668
12024,2.884101755996339,0.5411393732799661,19.351459609327325,776.157808918792,0.026494629680908488
12025,2.884164277636656,0.5411455608883106,19.35161684055928,776.1628148009577,0.026505899703106788
12026,2.884226741569762,0.5411517424157891,19.351773913072286,776.1678153163555,0.026517173826570963
12027,2.884289147847138,0.541157917868368,19.35193082703381,776.1728104704085,0.026528452052200075
12028,2.8843514965202233,0.5411640872520078,19.35208758261115,776.1778002685345,0.026539734380892865
12029,2.8844137876404163,0.5411702505726638,19.35224417997143,776.1827847161459,0.02655102081354775
12030,2.884476021259074,0.5411764078362854,19.352400619281592,776.1877638186497,0.026562311351062833
12031,2.8845381379599773,0.5411825496510599,19.352556235942725,776.1927543335095,0.02657360562023015
12032,2.884600137823312,0.5411886760284295,19.352711030513866,776.197756257156,0.026584903621371857
12033,2.884662020929226,0.5411947869798289,19.352865003553788,776.2027695860205,0.026596205354809468
12034,2.8847237873578275,0.5412008825166859,19.353018155620994,776.2077943165343,0.026607510820863847
12035,2.8847854371891875,0.5412069626504206,19.35317048727372,776.212830445129,0.026618820019855213
12036,2.8848469705033377,0.5412130273924463,19.35332199906993,776.2178779682365,0.026630132952103144
12037,2.8849083873802717,0.5412190767541687,19.35347269156733,776.2229368822888,0.026641449617926572
12038,2.884969687899944,0.5412251107469864,19.35362256532335,776.2280071837181,0.026652770017643778
12039,2.8850308721422713,0.5412311293822908,19.353771620895156,776.233088868957,0.0266640941515724
12040,2.8850919401871313,0.5412371326714658,19.353919858839646,776.2381819344382,0.026675422020029427
12041,2.8851529073986315,0.5412431230408739,19.354067450652572,776.2432820690153,0.02668675371982443
12042,2.8852137738557913,0.541249100501515,19.35421439687029,776.2483892693425,0.026698089251462616
12043,2.88527453963758,0.5412550650643805,19.35436069802878,776.2535035320755,0.02670942861544866
12044,2.8853352048229173,0.5412610167404531,19.354506354663638,776.2586248538711,0.026720771812286707
12045,2.8853957694906733,0.5412669555407073,19.354651367310073,776.2637532313878,0.02673211884248036
12046,2.8854562337196685,0.5412728814761086,19.354795736502922,776.2688886612855,0.02674346970653269
12047,2.885516597588673,0.5412787945576144,19.354939462776642,776.2740311402254,0.026754824404946226
12048,2.885576861176408,0.5412846947961732,19.3550825466653,776.2791806648701,0.02676618293822297
12049,2.885637024561544,0.5412905822027252,19.355224988702595,776.2843372318838,0.026777545306864384
12050,2.885697087822702,0.5412964567882019,19.35536678942184,776.289500837932,0.026788911511371388
12051,2.88575707075673,0.5413023216786194,19.355508169952838,776.294665920993,0.026800281677176522
12052,2.8858169734342063,0.5413081768833288,19.35564913071782,776.2998324801728,0.026811655804981835
12053,2.8858767959256557,0.5413140224116733,19.35578967213862,776.3050005145777,0.026823033895488946
12054,2.88593653830155,0.5413198582729876,19.3559297946367,776.3101700233148,0.02683441594939906
12055,2.885996200632309,0.5413256844765979,19.356069498633133,776.315341005491,0.026845801967412947
12056,2.886055782988299,0.5413315010318224,19.35620878454861,776.3205134602139,0.026857191950230962
12057,2.8861152854398333,0.5413373079479706,19.356347652803436,776.3256873865914,0.026868585898553028
12058,2.8861747080571725,0.541343105234344,19.356486103817538,776.3308627837317,0.02687998381307864
12059,2.886234050910524,0.5413488929002357,19.356624138010456,776.3360396507436,0.026891385694506872
12060,2.8862933140700435,0.5413546709549303,19.356761755801347,776.3412179867358,0.026902791543536374
12061,2.886352522813617,0.5413604433894695,19.356899239655366,776.3463906842178,0.026914201521156377
12062,2.8864116771899493,0.5413662102093706,19.35703658971343,776.3515577489005,0.026925615628254244
12063,2.8864707772477067,0.5413719714201453,19.35717380611632,776.3567191864897,0.026937033865716987
12064,2.886529823035516,0.5413777270273004,19.35731088900467,776.3618750026855,0.026948456234431286
12065,2.8865888146019643,0.5413834770363373,19.357447838518954,776.3670252031822,0.02695988273528348
12066,2.886647751995599,0.5413892214527524,19.357584654799513,776.3721697936687,0.026971313369159564
12067,2.8867066352649293,0.5413949602820368,19.35772133798654,776.3773087798286,0.02698274813694519
12068,2.8867654644584237,0.5414006935296766,19.357857888220078,776.3824421673395,0.02699418703952567
12069,2.886824239624512,0.5414064212011523,19.357994305640027,776.3875699618739,0.027005630077785975
12070,2.886882960811585,0.5414121433019399,19.35813059038614,776.3926921690983,0.02701707725261073
12071,2.8869416611874223,0.5414178650683458,19.358267113129354,776.3977994596348,0.027028528776256208
12072,2.8870003407533837,0.5414235864979443,19.358403873414186,776.4028918537105,0.02703998464973785
12073,2.887058999510835,0.5414293075883132,19.358540870785745,776.40796937153,0.02705144487407076
12074,2.8871176374611482,0.5414350283370336,19.358678104789742,776.4130320332765,0.0270629094502697
12075,2.887176254605701,0.5414407487416901,19.358815574972482,776.4180798591109,0.027074378379349083
12076,2.8872348509458776,0.5414464687998709,19.358953280880865,776.4231128691722,0.027085851662322982
12077,2.887293426483068,0.5414521885091673,19.359091222062386,776.4281310835775,0.02709732930020512
12078,2.8873519812186688,0.5414579078671743,19.35922939806513,776.4331345224218,0.02710881129400888
12079,2.887410515154082,0.5414636268714902,19.359367808437774,776.4381232057785,0.02712029764474729
12080,2.8874690282907163,0.5414693455197167,19.359506452729597,776.443097153699,0.02713178835343303
12081,2.887527526165953,0.5414750646837161,19.35964539240178,776.4480548267097,0.027143283456541326
12082,2.8875860087712666,0.5414807843594495,19.3597846268799,776.4529962479064,0.02715478295509302
12083,2.8876444760981492,0.5414865045428832,19.359924155590296,776.4579214403592,0.0271662868501086
12084,2.8877029281381086,0.541492225229989,19.36006397796007,776.4628304271127,0.027177795142608183
12085,2.887761364882669,0.5414979464167438,19.360204093417092,776.4677232311859,0.027189307833611526
12086,2.887819786323372,0.54150366809913,19.360344501389985,776.4725998755722,0.02720082492413802
12087,2.887878192451775,0.5415093902731353,19.360485201308133,776.4774603832394,0.027212346415206694
12088,2.8879365832594526,0.5415151129347526,19.360626192601682,776.48230477713,0.027223872307836204
12089,2.8879949587379947,0.5415208360799803,19.360767474701536,776.4871330801609,0.02723540260304484
12090,2.8880533188790087,0.5415265597048216,19.36090904703935,776.4919453152236,0.027246937301850526
12091,2.888111663690011,0.5415322838077952,19.361050909225206,776.4967415007095,0.027258476405373006
12092,2.8881699931626192,0.5415380083849114,19.361193060691992,776.5015216594661,0.02727001991462954
12093,2.888228307288469,0.5415437334321861,19.36133550087335,776.5062858143156,0.027281567830637007
12094,2.888286606059211,0.5415494589456402,19.36147822920367,776.5110339880547,0.027293120154411928
12095,2.8883448894665134,0.5415551849213001,19.361621245118105,776.5157662034547,0.027304676886970445
12096,2.888403157502059,0.5415609113551971,19.361764548052548,776.5204824832618,0.027316238029328335
12097,2.8884614101575483,0.5415666382433683,19.36190813744365,776.5251828501966,0.027327803582500993
12098,2.8885196474246984,0.5415723655818555,19.362052012728803,776.5298673269548,0.02733937354750345
12099,2.8885778692952413,0.541578093366706,19.362196173346153,776.5345359362063,0.02735094792535036
12100,2.888636075760927,0.5415838215939724,19.362340618734592,776.5391887005964,0.027362526717056
12101,2.8886942668262066,0.5415895502617156,19.36248534847552,776.5438256391749,0.02737410992371615
12102,2.888752442482845,0.5415952793659955,19.36263036200909,776.5484467745422,0.02738569754634439
12103,2.8888106027226215,0.5416010089028773,19.362775658776194,776.5530521292733,0.02739728958595393
12104,2.8888687475373334,0.5416067388684316,19.362921238218476,776.5576417259181,0.027408886043557592
12105,2.8889268769187932,0.5416124692587339,19.363067099778316,776.5622155870013,0.027420486920167828
12106,2.88898499085883,0.541618200069865,19.363213242898833,776.5667737350228,0.02743209221679671
12107,2.889043089349288,0.5416239312979112,19.363359667023893,776.5713161924571,0.02744370193445593
12108,2.8891011723820292,0.5416296629389636,19.363506371598096,776.5758429817536,0.0274553160741568
12109,2.889159239948931,0.5416353949891187,19.36365335606678,776.580354125337,0.027466934636910252
12110,2.8892172920418875,0.5416411274444781,19.363800619876024,776.5848496456066,0.027478557623726835
12111,2.889275328665464,0.5416468603031468,19.363948162614015,776.589329561378,0.027490185035698708
12112,2.889333349811569,0.5416525935612337,19.364095983728067,776.5937938950063,0.027501816873835707
12113,2.8893913554721267,0.5416583272148531,19.364244082666225,776.5982426688221,0.027513453139147284
12114,2.889449345639076,0.5416640612601241,19.364392458877276,776.6026759051306,0.02752509383264251
12115,2.8895073203043733,0.5416697956931712,19.364541111810734,776.6070936262124,0.02753673895533007
12116,2.889565279459991,0.5416755305101241,19.36469004091684,776.6114958543233,0.027548388508218266
12117,2.889623223097917,0.5416812657071174,19.364839245646575,776.6158826116939,0.027560042492315008
12118,2.8896811512101555,0.541687001280291,19.364988725451646,776.6202539205303,0.027571700908627827
12119,2.8897390637887264,0.54169273722579,19.365138479784484,776.6246098030138,0.02758336375816386
12120,2.889796960825666,0.5416984735397646,19.36528850809825,776.6289502813005,0.027595031041929865
12121,2.8898548423224955,0.5417042102198648,19.365438809952554,776.6332753748611,0.027606702760993765
12122,2.889912708271268,0.5417099472622486,19.365589384801837,776.6375851058069,0.027618378916361572
12123,2.8899705586640545,0.5417156846630794,19.365740232101256,776.6418794962244,0.02763005950903891
12124,2.890028393492941,0.5417214224185254,19.365891351306697,776.6461585681755,0.027641744540031005
12125,2.8900862127500293,0.54172716052476,19.366042741874764,776.6504223436972,0.0276534340103427
12126,2.890144016427438,0.5417328989779618,19.366194403262792,776.6546708448021,0.027665127920978437
12127,2.8902018045173,0.5417386377743145,19.366346334928828,776.6589040934782,0.027676826272942275
12128,2.890259577011766,0.5417443769100068,19.366498536331644,776.6631221116886,0.027688529067237875
12129,2.890317333903001,0.5417501163812324,19.366651006930727,776.6673249213721,0.0277002363048685
12130,2.8903750751831865,0.5417558561841902,19.36680374618629,776.6715125444429,0.02771194798683703
12131,2.8904328008539633,0.541761596316575,19.36695675366465,776.6756850001381,0.027723664114207562
12132,2.8904905109075303,0.5417673367745932,19.367110028827273,776.6798423103271,0.027735384687982218
12133,2.8905482053361022,0.5417730775544568,19.367263571136334,776.6839844968551,0.027747109709162717
12134,2.8906058841319098,0.5417788186523825,19.36741738005472,776.6881115815427,0.02775883917875038
12135,2.890663547287199,0.5417845600645923,19.367571455046043,776.6922235861857,0.02777057309774613
12136,2.8907211947942324,0.541790301787313,19.367725795574614,776.696320532556,0.027782311467150492
12137,2.8907788266452874,0.5417960438167766,19.36788040110546,776.7004024424009,0.027794054287963593
12138,2.890836442832658,0.5418017861492201,19.368035271104322,776.7044693374431,0.027805801561185155
12139,2.890894043348653,0.5418075287808857,19.368190405037645,776.7085212393813,0.027817553287814507
12140,2.890951628185598,0.5418132717080202,19.368345802372588,776.7125581698896,0.027829309468850573
12141,2.891009197338972,0.5418190149273713,19.368501462612038,776.7165801497367,0.02784107010531243
12142,2.8910667508011274,0.5418247584351954,19.368657385224505,776.7205872005497,0.027852835198198218
12143,2.8911242885644306,0.5418305022277538,19.368813569679208,776.7245793439314,0.027864604748505654
12144,2.8911818106212643,0.5418362463013128,19.368970015446067,776.7285566014604,0.027876378757232066
12145,2.8912393169640276,0.5418419906521438,19.369126721995706,776.7325189946908,0.02788815722537437
12146,2.891296807585134,0.5418477352765231,19.369283688799456,776.736466545153,0.027899940153929072
12147,2.891354282477013,0.5418534801707321,19.369440915329346,776.7403992743529,0.027911727543892286
12148,2.89141174163211,0.5418592253310571,19.36959840105811,776.7443172037721,0.027923519396259706
12149,2.8914691850428857,0.5418649707537895,19.369756145459178,776.7482203548684,0.027935315712026627
12150,2.8915266127018167,0.5418707164352254,19.369914148006682,776.7521087490753,0.02794711649218793
12151,2.8915840246139144,0.5418764623736423,19.370072408315092,776.7559824042896,0.027958921737820407
12152,2.8916414207716676,0.5418822085653431,19.370230925859698,776.7598413419026,0.027970731449918167
12153,2.8916988011675797,0.5418879550066358,19.370389700116473,776.7636855832818,0.027982545629474907
12154,2.89175616579417,0.5418937016938334,19.3705487305621,776.7675151497704,0.02799436427748391
12155,2.8918135146439727,0.5418994486232539,19.370708016673948,776.7713300626876,0.028006187394938056
12156,2.891870847709538,0.5419051957912201,19.370867557930083,776.775130343329,0.0280180149828298
12157,2.8919281649834314,0.5419109431940597,19.371027353809264,776.7789160129659,0.028029847042151196
12158,2.8919854664582334,0.5419166908281057,19.371187403790945,776.7826870928455,0.028041683573893875
12159,2.8920427521265406,0.5419224386896956,19.371347707355266,776.7864436041917,0.028053524579049062
12160,2.8921000219809643,0.5419281867751721,19.37150826398306,776.7901855682039,0.02806537005860756
12161,2.8921572760047694,0.5419339350794051,19.37166907305147,776.793913008683,0.028077220013497974
12162,2.892214514190612,0.5419396835987497,19.37183013404289,776.7976259467765,0.02808907444471025
12163,2.8922717365311645,0.5419454323295655,19.3719914464404,776.8013244036079,0.02810093335323391
12164,2.8923289430191144,0.5419511812682172,19.372153009727764,776.8050084002768,0.02811279674005806
12165,2.8923861336471637,0.5419569304110743,19.372314823389438,776.8086779578596,0.028124664606171388
12166,2.8924433084080303,0.5419626797545113,19.372476886910555,776.8123330974082,0.028136536952562168
12167,2.8925004672944477,0.5419684292949074,19.372639199776934,776.8159738399514,0.028148413780218245
12168,2.8925576102991637,0.541974179028647,19.37280176147508,776.8196002064939,0.02816029509012705
12169,2.892614737414942,0.541979928952119,19.37296457149218,776.8232122180168,0.02817218088327559
12170,2.8926718486345613,0.5419856790617175,19.373127629316095,776.8268098954776,0.02818407116065045
12171,2.892728942084238,0.5419914290593126,19.373290913633053,776.8303937828796,0.028195965910874473
12172,2.892786017760228,0.5419971789418772,19.373454423975044,776.833963900071,0.028207865134931016
12173,2.892843075658798,0.5420029287063881,19.37361815987468,776.8375202668781,0.028219768833803012
12174,2.8929001157762264,0.5420086783498266,19.37378212086519,776.8410629031047,0.02823167700847298
12175,2.892957138108803,0.542014427869178,19.37394630648042,776.8445918285324,0.02824358965992302
12176,2.8930141426528295,0.5420201772614317,19.37411071625483,776.8481070629208,0.028255506789134802
12177,2.893071129404618,0.5420259265235815,19.3742753497235,776.851608626007,0.028267428397089588
12178,2.8931280983604934,0.5420316756526252,19.374440206422122,776.8550965375061,0.028279354484768208
12179,2.893185049516791,0.5420374246455649,19.374605285887004,776.8585708171113,0.028291285053151077
12180,2.8932419828698577,0.5420431734994067,19.374770587655064,776.8620314844932,0.02830322010321818
12181,2.893298895211162,0.5420489217055057,19.374936075558725,776.865479456909,0.02831515961464292
12182,2.8933557865428283,0.542054669261828,19.375101749207527,776.8689147522141,0.02832710358839928
12183,2.8934126568669876,0.5420604161663426,19.375267608211512,776.8723373882436,0.028339052025460842
12184,2.893469506185775,0.5420661624170214,19.37543365218124,776.8757473828131,0.02835100492680076
12185,2.893526334501332,0.5420719080118398,19.37559988072778,776.879144753718,0.028362962293391775
12186,2.893583141815804,0.5420776529487756,19.375766293462718,776.8825295187343,0.028374924126206204
12187,2.893639928131342,0.5420833972258102,19.375932889998147,776.8859016956178,0.028386890426215953
12188,2.8936966934501025,0.5420891408409277,19.37609966994667,776.889261302105,0.028398861194392503
12189,2.8937534377742473,0.5420948837921153,19.376266632921396,776.8926083559121,0.028410836431706915
12190,2.893810161105943,0.5421006260773633,19.37643377853595,776.8959428747361,0.02842281613912983
12191,2.8938668313905556,0.5421063626373467,19.376600749371068,776.8992738500666,0.028434800103731738
12192,2.893923448676,0.5421120934777229,19.376767545612008,776.9026012854991,0.028446788326353424
12193,2.893980013010151,0.5421178186041443,19.376934167443835,776.9059251846256,0.028458780807835246
12194,2.8940365244408457,0.5421235380222577,19.377100615051425,776.9092455510344,0.02847077754901715
12195,2.89409298301588,0.5421292517377044,19.377266888619467,776.9125623883101,0.028482778550738663
12196,2.894149388783012,0.5421349597561208,19.377432988332455,776.915875700034,0.028494783813838888
12197,2.8942057417899605,0.5421406620831375,19.377598914374694,776.9191854897839,0.028506793339156507
12198,2.8942620420844047,0.5421463587243801,19.3777646669303,776.9224917611338,0.028518807127529786
12199,2.8943182897139845,0.5421520496854687,19.3779302461832,776.9257945176543,0.02853082517979656
12200,2.8943744847263013,0.5421577349720182,19.37809565231713,776.9290937629123,0.028542847496794248
12201,2.8944306223040006,0.5421634138222328,19.378260831333172,776.9323908621128,0.028554874046781063
12202,2.8944867024996177,0.5421690862425765,19.378425783478043,776.9356858172754,0.02856690483056126
12203,2.8945427253656453,0.5421747522395077,19.378590508998208,776.938978630418,0.02857893984893866
12204,2.8945986909545334,0.5421804118194783,19.378755008139873,776.9422693035563,0.02859097910271665
12205,2.894654599318688,0.5421860649889341,19.378919281149,776.9455578387041,0.028603022592698178
12206,2.8947104505104737,0.5421917117543148,19.379083328271292,776.9488442378733,0.028615070319685753
12207,2.8947662445822107,0.5421973521220541,19.37924714975221,776.9521285030739,0.028627122284481447
12208,2.894821981586177,0.5422029860985796,19.379410745836964,776.9554106363138,0.028639178487886892
12209,2.894877661574608,0.5422086136903128,19.379574116770506,776.9586906395988,0.028651238930703284
12210,2.8949332845996962,0.542214234903669,19.379737262797544,776.9619685149329,0.028663303613731372
12211,2.8949888502039265,0.5422198496646713,19.379900178486118,776.9652444069503,0.02867537253434609
12212,2.895044358439901,0.5422254579798081,19.38006286408671,776.968518317499,0.02868744569334371
12213,2.895099809360178,0.542231059855562,19.38022531984955,776.9717902484252,0.028699523091520077
12214,2.895155203017274,0.5422366552984091,19.38038754602461,776.9750602015732,0.028711604729670576
12215,2.8952105394636614,0.5422422443148198,19.380549542861612,776.9783281787855,0.028723690608590154
12216,2.8952658187517697,0.5422478269112581,19.38071131061002,776.9815941819029,0.02873578072907331
12217,2.8953210409339856,0.5422534030941817,19.380872849519047,776.9848582127642,0.028747875091914104
12218,2.8953762060626524,0.5422589728700424,19.381034159837647,776.9881202732065,0.028759973697906144
12219,2.8954313141900707,0.542264536245286,19.381195241814524,776.9913803650653,0.028772076547842595
12220,2.895486365368498,0.5422700932263521,19.381356095698123,776.994638490174,0.02878418364251617
12221,2.8955413787749587,0.5422756468357685,19.38151693474271,776.9978892988752,0.028796295111718453
