Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
25371,2.968512682368967,0.5500795447491108,19.688557318108444,775.9629715218664,0.20683448219069722
25372,2.9685136059828916,0.5500796834971969,19.68856682144639,775.9627289787503,0.20683553646978578
25373,2.968514543057429,0.5500798243384539,19.688576473193347,775.9624828276418,0.20683659051583092
25374,2.968515493574752,0.5500799672700066,19.688586273134607,775.9622330734761,0.2068376443288531
25375,2.968516457517053,0.5500801122889831,19.68859622105572,775.9619797211834,0.20683869790887277
25376,2.968517434866541,0.5500802593925146,19.68860631674249,775.9617227756885,0.20683975125591042
25377,2.9685184256054447,0.5500804085777353,19.68861655998097,775.9614622419108,0.2068408043699865
25378,2.968519429716012,0.5500805598417828,19.688626950557474,775.9611981247646,0.20684185725112156
25379,2.9685204471805084,0.5500807131817976,19.688637488258557,775.9609304291588,0.20684290989933607
25380,2.9685214779812195,0.5500808685949233,19.68864817287104,775.9606591599972,0.20684396231465055
25381,2.9685225192657767,0.5500810256370432,19.688658972858345,775.960385082068,0.2068450144427694
25382,2.9685235710207327,0.5500811843059868,19.68866988805862,775.960108199089,0.20684606628376645
25383,2.968524633232654,0.5500813445995865,19.6886809183102,775.9598285147739,0.20684711783771548
25384,2.968525705888121,0.5500815065156764,19.68869206345162,775.9595460328328,0.2068481691046903
25385,2.968526788973728,0.5500816700520936,19.688703323321587,775.9592607569715,0.20684922008476467
25386,2.9685278824760832,0.5500818352066772,19.688714697759007,775.9589726908921,0.20685027077801232
25387,2.968528986381809,0.5500820019772685,19.688726186602977,775.9586818382927,0.206851321184507
25388,2.9685301006775417,0.5500821703617116,19.688737789692777,775.9583882028675,0.20685237130432238
25389,2.968531225349931,0.5500823403578524,19.68874950686787,775.9580917883065,0.20685342113753216
25390,2.9685323603856415,0.5500825119635396,19.688761337967925,775.9577925982962,0.20685447068421
25391,2.9685334907941807,0.550082682845165,19.68877311734587,775.9574946509897,0.2068555196574434
25392,2.968534616580192,0.5500828530034916,19.688784845059093,775.9571979451084,0.20685656805750569
25393,2.968535737748314,0.5500830224392812,19.688796521164914,775.9569024793751,0.2068576158846701
25394,2.968536854303182,0.5500831911532953,19.68880814572059,775.9566082525138,0.20685866313920978
25395,2.968537966249425,0.5500833591462941,19.688819718783318,775.9563152632497,0.20685970982139767
25396,2.968539073591668,0.5500835264190376,19.688831240410234,775.9560235103096,0.20686075593150666
25397,2.9685401763345327,0.5500836929722844,19.688842710658413,775.9557329924212,0.20686180146980948
25398,2.9685412744826345,0.5500838588067929,19.68885412958487,775.9554437083137,0.20686284643657873
25399,2.9685423680405854,0.5500840239233202,19.688865497246546,775.9551556567177,0.20686389083208695
25400,2.9685434570129927,0.550084188322623,19.688876813700336,775.9548688363649,0.20686493465660646
25401,2.9685445326858853,0.5500843506482644,19.688887982664514,775.9545855830079,0.2068659777433584
25402,2.968545595070903,0.5500845109021651,19.688899004282785,775.9543058934657,0.2068670200926678
25403,2.9685466441796753,0.5500846690862434,19.688909878698713,775.9540297645605,0.2068680617048595
25404,2.9685476800238204,0.550084825202416,19.688920606055714,775.9537571931174,0.2068691025802582
25405,2.9685487026149455,0.5500849792525974,19.688931186497054,775.953488175965,0.2068701427191885
25406,2.968549711964648,0.5500851312387004,19.68894162016586,775.9532227099348,0.20687118212197486
25407,2.9685507080845133,0.550085281162636,19.688951907205105,775.9529607918615,0.20687222078894157
25408,2.9685516909861165,0.5500854290263132,19.688962047757624,775.9527024185829,0.20687325872041284
25409,2.9685526606810226,0.5500855748316391,19.6889720419661,775.9524475869399,0.2068742959167127
25410,2.9685536171807847,0.550085718580519,19.688981889973075,775.9521962937766,0.20687533237816502
25411,2.968554553940648,0.5500858592542688,19.688991519466587,775.9519502935843,0.2068763679794854
25412,2.968555470975802,0.5500859968554122,19.68900093063525,775.95170958224,0.2068774027210067
25413,2.968556368301423,0.5500861313864706,19.68901012366749,775.9514741556245,0.2068784366030617
25414,2.968557245932673,0.550086262849963,19.689019098751565,775.9512440096225,0.20687946962598314
25415,2.968558103884701,0.5500863912484062,19.68902785607554,775.951019140123,0.2068805017901035
25416,2.9685589421726437,0.5500865165843145,19.689036395827305,775.9507995430185,0.20688153309575524
25417,2.9685597608116234,0.5500866388601998,19.68904471819457,775.950585214206,0.20688256354327064
25418,2.96856055981675,0.5500867580785718,19.689052823364865,775.9503761495857,0.20688359313298188
25419,2.9685613392031196,0.5500868742419376,19.689060711525542,775.9501723450626,0.20688462186522102
25420,2.9685620989858155,0.550086987352802,19.68906838286377,775.9499737965449,0.20688564974031998
25421,2.968562834510499,0.5500870966868137,19.689075785955584,775.9497817519853,0.20688667666916402
25422,2.9685635457939847,0.5500872022467846,19.689082921011,775.9495962068484,0.20688770265207573
25423,2.9685642328530744,0.5500873040355245,19.689089788239833,775.9494171566033,0.20688872768937758
25424,2.968564895704555,0.5500874020558405,19.689096387851716,775.9492445967234,0.2068897517813919
25425,2.9685655343652,0.5500874963105371,19.689102720056084,775.949078522686,0.206890774928441
25426,2.9685661488517687,0.5500875868024163,19.689108785062192,775.9489189299732,0.206891797130847
25427,2.968566739181007,0.5500876735342778,19.689114583079096,775.9487658140708,0.20689281838893198
25428,2.9685673053696466,0.5500877565089185,19.689120114315667,775.9486191704692,0.20689383870301792
25429,2.968567847434405,0.5500878357291331,19.689125378980584,775.948478994663,0.20689485807342667
25430,2.9685683653919868,0.5500879111977135,19.689130377282343,775.9483452821509,0.20689587650048002
25431,2.9685688567442017,0.5500879825259821,19.689135081626503,775.9482187029303,0.20689689393633234
25432,2.96856932150839,0.5500880497168501,19.68913949223039,775.9480992523464,0.20689791038129504
25433,2.9685697597018783,0.550088112773226,19.68914360931113,775.9479869257489,0.20689892583567943
25434,2.968570171341979,0.5500881716980158,19.68914743308567,775.9478817184914,0.20689994029979672
25435,2.968570556445991,0.5500882264941231,19.689150963770757,775.9477836259324,0.20690095377395806
25436,2.9685709150312007,0.550088277164449,19.68915420158295,775.9476926434342,0.2069019662584745
25437,2.9685712471148786,0.5500883237118918,19.689157146738626,775.9476087663634,0.20690297775365707
25438,2.9685715527142826,0.5500883661393474,19.68915979945396,775.9475319900913,0.20690398825981662
25439,2.9685718318466567,0.5500884044497094,19.68916215994495,775.9474623099932,0.206904997777264
25440,2.9685720845292316,0.5500884386458686,19.689164228427398,775.9473997214486,0.20690600630630998
25441,2.968572310431141,0.5500884686765318,19.68916600126789,775.947344313223,0.20690701384059945
25442,2.968572509569666,0.5500884945446001,19.689167478682972,775.9472960806856,0.20690802038044137
25443,2.9685726819620752,0.5500885162529717,19.689168660889003,775.9472550192107,0.20690902592614457
25444,2.968572827625623,0.5500885338045429,19.689169548102154,775.9472211241763,0.20691003047801781
25445,2.9685729465775506,0.5500885472022071,19.68917014053841,775.9471943909648,0.2069110340363698
25446,2.9685730388350846,0.5500885564488553,19.68917043841356,775.9471748149631,0.20691203660150911
25447,2.968573104415439,0.5500885615473761,19.68917044194321,775.9471623915621,0.2069130381737443
25448,2.968573143335814,0.5500885625006553,19.68917015134279,775.947157116157,0.2069140387533838
25449,2.968573155613396,0.5500885593115765,19.68916956682752,775.9471589841472,0.206915038340736
25450,2.9685731412653578,0.5500885519830209,19.689168688612448,775.9471679909367,0.20691603693610916
25451,2.9685731020976727,0.5500885407963039,19.68916753669722,775.9471836519134,0.20691703457406127
25452,2.9685730381270408,0.5500885257542174,19.68916611129025,775.9472059625965,0.20691803125490818
25453,2.9685729493701483,0.550088506859551,19.689164412599762,775.9472349185094,0.20691902697896566
25454,2.968572835843669,0.5500884841150916,19.689162440833805,775.9472705151794,0.20692002174654942
25455,2.9685726975642615,0.5500884575236237,19.689160196200234,775.9473127481384,0.20692101555797504
25456,2.9685725345485725,0.5500884270879293,19.689157678906717,775.9473616129221,0.20692200841355804
25457,2.968572346813234,0.5500883928107879,19.689154889160744,775.9474171050706,0.2069230003136138
25458,2.9685721343748654,0.5500883546949769,19.68915182716961,775.947479220128,0.20692399125845767
25459,2.968571897250072,0.5500883127432706,19.689148493140433,775.9475479536425,0.20692498124840486
25460,2.968571635455445,0.5500882669584416,19.68914488728014,775.9476233011666,0.20692597028377052
25461,2.9685713528024693,0.5500882179339441,19.68914105177692,775.9477042396547,0.20692695843751813
25462,2.9685710493064112,0.5500881656723124,19.68913698681994,775.9477907649947,0.2069279457099725
25463,2.968570724982524,0.5500881101760783,19.68913269259818,775.9478828730779,0.20692893210145835
25464,2.968570379846048,0.5500880514477712,19.68912816930045,775.9479805597999,0.20692991761230026
25465,2.96857001391221,0.5500879894899182,19.68912341711538,775.9480838210602,0.2069309022428227
25466,2.9685696271962247,0.5500879243050442,19.689118436231425,775.9481926527619,0.20693188599335005
25467,2.968569219713293,0.5500878558956716,19.68911322683686,775.9483070508121,0.20693286886420653
25468,2.968568791478603,0.5500877842643206,19.689107789119788,775.9484270111219,0.20693385085571628
25469,2.96856834250733,0.550087709413509,19.689102123268132,775.9485525296061,0.20693483196820334
25470,2.968567872814636,0.5500876313457523,19.68909622946964,775.9486836021836,0.20693581220199161
25471,2.968567388226952,0.5500875509680891,19.689090172210722,775.9488186646208,0.20693679166863935
25472,2.9685668887565297,0.5500874682825344,19.689083951641656,775.9489577136006,0.20693777036846867
25473,2.9685663744156083,0.5500873832911011,19.68907756791257,775.9491007458089,0.20693874830180164
25474,2.9685658452164163,0.5500872959958001,19.689071021173444,775.9492477579347,0.20693972546896014
25475,2.9685653011711715,0.5500872063986405,19.689064311574107,775.9493987466705,0.20694070187026595
25476,2.96856474229208,0.5500871145016294,19.68905743926424,775.9495537087117,0.2069416775060407
25477,2.9685641685913375,0.550087020306772,19.689050404393374,775.9497126407573,0.2069426523766059
25478,2.9685635800811285,0.5500869238160716,19.689043207110892,775.9498755395091,0.2069436264822829
25479,2.968562976773626,0.5500868250315294,19.689035847566025,775.9500424016722,0.20694459982339297
25480,2.968562358680992,0.5500867239551447,19.689028325907863,775.9502132239552,0.20694557240025724
25481,2.96856173382274,0.5500866218352484,19.6890207308933,775.9503858530028,0.20694654436645066
25482,2.968561102205291,0.5500865186728824,19.689013062599617,775.9505602870701,0.20694751572225967
25483,2.9685604638350593,0.5500864144690876,19.689005321104005,775.9507365244135,0.2069484864679706
25484,2.968559818718453,0.5500863092249036,19.688997506483577,775.9509145632917,0.2069494566038696
25485,2.9685591668618745,0.5500862029413695,19.688989618815363,775.9510944019646,0.20695042613024273
25486,2.96855850827172,0.5500860956195227,19.688981658176306,775.9512760386941,0.2069513950473759
25487,2.9685578429543793,0.5500859872604,19.68897362464328,775.951459471744,0.2069523633555549
25488,2.968557170916236,0.550085877865037,19.688965518293063,775.9516446993794,0.2069533310550654
25489,2.9685564921636676,0.5500857674344684,19.688957339202368,775.9518317198674,0.20695429814619293
25490,2.968555806703046,0.5500856559697274,19.68894908744781,775.9520205314769,0.20695526462922292
25491,2.968555125285853,0.550085545144301,19.688940882015196,775.9522082470944,0.20695623071007999
25492,2.968554447907619,0.5500854349574524,19.688932722848204,775.952394867961,0.2069571963889446
25493,2.9685537745638797,0.5500853254084456,19.688924609890574,775.9525803953162,0.2069581616659972
25494,2.968553105250174,0.5500852164965451,19.688916543086115,775.9527648303988,0.20695912654141813
25495,2.968552439962046,0.5500851082210163,19.688908522378696,775.952948174446,0.20696009101538765
25496,2.968551778695045,0.5500850005811256,19.688900547712247,775.9531304286936,0.20696105508808593
25497,2.9685511214447238,0.55008489357614,19.688892619030764,775.9533115943764,0.20696201875969306
25498,2.96855046820664,0.5500847872053273,19.688884736278304,775.9534916727278,0.20696298203038907
25499,2.968549818976356,0.550084681467956,19.688876899398995,775.9536706649798,0.2069639449003539
25500,2.968549173749438,0.5500845763632954,19.688869108337016,775.9538485723634,0.20696490736976744
25501,2.9685485437975325,0.5500844736457194,19.688861487816183,775.9540223682736,0.20696586965460817
25502,2.9685479291009984,0.5500843733120461,19.688854037596506,775.9541920581572,0.20696683175487454
25503,2.968547329640214,0.5500842753590969,19.688846757438277,775.9543576474553,0.206967793670565
25504,2.9685467453955785,0.5500841797836966,19.688839647102075,775.9545191416031,0.20696875540167803
25505,2.9685461763475116,0.5500840865826737,19.688832706348762,775.9546765460301,0.2069697169482121
25506,2.9685456224764537,0.55008399575286,19.688825934939484,775.95482986616,0.2069706783101657
25507,2.9685450837628657,0.5500839072910909,19.68881933263567,775.9549791074108,0.20697163948753733
25508,2.9685445601872287,0.5500838211942051,19.688812899199032,775.9551242751947,0.20697260048032556
25509,2.9685440517300443,0.5500837374590446,19.688806634391568,775.9552653749181,0.20697356128852895
25510,2.968543558371835,0.5500836560824551,19.688800537975553,775.9554024119817,0.20697452191214608
25511,2.9685430801034167,0.5500835770628849,19.68879460982722,775.9555353890222,0.20697548235137217
25512,2.968542616905343,0.5500835003971849,19.68878884970929,775.9556643114314,0.20697644260620576
25513,2.968542168758188,0.5500834260822095,19.68878325738477,775.9557891845955,0.20697740267664544
25514,2.968541735642546,0.5500833541148166,19.688777832616946,775.9559100138947,0.20697836256268975
25515,2.968541317539032,0.5500832844918673,19.688772575169384,775.9560268047039,0.20697932226433732
25516,2.9685409144282806,0.5500832172102263,19.688767484805933,775.956139562392,0.20698028178158678
25517,2.968540526290947,0.5500831522667619,19.68876256129072,775.9562482923221,0.20698124111443675
25518,2.9685401531077065,0.5500830896583454,19.68875780438815,775.9563529998519,0.20698220026288588
25519,2.968539794859255,0.5500830293818518,19.688753213862913,775.9564536903332,0.2069831592269329
25520,2.9685394515263086,0.5500829714341594,19.68874878947997,775.9565503691122,0.20698411800657646
25521,2.9685391230998794,0.5500829158137495,19.688744531118253,775.9566430387707,0.20698507660201196
25522,2.9685388095607137,0.5500828625175055,19.68874043854316,775.9567317046465,0.20698603501323806
25523,2.968538510889578,0.5500828115423143,19.688736511520364,775.9568163720713,0.20698699324025344
25524,2.968538227067259,0.5500827628850662,19.688732749815816,775.9568970463716,0.20698795128305678
25525,2.968537958074563,0.5500827165426548,19.688729153195748,775.9569737328679,0.20698890914164678
25526,2.9685377038923177,0.5500826725119773,19.688725721426668,775.9570464368752,0.20698986681602216
25527,2.9685374645013693,0.5500826307899339,19.688722454275357,775.9571151637027,0.20699082430618168
25528,2.968537239882585,0.5500825913734285,19.688719351508876,775.9571799186541,0.20699178161212411
25529,2.968537030016851,0.5500825542593684,19.688716412894564,775.9572407070274,0.2069927387338482
25530,2.9685368348850756,0.5500825194446639,19.68871363820003,775.9572975341149,0.2069936956713528
25531,2.9685366544765914,0.5500824869275377,19.688711027286157,775.957350402947,0.20699465242479761
25532,2.968536488772337,0.5500824567049055,19.688708579920995,775.9573993188072,0.2069956089941814
25533,2.9685363377532705,0.5500824287736866,19.688706295872876,775.9574442869736,0.20699656537950292
25534,2.96853620140037,0.5500824031308036,19.688704174910402,775.9574853127183,0.20699752158076098
25535,2.9685360796946334,0.5500823797731823,19.688702216802447,775.9575224013081,0.2069984775979544
25536,2.968535972617079,0.5500823586977521,19.688700421318167,775.9575555580042,0.20699943343108201
25537,2.9685358801487443,0.5500823399014456,19.688698788226983,775.9575847880619,0.20700038908014268
25538,2.9685358022706865,0.5500823233811987,19.688697317298598,775.9576100967313,0.20700134454513525
25539,2.9685357389639835,0.5500823091339507,19.688696008302976,775.9576314892566,0.20700229982605864
25540,2.9685356902097326,0.5500822971566443,19.688694861010365,775.9576489708767,0.20700325492291174
25541,2.9685356559955864,0.5500822874472426,19.68869387526357,775.9576625450705,0.2070042098358186
25542,2.968535636302675,0.5500822800026941,19.688693050833287,775.957672217068,0.20700516456477808
25543,2.9685356311121476,0.55008227481995,19.688692387490487,775.9576779920928,0.20700611910978908
25544,2.9685356404051735,0.550082271895965,19.688691885006413,775.9576798753636,0.2070070734708505
25545,2.9685356641629412,0.5500822712276975,19.68869154315258,775.9576778720933,0.20700802764796133
25546,2.9685357023666596,0.5500822728121086,19.688691361700766,775.9576719874891,0.20700898164112047
25547,2.968535754997557,0.5500822766461633,19.688691340423027,775.957662226753,0.20700993545032692
25548,2.968535822036881,0.5500822827268295,19.68869147909169,775.9576485950811,0.20701088907557966
25549,2.968535903465899,0.5500822910510784,19.68869177747935,775.9576310976641,0.20701184251687768
25550,2.968535999265899,0.5500823016158849,19.68869223535886,775.9576097396873,0.20701279577422005
25551,2.9685361094219194,0.5500823144188077,19.68869285254464,775.9575845253288,0.20701374884767723
25552,2.9685362339152825,0.5500823294568274,19.688693628810032,775.957555459764,0.20701470173724826
25553,2.9685363727273297,0.5500823467269279,19.688694563928653,775.9575225481626,0.20701565444293218
25554,2.9685365258394225,0.5500823662260962,19.68869565767439,775.957485795689,0.20701660696472807
25555,2.9685366932329416,0.5500823879513228,19.6886969098214,775.9574452075019,0.207017559302635
25556,2.9685368748892866,0.5500824118996013,19.688698320144095,775.9574007887546,0.20701851145665204
25557,2.968537070789878,0.5500824380679287,19.68869988841717,775.9573525445951,0.20701946342677835
25558,2.9685372809161543,0.5500824664533053,19.688701614415574,775.9573004801655,0.20702041521301304
25559,2.968537505249574,0.5500824970527345,19.688703497914535,775.9572446006026,0.2070213668153553
25560,2.968537743771616,0.550082529863223,19.688705538689536,775.957184911038,0.20702231823380426
25561,2.968537996465641,0.5500825648820713,19.688707736536948,775.957121416097,0.20702326946839486
25562,2.9685382633131647,0.5500826021062922,19.688710091232767,775.9570541209008,0.20702422051912628
25563,2.9685385442957206,0.5500826415329019,19.68871260255325,775.956983030565,0.2070251713859977
25564,2.9685388393948617,0.5500826831589198,19.688715270274916,775.9569081501995,0.2070261220690084
25565,2.968539148592161,0.5500827269813687,19.688718094174554,775.9568294849091,0.20702707256815756
25566,2.96853947186921,0.5500827729972745,19.688721074029218,775.956747039793,0.2070280228834445
25567,2.9685398092076203,0.5500828212036664,19.68872420961622,775.9566608199448,0.2070289730148685
25568,2.968540160589022,0.5500828715975767,19.688727500713135,775.9565708304528,0.20702992296242886
25569,2.968540525995065,0.5500829241760412,19.688730947097813,775.9564770764001,0.20703087272612491
25570,2.9685409054074174,0.5500829789360987,19.688734548548357,775.9563795628641,0.207031822305956
25571,2.9685412988096314,0.5500830358750813,19.688738304863733,775.956278294417,0.2070327717019571
25572,2.9685417061834114,0.5500830949900342,19.688742215822547,775.956173276126,0.20703372091412764
25573,2.968542127510482,0.5500831562780053,19.68874628120366,775.9560645130532,0.20703466994246697
25574,2.968542562772586,0.5500832197360462,19.688750500786202,775.9559520102548,0.2070356187869745
25575,2.9685430119514864,0.5500832853612115,19.688754874349563,775.9558357727819,0.20703656744764962
25576,2.9685434750289645,0.5500833531505591,19.68875940167339,775.9557158056801,0.20703751592449177
25577,2.968543951986821,0.55008342310115,19.6887640825376,775.9555921139897,0.2070384642175004
25578,2.9685444428068752,0.5500834952100484,19.688768916722356,775.9554647027456,0.207039412326675
25579,2.968544947470966,0.5500835694743218,19.688773904008098,775.9553335769773,0.20704036025201503
25580,2.968545465960952,0.5500836458910409,19.68877904417551,775.9551987417088,0.20704130799352002
25581,2.968545998263362,0.5500837244580039,19.688784337056994,775.9550602007109,0.2070422555512786
25582,2.968546544360087,0.5500838051722869,19.688789782433687,775.9549179589985,0.20704320292529022
25583,2.9685471042330365,0.5500838880309694,19.688795380086994,775.9547720215811,0.2070441501155544
25584,2.968547677864138,0.5500839730311338,19.688801129798573,775.9546223934631,0.20704509712207067
25585,2.968548265235339,0.5500840601698657,19.688807031350343,775.9544690796432,0.20704604394483855
25586,2.9685488663286055,0.5500841494442541,19.688813084524483,775.9543120851151,0.20704699058385764
25587,2.9685494811259217,0.550084240851391,19.688819289103424,775.9541514148672,0.2070479370391275
25588,2.9685501096092914,0.5500843343883716,19.68882564486986,775.9539870738821,0.20704888331064772
25589,2.9685507517607372,0.5500844300522942,19.688832151606732,775.9538190671375,0.20704982939841793
25590,2.9685514075623005,0.5500845278402606,19.688838809097255,775.9536473996055,0.20705077530243773
25591,2.9685520770016196,0.5500846277502437,19.688845617186548,775.9534720747574,0.2070517210228136
25592,2.9685527600607666,0.5500847297793502,19.688852575658245,775.9532930975566,0.20705266655954516
25593,2.9685534567218324,0.55008483392469,19.688859684296236,775.9531104729614,0.207053611912632
25594,2.9685541669669266,0.5500849401833763,19.68886694288467,775.9529242059245,0.20705455708207374
25595,2.9685548907781776,0.5500850485525252,19.688874351207943,775.9527343013939,0.20705550206787005
25596,2.9685556281377328,0.550085159029256,19.688881909050714,775.9525407643117,0.2070564468700206
25597,2.9685563790277576,0.5500852716106913,19.688889616197898,775.9523435996151,0.20705739148852506
25598,2.968557143430436,0.5500853862939568,19.688897472434657,775.9521428122358,0.20705833592338319
25599,2.968557921327972,0.5500855030761811,19.688905477546413,775.9519384071004,0.20705928017459466
25600,2.9685587127025865,0.5500856219544962,19.688913631318837,775.9517303891301,0.20706022424215925
25601,2.9685595175420914,0.5500857429269043,19.68892193359943,775.9515187617473,0.2070611681261834
25602,2.9685603358287387,0.5500858659905424,19.68893038417429,775.9513035298644,0.20706211182666676
25603,2.9685611675447987,0.5500859911425507,19.688938982829765,775.9510846983891,0.20706305534360908
25604,2.9685620126725603,0.5500861183800725,19.68894772935245,775.9508622722235,0.2070639986770101
25605,2.9685628711943313,0.5500862477002539,19.688956623529197,775.9506362562646,0.20706494182686963
25606,2.968563743092438,0.5500863791002447,19.688965665147116,775.9504066554041,0.20706588479318738
25607,2.9685646283492244,0.5500865125771973,19.68897485399356,775.9501734745285,0.20706682757596317
25608,2.9685655269470543,0.5500866481282675,19.68898418985614,775.949936718519,0.2070677701751968
25609,2.9685664388683093,0.550086785750614,19.688993672522713,775.9496963922516,0.20706871259088813
25610,2.968567364095389,0.5500869254413987,19.68900330178139,775.9494525005971,0.207069654823037
25611,2.9685683026125664,0.5500870671980752,19.68901307744102,775.9492050479241,0.20707059687167875
25612,2.9685692544022757,0.5500872110178113,19.68902299929019,775.9489540390937,0.2070715387368133
25613,2.96857021944697,0.5500873568977778,19.68903306711773,775.9486994789617,0.20707248041844048
25614,2.968571197729121,0.5500875048351483,19.68904328071272,775.9484413723787,0.20707342191656022
25615,2.968572189231218,0.5500876548271001,19.68905363986449,775.9481797241903,0.20707436323117243
25616,2.9685731939357685,0.550087806870813,19.68906414436262,775.9479145392366,0.20707530436227703
25617,2.9685742118252993,0.5500879609634702,19.689074793996944,775.9476458223529,0.20707624530987398
25618,2.9685752428823546,0.5500881171022579,19.689085588557532,775.947373578369,0.20707718607396328
25619,2.9685762870894976,0.5500882752843652,19.689096527834714,775.9470978121097,0.2070781266545449
25620,2.9685773444293093,0.5500884355069845,19.68910761161906,775.9468185283946,0.20707906705161883
25621,2.968578412156422,0.550088597342659,19.689118809558103,775.9465364632424,0.207080007212955
25622,2.9685794902575156,0.5500887607892401,19.68913012149171,775.9462516203341,0.20708094713860456
25623,2.9685805787192843,0.5500889258445811,19.689141547259943,775.9459640033466,0.20708188682861864
25624,2.9685816775284355,0.5500890925065383,19.689153086703048,775.9456736159528,0.20708282628304836
25625,2.968582786671691,0.5500892607729696,19.68916473966146,775.9453804618221,0.20708376550194482
25626,2.9685839061357857,0.5500894306417358,19.6891765059758,775.9450845446195,0.20708470448535912
25627,2.9685850359074695,0.5500896021106997,19.689188385486872,775.9447858680063,0.20708564323334233
25628,2.968586175973505,0.5500897751777265,19.68920037803567,775.9444844356401,0.20708658174594555
25629,2.9685873263206686,0.5500899498406838,19.689212483463375,775.9441802511743,0.2070875200232198
25630,2.968588486935751,0.5500901260974415,19.689224701611348,775.9438733182586,0.2070884580652162
25631,2.9685896486325056,0.5500903025179296,19.689236930969933,775.943566098998,0.20708939569635415
25632,2.968590811409607,0.5500904791019382,19.68924917152398,775.9432585937534,0.207090332916823
25633,2.9685919752657304,0.5500906558492578,19.68926142325835,775.9429508028857,0.207091269726812
25634,2.9685931401995536,0.5500908327596787,19.689273686157925,775.9426427267551,0.20709220612651033
25635,2.9685943062097544,0.550091009832992,19.689285960207602,775.9423343657216,0.2070931421161071
25636,2.968595473295013,0.5500911870689884,19.689298245392294,775.9420257201448,0.2070940776957913
25637,2.9685966414540106,0.5500913644674594,19.689310541696933,775.9417167903838,0.20709501286575185
25638,2.9685978106854294,0.5500915420281963,19.689322849106468,775.9414075767975,0.2070959476261776
25639,2.9685989809879536,0.5500917197509908,19.68933516760586,775.9410980797442,0.2070968819772573
25640,2.9686001523602683,0.5500918976356348,19.689347497180098,775.940788299582,0.2070978159191796
25641,2.9686013191325524,0.5500920747995209,19.68935977518423,775.940479755847,0.2070987493436043
25642,2.9686024813094236,0.5500922512434088,19.689372001675483,775.9401724472666,0.20709968225077943
25643,2.9686036388954955,0.550092426968057,19.689384176711023,775.9398663725693,0.20710061464095286
25644,2.9686047918953764,0.5500926019742237,19.68939630034795,775.9395615304852,0.20710154651437238
25645,2.9686059403136706,0.5500927762626661,19.689408372643314,775.9392579197455,0.20710247787128566
25646,2.9686070841549776,0.5500929498341406,19.689420393654085,775.9389555390826,0.20710340871194025
25647,2.968608223423893,0.5500931226894029,19.689432363437188,775.9386543872305,0.2071043390365836
25648,2.968609358125007,0.5500932948292079,19.689444282049475,775.9383544629242,0.20710526884546301
25649,2.9686104882629056,0.5500934662543097,19.689456149547745,775.9380557649,0.20710619813882572
25650,2.968611613842171,0.5500936369654615,19.689467965988733,775.9377582918958,0.20710712691691885
25651,2.9686127432977396,0.55009380827574,19.689479824577482,775.9374597832236,0.20710805534138788
25652,2.9686138766249504,0.5500939801843938,19.689491725258392,775.9371602401653,0.20710898341238348
25653,2.968615013819147,0.550094152690673,19.68950366797593,775.9368596640014,0.20710991113005628
25654,2.9686161548756775,0.550094325793828,19.689515652674626,775.9365580560109,0.20711083849455678
25655,2.968617299789895,0.5500944994931103,19.68952767929907,775.9362554174716,0.20711176550603544
25656,2.968618448557158,0.5500946737877721,19.689539747793912,775.9359517496598,0.20711269216464265
25657,2.968619601172828,0.5500948486770664,19.689551858103876,775.9356470538506,0.20711361847052875
25658,2.9686207576322725,0.5500950241602468,19.68956401017374,775.9353413313179,0.20711454442384405
25659,2.968621917930864,0.5500952002365681,19.689576203948345,775.9350345833338,0.2071154700247387
25660,2.968623082063979,0.5500953769052856,19.689588439372603,775.9347268111698,0.20711639527336287
25661,2.968624230174343,0.550095551075259,19.689600497042743,775.9344233365492,0.2071173197897947
25662,2.9686253622752825,0.5500957227486943,19.68961237712386,775.9341241558373,0.20711824357434008
25663,2.9686264783801137,0.5500958919277958,19.689624079780877,775.9338292654022,0.20711916662730484
25664,2.9686275785021397,0.5500960586147655,19.689635605178555,775.9335386616162,0.20712008894899464
25665,2.9686286626546514,0.5500962228118033,19.689646953481493,775.9332523408549,0.20712101053971502
25666,2.9686297308509286,0.5500963845211067,19.689658124854123,775.9329702994974,0.20712193139977136
25667,2.968630783104238,0.5500965437448713,19.689669119460717,775.9326925339262,0.207122851529469
25668,2.9686318194278343,0.5500967004852907,19.689679937465378,775.9324190405277,0.20712377092911308
25669,2.9686328398349606,0.550096854744556,19.68969057903205,775.9321498156916,0.20712468959900868
25670,2.9686338443388482,0.5500970065248567,19.68970104432451,775.9318848558111,0.2071256075394607
25671,2.9686348323477305,0.5500971557342048,19.689711326821044,775.9316243194427,0.20712652473919302
25672,2.9686358038751544,0.5500973023748431,19.68972142668941,775.9313682028962,0.20712744119851126
25673,2.968636758934654,0.5500974464490122,19.689731344097197,775.9311165024851,0.20712835691772086
25674,2.9686376975397506,0.5500975879589503,19.689741079211835,775.9308692145264,0.20712927189712713
25675,2.9686386197039547,0.5500977269068937,19.68975063220058,775.9306263353407,0.2071301861370353
25676,2.968639525440764,0.5500978632950766,19.689760003230536,775.930387861252,0.20713109963775045
25677,2.968640414763663,0.5500979971257307,19.68976919246862,775.9301537885884,0.20713201239957754
