Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
26833,2.9714299261913077,0.5505219738072742,19.719029928623296,775.1940403012951,0.20798846886809041
26834,2.971433615360585,0.550522533187964,19.719068356922715,775.1930703118749,0.2079890715799739
26835,2.971437296492794,0.5505230913040224,19.719106694741917,775.192102474167,0.20798967391376444
26836,2.9714409695958035,0.5505236481567523,19.719144942178666,775.1911367860055,0.2079902758696442
26837,2.971444634677473,0.5505242037474545,19.719183099330625,775.1901732452268,0.20799087744779524
26838,2.971448291745656,0.5505247580774291,19.71922116629535,775.1892118496695,0.20799147864839954
26839,2.971451940808197,0.5505253111479746,19.719259143170287,775.1882525971744,0.20799207947163903
26840,2.971455581872934,0.5505258629603883,19.719297030052793,775.1872954855843,0.20799267991769552
26841,2.9714592077641964,0.550526412397744,19.719334747862504,775.1863424248339,0.20799327984942392
26842,2.971462818495113,0.5505269594622205,19.719372296762028,775.185393411333,0.2079938792670405
26843,2.9714664140788,0.5505275041559945,19.719409676913813,775.1844484414952,0.20799447817076142
26844,2.9714699945283622,0.5505280464812405,19.719446888480135,775.1835075117375,0.20799507656080277
26845,2.9714735598568915,0.5505285864401309,19.719483931623117,775.1825706184804,0.2079956744373805
26846,2.971477110077468,0.5505291240348358,19.719520806504708,775.1816377581483,0.20799627180071054
26847,2.97148064520316,0.5505296592675233,19.719557513286695,775.1807089271688,0.20799686865100867
26848,2.9714841652470225,0.5505301921403594,19.719594052130706,775.1797841219732,0.2079974649884906
26849,2.9714876702221,0.5505307226555077,19.7196304231982,775.1788633389963,0.20799806081337194
26850,2.9714911601414236,0.5505312508151302,19.71966662665048,775.1779465746764,0.2079986561258682
26851,2.97149463004155,0.5505317758467334,19.719702607790285,775.1770351502211,0.20799925083106877
26852,2.97149807993795,0.550532297752899,19.719738366810038,775.1761290614193,0.20799984492919027
26853,2.971501509846081,0.5505328165362066,19.719773903901963,775.1752283040643,0.20800043842044935
26854,2.9715049197813865,0.550533332199233,19.719809219258114,775.1743328739535,0.20800103130506253
26855,2.971508309759297,0.5505338447445526,19.719844313070347,775.1734427668883,0.20800162358324628
26856,2.971511679795229,0.5505343541747376,19.71987918553034,775.1725579786743,0.20800221525521698
26857,2.971515029904585,0.5505348604923576,19.719913836829583,775.1716785051209,0.20800280632119092
26858,2.971518360102755,0.5505353636999796,19.71994826715939,775.170804342042,0.20800339678138433
26859,2.9715216704051133,0.5505358638001685,19.719982476710875,775.1699354852551,0.20800398663601335
26860,2.9715249608270233,0.5505363607954866,19.720016465674984,775.1690719305823,0.20800457588529406
26861,2.971528239454932,0.5505368559448485,19.72005032322935,775.1682115249496,0.20800516468370578
26862,2.971531506299662,0.5505373492500429,19.720084049507566,775.1673542653951,0.20800575303145263
26863,2.9715347613720247,0.5505378407128573,19.720117644643082,775.16650014896,0.20800634092873863
26864,2.9715380046828224,0.5505383303350768,19.720151108769215,775.1656491726884,0.20800692837576767
26865,2.971541236242846,0.5505388181184852,19.72018444201914,775.1648013336273,0.20800751537274365
26866,2.9715444560628765,0.5505393040648641,19.720217644525892,775.1639566288269,0.20800810191987026
26867,2.971547664153685,0.5505397881759936,19.720250716422377,775.16311505534,0.2080086880173512
26868,2.9715508605260323,0.5505402704536518,19.720283657841353,775.1622766102225,0.20800927366539002
26869,2.9715540451906683,0.5505407508996153,19.720316468915442,775.1614412905335,0.20800985886419018
26870,2.971557218158334,0.5505412295156585,19.72034914977713,775.1606090933348,0.2080104436139551
26871,2.9715603775171058,0.5505417060042754,19.720381679358837,775.1597805276248,0.20801102787814293
26872,2.9715635232790185,0.5505421803674573,19.7204140578091,775.1589555901166,0.20801161165696413
26873,2.971566655456095,0.5505426526071934,19.72044628527631,775.1581342775268,0.20801219495062911
26874,2.9715697740603466,0.5505431227254709,19.7204783619087,775.1573165865749,0.20801277775934815
26875,2.9715728791037743,0.5505435907242753,19.72051028785436,775.1565025139838,0.20801336008333143
26876,2.971575970598367,0.5505440566055898,19.72054206326122,775.1556920564798,0.20801394192278908
26877,2.971579048556103,0.5505445203713958,19.720573688277067,775.1548852107923,0.2080145232779311
26878,2.971582112988949,0.5505449820236727,19.72060516304953,775.154081973654,0.20801510414896743
26879,2.971585163908861,0.5505454415643981,19.72063648772609,775.153282341801,0.2080156845361079
26880,2.971588201327783,0.5505458989955473,19.720667662454076,775.1524863119723,0.20801626443956223
26881,2.971591235998941,0.5505463559910587,19.72069880583109,775.1516910206412,0.20801684406480775
26882,2.971594267925007,0.5505468125513779,19.720729917890978,775.1508964670678,0.20801742341197788
26883,2.9715972971086506,0.5505472686769503,19.720760998667537,775.150102650513,0.20801800248120594
26884,2.971600323552538,0.5505477243682204,19.720792048194532,775.1493095702383,0.20801858127262524
26885,2.9716033472593337,0.5505481796256326,19.720823066505698,775.1485172255061,0.208019159786369
26886,2.971606368231699,0.5505486344496308,19.720854053634724,775.1477256155796,0.2080197380225704
26887,2.9716093864722923,0.5505490888406582,19.72088500961527,775.1469347397226,0.20802031598136253
26888,2.97161240198377,0.5505495427991579,19.72091593448095,775.1461445971997,0.20802089366287843
26889,2.9716154147687863,0.5505499963255723,19.72094682826535,775.1453551872763,0.20802147106725105
26890,2.9716184248299915,0.5505504494203434,19.72097769100202,775.1445665092185,0.20802204819461334
26891,2.9716214201730975,0.5505509002165043,19.721008390424736,775.1437817568695,0.20802262481584174
26892,2.971624400810781,0.5505513487161539,19.721038926689946,775.143000926773,0.2080232009311485
26893,2.971627366755707,0.5505517949213885,19.72106929995394,775.142224015476,0.20802377654074578
26894,2.971630318020529,0.5505522388343029,19.72109951037285,775.1414510195292,0.20802435164484556
26895,2.971633254617888,0.5505526804569896,19.72112955810265,775.1406819354866,0.20802492624365984
26896,2.9716361765604136,0.5505531197915389,19.721159443299154,775.1399167599055,0.2080255003374005
26897,2.9716390838607243,0.5505535568400391,19.72118916611802,775.139155489347,0.20802607392627928
26898,2.9716419765314264,0.5505539916045767,19.72121872671475,775.1383981203751,0.20802664701050788
26899,2.9716448545851146,0.5505544240872359,19.721248125244685,775.1376446495574,0.2080272195902979
26900,2.9716477180343723,0.5505548542900988,19.721277361863013,775.1368950734651,0.20802779166586088
26901,2.9716505788555043,0.5505552840774635,19.7213065686742,775.1361462026035,0.20802836346601003
26902,2.971653437051072,0.5505557134497561,19.72133574571049,775.1353980362649,0.20802893499087763
26903,2.971656292623635,0.5505561424074021,19.72136489300409,775.134650573742,0.20802950624059585
26904,2.97165914557575,0.5505565709508268,19.72139401058717,775.1339038143283,0.20803007721529682
26905,2.9716619959099706,0.5505569990804546,19.72142309849187,775.1331577573181,0.2080306479151126
26906,2.971664843628849,0.5505574267967099,19.721452156750292,775.1324124020065,0.2080312183401752
26907,2.9716676887349345,0.5505578541000166,19.721481185394506,775.131667747689,0.20803178849061657
26908,2.971670531230773,0.5505582809907977,19.72151018445654,775.1309237936621,0.20803235836656858
26909,2.97167337111891,0.5505587074694764,19.721539153968397,775.1301805392229,0.20803292796816303
26910,2.9716762084018855,0.5505591335364752,19.72156809396204,775.1294379836693,0.2080334972955317
26911,2.9716790512250064,0.5505595604596767,19.7215970942778,775.1286939578528,0.2080340665043937
26912,2.9716818995807652,0.5505599882378757,19.72162615482685,775.1279484638268,0.20803463559476654
26913,2.971684753461663,0.5505604168698682,19.72165527552047,775.1272015036426,0.20803520456666766
26914,2.9716876128602085,0.5505608463544518,19.721684456270033,775.1264530793491,0.2080357734201145
26915,2.971690477768918,0.550561276690425,19.721713696987027,775.1257031929931,0.20803634215512454
26916,2.9716933481803154,0.5505617078765878,19.72174299758304,775.1249518466194,0.20803691077171518
26917,2.971696224086933,0.5505621399117415,19.72177235796975,775.1241990422702,0.20803747926990393
26918,2.9716991054813104,0.5505625727946888,19.721801778058957,775.1234447819859,0.2080380476497082
26919,2.9717019923559955,0.5505630065242335,19.721831257762545,775.1226890678046,0.2080386159111455
26920,2.971704884703543,0.5505634410991809,19.721860796992512,775.121931901762,0.20803918405423324
26921,2.9717077687685407,0.5505638743783954,19.721890244038764,775.1211769466722,0.20803975181629766
26922,2.971710644558989,0.5505643063631946,19.72191959899972,775.1204242003447,0.20804031919752056
26923,2.9717135120828813,0.5505647370548951,19.721948861973686,775.1196736605913,0.2080408861980836
26924,2.9717163713482027,0.5505651664548115,19.72197803305888,775.1189253252259,0.20804145281816844
26925,2.9717192223629305,0.5505655945642576,19.7220071123534,775.1181791920645,0.20804201905795658
26926,2.971722065135035,0.5505660213845456,19.72203609995525,775.1174352589258,0.20804258491762945
26927,2.971724899672478,0.5505664469169864,19.722064995962324,775.1166935236301,0.20804315039736843
26928,2.971727725983214,0.5505668711628897,19.722093800472415,775.1159539840005,0.2080437154973548
26929,2.97173054407519,0.5505672941235638,19.722122513583212,775.1152166378619,0.20804428021776972
26930,2.9717333539563455,0.5505677158003155,19.7221511353923,775.1144814830413,0.20804484455879432
26931,2.9717361713939714,0.5505681386474566,19.722179839813588,775.113744320834,0.20804540882171685
26932,2.971738996377695,0.5505685626633198,19.722208626723926,775.1130051540817,0.20804597300651856
26933,2.9717418288971533,0.5505689878462396,19.72223749600031,775.1122639856231,0.20804653711318075
26934,2.9717446689419957,0.5505694141945526,19.722266447519875,775.1115208182939,0.20804710114168468
26935,2.971747516501881,0.5505698417065968,19.722295481159897,775.1107756549266,0.2080476650920117
26936,2.9717503715664786,0.5505702703807124,19.722324596797804,775.1100284983507,0.20804822896414313
26937,2.9717532341254698,0.550570700215241,19.72235379431116,775.109279351393,0.20804879275806032
26938,2.9717561041685463,0.5505711312085264,19.722383073577674,775.1085282168766,0.20804935647374465
26939,2.97175898168541,0.5505715633589141,19.7224124344752,775.1077750976222,0.2080499201111775
26940,2.9717618666657746,0.5505719966647512,19.722441876881728,775.1070199964471,0.20805048367034035
26941,2.9717647608967117,0.5505724314041522,19.722471420497595,775.1062624376143,0.20805104718555656
26942,2.97176766436526,0.5505728675750345,19.72250106516892,775.1055024246772,0.20805161065677352
26943,2.9717705770584715,0.5505733051753179,19.722530810742008,775.1047399611855,0.20805217408393858
26944,2.971773498963412,0.5505737442029243,19.72256065706334,775.103975050685,0.20805273746699915
26945,2.971776430067161,0.5505741846557779,19.722590603979576,775.1032076967176,0.20805330080590265
26946,2.9717793703568116,0.5505746265318053,19.72262065133756,775.1024379028215,0.2080538641005966
26947,2.9717823198194697,0.5505750698289354,19.722650798984315,775.101665672531,0.2080544273510285
26948,2.971785278442255,0.5505755145450993,19.72268104676704,775.1008910093766,0.2080549905571459
26949,2.9717882462123018,0.5505759606782302,19.722711394533118,775.1001139168851,0.20805555371889645
26950,2.9717912231167563,0.5505764082262637,19.72274184213011,775.0993343985793,0.20805611683622774
26951,2.97179420915507,0.5505768571890509,19.722772389541294,775.0985524547064,0.20805667990932233
26952,2.971797204314404,0.5505773075645298,19.722803036614433,775.097768088785,0.2080572429381278
26953,2.9718002085819326,0.5505777593506407,19.722833783197462,775.0969813043303,0.2080578059225918
26954,2.971803221944844,0.550578212545326,19.7228646291385,775.0961921048537,0.20805836886266196
26955,2.971806244390339,0.5505786671465306,19.72289557428584,775.0954004938626,0.20805893175828602
26956,2.9718092759056325,0.5505791231522014,19.722926618487953,775.0946064748608,0.2080594946094117
26957,2.971812316477953,0.5505795805602877,19.722957761593495,775.0938100513483,0.2080600574159868
26958,2.9718153660945417,0.550580039368741,19.722989003451293,775.0930112268212,0.20806062017795912
26959,2.9718184247426533,0.550580499575515,19.723020343910353,775.0922100047718,0.20806118289527656
26960,2.9718214924095565,0.5505809611785658,19.723051782819862,775.0914063886887,0.20806174556788698
26961,2.971824569091307,0.5505814241772173,19.72308332012593,775.0906003797213,0.20806230819590601
26962,2.9718276547751903,0.5505818885694285,19.723114955677975,775.0897919813533,0.2080628707792815
26963,2.9718307494485043,0.5505823543531603,19.72314668932559,775.0889811970649,0.2080634333179614
26964,2.9718338530985613,0.5505828215263762,19.72317852091854,775.0881680303323,0.20806399581189364
26965,2.971836965712686,0.5505832900870415,19.72321045030678,775.0873524846281,0.20806455826102618
26966,2.9718400872782165,0.5505837600331243,19.72324247734043,775.0865345634211,0.20806512066530708
26967,2.9718432177825047,0.5505842313625943,19.72327460186979,775.0857142701763,0.2080656830246844
26968,2.9718463572129155,0.5505847040734239,19.723306823745332,775.084891608355,0.20806624533910625
26969,2.9718495055568273,0.5505851781635874,19.72333914281771,775.0840665814147,0.20806680760852078
26970,2.971852662801631,0.5505856536310616,19.72337155893775,775.0832391928094,0.20806736983287616
26971,2.971855828942622,0.5505861304750534,19.72340407204344,775.0824094438892,0.20806793201227136
26972,2.9718590039672077,0.5505866086935424,19.72343668198585,775.0815773381031,0.20806849414665457
26973,2.9718621878628104,0.5505870882845103,19.72346938861621,775.0807428788963,0.20806905623597396
26974,2.971865380616865,0.5505875692459411,19.723502191785933,775.0799060697104,0.20806961828017778
26975,2.971868582216819,0.550588051575821,19.72353509134661,775.0790669139832,0.2080701802792143
26976,2.971871792650134,0.5505885352721385,19.723568087149992,775.0782254151486,0.20807074223303185
26977,2.971875011904285,0.550589020332884,19.72360117904802,775.0773815766371,0.20807130414157873
26978,2.9718782399667587,0.5505895067560505,19.723634366892803,775.0765354018753,0.20807186600480337
26979,2.971881476825056,0.5505899945396328,19.723667650536623,775.075686894286,0.20807242782265417
26980,2.9718847224666907,0.5505904836816282,19.723701029831933,775.0748360572887,0.2080729895950796
26981,2.971887976885319,0.5505909741809902,19.72373450469894,775.0739828926677,0.2080735513221453
26982,2.9718912400684734,0.5505914660357191,19.72376807499035,775.0731274038369,0.20807411300379972
26983,2.9718945120036993,0.5505919592438173,19.723801740559047,775.0722695942067,0.20807467463999135
26984,2.971897792678555,0.5505924538032897,19.72383550125809,775.0714094671836,0.20807523623066873
26985,2.9719010820806124,0.5505929497121431,19.723869356940703,775.0705470261704,0.20807579777578042
26986,2.971904380197456,0.5505934469683866,19.72390330746029,775.0696822745665,0.20807635927527504
26987,2.9719076870166834,0.5505939455700315,19.723937352670422,775.0688152157672,0.20807692072910122
26988,2.9719110025259052,0.5505944455150912,19.72397149242484,775.0679458531646,0.20807748213720764
26989,2.9719143267127452,0.5505949468015813,19.724005726577467,775.0670741901466,0.20807804349954306
26990,2.9719176595648404,0.5505954494275196,19.724040054982385,775.0662002300978,0.20807860481605622
26991,2.9719210010750863,0.5505959533917428,19.724074477551692,775.0653239750031,0.20807916608679616
26992,2.9719243512311393,0.5505964586922719,19.72410899413974,775.0644454282417,0.20807972731171168
26993,2.971927710020668,0.5505969653271301,19.724143604601046,775.0635645931889,0.20808028849075152
26994,2.971931077431354,0.5505974732943427,19.724178308790304,775.0626814732163,0.20808084962386458
26995,2.971934453450892,0.5505979825919374,19.724213106562374,775.0617960716922,0.2080814107109997
26996,2.97193783806699,0.5505984932179437,19.724247997772288,775.0609083919809,0.2080819717521058
26997,2.9719412312673685,0.5505990051703936,19.72428298227525,775.0600184374432,0.20808253274713182
26998,2.9719446330397608,0.5505995184473211,19.724318059926627,775.0591262114363,0.20808309369602676
26999,2.971948043371913,0.5506000330467623,19.72435323058197,775.0582317173137,0.20808365459873965
27000,2.9719514622515844,0.5506005489667556,19.72438849409698,775.0573349584253,0.20808421545521955
27001,2.971954889670912,0.5506010662060208,19.72442385037567,775.056435936956,0.20808477626549898
27002,2.971958325617675,0.5506015847625997,19.72445929927401,775.0555346562501,0.20808533702952703
27003,2.9719617700796657,0.5506021046345361,19.724494840648156,775.0546311196482,0.20808589774725278
27004,2.9719652230446885,0.550602625819876,19.724530474354424,775.0537253304873,0.20808645841862541
27005,2.971968684500561,0.5506031483166675,19.724566200249306,775.0528172921007,0.20808701904359408
27006,2.9719721544351136,0.5506036721229608,19.724602018189458,775.0519070078183,0.20808757962210805
27007,2.9719756328361893,0.5506041972368083,19.724637928031704,775.0509944809661,0.20808814015411656
27008,2.9719791196916443,0.5506047236562647,19.72467392963304,775.0500797148667,0.2080887006395689
27009,2.971982614989347,0.5506052513793864,19.72471002285062,775.049162712839,0.20808926107841444
27010,2.971986118717179,0.5506057804042324,19.724746207541777,775.0482434781985,0.20808982147060254
27011,2.97198963086652,0.550606310729406,19.724782483602436,775.0473220133296,0.20809038181614922
27012,2.9719931514252727,0.5506068423529696,19.7248188508902,775.0463983215416,0.20809094211500392
27013,2.9719966803813516,0.5506073752729878,19.724855309262843,775.0454724061406,0.20809150236711604
27014,2.9720002177226843,0.5506079094875268,19.72489185857831,775.0445442704287,0.20809206257243507
27015,2.9720037634372107,0.5506084449946554,19.72492849869471,775.0436139177048,0.2080926227309105
27016,2.9720073175128845,0.5506089817924444,19.724965229470314,775.0426813512638,0.2080931828424919
27017,2.9720108799376703,0.5506095198789666,19.725002050763567,775.0417465743975,0.20809374290712884
27018,2.972014450699547,0.5506100592522969,19.72503896243308,775.0408095903938,0.20809430292477096
27019,2.972018029786505,0.5506105999105125,19.72507596433762,775.0398704025371,0.2080948628953679
27020,2.972021617186548,0.5506111418516927,19.72511305633613,775.0389290141082,0.2080954228188694
27021,2.9720252128903013,0.5506116850743249,19.725150238316477,775.0379854276905,0.20809598269527502
27022,2.9720288168857905,0.5506122295764919,19.72518751013789,775.0370396465586,0.20809654252453452
27023,2.9720324291610525,0.5506127753562788,19.725224871659762,775.0360916739837,0.20809710230659767
27024,2.972036049704138,0.5506133224117725,19.725262322741653,775.0351415132336,0.20809766204141428
27025,2.9720396785031094,0.5506138707410623,19.725299863243286,775.0341891675722,0.20809822172893416
27026,2.9720433155460424,0.5506144203422392,19.72533749302455,775.0332346402602,0.20809878136910723
27027,2.9720469608210247,0.5506149712133966,19.725375211945497,775.0322779345545,0.2080993409618834
27028,2.9720506143161565,0.5506155233526301,19.725413019866345,775.0313190537086,0.20809990050721264
27029,2.9720542760195507,0.5506160767580369,19.725450916647475,775.0303580009725,0.20810046000504492
27030,2.9720579459193326,0.5506166314277169,19.725488902149433,775.0293947795925,0.2081010194553303
27031,2.97206162400364,0.5506171873597715,19.725526976232928,775.0284293928116,0.20810157885801883
27032,2.972065310260623,0.5506177445523046,19.72556513875883,775.0274618438692,0.20810213821306062
27033,2.9720690046784446,0.5506183030034221,19.725603389588183,775.0264921360011,0.2081026975204058
27034,2.97207270724528,0.5506188627112317,19.72564172858218,775.0255202724397,0.2081032567800046
27035,2.9720764179493164,0.5506194236738436,19.725680155602184,775.0245462564138,0.20810381599180722
27036,2.972080136778754,0.5506199858893698,19.725718670509725,775.0235700911488,0.20810437515576388
27037,2.9720838637218057,0.5506205493559243,19.725757273166487,775.0225917798665,0.20810493427182492
27038,2.9720875987666955,0.5506211140716235,19.725795963434322,775.0216113257852,0.20810549333994066
27039,2.972091341901661,0.5506216800345856,19.725834741175245,775.0206287321197,0.20810605236006147
27040,2.9720950931149517,0.5506222472429309,19.725873606251426,775.0196440020815,0.20810661133213776
27041,2.972098852393963,0.5506228156946469,19.725912558515656,775.0186571391087,0.2081071702561034
27042,2.97210261972697,0.5506233853878583,19.72595159783045,775.0176681464053,0.2081077291319089
27043,2.9721063951022613,0.5506239563206917,19.725990724058477,775.016677027172,0.20810828795950478
27044,2.972110178508136,0.550624528491276,19.726029937062577,775.0156837846059,0.20810884673884164
27045,2.972113969932907,0.5506251018977418,19.726069236705747,775.0146884219006,0.20810940546987006
27046,2.972117769364899,0.5506256765382223,19.726108622851147,775.0136909422462,0.2081099641525407
27047,2.9721215767924485,0.5506262524108521,19.72614809536209,775.0126913488294,0.20811052278680425
27048,2.972125392203905,0.5506268295137683,19.726187654102056,775.0116896448335,0.20811108137261142
27049,2.9721292155876298,0.5506274078451099,19.72622729893469,775.0106858334382,0.20811163990991297
27050,2.972133046931997,0.5506279874030179,19.726267029723786,775.0096799178198,0.2081121983986597
27051,2.9721368862227973,0.5506285681852315,19.726306846304716,775.0086719018408,0.20811275683875283
27052,2.9721407334484327,0.5506291501898966,19.726346748541644,775.0076617886697,0.2081133152301433
27053,2.9721445885973172,0.5506297334151606,19.726386736298892,775.0066495814715,0.20811387357278202
27054,2.9721484516578767,0.5506303178591736,19.726426809440937,775.0056352834077,0.20811443186662001
27055,2.9721523226185496,0.5506309035200871,19.726466967832426,775.0046188976365,0.2081149901116083
27056,2.972156201467786,0.5506314903960552,19.726507211338152,775.0036004273126,0.20811554830769793
27057,2.9721600881940486,0.5506320784852335,19.726547539823077,775.002579875587,0.20811610645484
27058,2.972163982785812,0.55063266778578,19.726587953152315,775.0015572456077,0.20811666455298564
27059,2.972167885231563,0.5506332582958546,19.72662845119114,775.0005325405191,0.20811722260208604
27060,2.9721717955198,0.5506338500136192,19.72666903380499,774.9995057634621,0.20811778060209238
27061,2.972175713113459,0.5506344428554258,19.72670969506844,774.9984770572786,0.20811833854291048
27062,2.9721796380018715,0.5506350368195706,19.726750434856854,774.9974464248802,0.208118896424502
27063,2.9721835701743813,0.5506356319043513,19.726791253045743,774.9964138691755,0.20811945424682862
27064,2.9721875096203436,0.5506362281080677,19.726832149510763,774.9953793930698,0.2081200120098521
27065,2.9721914563291243,0.5506368254290214,19.726873124127714,774.9943429994653,0.20812056971353424
27066,2.9721954102901003,0.5506374238655158,19.726914176772546,774.9933046912611,0.20812112735783678
27067,2.9721993714926604,0.5506380234158563,19.72695530732135,774.992264471353,0.2081216849427216
27068,2.972203339926204,0.5506386240783501,19.726996515650367,774.9912223426338,0.20812224246815053
27069,2.9722073155801416,0.5506392258513061,19.72703780163598,774.9901783079931,0.20812279993408547
27070,2.972211298443895,0.5506398287330353,19.727079165154716,774.9891323703173,0.20812335734048837
27071,2.972215286661083,0.5506404324345279,19.72712058574663,774.988085023064,0.20812391465204091
27072,2.9722192802239022,0.5506410369545413,19.727162063321266,774.9870362683571,0.20812447186873995
27073,2.972223279124557,0.5506416422918342,19.727203597788275,774.9859861083186,0.20812502899058227
27074,2.97222728335526,0.5506422484451668,19.72724518905741,774.9849345450679,0.20812558601756476
27075,2.9722312929082326,0.5506428554133005,19.727286837038534,774.9838815807221,0.20812614294968423
27076,2.9722353077757044,0.550643463194998,19.72732854164161,774.9828272173962,0.20812669978693757
27077,2.9722393279499126,0.5506440717890235,19.727370302776713,774.9817714572027,0.20812725652932162
27078,2.972243353423103,0.5506446811941426,19.727412120354014,774.9807143022521,0.20812781317683327
27079,2.9722473841875288,0.5506452914091219,19.7274539942838,774.9796557546521,0.2081283697294694
27080,2.9722514202354517,0.5506459024327298,19.72749592447645,774.9785958165086,0.20812892618722695
27081,2.972255444555424,0.5506465116169087,19.72753772350855,774.9775390086389,0.20812948222509747
27082,2.972259457158316,0.5506471189634586,19.727579391514613,774.9764853280642,0.20813003784327253
27083,2.9722634580549867,0.5506477244741779,19.72762092862901,774.9754347718085,0.2081305930419435
27084,2.9722674472562858,0.5506483281508627,19.72766233498597,774.974387336899,0.20813114782130177
27085,2.972271424773052,0.550648929995308,19.727703610719583,774.9733430203656,0.20813170218153854
27086,2.9722753906161135,0.5506495300093064,19.727744755963805,774.9723018192415,0.20813225612284497
27087,2.972279344796289,0.550650128194649,19.727785770852446,774.9712637305627,0.20813280964541217
27088,2.972283287324387,0.550650724553125,19.72782665551918,774.9702287513683,0.20813336274943112
27089,2.9722872182112043,0.5506513190865219,19.727867410097545,774.9691968787004,0.20813391543509271
27090,2.972291137467529,0.5506519117966252,19.727908034720933,774.9681681096039,0.2081344677025878
27091,2.9722950456176194,0.5506525027651471,19.72794853518031,774.9671423046609,0.20813501956192093
27092,2.9722989426718627,0.5506530919938065,19.72798891160412,774.9661194610251,0.20813557101328026
27093,2.9723028286406366,0.5506536794843205,19.728029164120667,774.965099575853,0.2081361220568539
27094,2.972306703534309,0.5506542652384044,19.728069292858123,774.9640826463038,0.20813667269282982
27095,2.9723105673632384,0.5506548492577719,19.728109297944528,774.96306866954,0.20813722292139597
27096,2.9723144201377725,0.5506554315441347,19.72814917950779,774.9620576427267,0.20813777274274017
27097,2.9723182618682498,0.550656012099203,19.728188937675675,774.9610495630318,0.2081383221570502
27098,2.9723220925649985,0.5506565909246853,19.728228572575823,774.9600444276261,0.20813887116451368
27099,2.972325912238337,0.5506571680222883,19.72826808433574,774.9590422336836,0.20813941976531822
27100,2.972329720898574,0.5506577433937168,19.728307473082793,774.9580429783806,0.20813996795965128
27101,2.9723335199343563,0.5506583172552257,19.72834675413268,774.9570462925584,0.208140515774042
27102,2.9723373093548906,0.550658889608337,19.72838592759921,774.9560521736926,0.20814106320866985
27103,2.9723410891693747,0.5506594604545708,19.728424993596075,774.9550606192614,0.20814161026371422
27104,2.9723448593869977,0.5506600297954461,19.728463952236844,774.9540716267455,0.20814215693935445
27105,2.972348620016939,0.5506605976324802,19.728502803634967,774.9530851936283,0.20814270323576978
27106,2.97235237106837,0.5506611639671887,19.72854154790378,774.9521013173955,0.20814324915313934
27107,2.9723561125504534,0.5506617288010857,19.728580185156492,774.9511199955357,0.20814379469164224
27108,2.972359844472342,0.5506622921356839,19.728618715506197,774.9501412255396,0.20814433985145744
27109,2.9723635668431805,0.5506628539724943,19.728657139065866,774.9491650049008,0.20814488463276387
27110,2.9723672796721052,0.5506634143130266,19.728695455948355,774.9481913311153,0.20814542903574035
27111,2.9723709814350125,0.5506639729201604,19.728733649369957,774.9472206092693,0.20814597303127155
27112,2.9723746721422204,0.5506645297956014,19.72877171945803,774.9462528365389,0.2081465166195448
27113,2.972378351804036,0.5506650849410535,19.7288096663398,774.9452880101029,0.2081470598007473
27114,2.972382020430758,0.5506656383582186,19.72884749014235,774.9443261271432,0.20814760257506612
27115,2.9723856780326745,0.5506661900487971,19.728885190992646,774.9433671848442,0.20814814494268832
27116,2.972389324620064,0.5506667400144878,19.72892276901751,774.9424111803933,0.20814868690380087
27117,2.972392960203195,0.5506672882569875,19.728960224343638,774.9414581109808,0.20814922845859057
27118,2.9723965847923264,0.5506678347779915,19.72899755709759,774.9405079737996,0.20814976960724424
27119,2.972400198397707,0.5506683795791933,19.729034767405793,774.9395607660459,0.20815031034994855
27120,2.9724038010295764,0.5506689226622848,19.729071855394547,774.9386164849183,0.2081508506868901
27121,2.972407378260466,0.5506694617816499,19.729108662069148,774.9376789652825,0.20815139034237223
27122,2.9724109301070465,0.5506699969401,19.729145187638945,774.9367482026336,0.20815192931657217
27123,2.9724144565859745,0.5506705281404443,19.7291814323131,774.9358241924704,0.20815246760966713
27124,2.972417957713893,0.5506710553854892,19.729217396300598,774.934906930296,0.20815300522183425
27125,2.972421433507433,0.550671578678039,19.72925307981022,774.9339964116183,0.20815354215325066
27126,2.97242488398321,0.550672098020895,19.729288483050574,774.9330926319487,0.20815407840409347
27127,2.9724283091578276,0.5506726134168566,19.72932360623008,774.9321955868032,0.20815461397453974
27128,2.972431709047875,0.5506731248687202,19.729358449556965,774.9313052717021,0.20815514886476646
27129,2.9724350836699283,0.5506736323792801,19.729393013239278,774.9304216821695,0.20815568307495064
27130,2.97243843304055,0.550674135951328,19.72942729748488,774.9295448137342,0.20815621660526923
27131,2.972441758753912,0.5506746358332136,19.729461319892494,774.9286742424944,0.20815674948604093
27132,2.972445060826265,0.5506751320276663,19.729495080665313,774.9278099640566,0.2081572817174515
27133,2.972448339273846,0.5506756245374126,19.729528580006345,774.9269519740315,0.20815781329968655
27134,2.972451594112878,0.5506761133651769,19.72956181811841,774.9261002680339,0.20815834423293178
27135,2.9724548253595717,0.5506765985136808,19.729594795204136,774.925254841683,0.20815887451737272
27136,2.972458033030123,0.5506770799856436,19.729627511465978,774.9244156906018,0.20815940415319495
27137,2.972461217140715,0.5506775577837822,19.729659967106198,774.9235828104177,0.20815993314058392
27138,2.9724643777075173,0.5506780319108111,19.729692162326874,774.9227561967621,0.20816046147972508
27139,2.9724675147466852,0.550678502369442,19.729724097329903,774.9219358452707,0.2081609891708038
