Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
10563,2.7068009238595896,0.5231161651893299,18.971164602568106,755.3657312231089,0.013926171430476154
10564,2.707010334452091,0.5231384160891349,18.971619580586946,755.3939824827421,0.01393247108950482
10565,2.707219492083103,0.523160632838519,18.97207315378812,755.4222307067695,0.013938773100148386
10566,2.7074283968781745,0.5231828154602509,18.972525322987625,755.4504759115283,0.013945077462808004
10567,2.7076370489629022,0.5232049639770935,18.972976089001424,755.4787181133354,0.0139513841778846
10568,2.7078454484629315,0.5232270784118036,18.973425452645422,755.506957328487,0.013957693245778873
10569,2.7080535955039546,0.523249158787132,18.973873414735486,755.5351935732588,0.013964004666891296
10570,2.708261490211712,0.5232712051258234,18.97431997608743,755.5634268639056,0.013970318441622113
10571,2.7084691381368633,0.5232932183400713,18.97476520018047,755.5916555937566,0.013976634590253043
10572,2.7086765394079335,0.523315198452855,18.97520908785265,755.6198797783347,0.01398295311323202
10573,2.708883694153485,0.5233371454871466,18.97565163994187,755.6480994331439,0.013989274011006789
10574,2.7090906025021164,0.5233590594659104,18.976092857285874,755.6763145736692,0.0139955972840249
10575,2.7092972645824633,0.5233809404121037,18.97653274072226,755.7045252153767,0.014001922932733711
10576,2.709503680523197,0.5234027883486758,18.97697129108848,755.7327313737138,0.014008250957580388
10577,2.7097098504530255,0.5234246032985688,18.977408509221828,755.7609330641087,0.014014581359011903
10578,2.709915774500692,0.5234463852847171,18.97784439595946,755.7891303019709,0.014020914137475034
10579,2.7101214527949757,0.5234681343300477,18.978278952138364,755.817323102691,0.014027249293416364
10580,2.710326885464691,0.52348985045748,18.978712178595387,755.8455114816409,0.014033586827282288
10581,2.7105321435693814,0.5235115453138706,18.979144895803906,755.8736742295469,0.014039927000362487
10582,2.7107372272253785,0.5235332189176082,18.97957710428199,755.9018113687283,0.014046269813563524
10583,2.7109421365489896,0.5235548712870696,18.980008804547253,755.9299229214887,0.014052615267792105
10584,2.7111468716564997,0.5235765024406193,18.98043999711684,755.958008910116,0.014058963363955075
10585,2.7113514326641686,0.5235981123966097,18.980870682507433,755.9860693568821,0.01406531410295942
10586,2.711555819688232,0.5236197011733812,18.981300861235255,756.0141042840436,0.014071667485712262
10587,2.7117600328449023,0.523641268789262,18.981730533816062,756.0421137138411,0.014078023513120867
10588,2.7119640722503666,0.5236628152625682,18.982159700765155,756.0700976684997,0.014084382186092639
10589,2.7121679380207886,0.5236843406116038,18.98258836259737,756.0980561702285,0.01409074350553512
10590,2.712371630272307,0.5237058448546609,18.98301651982708,756.1259892412211,0.014097107472355994
10591,2.7125751925470385,0.523727335123442,18.98344467461918,756.1538839167021,0.014103474247729274
10592,2.712778624910354,0.5237488114264702,18.983872826741727,756.181740237621,0.014109843832690958
10593,2.7129819274276206,0.5237702737722643,18.98430097596312,756.2095582448947,0.014116216228277233
10594,2.7131851001642038,0.5237917221693392,18.984729122052098,756.2373379794066,0.01412259143552448
10595,2.7133881431854663,0.5238131566262061,18.985157264777744,756.2650794820075,0.014128969455469272
10596,2.713591056556768,0.5238345771513718,18.98558540390948,756.2927827935155,0.014135350289148372
10597,2.713793840343465,0.5238559837533396,18.986013539217065,756.3204479547155,0.014141733937598735
10598,2.713996494610912,0.5238773764406087,18.986441670470608,756.3480750063596,0.01414812040185751
10599,2.714199019424461,0.5238987552216744,18.98686979744055,756.3756639891672,0.014154509682962033
10600,2.7144014148494593,0.5239201201050279,18.987297919897678,756.4032149438244,0.014160901781949837
10601,2.7146036536590383,0.5239414666303618,18.987725722548383,756.4307360648328,0.014167296598767783
10602,2.7148057359542856,0.5239627948129051,18.988153205680906,756.4582273797246,0.014173694134386867
10603,2.715007661836268,0.5239841046678767,18.988580369583225,756.4856889160121,0.014180094389778254
10604,2.715209431406029,0.5240053962104856,18.989007214543058,756.5131207011876,0.014186497365913285
10605,2.7154110447645903,0.5240266694559308,18.98943374084787,756.5405227627232,0.014192903063763473
10606,2.715612502012952,0.5240479244194013,18.989859948784854,756.567895128071,0.014199311484300503
10607,2.715813803252091,0.5240691611160762,18.990285838640958,756.5952378246631,0.01420572262849623
10608,2.7160149485829614,0.5240903795611244,18.99071141070286,756.6225508799114,0.014212136497322683
10609,2.716215938106496,0.524111579769705,18.991136665256988,756.649834321208,0.014218553091752063
10610,2.716416771923604,0.5241327617569672,18.991561602589506,756.677088175925,0.014224972412756741
10611,2.716617431836311,0.5241539225430936,18.99198601182202,756.7043179348253,0.01423139439328657
10612,2.7168179179622194,0.5241750621465571,18.992409893493768,756.7315236189161,0.01423781903424284
10613,2.7170182304189052,0.5241961805858185,18.992833248143494,756.7587052491889,0.014244246336526973
10614,2.7172183693239167,0.5242172778793261,18.99325607630947,756.7858628466205,0.014250676301040523
10615,2.7174183347947762,0.5242383540455159,18.99367837852949,756.8129964321726,0.014257108928685166
10616,2.7176181269489788,0.5242594091028114,18.99410015534087,756.8401060267915,0.014263544220362714
10617,2.717817745903992,0.5242804430696242,18.99452140728044,756.867191651409,0.014269982176975102
10618,2.7180171917772573,0.5243014559643531,18.99494213488456,756.8942533269415,0.014276422799424399
10619,2.718216464686188,0.5243224478053848,18.995362338689105,756.9212910742901,0.014282866088612798
10620,2.7184155647481707,0.5243434186110938,18.995782019229477,756.9483049143415,0.014289312045442622
10621,2.7186145421793566,0.5243643765959112,18.996201755028746,756.9752799174831,0.01429576085771369
10622,2.718813397037351,0.5243853217667909,18.99662154575031,757.0022161265337,0.014302212526474472
10623,2.7190121293797587,0.5244062541306842,18.997041391058026,757.0291135842762,0.014308667052773626
10624,2.7192107392641853,0.5244271736945398,18.997461290616247,757.0559723334583,0.014315124437659995
10625,2.719409226748237,0.5244480804653039,18.99788124408979,757.0827924167918,0.014321584682182606
10626,2.7196075918895186,0.5244689744499199,18.998301251143946,757.109573876953,0.014328047787390668
10627,2.7198058347456366,0.5244898556553287,18.998721311444484,757.1363167565829,0.014334513754333578
10628,2.720003955374197,0.5245107240884685,18.999141424657648,757.1630210982867,0.014340982584060918
10629,2.720201953832805,0.5245315797562751,18.99956159045015,757.189686944634,0.014347454277622452
10630,2.720399830179067,0.5245524226656811,18.999981808489178,757.216314338159,0.014353928836068128
10631,2.720597588044137,0.5245732534080133,19.00040211964075,757.2429022560663,0.014360406273828421
10632,2.72079522747971,0.5245940719891196,19.000822523489926,757.2694507429383,0.014366886591958072
10633,2.720992748537484,0.5246148784148464,19.00124301962234,757.2959598433198,0.014373369791512002
10634,2.7211901512691608,0.524635672691039,19.001663607624206,757.3224296017177,0.014379855873545311
10635,2.721387435726446,0.5246564548235405,19.00208428708232,757.348860062601,0.014386344839113281
10636,2.7215846019610495,0.5246772248181929,19.002505057584052,757.3752512704011,0.014392836689271373
10637,2.721781650024684,0.5246979826808364,19.00292591871736,757.4016032695114,0.014399331425075228
10638,2.7219785799690657,0.5247187284173098,19.003346870070764,757.4279161042875,0.014405829047580664
10639,2.722175391845915,0.5247394620334501,19.003767911233375,757.4541898190474,0.014412329557843679
10640,2.7223720857069544,0.5247601835350929,19.004189041794866,757.4804244580713,0.014418832956920454
10641,2.7225686622250236,0.5247808930296053,19.004610268500954,757.5066198806412,0.014425339248201505
10642,2.7227651214508275,0.5248015905226328,19.005031590928066,757.5327761313295,0.014431848432744159
10643,2.7229614634350763,0.5248222760198193,19.00545300865322,757.5588932546702,0.014438360511605916
10644,2.723157688228483,0.5248429495268078,19.005874521254025,757.5849712951596,0.014444875485844458
10645,2.723353795881766,0.5248636110492392,19.006296128308687,757.6110102972553,0.01445139335651764
10646,2.7235497864456466,0.5248842605927534,19.006717829395996,757.6370103053774,0.014457914124683498
10647,2.72374565997085,0.5249048981629889,19.00713962409533,757.6629713639076,0.014464437791400244
10648,2.7239414165081053,0.5249255237655828,19.007561511986665,757.6888935171893,0.014470964357726265
10649,2.724137056108145,0.5249461374061707,19.007983492650553,757.7147768095282,0.014477493824720127
10650,2.724332578821705,0.5249667390903867,19.00840556566814,757.7406212851919,0.014484026193440571
10651,2.724527984749075,0.5249873288319603,19.00882773119157,757.7664269736704,0.014490561465133408
10652,2.724723273940957,0.5250079066365148,19.009249988802488,757.7921939191721,0.014497099640857951
10653,2.7249184464480587,0.5250284725096719,19.009672338083128,757.8179221658672,0.014503640721673691
10654,2.72511350232109,0.5250490264570522,19.010094778616313,757.8436117578881,0.014510184708640296
10655,2.725308441610765,0.5250695684842747,19.010517309985445,757.869262739329,0.014516731602817608
10656,2.7255032643678008,0.5250900985969571,19.010939931774512,757.894875154246,0.014523281405265646
10657,2.7256979706429183,0.5251106168007156,19.011362643568084,757.9204490466576,0.014529834117044603
10658,2.725892560486841,0.5251311231011649,19.01178544495131,757.945984460544,0.01453638973921485
10659,2.726087033950296,0.5251516175039186,19.01220833550993,757.9714814398474,0.014542948272836927
10660,2.7262813910840134,0.5251721000145885,19.012631314830248,757.9969400284723,0.014549509718971556
10661,2.7264756319948638,0.5251925706479548,19.013054383144965,758.0223602536036,0.01455607407889215
10662,2.726669756733529,0.525213029409616,19.013477540040693,758.0477421590915,0.014562641353659995
10663,2.7268637653506937,0.5252334763051691,19.013900785104628,758.0730857887486,0.014569211544336547
10664,2.7270576578970465,0.5252539113402099,19.014324117924538,758.0983911863492,0.01457578465198344
10665,2.7272514344232777,0.5252743345203325,19.014747538088777,758.12365839563,0.014582360677662482
10666,2.7274450949800815,0.5252947458511295,19.015171045186268,758.1488874602895,0.014588939622435652
10667,2.7276386396181547,0.5253151453381923,19.015594638806515,758.1740784239887,0.014595521487365103
10668,2.727832068388197,0.5253355329871111,19.016018318539597,758.1992313303504,0.014602106273513165
10669,2.728025381340911,0.5253559088034742,19.01644208397617,758.2243462229596,0.014608693981942337
10670,2.7282185785270014,0.5253762727928685,19.016865934707457,758.2494231453638,0.014615284613715291
10671,2.7284116600367563,0.5253966249673424,19.017289870780274,758.2744621293231,0.014621878170045267
10672,2.7286046259208416,0.5254169653324718,19.017713891786325,758.2994632183261,0.014628474651995417
10673,2.7287974762299263,0.5254372938938309,19.018137997317886,758.3244264558238,0.01463507406062906
10674,2.7289902110146818,0.5254576106569925,19.018562186967806,758.3493518852291,0.014641676397009694
10675,2.7291828303257817,0.5254779156275281,19.018986460329504,758.3742395499173,0.014648281662200984
10676,2.729375334213903,0.5254982088110077,19.019410816996974,758.3990894932259,0.01465488985726677
10677,2.729567722729724,0.525518490213,19.019835256564775,758.4239017584546,0.014661500983271063
10678,2.729759995923926,0.525538759839072,19.020259778628034,758.4486763888654,0.01466811504127804
10679,2.7299521538471927,0.5255590176947893,19.020684382782452,758.4734134276824,0.01467473203235206
10680,2.73014419655021,0.5255792637857163,19.0211090686243,758.4981129180923,0.014681351957557641
10681,2.7303361241165915,0.5255994981227898,19.021533836128654,758.52277489348,0.014687974818085052
10682,2.730527936596987,0.5256197207115636,19.021958684892322,758.547399396972,0.014694600614999253
10683,2.7307196340420483,0.5256399315575899,19.02238361451267,758.5719864716569,0.014701229349365377
10684,2.7309112165024296,0.5256601306664197,19.022808624587633,758.5965361605857,0.014707861022248725
10685,2.7311026840287873,0.5256803180436023,19.02323371471571,758.6210485067718,0.014714495634714768
10686,2.7312940366717795,0.5257004936946856,19.02365888449596,758.6455235531906,0.014721133187829149
10687,2.731485274482066,0.5257206576252162,19.024084133528007,758.6699613427803,0.01472777368265768
10688,2.7316763975103098,0.5257408098407391,19.024509461412045,758.6943619184411,0.014734417120266342
10689,2.731867405807174,0.5257609503467979,19.024934867748826,758.718725323036,0.014741063501721285
10690,2.732058299423325,0.5257810791489348,19.02536035213966,758.7430515993899,0.014747712828088826
10691,2.732249078432427,0.5258011962564425,19.025785914450424,758.7673407834783,0.014754365100523484
10692,2.732439742885119,0.5258213016748546,19.026211554283112,758.7915929180624,0.014761020320091972
10693,2.732630292832042,0.5258413954097033,19.026637271240276,758.8158080458659,0.014767678487861176
10694,2.7328207283238384,0.5258614774665191,19.027063064925027,758.8399862095748,0.01477433960489815
10695,2.733011049411153,0.5258815478508314,19.02748893494104,758.8641274518377,0.014781003672270114
10696,2.733201256144631,0.5259016065681679,19.027914880892542,758.8882318152656,0.014787670691044457
10697,2.7333913485749206,0.5259216536240549,19.02834090238432,758.912299342432,0.014794340662288736
10698,2.7335813267526703,0.5259416890240172,19.02876699902171,758.9363300758729,0.014801013587070675
10699,2.7337711907285307,0.5259617127735783,19.029193170410615,758.9603240580868,0.014807689466458166
10700,2.7339609405531533,0.52598172487826,19.029619416157484,758.9842813315348,0.014814368301519268
10701,2.7341505762968517,0.5260017253467894,19.03004573609488,759.0082019328227,0.01482105009339774
10702,2.7343400980102537,0.5260217141846802,19.03047212982997,759.0320859043464,0.01482773484316202
10703,2.7345295057439873,0.5260416913974452,19.030898596970477,759.0559332884648,0.014834422551880711
10704,2.734718799548683,0.5260616569905952,19.031325137124675,759.079744127499,0.014841113220622586
10705,2.7349079794749716,0.5260816109696397,19.031751749901396,759.1035184637329,0.01484780685045658
10706,2.7350970455734855,0.5261015533400868,19.032178434910016,759.1272563394131,0.014854503442451797
10707,2.735285997894858,0.5261214841074432,19.032605191760467,759.1509577967483,0.014861202997677505
10708,2.735474836489724,0.5261414032772139,19.033032020063228,759.1746228779106,0.014867905517203137
10709,2.735663561408719,0.5261613108549027,19.033458919429325,759.1982516250341,0.014874611002098291
10710,2.735852172702479,0.5261812068460116,19.033885889470337,759.221844080216,0.014881319453432731
10711,2.7360406704314437,0.5262010912576394,19.034312929910765,759.2454002826182,0.014888030872314184
10712,2.7362290546462376,0.5262209640952826,19.034740040363083,759.2689202742685,0.014894745259812764
10713,2.7364173253974857,0.5262408253644366,19.03516722044031,759.2924040971568,0.014901462616998748
10714,2.7366054827358144,0.5262606750705948,19.03559446975601,759.3158517932362,0.01490818294494258
10715,2.7367935267118506,0.5262805132192495,19.036021787924295,759.3392634044224,0.014914906244714867
10716,2.736981457376222,0.5263003398158914,19.036449174559817,759.3626389725936,0.01492163251738638
10717,2.737169274779556,0.5263201548660097,19.036876629277778,759.3859785395911,0.01492836176402805
10718,2.7373569789724828,0.5263399583750921,19.03730415169392,759.4092821472188,0.014935093985710978
10719,2.7375445700056313,0.5263597503486247,19.03773174142453,759.4325498372435,0.014941829183506424
10720,2.737732047929632,0.5263795307920924,19.03815939808643,759.4557816513947,0.014948567358485808
10721,2.7379194127918582,0.5263992997104475,19.038587121259674,759.4789776323266,0.014955308511708112
10722,2.7381066646429453,0.5264190571091727,19.039014910562233,759.5021378216928,0.014962052644245076
10723,2.73829380353353,0.5264388029937489,19.039442765612627,759.5252622611097,0.014968799757168602
10724,2.738480829514249,0.5264585373696559,19.039870686029904,759.5483509921564,0.014975549851550756
10725,2.738667742635739,0.5264782602423717,19.04029867143366,759.5714040563752,0.014982302928463767
10726,2.738854542948638,0.5264979716173729,19.040726721444027,759.5944214952709,0.014989058988980022
10727,2.739041230503583,0.5265176715001347,19.04115483568167,759.6174033503116,0.014995818034172074
10728,2.7392278053512125,0.5265373598961307,19.041583013767795,759.6403496629282,0.015002580065112632
10729,2.739414267542164,0.526557036810833,19.04201125532414,759.6632604745143,0.01500934508287457
10730,2.739600617127076,0.5265767022497121,19.042439559972983,759.686135826427,0.015016113088530922
10731,2.739786853446998,0.5265963561026322,19.042867919212494,759.7089759693193,0.015022884080398272
10732,2.739972976553802,0.5266159983752832,19.043296332682893,759.7317809440419,0.015029658059549256
10733,2.7401589864993596,0.526635629073353,19.04372480002491,759.7545507914085,0.015036435027056667
10734,2.7403448833355406,0.526655248202528,19.04415332087979,759.7772855521966,0.015043214983993459
10735,2.7405306671142147,0.5266748557684925,19.044581894889284,759.7999852671471,0.015049997931432748
10736,2.7407163378872506,0.5266944517769295,19.045010521695648,759.8226499769646,0.01505678387044781
10737,2.740901895706515,0.52671403623352,19.045439200941654,759.8452797223172,0.01506357280211208
10738,2.7410873406238747,0.5267336091439432,19.04586793227058,759.8678745438365,0.015070364727499156
10739,2.7412726726911942,0.5267531705138767,19.0462967153262,759.8904344821177,0.01507715964768279
10740,2.7414578919603376,0.5267727203489965,19.04672554975281,759.9129595777199,0.0150839575637369
10741,2.7416429980515273,0.5267922585846799,19.047154430256164,759.9354499983739,0.01509075847505251
10742,2.7418279910173697,0.5268117852267336,19.04758335649174,759.9579057843049,0.015097562382703395
10743,2.74201287091047,0.526831300280962,19.04801232811551,759.9803269757023,0.015104369287763483
10744,2.7421976377834305,0.5268508037531681,19.048441344783942,760.0027136127194,0.015111179191306863
10745,2.7423822916888523,0.5268702956491524,19.04887040615398,760.0250657354734,0.015117992094407784
10746,2.7425668326793344,0.5268897759747141,19.04929951188307,760.0473833840457,0.015124807998140652
10747,2.742751260807474,0.52690924473565,19.049728661629143,760.0696665984815,0.015131626903580032
10748,2.7429355761258654,0.5269287019377554,19.050157855050614,760.0919154187902,0.01513844881180065
10749,2.7431197786871016,0.5269481475868235,19.050587091806392,760.1141298849453,0.015145273723877384
10750,2.743303868543773,0.5269675816886457,19.051016371555864,760.1363100368843,0.015152101640885277
10751,2.7434878433583907,0.5269870038599063,19.051445666627554,760.1584566181829,0.01515893255454562
10752,2.7436717031876263,0.5270064141071286,19.051874976737558,760.180569667279,0.015165766465931025
10753,2.743855448088147,0.5270258124368333,19.05230430160238,760.2026492225764,0.01517260337611427
10754,2.7440390781166135,0.5270451988555385,19.05273364093894,760.2246953224446,0.015179443286168284
10755,2.7442225933296824,0.5270645733697594,19.053162994464564,760.2467080052189,0.015186286197166164
10756,2.744405993784004,0.5270839359860089,19.053592361896992,760.2686873092005,0.01519313211018116
10757,2.744589279536223,0.527103286710797,19.054021742954376,760.2906332726561,0.01519998102628668
10758,2.7447724506429796,0.5271226255506312,19.054451137355272,760.3125459338187,0.0152068329465563
10759,2.7449555071609075,0.5271419525120161,19.05488054481865,760.3344253308867,0.015213687872063748
10760,2.7451384491466357,0.5271612676014541,19.05530996506389,760.3562715020247,0.015220545803882908
10761,2.745321259415612,0.5271805680195893,19.05573920076782,760.378089556557,0.015227406675362192
10762,2.745503938050721,0.527199853777704,19.056168252011723,760.3998795233504,0.015234270487543524
10763,2.745686485134825,0.5272191248870726,19.05659711887684,760.4216414312476,0.01524113724146899
10764,2.7458689007507617,0.5272383813589625,19.05702580144438,760.4433753090674,0.015248006938180843
10765,2.746051184981346,0.527257623204634,19.05745429979551,760.4650811856045,0.015254879578721493
10766,2.7462333379093686,0.5272768504353396,19.05788261401137,760.4867590896295,0.015261755164133512
10767,2.7464153596175973,0.5272960630623247,19.058310744173056,760.5084090498891,0.015268633695459635
10768,2.746597250188776,0.5273152610968275,19.058738690361636,760.530031095106,0.015275515173742754
10769,2.746779009705624,0.5273344445500786,19.05916645265814,760.5516252539787,0.015282399600025927
10770,2.7469606382508376,0.5273536134333016,19.059594031143558,760.5731915551821,0.01528928697535237
10771,2.747142137620197,0.5273727680364032,19.060021445469012,760.5947295238715,0.015296177307519485
10772,2.747323507893993,0.5273919083701579,19.06044869568276,760.6162391895065,0.015303070597575016
10773,2.747504749152492,0.5274110344453333,19.06087578183305,760.6377205815221,0.01530996684656686
10774,2.747685861475941,0.5274301462726901,19.061302703968146,760.6591737293285,0.015316866055543076
10775,2.7478668449445616,0.527449243862982,19.0617294621363,760.6805986623109,0.015323768225551886
10776,2.7480476996385543,0.5274683272269559,19.062156056385774,760.70199540983,0.015330673357641671
10777,2.7482284256380964,0.5274873963753518,19.062582486764835,760.7233640012215,0.015337581452860972
10778,2.7484090230233424,0.5275064513189027,19.063008753321746,760.7447044657965,0.01534449251225849
10779,2.7485894918744247,0.5275254920683349,19.063434856104774,760.7660168328413,0.015351406536883085
10780,2.748769832271452,0.5275445186343676,19.063860795162185,760.7873011316174,0.015358323527783777
10781,2.748950049395193,0.5275635318571962,19.06428662878533,760.8085558934201,0.015365243506193511
10782,2.749130143318332,0.5275825317461765,19.064712356920896,760.8297811500541,0.015372166473172822
10783,2.749310114113535,0.5276015183106588,19.065137979515708,760.8509769332967,0.015379092429782403
10784,2.7494899618534503,0.5276204915599878,19.065563496516702,760.8721432748974,0.01538602137708311
10785,2.7496696866107078,0.5276394515035024,19.065988907870942,760.8932802065788,0.015392953316135953
10786,2.7498492884579187,0.5276583981505363,19.06641421352561,760.9143877600355,0.015399888248002105
10787,2.750028767467677,0.5276773315104173,19.066839413428017,760.9354659669352,0.015406826173742897
10788,2.750208123712557,0.5276962515924677,19.067264507525586,760.9565148589179,0.015413767094419816
10789,2.7503873572651156,0.5277151584060041,19.06768949576587,760.9775344675962,0.015420711011094509
10790,2.750566468197891,0.5277340519603378,19.06811437809654,760.9985248245556,0.015427657924828784
10791,2.7507454397595037,0.52775292953051,19.068538962450827,761.0194908996506,0.015434607769866226
10792,2.750924272044864,0.5277717911299559,19.06896324908706,761.0404327165023,0.015441560547224287
10793,2.7511029651488506,0.5277906367721014,19.069387238263324,761.061350298713,0.015448516257920566
10794,2.7512815191663105,0.527809466470363,19.06981093023749,761.0822436698654,0.015455474902972808
10795,2.751459934192058,0.5278282802381479,19.070234325267194,761.103112853523,0.015462436483398902
10796,2.751638210320875,0.5278470780888536,19.070657423609834,761.1239578732304,0.015469401000216886
10797,2.751816347647511,0.5278658600358683,19.071080225522593,761.1447787525127,0.01547636845444494
10798,2.751994346266683,0.5278846260925709,19.071502731262413,761.165575514876,0.015483338847101394
10799,2.752172206273076,0.5279033762723309,19.071924941086014,761.186348183807,0.015490312179204714
10800,2.752349927761341,0.527922110588508,19.072346855249886,761.2070967827735,0.015497288451773523
10801,2.752527475104288,0.5279408232495346,19.072768066433095,761.2278318105494,0.01550426752343192
10802,2.752704848425622,0.5279595142745457,19.073188575319573,761.2485532798211,0.015511249395031238
10803,2.752882047849009,0.5279781836826628,19.073608382592706,761.2692612032637,0.015518234067422847
10804,2.7530590734980787,0.5279968314929946,19.07402748893533,761.289955593542,0.015525221541458162
10805,2.753235925496422,0.5280154577246364,19.074445895029733,761.3106364633098,0.015532211817988634
10806,2.7534126039675915,0.5280340623966706,19.07486360155766,761.3313038252102,0.015539204897865755
10807,2.7535891090351026,0.5280526455281662,19.075280609200302,761.3519576918753,0.015546200781941058
10808,2.753765440822431,0.5280712071381792,19.075696918638307,761.3725980759267,0.015553199471066117
10809,2.7539415994530154,0.5280897472457524,19.076112530551775,761.3932249899751,0.01556020096609254
10810,2.7541175850502553,0.5281082658699154,19.07652744562026,761.4138384466206,0.015567205267871982
10811,2.7542933949376005,0.5281267625748675,19.07694163257573,761.4344392793295,0.015574212366054994
10812,2.754469029239621,0.5281452373798983,19.077355092117216,761.4550275001783,0.015581222261476046
10813,2.7546444880808476,0.5281636903042844,19.07776782494322,761.4756031212331,0.015588234954969636
10814,2.7548197715857756,0.5281821213672896,19.07817983175168,761.4961661545494,0.015595250447370286
10815,2.754994879878861,0.528200530588164,19.078591113239998,761.5167166121723,0.015602268739512547
10816,2.7551698130845215,0.5282189179861447,19.079001670105022,761.5372545061362,0.015609289832230994
10817,2.755344571327138,0.5282372835804557,19.07941150304305,761.557779848465,0.015616313726360227
10818,2.7555191547310525,0.5282556273903077,19.079820612749838,761.5782926511722,0.01562334042273487
10819,2.7556935634205684,0.5282739494348984,19.080228999920593,761.5987929262609,0.01563036992218958
10820,2.7558677975199513,0.528292249733412,19.080636665249973,761.6192806857234,0.015637402225559024
10821,2.7560418747451276,0.5283105311615061,19.081043810158455,761.6397507851644,0.015644437404307165
10822,2.756215795209936,0.5283287937361373,19.081450435178937,761.6602032405191,0.015651475459367757
10823,2.7563895590281735,0.5283470374742504,19.081856540843834,761.6806380677098,0.015658516391674655
10824,2.7565631663135948,0.5283652623927776,19.082262127685095,761.7010552826462,0.015665560202161807
10825,2.7567366171799144,0.5283834685086389,19.082667196234187,761.7214549012252,0.015672606891763245
10826,2.756909911740804,0.5284016558387421,19.083071747022103,761.741836939331,0.0156796564614131
10827,2.7570830501098946,0.5284198243999826,19.08347578057936,761.7622014128351,0.015686708912045585
10828,2.7572560324007753,0.5284379742092435,19.083879297436,761.7825483375962,0.015693764244595013
10829,2.757428858726993,0.5284561052833957,19.084282298121586,761.8028777294602,0.01570082245999578
10830,2.757601529202053,0.5284742176392978,19.084684783165216,761.8231896042604,0.01570788355918238
10831,2.757774055246635,0.5284923131291449,19.085086882095307,761.8434806649019,0.01571494758865198
10832,2.7579464369642777,0.5285103917678382,19.085488595296553,761.863750930786,0.015722014549390442
10833,2.7581186744584794,0.528528453570268,19.08588992315328,761.8840004212981,0.015729084442383745
10834,2.7582907678326993,0.5285464985513136,19.086290866049467,761.9042291558084,0.01573615726861799
10835,2.7584627171903584,0.5285645267258438,19.086691424368723,761.9244371536713,0.015743233029079394
10836,2.7586345226348366,0.5285825381087159,19.087091598494315,761.9446244342257,0.015750311724754298
10837,2.758806184269475,0.5286005327147768,19.087491388809145,761.964791016795,0.01575739335662916
10838,2.758977702197576,0.5286185105588623,19.087890795695763,761.9849369206867,0.01576447792569056
10839,2.7591490765224003,0.5286364716557974,19.08828981953636,762.0050621651932,0.015771565432925197
10840,2.75932030734717,0.5286544160203962,19.088688460712774,762.0251667695911,0.015778655879319887
10841,2.759491344587005,0.5286723355240616,19.089086147154255,762.0452654504212,0.01578574906288909
10842,2.75966218836996,0.5286902301871,19.089482879641235,762.065358217189,0.01579284498431639
10843,2.7598328388240656,0.528708100029806,19.089878658953687,762.0854450793893,0.015799943644285264
10844,2.7600032960773255,0.5287259450724615,19.090273485871123,762.1055260465058,0.015807045043479115
10845,2.7601735602577184,0.5287437653353368,19.0906673611726,762.1256011280118,0.015814149182581245
10846,2.760343631493196,0.52876156083869,19.091060285636704,762.1456703333696,0.015821256062274865
10847,2.7605135099116853,0.5287793316027668,19.091452260041574,762.1657336720308,0.015828365683243095
10848,2.7606831956410858,0.5287970776478009,19.091843285164884,762.1857911534363,0.01583547804616896
10849,2.760852688809271,0.5288147989940141,19.092233361783844,762.2058427870162,0.015842593151735397
10850,2.7610219895440875,0.5288324956616157,19.092622490675208,762.2258885821898,0.015849711000625245
10851,2.7611911195720804,0.5288501711739798,19.0930109190327,762.245922222985,0.0158568316811826
10852,2.7613600790161965,0.5288678255498694,19.093398647533782,762.2659437210558,0.015863955194244682
10853,2.761528867999341,0.5288854588080346,19.093785676855383,762.2859530880462,0.01587108154064872
10854,2.7616974866443784,0.5289030709672122,19.094172007673887,762.3059503355897,0.01587821072123197
10855,2.7618659350741317,0.5289206620461261,19.094557640665137,762.3259354753097,0.01588534273683171
10856,2.762034213411382,0.5289382320634868,19.094942576504437,762.3459085188194,0.015892477588285228
10857,2.76220232177887,0.5289557810379919,19.095326815866553,762.3658694777217,0.015899615276429833
10858,2.762370260299293,0.528973308988326,19.09571035942571,762.3858183636092,0.015906755802102848
10859,2.762538029095308,0.5289908159331601,19.096093207855592,762.4057551880645,0.01591389916614162
10860,2.76270562828953,0.5290083018911528,19.09647536182935,762.4256799626598,0.015921045369383508
10861,2.7628730828416597,0.5290257709078708,19.096857105385226,762.4455854267885,0.015928194513834922
10862,2.763040392857438,0.5290432229985111,19.0972384389422,762.4654715982381,0.015935346600466995
10863,2.7632075584425646,0.5290606581782593,19.09761936291885,762.4853384947818,0.015942501630250964
10864,2.7633745797026963,0.5290780764622895,19.09799987773336,762.5051861341785,0.015949659604158176
10865,2.7635414567434466,0.5290954778657648,19.098379983803543,762.5250145341729,0.015956820523160074
10866,2.7637081896703877,0.5291128624038369,19.098759681546802,762.5448237124951,0.015963984388228214
10867,2.7638747785890483,0.5291302300916462,19.099138971380164,762.5646136868612,0.015971151200334245
10868,2.7640412236049143,0.5291475809443216,19.09951785372026,762.5843844749728,0.01597832096044993
10869,2.764207524823429,0.529164914976981,19.099896328983338,762.6041360945172,0.015985493669547126
