Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
18032,2.9481044909661436,0.5470713391599163,19.488488016267567,781.2638034627112,0.15222330669437725
18033,2.948107269475049,0.5470717462518061,19.4885152451183,781.2631105089037,0.15224329527407643
18034,2.948110048363277,0.5470721534079542,19.48854247850392,781.2624174082182,0.15226327941487258
18035,2.948112827630011,0.5470725606282253,19.488569716414535,781.2617241609307,0.1522832591158877
18036,2.9481156072744343,0.5470729679124836,19.48859695884027,781.261030767317,0.15230323437624524
18037,2.9481183872957324,0.547073375260594,19.488624205771252,781.2603372276526,0.15232320519507012
18038,2.9481211676930905,0.5470737826724212,19.488651457197633,781.2596435422125,0.15234317157148863
18039,2.9481239484656956,0.5470741901478303,19.488678713109568,781.2589497112716,0.15236313350462857
18040,2.9481267296127345,0.5470745976866863,19.488705973497222,781.2582557351043,0.15238309099361913
18041,2.948129491205483,0.54707500218201,19.488733017656035,781.257567114193,0.15240304362904006
18042,2.9481322332620703,0.5470754036367789,19.488759845807994,781.2568838433999,0.1524229914100923
18043,2.948134955800607,0.5470758020539674,19.48878645817487,781.2562059175928,0.15244293433597844
18044,2.9481376588391885,0.5470761974365473,19.48881285497821,781.2555333316442,0.15246287240590262
18045,2.9481403423958934,0.5470765897874874,19.488839036439334,781.2548660804321,0.15248280561907054
18046,2.9481430064887832,0.5470769791097534,19.488865002779345,781.2542041588393,0.15250273397468955
18047,2.948145651135903,0.5470773654063081,19.488890754219128,781.2535475617542,0.15252265747196858
18048,2.948148276355282,0.5470777486801117,19.48891629097934,781.25289628407,0.15254257611011812
18049,2.948150882164932,0.5470781289341213,19.488941613280424,781.2522503206851,0.15256248988835025
18050,2.948153468582848,0.5470785061712912,19.488966721342596,781.2516096665032,0.15258239880587868
18051,2.9481560504074906,0.5470788826988753,19.488991779101582,781.250970236276,0.15260230316496848
18052,2.948158627643546,0.5470792585176336,19.4890167866144,781.2503320286957,0.15262220296480025
18053,2.9481612002956954,0.5470796336283251,19.48904174393801,781.2496950424558,0.15264209820455607
18054,2.948163768368616,0.5470800080317081,19.489066651129303,781.2490592762514,0.15266198888341947
18055,2.9481663318669806,0.54708038172854,19.489091508245114,781.2484247287788,0.15268187500057545
18056,2.948168890795457,0.5470807547195775,19.489116315342216,781.2477913987356,0.15270175655521048
18057,2.9481714451587084,0.5470811270055767,19.489141072477313,781.2471592848208,0.15272163354651253
18058,2.948173994961394,0.5470814985872925,19.489165779707058,781.2465283857348,0.15274150597367095
18059,2.948176540208167,0.5470818694654794,19.489190437088034,781.2458987001793,0.1527613738358766
18060,2.9481790809036785,0.5470822396408911,19.48921504467677,781.2452702268573,0.1527812371323218
18061,2.948181637530983,0.547082612306888,19.489239829362834,781.244637311456,0.15280109628213917
18062,2.9481842100689777,0.5470829874600521,19.489264790888814,781.2439999601507,0.15282095128432735
18063,2.9481867984965824,0.5470833650969689,19.489289928997607,781.2433581791099,0.1528408021378863
18064,2.948189402792739,0.5470837452142275,19.489315243432415,781.2427119744953,0.15286064884181746
18065,2.948192022936411,0.5470841278084211,19.489340733936753,781.2420613524617,0.15288049139512355
18066,2.9481946589065857,0.5470845128761463,19.489366400254447,781.2414063191576,0.1529003297968087
18067,2.9481973106822714,0.5470849004140038,19.489392242129625,781.2407468807241,0.15292016404587838
18068,2.9481999782424992,0.5470852904185978,19.48941825930673,781.2400830432961,0.15293999414133946
18069,2.9482026615663224,0.5470856828865363,19.489444451530513,781.2394148130012,0.1529598200822002
18070,2.948205360632816,0.547086077814431,19.489470818546028,781.2387421959606,0.15297964186747015
18071,2.94820808340835,0.5470864764441349,19.489497448557646,781.2380629939017,0.15299945965998546
18072,2.9482108298596943,0.547086878770283,19.489524341160955,781.2373772165474,0.15301927345863567
18073,2.948213599953653,0.5470872847875159,19.48955149595204,781.23668487361,0.15303908326231166
18074,2.9482163936570664,0.5470876944904806,19.489578912527488,781.2359859747907,0.1530588890699057
18075,2.948219210936811,0.5470881078738298,19.48960659048439,781.2352805297799,0.1530786908803114
18076,2.9482220517597986,0.5470885249322223,19.48963452942033,781.2345685482571,0.1530984886924237
18077,2.948224916092976,0.5470889456603226,19.489662728933393,781.2338500398912,0.15311828250513895
18078,2.9482278039033263,0.5470893700528016,19.48969118862216,781.23312501434,0.1531380723173548
18079,2.9482307151578677,0.5470897981043357,19.489719908085714,781.2323934812505,0.15315785812797025
