Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
21857,2.9632986744732035,0.5493247263820292,19.639361087709545,777.304719170424,0.19748815490749802
21858,2.9632999711259838,0.5493249044824661,19.639371811766008,777.3043982219107,0.19749341632460668
21859,2.9633012335546307,0.5493250772676502,19.639382159657107,777.3040864988756,0.19749867478828623
21860,2.963302461780488,0.5493252447411687,19.63939213164784,777.3037839955718,0.19750393029948307
21861,2.963303656960765,0.549325407083493,19.639401740567436,777.3034903993956,0.19750918288152272
21862,2.9633048191165936,0.5493255642981663,19.639410986677767,777.303205704649,0.19751443253535883
21863,2.963305948269089,0.5493257163887291,19.639419870240488,777.3029299056395,0.1975196792619449
21864,2.963307044439352,0.5493258633587189,19.639428391517043,777.3026629966798,0.1975249230622344
21865,2.963308107648467,0.5493260052116704,19.639436550768657,777.3024049720876,0.1975301639371806
21866,2.963309137917503,0.5493261419511153,19.639444348256347,777.302155826186,0.1975354018877367
21867,2.963310135267513,0.5493262735805824,19.63945178424091,777.301915553303,0.1975406369148558
21868,2.963311099719535,0.5493264001035975,19.639458858982938,777.3016841477721,0.19754586901949087
21869,2.9633120312945906,0.5493265215236834,19.6394655727428,777.3014616039317,0.19755109820259475
21870,2.9633129300136862,0.5493266378443605,19.63947192578066,777.3012479161254,0.19755632446512023
21871,2.9633138021380443,0.5493267500408955,19.639477987401207,777.3010413923433,0.1975615479309302
21872,2.963314647686964,0.5493268581164894,19.639483757841347,777.3008420273467,0.19756676860100503
21873,2.963315466679729,0.5493269620743403,19.63948923733778,777.3006498159014,0.19757198647632485
21874,2.963316259135606,0.5493270619176436,19.63949442612699,777.3004647527782,0.19757720155786965
21875,2.9633170250738474,0.5493271576495916,19.63949932444525,777.3002868327532,0.19758241384661923
21876,2.963317764513689,0.549327249273374,19.63950393252862,777.3001160506069,0.19758762334355323
21877,2.9633184774743504,0.5493273367921774,19.63950825061295,777.2999524011252,0.1975928300496511
21878,2.963319163975036,0.5493274202091857,19.639512278933875,777.2997958790985,0.19759803396589215
21879,2.9633198240349348,0.5493274995275801,19.639516017726823,777.2996464793222,0.19760323509325547
21880,2.963320457673219,0.5493275747505386,19.639519467227007,777.2995041965967,0.19760843343272003
21881,2.9633210734302997,0.5493276472081706,19.639522721972785,777.2993667223639,0.19761362915306027
21882,2.9633216713212396,0.5493277169029435,19.63952578214672,777.2992340525075,0.19761882225525862
21883,2.963322251361087,0.5493277838373222,19.6395286479312,777.2991061829155,0.19762401274029728
21884,2.9633228135648766,0.5493278480137694,19.63953131950843,777.2989831094797,0.19762920060915823
21885,2.9633233579476297,0.5493279094347455,19.63953379706043,777.2988648280959,0.19763438586282325
21886,2.9633238845243546,0.5493279681027083,19.63953608076905,777.2987513346641,0.19763956850227388
21887,2.9633243933100455,0.5493280240201134,19.639538170815964,777.298642625088,0.19764474852849143
21888,2.9633248843196833,0.5493280771894139,19.639540067382654,777.2985386952755,0.197649925942457
21889,2.9633253575682357,0.5493281276130608,19.639541770650435,777.2984395411385,0.19765510074515147
21890,2.963325813070657,0.5493281752935025,19.639543280800442,777.2983451585926,0.1976602729375555
21891,2.963326262204183,0.5493282220025061,19.639544723775888,777.2982524717336,0.19766544274434164
21892,2.9633267049751506,0.5493282677410868,19.639546099650836,777.2981614788308,0.19767061016643517
21893,2.963327141389889,0.5493283125102587,19.639547408499272,777.2980721781556,0.19767577520476115
21894,2.9633275714547227,0.5493283563110352,19.639548650395096,777.297984567981,0.1976809378602444
21895,2.963327995175969,0.5493283991444283,19.639549825412132,777.2978986465815,0.19768609813380952
21896,2.9633284125599393,0.5493284410114493,19.639550933624125,777.2978144122338,0.19769125602638085
21897,2.9633288236129394,0.5493284819131081,19.639551975104744,777.297731863216,0.19769641153888254
21898,2.9633292283412684,0.5493285218504139,19.639552949927573,777.2976509978081,0.19770156467223846
21899,2.9633296267512192,0.5493285608243746,19.639553858166124,777.2975718142917,0.19770671542737228
21900,2.9633300188490797,0.5493285988359974,19.639554699893825,777.2974943109504,0.19771186380520744
21901,2.9633304227656,0.5493286387085942,19.639555675800192,777.2974135858615,0.19771701016343096
21902,2.963330838485944,0.5493286804397435,19.639556785701203,777.2973296432043,0.1977221545027371
21903,2.9633312659952904,0.5493287240270265,19.639558029413053,777.2972424871537,0.19772729682382004
21904,2.963331705278834,0.549328769468027,19.639559406752156,777.2971521218799,0.19773243712737376
21905,2.963332156321785,0.5493288167603313,19.63956091753514,777.297058551549,0.19773757541409215
21906,2.9633326191093685,0.5493288659015285,19.639562561578845,777.2969617803225,0.1977427116846689
21907,2.963333093626825,0.5493289168892102,19.639564338700335,777.2968618123573,0.1977478459397976
21908,2.9633335798594107,0.5493289697209706,19.639566248716882,777.2967586518062,0.1977529781801717
21909,2.9633340777923975,0.5493290243944066,19.639568291445975,777.2966523028173,0.1977581084064845
21910,2.9633345874110724,0.5493290809071176,19.63957046670532,777.2965427695343,0.19776323661942916
21911,2.9633351148475953,0.5493291402138902,19.639572842343405,777.2964283944382,0.19776836294068464
21912,2.9633356600780605,0.5493292023108471,19.639575418066894,777.2963091842611,0.19777348737082695
21913,2.963336223078588,0.5493292671941156,19.639578193582807,777.2961851457281,0.197778609910432
21914,2.963336803825323,0.5493293348598268,19.639581168598518,777.296056285557,0.19778373056007564
21915,2.9633374022944365,0.5493294053041167,19.63958434282175,777.2959226104581,0.19778884932033367
21916,2.9633380184621236,0.549329478523125,19.63958771596058,777.2957841271347,0.19779396619178172
21917,2.9633386523046052,0.5493295545129958,19.639591287723437,777.2956408422825,0.1977990811749954
21918,2.9633393037981275,0.5493296332698777,19.639595057819104,777.2954927625904,0.1978041942705502
21919,2.963339972918962,0.5493297147899233,19.639599025956713,777.2953398947394,0.1978093054790216
21920,2.9633406596434044,0.5493297990692895,19.639603191845744,777.295182245404,0.1978144148009849
21921,2.9633413639534103,0.5493298861050144,19.63960755525837,777.2950198197285,0.19781952223712626
21922,2.9633420858253174,0.5493299758932623,19.63961211590467,777.2948526243748,0.19782462778802073
21923,2.9633428252354896,0.5493300684302013,19.639616873495076,777.2946806659978,0.19782973145424332
21924,2.963343582160315,0.5493301637120038,19.63962182774037,777.294503951245,0.1978348332363689
21925,2.9633443565762074,0.5493302617348466,19.639626978351682,777.2943224867569,0.19783993313497236
21926,2.9633451484596045,0.5493303624949104,19.639632325040488,777.2941362791665,0.19784503115062838
21927,2.9633459577869705,0.5493304659883804,19.639637867518612,777.2939453350999,0.19785012728391163
21928,2.963346784534793,0.5493305722114459,19.639643605498225,777.2937496611759,0.19785522153539667
21929,2.9633476286795863,0.5493306811603001,19.639649538691852,777.2935492640058,0.197860313905658
21930,2.963348490197888,0.5493307928311411,19.639655666812356,777.2933441501943,0.19786540439527003
21931,2.9633493690718797,0.5493309072210454,19.63966198963512,777.2931343248202,0.19787049300491766
21932,2.963350265278142,0.5493310243262178,19.639668506873598,777.292919794476,0.197875579735175
21933,2.9633511787932783,0.5493311441428673,19.639675218241592,777.2927005657468,0.1978806645866161
21934,2.963352109593918,0.5493312666672068,19.639682123453248,777.292476645211,0.19788574755981495
21935,2.9633530576567146,0.5493313918954534,19.63968922222306,777.2922480394394,0.19789082865534538
21936,2.963354022958347,0.5493315198238287,19.639696514265854,777.2920147549961,0.1978959078737812
21937,2.9633550054755182,0.549331650448558,19.639703999296813,777.2917767984377,0.19790098521569613
21938,2.963356005184956,0.5493317837658712,19.63971167703146,777.2915341763139,0.19790606068166378
21939,2.9633570220634136,0.549331919772002,19.639719547185656,777.2912868951672,0.19791113427225768
21940,2.963358056087668,0.5493320584631884,19.639727609475607,777.2910349615331,0.19791620598805126
21941,2.963359107240125,0.5493321998365454,19.63973586367986,777.2907783804258,0.1979212758297282
21942,2.963360175497603,0.5493323438883176,19.6397443095152,777.2905171583687,0.1979263437978617
21943,2.9633612608369444,0.5493324906147543,19.639752946698756,777.2902513018786,0.1979314098930248
21944,2.9633623632350163,0.5493326400121086,19.639761774947996,777.2899808174648,0.19793647411579052
21945,2.96336348266871,0.5493327920766377,19.639770793980727,777.2897057116297,0.19794153646673177
21946,2.963364619114942,0.549332946804603,19.6397800035151,777.2894259908688,0.1979465969464214
21947,2.963365772550652,0.5493331041922701,19.6397894032696,777.2891416616702,0.19795165555543212
21948,2.9633669429528053,0.5493332642359087,19.639798992963055,777.2888527305153,0.19795671229433665
21949,2.963368130298391,0.5493334269317924,19.63980877231463,777.288559203878,0.19796176716370753
21950,2.9633693345644234,0.5493335922761992,19.63981874104383,777.2882610882257,0.19796682016411726
21951,2.9633705557349264,0.5493337602664988,19.63982889894777,777.2879583881312,0.19797187129627572
21952,2.9633717937869517,0.5493339308989758,19.639839245746497,777.2876511100507,0.19797692056075508
21953,2.963373048697575,0.5493341041699182,19.6398497811604,777.2873392604333,0.19798196795812742
21954,2.963374320443897,0.5493342800756189,19.639860504910196,777.2870228457211,0.19798701348896477
21955,2.963375609003042,0.5493344586123743,19.639871416716947,777.2867018723493,0.19799205715383905
21956,2.963376914352158,0.549334639776485,19.639882516302045,777.2863763467459,0.1979970989533221
21957,2.963378236468419,0.5493348235642558,19.63989380338722,777.2860462753321,0.19800213888798565
21958,2.963379575329022,0.5493350099719954,19.639905277694538,777.2857116645218,0.1980071769584014
21959,2.9633809309111876,0.5493351989960167,19.6399169389464,777.2853725207224,0.1980122131651409
21960,2.9633823031921613,0.5493353906326367,19.639928786865536,777.2850288503339,0.19801724750877564
21961,2.963383692154786,0.5493355848790441,19.639940821236642,777.2846806582446,0.1980222799899867
21962,2.9633850977763463,0.5493357817315626,19.63995304178302,777.2843279508431,0.19802731060934525
21963,2.963386520034151,0.5493359811865199,19.639965448228292,777.2839707345113,0.19803233936742246
21964,2.963387958905533,0.5493361832402477,19.63997804029642,777.2836090156239,0.19803736626478932
21965,2.96338941436785,0.5493363878890818,19.6399908177117,777.2832428005489,0.19804239130201678
21966,2.963390886398482,0.5493365951293618,19.64000378019875,777.2828720956473,0.19804741447967572
21967,2.9633923749748345,0.5493368049574318,19.64001692748253,777.2824969072731,0.1980524357983369
21968,2.9633938800743365,0.5493370173696395,19.64003025928833,777.2821172417733,0.198057455258571
21969,2.9633954016744406,0.5493372323623368,19.640043775341766,777.2817331054883,0.19806247286094864
21970,2.9633969397526236,0.5493374499318796,19.640057475368785,777.2813445047514,0.19806748860604032
21971,2.963398494289164,0.5493376700750605,19.64007135912638,777.2809514451386,0.19807250249447111
21972,2.963400065261582,0.5493378927882426,19.64008542634111,777.280553932971,0.1980775145268113
21973,2.9634016526474216,0.5493381180677932,19.640099676739855,777.2801519745624,0.19808252470363108
21974,2.9634032564242503,0.5493383459100836,19.640114110049826,777.2797455762197,0.19808753302550056
21975,2.9634048765696592,0.5493385763114889,19.640128725998565,777.2793347442432,0.19809253949298977
21976,2.963406513061264,0.5493388092683883,19.64014352431394,777.2789194849261,0.19809754410666863
21977,2.9634081658767037,0.5493390447771651,19.64015850472415,777.2784998045547,0.198102546867107
21978,2.9634098349936404,0.5493392828342064,19.640173666957708,777.2780757094088,0.19810754777487458
21979,2.963411520389761,0.5493395234359034,19.640189010743466,777.2776472057609,0.19811254683054108
21980,2.9634132220427745,0.5493397665786514,19.640204535810604,777.277214299877,0.1981175440346761
21981,2.9634149399318,0.549340012260184,19.640220241903926,777.2767770002324,0.19812253938807498
21982,2.9634166740345926,0.5493402604769029,19.640236128753237,777.2763353130772,0.19812753289130702
21983,2.9634184243289305,0.5493405112252133,19.64025219608866,777.2758892446544,0.19813252454494143
21984,2.9634201907926156,0.5493407645015249,19.640268443640643,777.2754388012005,0.19813751434954732
21985,2.9634219734034737,0.5493410203022508,19.64028487113996,777.274983988945,0.19814250230569375
21986,2.963423772139354,0.5493412786238085,19.64030147831771,777.2745248141106,0.19814748841394964
21987,2.963425586978129,0.5493415394626192,19.64031826490531,777.2740612829133,0.1981524726748838
21988,2.9634274178976954,0.549341802815108,19.64033523063451,777.2735934015623,0.19815745508906507
21989,2.963429264875972,0.5493420686777042,19.64035237523737,777.2731211762599,0.1981624356570621
21990,2.963431127890902,0.5493423370468409,19.640369698446285,777.2726446132019,0.19816741437944346
21991,2.963433006923212,0.5493426079182663,19.64038720002448,777.2721637152431,0.19817239125663336
21992,2.963434901950888,0.549342881288422,19.64040487970494,777.2716784885698,0.19817736628920019
21993,2.9634368129519384,0.5493431571537534,19.640422737220955,777.2711889393615,0.1981823394777123
21994,2.9634387399043947,0.5493434355107097,19.640440772306153,777.2706950737911,0.198187310822738
21995,2.9634406827863122,0.5493437163557444,19.640458984694476,777.2701968980246,0.1981922803248454
21996,2.9634426415757695,0.5493439996853144,19.64047737412018,777.2696944182212,0.19819724798460261
21997,2.963444616250868,0.5493442854958809,19.640495940317848,777.2691876405337,0.19820221380257766
21998,2.963446606789733,0.5493445737839088,19.640514683022378,777.2686765711078,0.1982071777793384
21999,2.9634486131705122,0.5493448645458668,19.64053360196899,777.2681612160828,0.1982121399154527
22000,2.9634506353713768,0.5493451577782279,19.64055269689322,777.2676415815913,0.19821710021148822
22001,2.9634526733732733,0.5493454534778972,19.640571967561343,777.2671176730163,0.1982220586680668
22002,2.963454727154415,0.5493457516413545,19.640591413709473,777.2665894964781,0.1982270152857559
22003,2.9634567966930376,0.5493460522650835,19.64061103507405,777.2660570580905,0.19823197006512291
22004,2.9634588819674006,0.5493463553455717,19.64063083139182,777.2655203639605,0.19823692300673518
22005,2.963460982955786,0.5493466608793106,19.64065080239986,777.2649794201884,0.1982418741111599
22006,2.9634630996364995,0.5493469688627954,19.640670947835552,777.2644342328679,0.19824682337896424
22007,2.963465231987869,0.5493472792925254,19.640691267436598,777.2638848080859,0.1982517708107152
22008,2.9634673799882463,0.5493475921650035,19.64071176094101,777.2633311519229,0.19825671640697978
22009,2.963469543616005,0.5493479074767367,19.640732428087123,777.2627732704526,0.19826166016832483
22010,2.9634717228495426,0.5493482252242355,19.640753268613583,777.262211169742,0.1982666020953171
22011,2.963473917663164,0.549348545403374,19.640774282213876,777.2616448569619,0.19827154218844237
22012,2.9634761280353197,0.5493488680106714,19.640795468627356,777.2610743381641,0.19827648044826732
22013,2.9634783539444816,0.5493491930426513,19.640816827593692,777.2604996193941,0.19828141687535852
22014,2.963480595369145,0.5493495204958406,19.640838358852864,777.2599207066904,0.1982863514702825
22015,2.9634828522878287,0.5493498503667705,19.640860062145165,777.2593376060853,0.19829128423360567
22016,2.963485124679073,0.5493501826519758,19.6408819372112,777.2587503236042,0.19829621516589438
22017,2.963487412521442,0.549350517347995,19.640903983791887,777.2581588652662,0.19830114426771484
22018,2.9634897157935223,0.5493508544513708,19.64092620162845,777.2575632370836,0.19830607153963317
22019,2.9634920344739224,0.5493511939586493,19.64094859046243,777.2569634450621,0.19831099698221547
22020,2.9634943685412742,0.5493515358663805,19.640971150035675,777.256359495201,0.19831592059602768
22021,2.9634967171492104,0.5493518800426322,19.640993870974015,777.2557516160481,0.1983208423654075
22022,2.963499080277713,0.5493522264841716,19.64101675303559,777.255139813222,0.19832576229093776
22023,2.9635014579067858,0.5493525751877691,19.641039795978834,777.254524092335,0.19833068037320115
22024,2.963503850016454,0.5493529261501994,19.641062999562468,777.2539044589935,0.1983355966127803
22025,2.963506256586763,0.54935327936824,19.641086363545504,777.2532809187974,0.19834051101025774
22026,2.9635086775977806,0.5493536348386724,19.641109887687243,777.2526534773408,0.19834542356621587
22027,2.9635111130295946,0.5493539925582815,19.641133571747275,777.2520221402117,0.19835033428123705
22028,2.963513562862315,0.549354352523856,19.641157415485473,777.2513869129918,0.19835524315590347
22029,2.9635160270760714,0.5493547147321877,19.641181418662004,777.250747801257,0.19836015019079725
22030,2.963518505651016,0.5493550791800721,19.64120558103732,777.2501048105768,0.19836505538650046
22031,2.9635209973320102,0.5493554456719235,19.64122988872395,777.2494582796867,0.198369958719298
22032,2.9635235021011654,0.5493558142048526,19.641254341505945,777.2488082136044,0.1983748601897965
22033,2.9635260199406117,0.5493561847759729,19.64127893916762,777.2481546173425,0.1983797597986025
22034,2.9635285508324976,0.5493565573824015,19.64130368149354,777.2474974959076,0.19838465754632242
22035,2.963531094758991,0.5493569320212583,19.641328568268527,777.2468368543013,0.19838955343356254
22036,2.963533651702279,0.5493573086896667,19.64135359927766,777.2461726975193,0.19839444746092907
22037,2.963536221644566,0.5493576873847529,19.64137877430628,777.2455050305524,0.19839933962902806
22038,2.9635388045680773,0.5493580681036465,19.641404093139975,777.2448338583855,0.19840422993846546
22039,2.9635414004550555,0.5493584508434802,19.6414295555646,777.2441591859982,0.19840911838984712
22040,2.9635440092877623,0.5493588356013899,19.641455161366252,777.2434810183648,0.19841400498377876
22041,2.9635466279593503,0.5493592218934166,19.641480876205254,777.2428001934724,0.1984188896601112
22042,2.9635492564567185,0.5493596097174424,19.641506699923493,777.2421167149912,0.19842377241950826
22043,2.96355189476678,0.5493599990713514,19.641532632363052,777.2414305865879,0.19842865326263365
22044,2.9635545428764614,0.5493603899530302,19.64155867336619,777.2407418119247,0.1984335321901509
22045,2.963557200772703,0.5493607823603676,19.64158482277536,777.2400503946603,0.19843840920272343
22046,2.9635598684424593,0.5493611762912549,19.641611080433197,777.2393563384492,0.19844328430101452
22047,2.9635625458726977,0.5493615717435856,19.64163744618252,777.2386596469419,0.19844815748568725
22048,2.9635652330503994,0.5493619687152553,19.64166391986634,777.237960323785,0.19845302875740464
22049,2.9635679299625597,0.5493623672041623,19.64169050132784,777.2372583726213,0.19845789811682954
22050,2.963570636596187,0.5493627672082069,19.641717190410404,777.2365537970894,0.1984627655646246
22051,2.9635733476401933,0.5493631679001652,19.641743928433538,777.2358480293253,0.1984676309972619
22052,2.963576063088846,0.5493635692791089,19.64177071532809,777.2351410709321,0.19847249441549136
22053,2.9635787829364193,0.5493639713441112,19.641797551024986,777.2344329235109,0.19847735582006276
22054,2.963581507177193,0.5493643740942458,19.641824435455234,777.2337235886614,0.19848221521172565
22055,2.9635842358054534,0.5493647775285877,19.641851368549922,777.2330130679815,0.19848707259122944
22056,2.963586968815491,0.5493651816462128,19.641878350240216,777.2323013630673,0.19849192795932333
22057,2.963589706201605,0.5493655864461982,19.64190538045736,777.2315884755134,0.19849678131675633
22058,2.9635924479580975,0.5493659919276215,19.64193245913268,777.2308744069122,0.19850163266427726
22059,2.9635951940792786,0.5493663980895618,19.641959586197583,777.230159158855,0.19850648200263477
22060,2.963597944559464,0.549366804931099,19.641986761583553,777.229442732931,0.1985113293325773
22061,2.963600701421878,0.5493672127672954,19.642014007632934,777.2287245837318,0.1985161746947484
22062,2.963603464658175,0.549367621596801,19.642041324245152,777.2280047135918,0.19852101808986442
22063,2.963606234260019,0.5493680314182673,19.642068711319748,777.2272831248428,0.1985258595186416
22064,2.9636090102190815,0.5493684422303473,19.642096168756378,777.2265598198142,0.19853069898179604
22065,2.9636117925270433,0.5493688540316956,19.64212369645482,777.2258348008328,0.1985355364800436
22066,2.9636145811755936,0.5493692668209679,19.642151294314964,777.2251080702232,0.19854037201410002
22067,2.9636173761564306,0.5493696805968218,19.642178962236816,777.2243796303071,0.19854520558468086
22068,2.963620177461261,0.549370095357916,19.642206700120504,777.223649483404,0.19855003719250147
22069,2.9636229850817997,0.5493705111029109,19.64223450786627,777.2229176318306,0.19855486683827708
22070,2.9636257990097707,0.5493709278304683,19.64226238537447,777.2221840779013,0.19855969452272274
22071,2.9636286216960674,0.5493713459222053,19.642290359707225,777.2214481609218,0.19856452029489757
22072,2.9636314531290235,0.5493717653762371,19.642318430724117,777.2207098841573,0.19856934415547464
22073,2.963634293296984,0.549372186190681,19.642346598284895,777.2199692508691,0.19857416610512688
22074,2.9636371421883068,0.5493726083636561,19.64237486224947,777.2192262643156,0.19857898614452707
22075,2.9636399997913623,0.5493730318932838,19.64240322247791,777.2184809277511,0.19858380427434782
22076,2.963642866094532,0.5493734567776875,19.642431678830462,777.2177332444267,0.19858862049526163
22077,2.9636457410862107,0.5493738830149925,19.642460231167526,777.2169832175898,0.1985934348079408
22078,2.963648624754805,0.5493743106033263,19.64248887934967,777.2162308504845,0.19859824721305755
22079,2.9636515170887328,0.5493747395408185,19.64251762323763,777.2154761463512,0.19860305771128384
22080,2.9636544180764255,0.5493751698256006,19.642546462692295,777.2147191084268,0.19860786630329155
22081,2.963657324855205,0.54937560101177,19.642575366086326,777.2139605084265,0.19861267293370014
22082,2.9636602374174563,0.5493760330980961,19.642604333328233,777.2132003484783,0.19861747760322898
22083,2.963663155755572,0.5493764660833499,19.642633364326628,777.212438630708,0.19862228031259732
22084,2.9636660798619525,0.5493768999663035,19.64266245899023,777.2116753572393,0.19862708106252425
22085,2.9636690097290064,0.5493773347457304,19.642691617227868,777.2109105301934,0.19863187985372865
22086,2.96367194534915,0.5493777704204055,19.64272083894847,777.2101441516892,0.19863667668692925
22087,2.963674886714807,0.549378206989105,19.642750124061077,777.2093762238434,0.1986414715628446
22088,2.96367783381841,0.5493786444506065,19.642779472474835,777.2086067487704,0.19864626448219305
22089,2.963680786652399,0.5493790828036886,19.64280888409899,777.2078357285825,0.1986510554456928
22090,2.9636837452092215,0.5493795220471317,19.642838358842898,777.2070631653894,0.1986558444540619
22091,2.9636867091895214,0.5493799621342701,19.642867893393355,777.2062891399446,0.1986606315022818
22092,2.96368967858615,0.5493804030639492,19.642897487664595,777.205513654245,0.1986654165910748
22093,2.963692653391966,0.5493808448350157,19.642927141570947,777.2047367102853,0.19867019972116304
22094,2.963695633599835,0.5493812874463175,19.642956855026846,777.2039583100577,0.1986749808932684
22095,2.96369861920263,0.5493817308967038,19.642986627946822,777.2031784555527,0.19867976010811264
22096,2.9637016101932323,0.5493821751850251,19.64301646024551,777.2023971487585,0.19868453736641736
22097,2.9637046065645296,0.5493826203101329,19.643046351837633,777.201614391661,0.19868931266890394
22098,2.963707608309418,0.5493830662708802,19.643076302638026,777.2008301862442,0.1986940860162936
22099,2.9637106154207995,0.5493835130661213,19.643106312561613,777.2000445344897,0.1986988574093074
22100,2.9637136278915857,0.5493839606947115,19.643136381523423,777.1992574383773,0.1987036268486662
22101,2.9637166385377696,0.5493844080377629,19.643166430182998,777.1984708339454,0.1987083941940233
22102,2.963719647361024,0.5493848550955516,19.643196458561203,777.1976847207254,0.19871315944619797
22103,2.9637226543630213,0.5493853018683537,19.643226466678886,777.1968990982496,0.19871792260600918
22104,2.963725659545431,0.5493857483564447,19.64325645455687,777.1961139660502,0.19872268367427567
22105,2.963728662909921,0.5493861945601002,19.64328642221595,777.1953293236605,0.198727442651816
22106,2.963731664458158,0.5493866404795952,19.643316369676906,777.1945451706139,0.19873219953944846
22107,2.9637346641918074,0.5493870861152046,19.64334629696049,777.1937615064443,0.19873695433799118
22108,2.963737662112533,0.549387531467203,19.64337620408744,777.1929783306861,0.19874170704826202
22109,2.9637406582219956,0.5493879765358646,19.643406091078457,777.1921956428741,0.19874645767107862
22110,2.963743652521856,0.5493884213214634,19.643435957954235,777.1914134425439,0.19875120620725845
22111,2.963746641588462,0.5493888652908121,19.64346576690877,777.1906326522753,0.19875595259030113
22112,2.963749625427094,0.5493893084447756,19.643495518006695,777.1898532705972,0.19876069682106023
22113,2.9637526040430275,0.5493897507842178,19.643525211312575,777.1890752960394,0.19876543890038914
22114,2.9637555774415336,0.5493901923100019,19.643554846890908,777.1882987271338,0.19877017882914094
22115,2.963758545627877,0.5493906330229901,19.643584424806118,777.1875235624135,0.19877491660816854
22116,2.9637615086073184,0.5493910729240437,19.64361394512256,777.1867498004132,0.19877965223832456
22117,2.963764466385112,0.549391512014023,19.643643407904523,777.185977439669,0.1987843857204614
22118,2.963767418966509,0.5493919502937878,19.64367281321622,777.1852064787188,0.19878911705543123
22119,2.9637703663567527,0.5493923877641966,19.6437021611218,777.1844369161015,0.19879384624408603
22120,2.9637733085610836,0.5493928244261073,19.643731451685344,777.1836687503579,0.19879857328727743
22121,2.963776260797578,0.5493932626496262,19.643760852976317,777.1828978805025,0.19880329848479036
22122,2.963779223052655,0.5493937024325616,19.643790364831577,777.1821243103353,0.19880802183726176
22123,2.963782195312749,0.5493941437727243,19.643819987088172,777.1813480436518,0.19881274334532845
22124,2.963785177564307,0.5493945866679274,19.643849719583343,777.1805690842438,0.19881746300962705
22125,2.9637881697937916,0.5493950311159863,19.643879562154524,777.1797874358984,0.1988221808307941
22126,2.963791171987679,0.5493954771147189,19.643909514639343,777.1790031023993,0.19882689680946594
22127,2.96379418413246,0.5493959246619455,19.643939576875617,777.1782160875256,0.19883161094627885
22128,2.963797206214639,0.5493963737554888,19.643969748701352,777.1774263950524,0.19883632324186892
22129,2.9638002382207356,0.5493968243931736,19.64400002995475,777.1766340287508,0.1988410336968721
22130,2.9638032801372827,0.5493972765728277,19.644030420474202,777.1758389923875,0.1988457423119242
22131,2.963806316424081,0.549397727874132,19.644060748641564,777.1750454732274,0.1988504487825839
22132,2.963809347086804,0.5493981782980162,19.644091014526296,777.1742534696899,0.19885515310970386
22133,2.9638123721311187,0.5493986278454086,19.64412121819779,777.1734629801961,0.19885985529413652
22134,2.9638153915626866,0.549399076517237,19.64415135972536,777.1726740031685,0.19886455533673406
22135,2.963818405387164,0.5493995243144277,19.644181439178244,777.1718865370314,0.19886925323834842
22136,2.9638214136102023,0.5493999712379065,19.64421145662561,777.1711005802106,0.19887394899983132
22137,2.963824416237446,0.549400417288598,19.644241412136545,777.1703161311337,0.19887864262203422
22138,2.963827413274535,0.5494008624674259,19.644271305780066,777.1695331882298,0.19888333410580836
22139,2.9638304047271027,0.5494013067753131,19.644301137625114,777.1687517499296,0.19888802345200474
22140,2.963833390600778,0.5494017502131813,19.644330907740557,777.1679718146653,0.19889271066147413
22141,2.963836387057044,0.5494021952980639,19.644360794606598,777.1671890278124,0.19889739605245713
22142,2.963839394081479,0.5494026420276344,19.644390798050104,777.1664033934054,0.1989020796255752
22143,2.963842411659678,0.5494030903995691,19.64442091789814,777.1656149154749,0.19890676138144972
22144,2.96384543977725,0.5494035404115465,19.64445115397799,777.1648235980466,0.19891144132070185
22145,2.9638484784198194,0.5494039920612478,19.64448150611712,777.1640294451423,0.19891611944395265
22146,2.963851527573026,0.5494044453463568,19.64451197414322,777.1632324607792,0.1989207957518231
22147,2.9638545872225253,0.5494049002645597,19.644542557884176,777.1624326489701,0.19892547024493393
22148,2.9638576573539863,0.5494053568135453,19.644573257168076,777.1616300137234,0.19893014292390584
22149,2.9638607379530946,0.549405814991005,19.644604071823217,777.1608245590434,0.19893481378935934
22150,2.9638638290055503,0.5494062747946328,19.644635001678093,777.1600162889296,0.19893948284191484
22151,2.963866934155999,0.5494067367919698,19.64466608696333,777.1592042216713,0.1989441501540689
22152,2.9638700533845355,0.5494072009798098,19.64469732744027,777.1583883628432,0.19894881572636894
22153,2.9638731866712744,0.5494076673549495,19.644728722870546,777.1575687180139,0.19895347955936216
22154,2.9638763339963528,0.5494081359141897,19.644760273016075,777.1567452927458,0.19895814165359577
22155,2.9638794953399277,0.5494086066543344,19.64479197763906,777.1559180925952,0.19896280200961686
22156,2.963882670682178,0.5494090795721913,19.64482383650199,777.1550871231126,0.1989674606279724
22157,2.9638858600033036,0.5494095546645715,19.644855849367634,777.1542523898419,0.1989721175092093
22158,2.9638890632835246,0.5494100319282897,19.644888015999054,777.1534138983212,0.19897677265387428
22159,2.9638922805030834,0.5494105113601642,19.644920336159593,777.1525716540825,0.1989814260625141
22160,2.963895511642242,0.5494109929570166,19.644952809612874,777.1517256626518,0.1989860777356753
22161,2.963898756698753,0.5494114767183927,19.64498543631567,777.1508759248436,0.19899072767424755
22162,2.963902015652898,0.5494119626411177,19.645018216031904,777.1500224461782,0.19899537587877697
22163,2.96390528848498,0.54941245072202,19.645051148525766,777.1491652321699,0.19900002234980957
