Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
0.6060803971218358,0.0015169769154404883,0.9900506470385463,4.940458527636791
0.604959991536186,0.001514526566639914,0.9900467866902816,4.940458449037706
0.6038470795851063,0.0015120806975610047,0.9900419635750181,4.940458243020724
0.6027415912648615,0.0015096393000139441,0.9900369347978872,4.940457967266202
0.6016434574371196,0.001507202365823889,0.9900321597643699,4.940457669373551
0.6005526098156033,0.0015047698868309407,0.9900279488069242,4.9404573803714396
0.5994689804330944,0.0015023495921836407,0.9900276157098584,4.9398556588497495
0.5983925031916766,0.0014999337036421879,0.9900261349665026,4.9397471223165885
0.5973231122835385,0.00149752221318534,0.9900238490731441,4.939727461176708
0.5962607427019393,0.0014951151128064584,0.9900225213718559,4.939723798497034
0.5952053302290402,0.0014927123945134792,0.9900225213718559,4.939723071155263
0.5941568114239577,0.0014903140503288884,0.9900225213718559,4.939722939872065
0.5931151236110326,0.0014879200722896953,0.9900225213718559,4.939722916175789
0.5920802048683115,0.0014855304524474052,0.9900225213718559,4.939722911898673
0.5910519940162361,0.0014831451828679937,0.9900225213718559,4.939722911126664
0.5900304306065352,0.0014807642556318801,0.9900225213718559,4.939722910987318
0.5890154549113158,0.0014783876628339013,0.9900225213718559,4.939722910962167
0.5880070079123495,0.001476015396583285,0.9900225213718559,4.939722910957627
0.5870050312905492,0.0014736474490036247,0.9900225213718559,4.9397229109568075
0.5860094674156323,0.001471283812232852,0.9900225213718559,4.93972291095666
0.585020259335968,0.0014689244784232116,0.9900225213718559,4.939722910956633
0.5840373507686026,0.0014665694397412348,0.9900225213718559,4.939722910956629
0.5830606860894608,0.0014642186883677137,0.9900225213718559,4.939722910956628
0.5820902103237192,0.0014618722164976754,0.9900225213718559,4.939722910956627
0.5811258691363476,0.0014595300163403552,0.9900218792528066,4.939722910956627
0.5801676088228157,0.0014571920801191717,0.990020276382922,4.939722878918062
0.5792153762999616,0.0014548584000717007,0.9900182784905922,4.9397227931598415
0.5782691190970178,0.001452528968449649,0.9900161999600868,4.939722677995401
0.5773287853467939,0.0014502037775188299,0.990014208153506,4.939722553499316
0.576394323777009,0.0014478828195591356,0.9900124242641513,4.939722431645554
0.5754656831626099,0.0014454413852723759,0.9900114465383398,4.940619479024799
0.574542813938244,0.0014430044234495102,0.9900106856856389,4.940768027924209
0.5736256665658028,0.0014405719258974313,0.9900102315381594,4.940792571265854
0.5727141920688844,0.0014381438844380406,0.990010154200428,4.940796609240013
0.5718083420248429,0.0014357202909082213,0.990010154200428,4.940797273436118
0.5709080685569725,0.0014333011371598103,0.990010154200428,4.940797383322436
0.5700133243268245,0.0014308864150595715,0.990010154200428,4.940797401502298
0.5691240625266527,0.0014284761164891676,0.990010154200428,4.940797404510018
0.5682402368719867,0.0014260702333451336,0.990010154200428,4.940797405007623
0.5673618015943287,0.0014236687575388493,0.990010154200428,4.940797405089948
0.5664887114339735,0.0014212716809965116,0.990010154200428,4.940797405103568
0.5656209216329472,0.0014188789956591083,0.990010154200428,4.940797405105822
0.5647583879280635,0.0014164906934823903,0.990010154200428,4.940797405106194
0.5639010665440956,0.0014141067664368448,0.990010154200428,4.940797405106256
0.56304891418706,0.0014117272065076684,0.990010154200428,4.940797405106267
0.5622018880376121,0.0014093520056947396,0.990010154200428,4.940797405106268
0.5613599457445492,0.0014069811560125927,0.990010154200428,4.940797405106268
0.5605230454184209,0.0014046146494903905,0.990010154200428,4.940797405106268
0.5596911456252438,0.0014022524781718974,0.9900101316080182,4.940797405106268
0.5588642053803179,0.0013998946341154531,0.9900100978516686,4.94079740397876
0.5580421841421446,0.0013975411093939455,0.9900095380631956,4.94079740210756
0.5572250418064426,0.0013951918960947841,0.9900086017598702,4.94079737386088
0.5564127387002611,0.0013928469863198737,0.9900076762145587,4.940797322459989
0.5556052355761871,0.0013905063721855874,0.9900073718970603,4.9407972677652126
0.5548024930504554,0.0013880785760734256,0.9900065909900919,4.941657607039558
0.5540044732691838,0.0013856552552181894,0.9900059633133586,4.941787426341823
0.5532111382277103,0.0013832364013704526,0.9900055031594008,4.941806967734069
0.5524224503246569,0.001380822006295996,0.9900052284688987,4.941809890509679
0.5516383723565863,0.001378412061775778,0.9900052284688987,4.941810317378399
0.5508588675127433,0.0013760065596059082,0.9900052284688987,4.941810381724644
0.5500838993698791,0.0013736054915976187,0.9900052284688987,4.9418103914242
0.549313431887158,0.001371208849577236,0.9900052284688987,4.941810392886311
0.5485474294011433,0.001368816625386154,0.9900052284688987,4.94181039310671
0.547785856620863,0.001366428810880805,0.9900052284688987,4.941810393139933
0.5470286786229518,0.0013640453979326332,0.9900052284688987,4.941810393144942
0.5462758608468699,0.001361666378428066,0.9900052284688987,4.941810393145696
0.5455273690901956,0.0013592917442684877,0.9900052284688987,4.9418103931458095
0.5447831695039915,0.00135692148737021,0.9900052284688987,4.941810393145827
0.5440432285882421,0.0013545555996644467,0.9900052284688987,4.94181039314583
0.543307513187362,0.0013521940730972844,0.9900052284688987,4.94181039314583
0.5425759904857744,0.0013498368996296562,0.9900052284688987,4.94181039314583
0.5418486280035558,0.0013474840712373137,0.9900052284688987,4.94181039314583
0.5411253935921488,0.0013451355799108,0.9900051646489059,4.94181039314583
0.5404062554301403,0.0013427914176554227,0.9900048874768966,4.941810389960127
0.5396911820191036,0.0013404515764912255,0.9900045038133697,4.941810375644314
0.5389801421795045,0.0013381160484529629,0.9900040788629263,4.941810354335001
0.5382731050466694,0.0013357848255900712,0.9900036557740218,4.941810329910551
0.5375700400668137,0.0013334578999666428,0.9900032663540769,4.941810305109427
0.5368709164221832,0.0013311862806905253,0.9900030115146158,4.9405828238847835
0.5361757047432383,0.0013289188112861248,0.9900027350869892,4.940371938388093
0.5354843753856012,0.0013266554841723135,0.9900025310593304,4.940335645048131
0.5347968990004897,0.0013243962917818136,0.9900025036340716,4.94032938965408
0.5341132465310353,0.001322141226561171,0.9900025036340716,4.940328311836489
0.5334333892086576,0.0013198902809707313,0.9900025036340716,4.9403281263607
0.5327572985494909,0.0013176434474846128,0.9900025036340716,4.940328094443137
0.5320849463508659,0.0013154007185906828,0.9900025036340716,4.940328088950609
0.5314163046878414,0.0013131620867905323,0.9900025036340716,4.940328088005428
0.5307513459097888,0.0013109275445994503,0.9900025036340716,4.940328087842777
0.5300900426370262,0.0013086970845463991,0.9900025036340716,4.940328087814787
0.5294323677575024,0.0013064706991739897,0.9900025036340716,4.94032808780997
0.5287782944235289,0.001304248381038456,0.9900025036340716,4.940328087809141
0.5281277960485603,0.001302030122709631,0.9900025036340716,4.940328087808998
0.5274808463040216,0.0012998159167709206,0.9900025036340716,4.9403280878089735
0.5268374191161813,0.0012976057558192805,0.9900025036340716,4.94032808780897
0.5261974886630704,0.0012953996324651898,0.9900025036340716,4.940328087808969
0.5255610293714456,0.0012931975393326277,0.9900025036340716,4.940328087808969
0.5249280159137966,0.0012909994690590474,0.9900024988260847,4.940328087808969
0.5242984232053969,0.0012888054142953529,0.9900024127550241,4.94032808756904
0.5236722264013962,0.0012866153677058734,0.9900022708369337,4.940328083232618
0.5230494008939554,0.0012844293219683393,0.9900020672061027,4.940328075404364
0.5224299223094215,0.0012822472697738576,0.9900018636184134,4.940328063895613
0.5218137665055445,0.0012800692038268874,0.9900016751881877,4.940328051755655
0.5212009089853007,0.0012778730137368874,0.990001556304845,4.940222296965034
0.520591326647597,0.0012756808327371468,0.9900014168100187,4.940203905152892
0.5199849960280514,0.0012734926535091715,0.9900013124923146,4.940200700320673
0.5193818938829384,0.0012713084687478267,0.9900012475438865,4.940200137863836
0.5187819971865971,0.0012691282711613132,0.9900012375734025,4.940200036823313
0.5181852831288749,0.0012669520534711429,0.9900012375734025,4.940200018756916
0.517591729112608,0.001264779808412114,0.9900012375734025,4.940200015615542
0.5170013127511368,0.0012626115287322876,0.9900012375734025,4.940200015069322
0.5164140118658563,0.0012604472071929627,0.9900012375734025,4.940200014974346
0.5158298044838,0.0012582868365686524,0.9900012375734025,4.940200014957831
0.5152486688352583,0.00125613040964706,0.9900012375734025,4.94020001495496
0.5146705833514293,0.0012539779192290545,0.9900012375734025,4.940200014954461
0.5140955266621025,0.0012518293581286466,0.9900012375734025,4.940200014954374
0.5135234775933741,0.0012496847191729651,0.9900012375734025,4.940200014954359
0.5129544151653948,0.0012475439952022325,0.9900012375734025,4.940200014954356
0.5123883185901468,0.0012454071790697415,0.9900012375734025,4.940200014954356
0.5118251672692534,0.0012432742636418305,0.9900012375734025,4.940200014954356
0.5112649407918168,0.001241145241797861,0.9900012375734025,4.940200014954356
0.5107076189322867,0.001239020106430192,0.9900012241156486,4.940200014954356
0.5101531816483569,0.0012368988504441586,0.9900011644294845,4.940200014282801
0.5096016090788916,0.0012347814667580457,0.9900011306361202,4.940200011187635
0.5090528815418792,0.0012326679483030667,0.9900010943552281,4.940200008963128
0.5085069795324134,0.0012305582880233383,0.9900010614354409,4.940200006765881
0.5079638837207024,0.0012284524788758581,0.9900010022762081,4.940200004741095
0.5074235743564558,0.0012263214545730349,0.9900009583944603,4.94028477534811
0.5068860330509318,0.0012241943227182443,0.9900008738045339,4.940299393113888
0.5063512409879759,0.0012220710762016888,0.9900008103168594,4.94030190970148
0.5058191795188475,0.001219951707926557,0.9900007707592143,4.940302340507523
0.5052898301603592,0.0012178362108090004,0.9900007643826394,4.9403024128238915
0.5047631745930405,0.0012157245777781097,0.9900007643826394,4.940302424976284
0.5042391946593259,0.0012136168017758912,0.9900007643826394,4.940302427071904
0.5037178723617666,0.0012115128757572426,0.9900007643826394,4.940302427433283
0.5031991898612667,0.0012094127926899304,0.9900007643826394,4.940302427495602
0.5026831294753423,0.0012073165455545657,0.9900007643826394,4.940302427506348
0.5021696736764035,0.0012052241273445806,0.9900007643826394,4.9403024275082
0.5016588050900588,0.0012031355310662057,0.9900007643826394,4.94030242750852
0.5011505064934421,0.001201050749738446,0.9900007643826394,4.940302427508575
0.5006447608135615,0.0011989697763930575,0.9900007643826394,4.940302427508585
0.5001415511256697,0.0011968926040745243,0.9900007643826394,4.940302427508587
0.49964086065165575,0.0011948192258400352,0.9900007643826394,4.940302427508587
0.49914267275845703,0.0011927496347594604,0.9900007643826394,4.940302427508587
0.4986469709564929,0.0011906838239153282,0.9900007643826394,4.940302427508587
0.49815373889811787,0.0011886217864028026,0.990000757669911,4.940302427508587
0.497662960376095,0.0011865635153296594,0.9900007227646396,4.9403024271736085
0.497174619322089,0.0011845090038162635,0.9900006940249501,4.940302425374
0.49668869980517893,0.001182458244995546,0.9900006604125905,4.940302423629498
0.4962051860303893,0.0011804112320129808,0.9900006004972067,4.940302421651343
0.49572406233724103,0.0011783679580265624,0.9900005562872253,4.940302418320322
0.4952453125966942,0.0011762777367903116,0.990000516214174,4.941011195504185
0.4947689220175748,0.0011741913527266925,0.990000473082419,4.9411250198378225
0.4942948753343545,0.0011721087987915256,0.9900004637885234,4.941143281440353
0.4938231574103856,0.0011700300679535628,0.9900004507377855,4.9411462107443525
0.4933537532365412,0.0011679551531944637,0.9900004503723133,4.9411466800401564
0.49288664792987263,0.0011658840475087722,0.9900004503723133,4.941146755310605
0.4924218267322844,0.0011638167439038923,0.9900004503723133,4.941146767386167
0.4919592750092249,0.0011617532354000653,0.9900004503723133,4.941146769323437
0.4914989782483942,0.0011596935150303452,0.9900004503723133,4.941146769634231
0.49104092205846817,0.0011576375758405764,0.9900004503723133,4.941146769684091
0.4905850921678378,0.0011555854108893687,0.9900004503723133,4.94114676969209
0.4901314744233652,0.0011535370132480756,0.9900004503723133,4.941146769693374
0.4896800547891544,0.0011514923760007694,0.9900004503723133,4.94114676969358
0.48923081934533785,0.0011494514922442188,0.9900004503723133,4.941146769693613
0.48878375428687787,0.001147414355087865,0.9900004503723133,4.941146769693617
0.4883388459223828,0.001145380957653799,0.9900004503723133,4.941146769693618
0.487896080672938,0.001143351293076738,0.9900004503723133,4.941146769693619
0.4874554450709512,0.001141325354504002,0.9900004503723133,4.941146769693619
0.48701692575901195,0.0011393031350954914,0.9900004473953574,4.941146769693619
0.4865805094887654,0.0011372846280236631,0.9900004280431048,4.941146769545037
0.48614618311979946,0.0011352698264735083,0.9900003996809956,4.941146768555319
0.48571393361854576,0.0011332587236425285,0.9900003672481421,4.941146766980971
0.48528374805719426,0.0011312513127407135,0.9900003345127207,4.941146765109658
0.48485561361262086,0.0011292475869905177,0.9900003038676676,4.9411467631756025
0.4844295169579298,0.0011272259543428323,0.9900002968526455,4.941365811532483
0.4840054460864873,0.0011252080388732201,0.9900002921154286,4.941400139139465
0.4835833884829002,0.001123193833746902,0.9900002849240043,4.941405517037427
0.4831633317323006,0.001121183332141666,0.9900002735658378,4.941406359201752
0.4827452635193367,0.0011191765272478436,0.9900002719868558,4.941406490570813
0.48232917162717637,0.001117173412268288,0.9900002719868558,4.9414065110726515
0.4819150439365219,0.0011151739804183497,0.9900002719868558,4.941406514284528
0.48150286842463724,0.0011131782249258547,0.9900002719868558,4.941406514787708
0.4810926331643864,0.0011111861390310804,0.9900002719868558,4.941406514866538
0.4806843263232837,0.0011091977159867338,0.9900002719868558,4.941406514878888
0.48027793616255504,0.001107212949057928,0.9900002719868558,4.941406514880823
0.47987345103621065,0.0011052318315221592,0.9900002719868558,4.941406514881126
0.4794708593901285,0.001103254356669285,0.9900002719868558,4.941406514881173
0.4790701497611489,0.0011012805178015003,0.9900002719868558,4.941406514881181
0.47867131077617947,0.0010993103082333157,0.9900002719868558,4.941406514881182
0.478274331151311,0.0010973437212915339,0.9900002719868558,4.941406514881182
0.47787919969094356,0.001095380750315228,0.9900002719868558,4.941406514881182
0.4774859052869228,0.0010934213886557187,0.9900002719868558,4.941406514881182
0.47709443691768666,0.0010914656296765514,0.9900002700436682,4.941406514881182
0.47670478364742175,0.0010895134667534736,0.9900002586490333,4.941406514784191
0.4763169346252298,0.0010875648932744135,0.9900002423424382,4.941406514200254
0.47593087908430376,0.0010856199026394566,0.990000223868767,4.941406513294859
0.47554660634111345,0.0010836784882608237,0.9900002051255533,4.941406512230937
0.4751641057946009,0.0010817406435628485,0.9900001875091664,4.941406511128727
0.4747833663143683,0.0010798293260431014,0.9900001773382432,4.940409505001163
0.4744043780757492,0.0010779214975858385,0.9900001677075732,4.940236380893372
0.4740271307203452,0.0010760171518218633,0.9900001626875243,4.940206284665236
0.47365161396910277,0.0010741162823936059,0.9900001567085346,4.940201051489014
0.473277817621554,0.001072218882955102,0.9900001565752226,4.940200141250932
0.47290573155506593,0.0010703249471719722,0.9900001565752226,4.940199982972003
0.47253534572409833,0.0010684344687213996,0.9900001565752226,4.940199955450421
0.4721666501594701,0.00106654744129211,0.9900001565752226,4.94019995066496
0.4717996349676343,0.00106466385858435,0.9900001565752226,4.940199949832863
0.4714342903299607,0.0010627837143098663,0.9900001565752226,4.940199949688177
0.47107060650202753,0.0010609070021918847,0.9900001565752226,4.940199949663019
0.47070857381292036,0.001059033715965089,0.9900001565752226,4.940199949658645
0.4703481826645394,0.0010571638493756005,0.9900001565752226,4.940199949657885
0.4699894235309146,0.0010552973961809565,0.9900001565752226,4.940199949657752
0.46963228695752823,0.0010534343501500895,0.9900001565752226,4.940199949657729
0.4692767635606454,0.0010515747050633072,0.9900001565752226,4.940199949657725
0.46892284402665196,0.001049718454712271,0.9900001565752226,4.940199949657724
0.4685705191113998,0.0010478655928999752,0.9900001565752226,4.940199949657725
0.46821977963955963,0.001046016113440727,0.9900001565102509,4.940199949657724
0.4678706165039808,0.001044170010160125,0.9900001558295353,4.940199949654482
0.46752302066505846,0.0010423272768950395,0.9900001531877343,4.94019994961995
0.46717698315010764,0.001040487907493591,0.9900001451417136,4.940199949482117
0.4668324950527443,0.0010386518958151304,0.990000138525983,4.9401999490566455
0.46648954753227345,0.0010368192357302181,0.9900001313041994,4.940199948652533
0.4661481312005414,0.0010349592804435436,0.9900001241812164,4.940814559106757
0.46580823796169496,0.001033102735231853,0.9900001145938864,4.940915123103076
0.46546985916848227,0.0010312495938430543,0.9900001071104494,4.940931565022486
0.46513298623695915,0.0010293998500365182,0.9900001020966124,4.940934252607417
0.46479761064591035,0.0010275534975830575,0.9900001007387955,4.940934691720347
0.46446372393627694,0.0010257105302649051,0.9900001007387955,4.940934763438006
0.46413131771058974,0.0010238709418756938,0.9900001007387955,4.940934775162279
0.4638003836324094,0.0010220347262204358,0.9900001007387955,4.940934777078942
0.46347091342577207,0.0010202018771155006,0.9900001007387955,4.9409347773922745
0.46314289887464166,0.0010183723883885952,0.9900001007387955,4.9409347774434975
0.4628163318223676,0.001016546253878743,0.9900001007387955,4.940934777451871
0.46249120417114864,0.001014723467436263,0.9900001007387955,4.94093477745324
0.4621675078815027,0.0010129040229227492,0.9900001007387955,4.940934777453465
0.461845234971742,0.0010110879142110499,0.9900001007387955,4.940934777453501
0.46152437751745445,0.0010092751351852467,0.9900001007387955,4.940934777453506
0.46120492765098986,0.0010074656797406348,0.9900001007387955,4.940934777453508
0.4608868775609524,0.0010056595417837013,0.9900001007387955,4.940934777453508
0.46057021949169824,0.0010038567152321055,0.9900001007387955,4.940934777453508
0.4602549457428383,0.0010020571940146583,0.9900000998027104,4.940934777453508
0.4599410486687469,0.0010002609720713013,0.9900000955948723,4.940934777406789
0.45962852067807514,0.000998468043353087,0.9900000898535232,4.940934777189145
0.4593173542332697,0.000996678401822158,0.9900000834008431,4.9409347768670235
0.45900754185009673,0.000994892041451727,0.9900000768338946,4.940934776492321
0.4586990760971709,0.0009931089562260564,0.9900000706132434,4.940934776103319
0.4583919489834402,0.0009913309444227998,0.9900000651494657,4.940557924774616
0.45808615379652484,0.0009895561836620944,0.9900000613291201,4.940493918001418
0.45778168326079066,0.0009877846679995038,0.9900000584782421,4.940483041807396
0.4574785301516174,0.0009860163915014614,0.9900000562393995,4.940481193450043
0.45717668729495176,0.0009842513482452493,0.9900000558304061,4.940480879239012
0.4568761475668657,0.0009824895323189795,0.9900000558304061,4.940480825823257
0.45657690389311895,0.0009807309378215736,0.9900000558304061,4.940480816746065
0.45627894924872625,0.0009789755588627434,0.9900000558304061,4.940480815203535
0.4559822766575292,0.0009772233895629704,0.9900000558304061,4.940480814941406
0.45568687919177253,0.0009754744240534871,0.9900000558304061,4.940480814896861
0.45539274997168455,0.0009737286564762568,0.9900000558304061,4.940480814889291
0.4550998821650624,0.0009719860809839538,0.9900000558304061,4.940480814888005
0.45480826898686133,0.0009702466917399443,0.9900000558304061,4.940480814887787
0.4545179036987883,0.0009685104829182666,0.9900000558304061,4.940480814887749
0.45422877960889974,0.0009667774487036114,0.9900000558304061,4.940480814887743
0.4539408900712035,0.0009650475832913028,0.9900000558304061,4.940480814887741
0.453654228485265,0.0009633208808872782,0.9900000558304061,4.940480814887741
0.4533687882958173,0.0009615973357080698,0.9900000558304061,4.940480814887741
0.45308456299237515,0.0009598769419807842,0.9900000556204656,4.940480814887741
0.4528015461088533,0.000958159693943084,0.9900000544867276,4.940480814877265
0.45251973122318834,0.0009564455858431676,0.9900000538742613,4.9404808148189066
0.4522391119569644,0.0009547346119397509,0.9900000531167252,4.940480814778425
0.4519596819750433,0.0009530267665020471,0.990000050955389,4.940480814733742
0.4516814349851976,0.0009513220438097484,0.9900000491501264,4.940480814618289
0.45140436412812807,0.0009496471623395343,0.9900000483192205,4.939183463657067
0.45112846380853827,0.0009479753157266252,0.9900000473811457,4.938934785333167
0.45085372786075506,0.0009463064984719103,0.9900000466429935,4.938887055333369
0.450580150160587,0.000944640705086243,0.9900000452599775,4.938877891947681
0.45030772462497604,0.0009429779300904231,0.9900000450800883,4.938876132579055
0.45003644521165276,0.0009413181680151784,0.9900000450800883,4.93887579478168
0.44976630591879496,0.000939661413401147,0.9900000450800883,4.938875729926459
0.4494973007846898,0.0009380076607988595,0.9900000450800883,4.938875717474613
0.4492294238873993,0.0009363569047687204,0.9900000450800883,4.938875715083927
0.448962669344429,0.0009347091398809912,0.9900000450800883,4.938875714624928
0.44869703131240046,0.0009330643607157715,0.9900000450800883,4.9388757145368025
0.44843250398672635,0.000931422561862982,0.9900000450800883,4.938875714519884
0.44816908160128927,0.0009297837379223463,0.9900000450800883,4.938875714516635
0.44790675842812355,0.0009281478835033729,0.9900000450800883,4.938875714516011
0.4476455287771004,0.0009265149932253384,0.9900000450800883,4.938875714515891
0.4473853869956158,0.0009248850617172685,0.9900000450800883,4.938875714515868
0.44712632746828207,0.0009232580836179217,0.9900000450800883,4.938875714515864
0.4468683446166219,0.0009216340535757703,0.9900000450800883,4.938875714515863
0.4466114328987657,0.0009200129662489839,0.9900000447016751,4.938875714515863
0.44635558680915205,0.0009183948163054114,0.9900000428776493,4.938875714496985
0.44610080087823073,0.0009167795984225633,0.9900000403650773,4.938875714402363
0.445847069672169,0.0009151673072875945,0.9900000375386236,4.938875714258851
0.4455943877925606,0.0009135579375972865,0.9900000346545264,4.938875714090292
0.44534274987613764,0.0009119514840580305,0.9900000319058041,4.938875713914049
0.44509214998913876,0.0009103138887900873,0.9900000295005381,4.939926077572488
0.44484258344556116,0.0009086792820231719,0.9900000274587177,4.940109731068495
0.44459404498583627,0.0009070476583034712,0.9900000260494882,4.940141804483247
0.44434652938440944,0.0009054190121871251,0.9900000249418843,4.940147404605259
0.4441000314494655,0.0009037933382402079,0.9900000245897611,4.940148382326451
0.44385454602265717,0.000902170631038711,0.9900000245897611,4.940148553017081
0.4436100679788359,0.0009005508851685235,0.9900000245897611,4.9401485828192975
0.4433665922257855,0.0008989340952254155,0.9900000245897611,4.940148588022699
0.4431241137039582,0.0008973202558150193,0.9900000245897611,4.940148588931202
0.4428826273862133,0.0008957093615528114,0.9900000245897611,4.940148589089825
0.44264212827755844,0.0008941014070640948,0.9900000245897611,4.94014858911752
0.442402611414893,0.000892496386983981,0.9900000245897611,4.940148589122355
0.44216407186675455,0.0008908942959573719,0.9900000245897611,4.940148589123199
0.4419265047330671,0.0008892951286389424,0.9900000245897611,4.940148589123346
0.4416899051448922,0.0008876988796931219,0.9900000245897611,4.940148589123372
0.44145426826418227,0.000886105543794077,0.9900000245897611,4.9401485891233765
0.4412195892835361,0.0008845151156256937,0.9900000245897611,4.940148589123377
0.4409858634259571,0.0008829275898815594,0.9900000245897611,4.940148589123377
0.44075308594461327,0.0008813429612649455,0.9900000243651502,4.940148589123377
0.4405212521226001,0.0008797612244887894,0.9900000233648996,4.9401485891121695
0.4402903572727052,0.000878182374275677,0.9900000220167136,4.9401485890603
0.44006039673717534,0.0008766064053578254,0.9900000205102898,4.940148588983968
0.4398313658874856,0.0008750333124770648,0.9900000189759594,4.94014858889547
0.43960326012411105,0.0008734630903848214,0.9900000175227914,4.940148588803454
0.43937607427697073,0.0008719007577099872,0.9900000166924368,4.939628907992639
0.43914980440560664,0.0008703412658909047,0.9900000160915978,4.939533670529116
0.4389244459961289,0.0008687846097619256,0.9900000157082269,4.939516207468316
0.43869999456275455,0.0008672307841667942,0.9900000155643391,4.939513005043894
0.43847644564758925,0.0008656797839586308,0.9900000155369452,4.939512417759826
0.4382537948204114,0.0008641316039999145,0.9900000155369452,4.939512310058951
0.438032037678458,0.0008625862391624661,0.9900000155369452,4.939512290308136
0.43781116984621277,0.0008610436843274313,0.9900000155369452,4.939512286686116
0.43759118697519583,0.0008595039343852636,0.9900000155369452,4.9395122860218885
0.4373720847437559,0.0008579669842357072,0.9900000155369452,4.939512285900078
0.4371538588568637,0.0008564328287877806,0.9900000155369452,4.939512285877741
0.43693650504590803,0.0008549014629597591,0.9900000155369452,4.939512285873644
0.4367200190684932,0.0008533728816791587,0.9900000155369452,4.939512285872893
0.43650439670823854,0.0008518470798827189,0.9900000155369452,4.939512285872755
0.4362896337745796,0.0008503240525163856,0.9900000155369452,4.93951228587273
0.4360757261025714,0.000848803794535295,0.9900000155369452,4.939512285872725
0.43586266955269337,0.0008472863009037563,0.9900000155369452,4.939512285872724
0.435650460010656,0.0008457715665952356,0.9900000155369452,4.939512285872724
0.4354390933872093,0.0008442595865923388,0.9900000154894613,4.939512285872724
0.43522856561795326,0.0008427503558867953,0.9900000151172536,4.9395122858703555
0.43501887266314954,0.000841243869479441,0.9900000145200436,4.939512285851349
0.43481001050753537,0.0008397401223802023,0.9900000141663307,4.939512285818067
0.4346019751601388,0.000838239109608079,0.9900000137276346,4.939512285794315
0.4343947626540958,0.0008367408261911281,0.9900000133294852,4.939512285768071
0.43418836845479436,0.0008352420724087871,0.9900000123942454,4.939394397622073
0.43398278923705397,0.0008337460416773417,0.9900000115979235,4.939372549318777
0.43377802110524005,0.0008322527290493441,0.9900000110469959,4.939368499620827
0.43357406018711064,0.0008307621295863353,0.9900000106160184,4.939367748950586
0.4333709026336416,0.0008292742383588291,0.9900000104793752,4.939367609785969
0.43316854461885324,0.0008277890504462951,0.9900000104793752,4.939367583983786
0.4329669823396388,0.0008263065609371435,0.9900000104793752,4.939367579201127
0.4327662120155941,0.0008248267649287077,0.9900000104793752,4.939367578314619
0.432566229888849,0.000823349657527229,0.9900000104793752,4.939367578150297
0.43236703222390027,0.0008218752338478399,0.9900000104793752,4.939367578119839
0.4321686153074459,0.0008204034890145481,0.9900000104793752,4.939367578114194
0.4319709754482209,0.0008189344181602205,0.9900000104793752,4.9393675781131465
0.43177410897683477,0.0008174680164265669,0.9900000104793752,4.939367578112953
0.4315780122456101,0.000816004278964124,0.9900000104793752,4.9393675781129165
0.4313826816284227,0.0008145432009322393,0.9900000104793752,4.93936757811291
0.43118811352054326,0.0008130847774990554,0.9900000104793752,4.9393675781129085
0.43099430433848035,0.0008116290038414937,0.9900000104793752,4.9393675781129085
0.4308012505198248,0.0008101758751452382,0.9900000104793752,4.9393675781129085
0.43060894852309545,0.0008087253866047204,0.9900000104138144,4.9393675781129085
0.4304173948275861,0.0008072775334231028,0.990000010089061,4.939367578109637
0.4302265859332143,0.000805832310812263,0.9900000096125244,4.939367578092829
0.43003651836037066,0.0008043897139927781,0.9900000090274086,4.939367578065937
0.4298471886497704,0.0008029497381939088,0.9900000084238971,4.939367578031759
0.42965859336230555,0.000801512378653584,0.9900000078945526,4.939367577995314
0.4294707284964038,0.0008000618512833856,0.9900000076621468,4.9400658356662674
0.429283591237623,0.0007986139720116037,0.9900000073010479,4.940187239636109
0.4290971782065008,0.0007971687360038412,0.9900000071835793,4.940208331120686
0.4289114860431739,0.0007957261384345268,0.9900000071212174,4.940211994834178
0.4287265114072372,0.0007942861744868988,0.9900000071099977,4.94021263122525
0.42854225097760346,0.0007928488393529891,0.9900000071099977,4.940212741766603
0.42835870145236454,0.0007914141282336069,0.9900000071099977,4.940212760967758
0.4281758595486539,0.000789982036338323,0.9900000071099977,4.940212764303019
0.4279937220025099,0.0007885525588854537,0.9900000071099977,4.940212764882358
0.42781228556874085,0.0007871256911020447,0.9900000071099977,4.94021276498299
0.42763154702079054,0.0007857014282238551,0.9900000071099977,4.94021276500047
0.42745150315060565,0.0007842797654953421,0.9900000071099977,4.940212765003506
0.42727215076850367,0.0007828606981696442,0.9900000071099977,4.940212765004033
0.4270934867030423,0.0007814442215085661,0.9900000071099977,4.940212765004125
0.42691550780089005,0.0007800303307825625,0.9900000071099977,4.940212765004141
0.42673821092669745,0.0007786190212707224,0.9900000071099977,4.940212765004143
0.4265615929629701,0.0007772102882607535,0.9900000071099977,4.940212765004144
0.426385650809942,0.000775804127048966,0.9900000071099977,4.940212765004144
0.42621038138545075,0.0007744005329402575,0.9900000071083594,4.940212765004144
0.42603578162481315,0.000772999501248097,0.9900000070936453,4.940212765004063
0.42586184848070213,0.000771601027294509,0.9900000070659597,4.940212765003314
0.4256885789230249,0.0007702051064100585,0.9900000070443694,4.940212765001802
0.42551596993880186,0.000768811733933835,0.990000006967022,4.940212765000462
0.42534401853204645,0.0007674209052134369,0.990000006840551,4.94021276499637
