Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
0.6477734464166797,0.0016497991202834414,0.990014714343694,4.935541332269448
0.6463599045564641,0.0016471317118858374,0.990014714343694,4.935541332747807
0.6449567565639822,0.0016444690569172504,0.990014714343694,4.9355413328598905
0.6435638943945686,0.0016418111469068788,0.990014714343694,4.935541332886153
0.6421812114920006,0.0016391579733990161,0.990014714343694,4.935541332892306
0.6408086027629246,0.0016365095279530248,0.990014714343694,4.935541332893748
0.6394459645518084,0.0016338658021433081,0.990014714343694,4.935541332894086
0.6380931946164058,0.0016312267875592847,0.990014714343694,4.935541332894165
0.6367501921037235,0.0016285924758053607,0.990014714343694,4.935541332894184
0.6354168575264764,0.001625962858500904,0.990014678757116,4.935541332894188
0.6340930927400199,0.0016233379272802165,0.9900143786714439,4.935541331120084
0.6327788009197498,0.0016207176737925088,0.990013464735652,4.93554131574416
0.6314738865389563,0.0016181020897018726,0.9900130780132488,4.935541266578791
0.630178255347123,0.0016154911666872546,0.9900124400789977,4.935541235779475
0.6288918143486604,0.00161288489644243,0.9900119685409688,4.935541196759756
0.6276144712836559,0.0016101108377203368,0.9900104081220045,4.9375382025787555
0.6263461361061771,0.0016073417835019786,0.9900091994806101,4.937944338890322
0.625086719461962,0.0016045777247590469,0.9900083299252869,4.93802673443199
0.6238361331707537,0.0016018186524795208,0.9900080586597795,4.9380434130024
0.6225942902070579,0.0015990645576676372,0.9900080522700142,4.938046784087638
0.6213611046812791,0.001596315431343862,0.9900080522700142,4.938047467859992
0.6201364918212245,0.0015935712645448602,0.9900080522700142,4.938047606616811
0.6189203679539691,0.0015908320483234673,0.9900080522700142,4.93804763477449
0.6177126504880723,0.0015880977737486594,0.9900080522700142,4.938047640488477
0.6165132578961401,0.001585368431905525,0.9900080522700142,4.938047641648007
0.6153221096977223,0.0015826440138952348,0.9900080522700142,4.938047641883308
0.6141391264425401,0.0015799245108350137,0.9900080522700142,4.938047641931057
0.6129642296940344,0.0015772099138581116,0.9900080522700142,4.938047641940747
0.6117973420132288,0.001574500214113774,0.9900080522700142,4.938047641942713
0.6106383869429004,0.0015717954027672136,0.9900080522700142,4.938047641943112
0.6094872889920508,0.0015690954709995817,0.9900080522700142,4.938047641943194
0.6083439736206715,0.0015664004100079388,0.9900080522700142,4.93804764194321
0.6072083672247963,0.001563710211005226,0.9900080522700142,4.938047641943213
0.6060803971218358,0.0015610248652202369,0.9900080410509705,4.938047641943213
0.604959991536186,0.0015583443638975888,0.990008036080227,4.938047641383621
0.6038470795851063,0.0015556686982976938,0.9900079381372029,4.938047641022129
0.6027415912648615,0.0015529978596967307,0.9900078256605929,4.938047636063485
0.6016434574371196,0.001550331839386616,0.9900075272720293,4.93804762944703
0.6005526098156033,0.0015476706286749766,0.9900072684812534,4.9380476132210775
0.5994689804330944,0.0015449278504996841,0.9900069343771164,4.939375382720546
0.5983925031916766,0.0015421900640353917,0.9900065329379157,4.939616416279733
0.5973231122835385,0.0015394572601974501,0.990006377836813,4.939660092130036
0.5962607427019393,0.001536729429917743,0.9900062927843128,4.93966800014306
0.5952053302290402,0.001534006564144658,0.9900062879974806,4.939669429070374
0.5941568114239577,0.0015312886538430559,0.9900062879974806,4.939669687794272
0.5931151236110326,0.0015285756899942411,0.9900062879974806,4.939669734682414
0.5920802048683115,0.0015258676635959314,0.9900062879974806,4.939669743179879
0.5910519940162361,0.0015231645656622287,0.9900062879974806,4.939669744719861
0.5900304306065352,0.0015204663872235883,0.9900062879974806,4.939669744998949
0.5890154549113158,0.0015177731193267898,0.9900062879974806,4.939669745049528
0.5880070079123495,0.001515084753034907,0.9900062879974806,4.939669745058694
0.5870050312905492,0.0015124012794272789,0.9900062879974806,4.939669745060355
0.5860094674156323,0.0015097226895994789,0.9900062879974806,4.939669745060656
0.585020259335968,0.0015070489746632867,0.9900062879974806,4.93966974506071
0.5840373507686026,0.0015043801257466577,0.9900062879974806,4.939669745060721
0.5830606860894608,0.0015017161339936941,0.9900062879974806,4.939669745060723
0.5820902103237192,0.0014990569905646153,0.9900062879974806,4.939669745060723
0.5811258691363476,0.0014964026866357285,0.9900062823983615,4.939669745060723
0.5801676088228157,0.0014937532133993997,0.9900062237639663,4.9396697447813525
0.5792153762999616,0.0014911085620640243,0.9900060065529267,4.93966974180514
0.5782691190970178,0.0014884687238539982,0.9900059001499819,4.939669730427947
0.5773287853467939,0.001485833690009688,0.9900056714867715,4.939669723057062
0.576394323777009,0.0014832034517874026,0.9900055405069302,4.939669710312013
0.5754656831626099,0.001480430981622347,0.990005188643634,4.943924166285545
0.574542813938244,0.0014776637148049847,0.9900049175377061,4.944395562940732
0.5736256665658028,0.0014749016415697182,0.9900044866268041,4.944447381511184
0.5727141920688844,0.0014721447521692781,0.9900042576627277,4.9444530527974155
0.5718083420248429,0.0014693930368746887,0.9900042533190572,4.944453664355318
0.5709080685569725,0.0014666464859752336,0.9900042533190572,4.944453731317725
0.5700133243268245,0.0014639050897784212,0.9900042533190572,4.944453738673505
0.5691240625266527,0.001461168838609951,0.9900042533190572,4.944453739481533
0.5682402368719867,0.0014584377228136784,0.9900042533190572,4.944453739570295
0.5673618015943287,0.0014557117327515824,0.9900042533190572,4.944453739580045
0.5664887114339735,0.00145299085880373,0.9900042533190572,4.944453739581117
0.5656209216329472,0.0014502750913682428,0.9900042533190572,4.944453739581234
0.5647583879280635,0.001447564420861263,0.9900042533190572,4.944453739581247
0.5639010665440956,0.0014448588377169202,0.9900042533190572,4.944453739581248
0.56304891418706,0.0014421583323872963,0.9900042533190572,4.944453739581248
0.5622018880376121,0.0014394628953423936,0.9900042533190572,4.944453739581248
0.5613599457445492,0.0014367725170700996,0.9900042533190572,4.944453739581248
0.5605230454184209,0.0014340871880761544,0.9900042533190572,4.944453739581248
0.5596911456252438,0.0014314068988841165,0.9900042502997272,4.944453739581248
0.5588642053803179,0.00142873164003533,0.9900042292188942,4.944453739430451
0.5580421841421446,0.0014260614020888908,0.9900042112728336,4.944453738361031
0.5572250418064426,0.0014233961756216131,0.9900041696543084,4.944453737347262
0.5564127387002611,0.0014207359512279972,0.9900039689976493,4.944453735157314
0.5556052355761871,0.001418080719520195,0.9900037643978862,4.9444537248952
0.5548024930504554,0.0014154241238404602,0.9900036293697654,4.944601485593368
0.5540044732691838,0.001412772520118977,0.9900034704402282,4.944617317715071
0.5532111382277103,0.001410125898975452,0.9900033003099755,4.944619006399063
0.5524224503246569,0.0014074842510472176,0.9900032530848492,4.944619178861606
0.5516383723565863,0.0014048475669892,0.9900032499118234,4.944619194984022
0.5508588675127433,0.0014022158374738857,0.9900032499118234,4.944619196553223
0.5500838993698791,0.0013995890531912877,0.9900032499118234,4.944619196721379
0.549313431887158,0.0013969672048489137,0.9900032499118234,4.944619196739398
0.5485474294011433,0.0013943502831717325,0.9900032499118234,4.944619196741329
0.547785856620863,0.0013917382789021416,0.9900032499118234,4.944619196741536
0.5470286786229518,0.0013891311827999343,0.9900032499118234,4.9446191967415585
0.5462758608468699,0.001386528985642267,0.9900032499118234,4.944619196741561
0.5455273690901956,0.0013839316782236263,0.9900032499118234,4.944619196741561
0.5447831695039915,0.001381339251355797,0.9900032499118234,4.944619196741561
0.5440432285882421,0.001378751695867829,0.9900032499118234,4.944619196741561
0.543307513187362,0.0013761690026060055,0.9900032499118234,4.944619196741561
0.5425759904857744,0.00137359116243381,0.9900032499118234,4.944619196741561
0.5418486280035558,0.001371018166231895,0.9900032499118234,4.944619196741561
0.5411253935921488,0.0013684500048980475,0.990003178230705,4.944619196741561
0.5404062554301403,0.0013658866693471597,0.9900029687549387,4.944619193161413
0.5396911820191036,0.0013633281505111947,0.9900027003892901,4.944619182315394
0.5389801421795045,0.0013607744393391555,0.9900024139149654,4.944619167749476
0.5382731050466694,0.0013582255267970524,0.9900021360355152,4.944619151880477
0.5375700400668137,0.0013556814038678717,0.9900018845733564,4.944619136301108
0.5368709164221832,0.0013532629907665487,0.9900017363542047,4.940307069676112
0.5361757047432383,0.0013508489706591529,0.9900016284161803,4.939509926241433
0.5354843753856012,0.0013484393355659076,0.9900014933956518,4.93936188817196
0.5347968990004897,0.0013460340775215318,0.9900014568127448,4.93933436710686
0.5341132465310353,0.001343633188575213,0.9900014550655628,4.939329249421647
0.5334333892086576,0.0013412366607905813,0.9900014550655628,4.939328297985979
0.5327572985494909,0.0013388444862456827,0.9900014550655628,4.93932812111856
0.5320849463508659,0.0013364566570329534,0.9900014550655628,4.939328088239706
0.5314163046878414,0.0013340731652591938,0.9900014550655628,4.939328082127674
0.5307513459097888,0.0013316940030455417,0.9900014550655628,4.939328080991475
0.5300900426370262,0.0013293191625274473,0.9900014550655628,4.93932808078026
0.5294323677575024,0.0013269486358546457,0.9900014550655628,4.939328080740997
0.5287782944235289,0.0013245824151911327,0.9900014550655628,4.939328080733698
0.5281277960485603,0.0013222204927151374,0.9900014550655628,4.9393280807323405
0.5274808463040216,0.0013198628606190972,0.9900014550655628,4.939328080732088
0.5268374191161813,0.001317509511109632,0.9900014550655628,4.939328080732041
0.5261974886630704,0.0013151604364075177,0.9900014550655628,4.939328080732033
0.5255610293714456,0.0013128156287476613,0.9900014550655628,4.9393280807320314
0.5249280159137966,0.0013104750803790749,0.9900014255638839,4.939328080732031
0.5242984232053969,0.00130813878356485,0.9900013351239721,4.93932807926013
0.5236722264013962,0.0013058067305821324,0.9900012187579309,4.93932807447427
0.5230494008939554,0.0013034789137220959,0.9900010935805131,4.939328067778849
0.5224299223094215,0.0013011553252899172,0.9900009717934262,4.93932806028883
0.5218137665055445,0.0012988359576047506,0.9900008605074391,4.9393280528202474
0.5212009089853007,0.0012964352134957474,0.9900007668990293,4.942402360622994
0.520591326647597,0.0012940389257665348,0.9900006907147263,4.942818337671026
0.5199849960280514,0.0012916470861449605,0.9900006331979005,4.94287436517422
0.5193818938829384,0.0012892596863742275,0.9900005955877973,4.942881904473062
0.5187819971865971,0.0012868767182128652,0.9900005857053388,4.942882917418259
0.5181852831288749,0.0012844981734347017,0.9900005857053388,4.942883053270274
0.517591729112608,0.0012821240438288344,0.9900005857053388,4.942883071556332
0.5170013127511368,0.0012797543211996024,0.9900005857053388,4.9428830740176855
0.5164140118658563,0.0012773889973665582,0.9900005857053388,4.94288307434899
0.5158298044838,0.0012750280641644388,0.9900005857053388,4.942883074393585
0.5152486688352583,0.0012726715134431384,0.9900005857053388,4.942883074399587
0.5146705833514293,0.0012703193370676795,0.9900005857053388,4.942883074400395
0.5140955266621025,0.0012679715269181856,0.9900005857053388,4.942883074400504
0.5135234775933741,0.0012656280748898521,0.9900005857053388,4.942883074400519
0.5129544151653948,0.0012632889728929194,0.9900005857053388,4.9428830744005205
0.5123883185901468,0.0012609542128526443,0.9900005857053388,4.9428830744005205
0.5118251672692534,0.0012586237867092723,0.9900005857053388,4.9428830744005205
0.5112649407918168,0.00125629768641801,0.9900005857053388,4.9428830744005205
0.5107076189322867,0.0012539759039489973,0.9900005783478676,4.9428830744005205
0.5101531816483569,0.0012516584312872788,0.9900005474746258,4.942883074033176
0.5096016090788916,0.0012493452604327776,0.9900005056174017,4.942883072442289
0.5090528815418792,0.0012470363834002668,0.9900004596836728,4.9428830701383
0.5085069795324134,0.0012447317922193418,0.9900004142828643,4.942883067534794
0.5079638837207024,0.0012424314789343932,0.9900003728546082,4.942883064917578
0.5074235743564558,0.0012401205729877034,0.9900003443517473,4.943470415915678
0.5068860330509318,0.0012378139763484254,0.9900003170198313,4.943543442396974
0.5063512409879759,0.0012355116809806934,0.9900002961968967,4.943552512190534
0.5058191795188475,0.0012332136788636263,0.9900002812703308,4.943553637645073
0.5052898301603592,0.0012309199619913002,0.9900002809269329,4.943553776682381
0.5047631745930405,0.0012286305223727207,0.9900002809269329,4.943553793933788
0.5042391946593259,0.0012263453520317946,0.9900002809269329,4.9435537960764275
0.5037178723617666,0.001224064443007302,0.9900002809269329,4.943553796342545
0.5031991898612667,0.0012217877873528695,0.9900002809269329,4.943553796375597
0.5026831294753423,0.0012195153771369413,0.9900002809269329,4.943553796379702
0.5021696736764035,0.001217247204442752,0.9900002809269329,4.943553796380212
0.5016588050900588,0.0012149832613682998,0.9900002809269329,4.943553796380275
0.5011505064934421,0.0012127235400263177,0.9900002809269329,4.943553796380283
0.5006447608135615,0.0012104680325442467,0.9900002809269329,4.943553796380284
0.5001415511256697,0.0012082167310642088,0.9900002809269329,4.943553796380284
0.49964086065165575,0.0012059696277429786,0.9900002809269329,4.943553796380284
0.49914267275845703,0.0012037267147519569,0.9900002809269329,4.943553796380284
0.4986469709564929,0.0012014879842771426,0.9900002809269329,4.943553796380284
0.49815373889811787,0.0011992534285191064,0.990000276950487,4.943553796380284
0.497662960376095,0.0011970230396929629,0.9900002719689764,4.943553796181721
0.497174619322089,0.0011947968100283436,0.9900002511002012,4.943553795908308
0.49668869980517893,0.0011925747317693702,0.9900002282301495,4.943553794832271
0.4962051860303893,0.0011903567971746271,0.9900002092062907,4.943553793556613
0.49572406233724103,0.0011881429985171347,0.990000187868264,4.9435537924482205
0.4952453125966942,0.0011859438720890332,0.9900001754269627,4.942963247275303
0.4947689220175748,0.001183748827468063,0.9900001687227661,4.942883731579182
0.4942948753343545,0.0011815578570779656,0.9900001645309292,4.9428730153754294
0.4938231574103856,0.0011793709533565457,0.9900001601043764,4.942871570836211
0.4933537532365412,0.0011771881087556436,0.9900001580948331,4.942871375917129
0.49288664792987263,0.0011750093157411098,0.9900001580948331,4.94287134954513
0.4924218267322844,0.001172834566792779,0.9900001580948331,4.942871345990647
0.4919592750092249,0.0011706638544044443,0.9900001580948331,4.9428713455115645
0.4914989782483942,0.0011684971710838308,0.9900001580948331,4.942871345446993
0.49104092205846817,0.0011663345093525703,0.9900001580948331,4.94287134543829
0.4905850921678378,0.0011641758617461752,0.9900001580948331,4.9428713454371165
0.4901314744233652,0.0011620212208140128,0.9900001580948331,4.942871345436958
0.4896800547891544,0.0011598705791192791,0.9900001580948331,4.942871345436937
0.48923081934533785,0.0011577239292389742,0.9900001580948331,4.942871345436934
0.48878375428687787,0.0011555812637638757,0.9900001580948331,4.942871345436934
0.4883388459223828,0.0011534425752985137,0.9900001580948331,4.942871345436934
0.487896080672938,0.0011513078564611447,0.9900001580948331,4.942871345436934
0.4874554450709512,0.0011491770998837269,0.9900001580948331,4.942871345436934
0.48701692575901195,0.001147050298211894,0.9900001565749975,4.942871345436934
0.4865805094887654,0.0011449274441049304,0.9900001558815641,4.942871345361052
0.48614618311979946,0.0011428085302357456,0.99000015229479,4.9428713453162025
0.48571393361854576,0.001140693549290849,0.9900001465312421,4.942871345131077
0.48528374805719426,0.0011385824939703245,0.9900001326560968,4.942871344818363
0.48485561361262086,0.001136475356987805,0.9900001196545041,4.942871344083456
0.4844295169579298,0.0011344274143309406,0.9900001080296726,4.94006565615988
0.4840054460864873,0.0011323831938965512,0.9900000983781642,4.939549998620328
0.4835833884829002,0.00113034268891934,0.9900000908951387,4.93945494273643
0.4831633317323006,0.0011283058926463065,0.9900000858195483,4.939437410343313
0.4827452635193367,0.0011262727983367238,0.9900000840988182,4.939434176105593
0.48232917162717637,0.0011242433992621165,0.9900000840988182,4.9394335794286635
0.4819150439365219,0.0011222176887062385,0.9900000840988182,4.939433469364596
0.48150286842463724,0.0011201956599650512,0.9900000840988182,4.939433449061974
0.4810926331643864,0.0011181773063467,0.9900000840988182,4.939433445316914
0.4806843263232837,0.0011161626211714942,0.9900000840988182,4.9394334446260935
0.48027793616255504,0.0011141515977718826,0.9900000840988182,4.939433444498663
0.47987345103621065,0.0011121442294924333,0.9900000840988182,4.939433444475157
0.4794708593901285,0.0011101405096898107,0.9900000840988182,4.939433444470821
0.4790701497611489,0.0011081404317327534,0.9900000840988182,4.939433444470022
0.47867131077617947,0.0011061439890020532,0.9900000840988182,4.939433444469874
0.478274331151311,0.0011041511748905322,0.9900000840988182,4.939433444469847
0.47787919969094356,0.0011021619828030214,0.9900000840988182,4.939433444469842
0.4774859052869228,0.001100176406156339,0.9900000840988182,4.939433444469841
0.47709443691768666,0.001098194438379268,0.9900000831003967,4.939433444469841
0.47670478364742175,0.0010962160729125353,0.9900000790889545,4.939433444420026
0.4763169346252298,0.0010942413032087894,0.9900000774152382,4.939433444210693
0.47593087908430376,0.0010922701227325787,0.9900000755073357,4.939433444088572
0.47554660634111345,0.0010903025249603302,0.9900000730251858,4.939433443970854
0.4751641057946009,0.001088338503380328,0.9900000698880163,4.939433443825297
0.4747833663143683,0.0010865131877030628,0.9900000634685884,4.93423968787843
0.4744043780757492,0.001084691080150628,0.9900000581298847,4.93283773371968
0.4740271307203452,0.0010828721750845106,0.9900000540006402,4.932457936874009
0.47365161396910277,0.001081056466876109,0.9900000512218704,4.9323549477704685
0.473277817621554,0.001079243949906713,0.9900000503063764,4.932327012896433
0.47290573155506593,0.001077434618567489,0.9900000503063764,4.9323194352629836
0.47253534572409833,0.0010756284672594604,0.9900000503063764,4.932317379721446
0.4721666501594701,0.0010738254903934915,0.9900000503063764,4.932316822123456
0.4717996349676343,0.0010720256823902698,0.9900000503063764,4.93231667086601
0.4714342903299607,0.001070229037680289,0.9900000503063764,4.932316629834974
0.47107060650202753,0.0010684355507038317,0.9900000503063764,4.932316618704639
0.47070857381292036,0.0010666452159109518,0.9900000503063764,4.932316615685354
0.4703481826645394,0.0010648580277614578,0.9900000503063764,4.932316614866324
0.4699894235309146,0.0010630739807248955,0.9900000503063764,4.932316614644148
0.46963228695752823,0.001061293069280531,0.9900000503063764,4.93231661458388
0.4692767635606454,0.0010595152879173332,0.9900000503063764,4.932316614567531
0.46892284402665196,0.0010577406311339573,0.9900000503063764,4.932316614563097
0.4685705191113998,0.0010559690934387274,0.9900000503063764,4.932316614561893
0.46821977963955963,0.0010542006693496195,0.990000049698953,4.932316614561567
0.4678706165039808,0.0010524353533942449,0.9900000473389251,4.932316614531215
0.46752302066505846,0.0010506731401098326,0.9900000441649933,4.932316614405402
0.46717698315010764,0.0010489140240432136,0.9900000406575549,4.9323166142131445
0.4668324950527443,0.0010471579997508023,0.990000037127978,4.932316613986245
0.46648954753227345,0.0010454050617985813,0.9900000338236054,4.932316613748847
0.4661481312005414,0.0010436252821450103,0.9900000310003896,4.932783620917351
0.46580823796169496,0.0010418486386276674,0.9900000286718621,4.932907093468412
0.46546985916848227,0.0010400751257203904,0.9900000269107885,4.9329397275627205
0.46513298623695915,0.0010383047379067553,0.9900000258315093,4.932948352016058
0.46479761064591035,0.0010365374696800582,0.9900000256403293,4.932950631180448
0.46446372393627694,0.0010347733155432986,0.9900000256403293,4.932951233490947
0.46413131771058974,0.0010330122700091622,0.9900000256403293,4.932951392664671
0.4638003836324094,0.001031254327600004,0.9900000256403293,4.932951434729791
0.46347091342577207,0.001029499482847831,0.9900000256403293,4.932951445846413
0.46314289887464166,0.0010277477302942854,0.9900000256403293,4.932951448784222
0.4628163318223676,0.0010259990644906273,0.9900000256403293,4.932951449560601
0.46249120417114864,0.0010242534799977181,0.9900000256403293,4.932951449765777
0.4621675078815027,0.0010225109713860037,0.9900000256403293,4.932951449819999
0.461845234971742,0.001020771533235497,0.9900000256403293,4.932951449834328
0.46152437751745445,0.0010190351601357616,0.9900000256403293,4.932951449838115
0.46120492765098986,0.001017301846685895,0.9900000256403293,4.932951449839115
0.4608868775609524,0.001015571587494511,0.9900000256403293,4.93295144983938
0.46057021949169824,0.0010138443771797242,0.9900000256403293,4.93295144983945
0.4602549457428383,0.001012120210369132,0.9900000255656968,4.932951449839469
0.4599410486687469,0.0010103990816997992,0.9900000255503267,4.9329514498357545
0.45962852067807514,0.0010086809858182398,0.9900000251005082,4.9329514498340075
0.4593173542332697,0.0010069659173804015,0.9900000247220234,4.932951449811132
0.45900754185009673,0.0010052538710516488,0.9900000242389757,4.932951449786228
0.4586990760971709,0.001003544841506746,0.9900000236238479,4.932951449755577
0.4583919489834402,0.0010018603047663884,0.9900000226592097,4.931717618667352
0.45808615379652484,0.0010001787162209246,0.9900000219714946,4.931368934162545
0.45778168326079066,0.0009985000707105661,0.9900000218126782,4.9312703145756265
0.4574785301516174,0.0009968243630845551,0.9900000215496199,4.9312424152600665
0.45717668729495176,0.0009951515882011483,0.9900000215241002,4.931234522066385
0.4568761475668657,0.0009934817409276008,0.9900000215241002,4.9312322889082045
0.45657690389311895,0.0009918148161401513,0.9900000215241002,4.931231657095686
0.45627894924872625,0.0009901508087240057,0.9900000215241002,4.93123147834093
0.4559822766575292,0.0009884897135733217,0.9900000215241002,4.931231427766946
0.45568687919177253,0.0009868315255911928,0.9900000215241002,4.931231413458358
0.45539274997168455,0.0009851762396896329,0.9900000215241002,4.931231409410116
0.4550998821650624,0.0009835238507895606,0.9900000215241002,4.931231408264772
0.45480826898686133,0.0009818743538207836,0.9900000215241002,4.931231407940727
0.4545179036987883,0.0009802277437219837,0.9900000215241002,4.9312314078490465
0.45422877960889974,0.0009785840154407002,0.9900000215241002,4.931231407823108
0.4539408900712035,0.0009769431639333151,0.9900000215241002,4.93123140781577
0.453654228485265,0.0009753051841650377,0.9900000215241002,4.931231407813693
0.4533687882958173,0.0009736700711098887,0.9900000215241002,4.931231407813106
0.45308456299237515,0.0009720378197506853,0.9900000215199506,4.93123140781294
0.4528015461088533,0.0009704084250790253,0.990000021511667,4.931231407812686
0.45251973122318834,0.0009687818820952721,0.9900000214104019,4.931231407812202
0.4522391119569644,0.0009671581858085391,0.9900000213446912,4.9312314078070205
0.4519596819750433,0.0009655373312366746,0.9900000208633939,4.931231407802281
0.4516814349851976,0.0009639193134062465,0.9900000203319145,4.931231407776967
0.45140436412812807,0.000962298593654957,0.9900000199865527,4.930915147219122
0.45112846380853827,0.0009606807056607193,0.9900000196257315,4.930824220910321
0.45085372786075506,0.0009590656444758255,0.9900000191917581,4.930798073832117
0.450580150160587,0.0009574534051612123,0.990000018329853,4.9307905544307635
0.45030772462497604,0.0009558439827864462,0.9900000180284058,4.930788391920958
0.45003644521165276,0.0009542373724297083,0.9900000180284058,4.93078776999758
0.44976630591879496,0.000952633569177779,0.9900000180284058,4.930787591140638
0.4494973007846898,0.0009510325681260231,0.9900000180284058,4.930787539703725
0.4492294238873993,0.0009494343643783753,0.9900000180284058,4.930787524911141
0.448962669344429,0.0009478389530473245,0.9900000180284058,4.9307875206569864
0.44869703131240046,0.0009462463292538994,0.9900000180284058,4.930787519433548
0.44843250398672635,0.000944656488127653,0.9900000180284058,4.9307875190817025
0.44816908160128927,0.0009430694248066483,0.9900000180284058,4.930787518980517
0.44790675842812355,0.0009414851344374432,0.9900000180284058,4.930787518951417
0.4476455287771004,0.0009399036121750756,0.9900000180284058,4.930787518943049
0.4473853869956158,0.0009383248531830484,0.9900000180284058,4.930787518940642
0.44712632746828207,0.0009367488526333153,0.9900000180284058,4.930787518939949
0.4468683446166219,0.0009351756057062655,0.9900000180284058,4.93078751893975
0.4466114328987657,0.0009336051075907091,0.9900000180250675,4.9307875189396935
0.44635558680915205,0.0009320373534838624,0.9900000179734215,4.9307875189395105
0.44610080087823073,0.0009304723385913334,0.9900000179054256,4.930787518936886
0.445847069672169,0.0009289100581271067,0.9900000177009013,4.930787518932744
0.4455943877925606,0.0009273505073135293,0.9900000175120751,4.930787518921367
0.44534274987613764,0.0009257936813812958,0.990000017343262,4.93078751890869
0.44509214998913876,0.0009242932435367493,0.9900000170483965,4.928388228048896
0.44484258344556116,0.0009227953951714823,0.9900000167402937,4.9276154267211805
0.44459404498583627,0.0009213001318165305,0.9900000164382493,4.927366173757036
0.44434652938440944,0.0009198074490106424,0.9900000162245974,4.927285746736384
0.4441000314494655,0.0009183173423002658,0.9900000161965263,4.9272597915163985
0.44385454602265717,0.0009168298072395345,0.9900000161965263,4.927251414931014
0.4436100679788359,0.0009153448393902549,0.9900000161965263,4.927248711498061
0.4433665922257855,0.0009138624343218931,0.9900000161965263,4.927247838996453
0.4431241137039582,0.0009123825876115614,0.9900000161965263,4.9272475574062575
0.4428826273862133,0.0009109052948440052,0.9900000161965263,4.927247466526107
0.44264212827755844,0.0009094305516115897,0.9900000161965263,4.92724743719553
0.442402611414893,0.000907958353514287,0.9900000161965263,4.927247427729405
0.44216407186675455,0.0009064886961596629,0.9900000161965263,4.9272474246743165
0.4419265047330671,0.0009050215751628636,0.9900000161965263,4.9272474236883195
0.4416899051448922,0.0009035569861466029,0.9900000161965263,4.927247423370099
0.44145426826418227,0.0009020949247411487,0.9900000161965263,4.9272474232673975
0.4412195892835361,0.0009006353865843105,0.9900000161965263,4.927247423234252
0.4409858634259571,0.000899178367321426,0.9900000161965263,4.927247423223554
0.44075308594461327,0.0008977238626053485,0.9900000161965263,4.927247423220102
0.4405212521226001,0.0008962718680964334,0.9900000159539771,4.927247423218988
0.4402903572727052,0.0008948223794625256,0.9900000150578954,4.927247423206556
0.44006039673717534,0.0008933753923789466,0.9900000142581983,4.927247423157946
0.4398313658874856,0.0008919309025284812,0.9900000131938683,4.927247423102457
0.43960326012411105,0.0008904889056013653,0.9900000121779587,4.927247423031576
0.43937607427697073,0.0008890306242137337,0.9900000115601081,4.927273139280767
0.43914980440560664,0.0008875748598610607,0.990000010995931,4.927281429842877
0.4389244459961289,0.0008861216081988728,0.9900000107650065,4.927284102548193
0.43869999456275455,0.000884670864890195,0.9900000105756601,4.927284964166499
0.43847644564758925,0.0008832226256055381,0.9900000105571353,4.9272852419261515
0.4382537948204114,0.0008817768860228858,0.9900000105571353,4.927285331469526
0.438032037678458,0.0008803336418276817,0.9900000105571353,4.927285360336559
0.43781116984621277,0.0008788928887128164,0.9900000105571353,4.927285369642727
0.43759118697519583,0.0008774546223786146,0.9900000105571353,4.927285372642852
0.4373720847437559,0.0008760188385328227,0.9900000105571353,4.927285373610034
0.4371538588568637,0.0008745855328905952,0.9900000105571353,4.927285373921834
0.43693650504590803,0.0008731547011744829,0.9900000105571353,4.927285374022353
0.4367200190684932,0.0008717263391144189,0.9900000105571353,4.927285374054758
0.43650439670823854,0.0008703004424477072,0.9900000105571353,4.927285374065205
0.4362896337745796,0.000868877006919009,0.9900000105571353,4.927285374068573
0.4360757261025714,0.0008674560282803304,0.9900000105571353,4.927285374069658
0.43586266955269337,0.0008660375022910097,0.9900000105571353,4.927285374070008
0.435650460010656,0.0008646214247177047,0.9900000105571353,4.927285374070121
0.4354390933872093,0.00086320779133438,0.9900000105571353,4.927285374070157
0.43522856561795326,0.0008617965979222945,0.9900000105372871,4.92728537407017
0.43501887266314954,0.0008603878402699888,0.9900000105139126,4.927285374069186
0.43481001050753537,0.0008589815141732725,0.9900000104413724,4.927285374067705
0.4346019751601388,0.0008575776154352119,0.9900000103081836,4.927285374063617
0.4343947626540958,0.0008561761398661172,0.9900000101821597,4.92728537405567
0.43418836845479436,0.0008547412520837627,0.9900000100673734,4.92823638895976
0.43398278923705397,0.0008533088523630228,0.990000009931922,4.928530596252972
0.43377802110524005,0.0008518789363896574,0.9900000098060684,4.92862156127058
0.43357406018711064,0.000850451499856907,0.9900000094173762,4.928649681539541
0.4333709026336416,0.0008490265384654799,0.9900000094015183,4.928658373949686
0.43316854461885324,0.0008476040479235394,0.9900000094015183,4.928661060868469
0.4329669823396388,0.0008461840239466908,0.9900000094015183,4.9286618914203295
0.4327662120155941,0.0008447664622579683,0.9900000094015183,4.92866214815131
0.432566229888849,0.0008433513585878222,0.9900000094015183,4.928662227509104
0.43236703222390027,0.0008419387086741061,0.9900000094015183,4.928662252039289
0.4321686153074459,0.0008405285082620644,0.9900000094015183,4.928662259621783
0.4319709754482209,0.0008391207531043188,0.9900000094015183,4.928662261965598
0.43177410897683477,0.0008377154389608558,0.9900000094015183,4.928662262690091
0.4315780122456101,0.0008363125615990143,0.9900000094015183,4.928662262914038
