Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
0.999760050020083,0.002316788067936959,0.9818422338923904,4.999802020246887
0.9997619784220164,0.0023175394749239287,0.9820533997768262,4.999811334153726
0.9997638914041083,0.0023182894392094833,0.9822622224992511,4.999820211815653
0.9997657890895993,0.0023190379635636095,0.9824687260969229,4.999828673553576
0.9997676716007466,0.002319785050750976,0.9826729343965814,4.999836738748331
0.9997695390588309,0.0023205307035309426,0.9828748710155856,4.999844425883789
0.9997713915841644,0.0023212749246575718,0.9830745593630595,4.999851752588014
0.9997732292960987,0.0023220177168796377,0.9832720226410478,4.99985873567255
0.9997750523130324,0.002322759082940637,0.9834672838456794,4.99986539116993
0.9997768607524186,0.0023234990255787996,0.9836603657683392,4.999871734369471
0.9997786547307723,0.002324237547527097,0.9838512909968478,4.999877779851448
0.9997804343636785,0.0023249746515132536,0.9840400819166486,4.999883541519714
0.9997821997657986,0.0023257103402597565,0.9842267607120017,4.9998890326328285
0.9997839510508788,0.002326444616483866,0.9844113493671838,4.999894265833774
0.9997856883317567,0.0023271774828976257,0.9845938696676951,4.999899253178315
0.9997874117203689,0.002327908942207871,0.9847743432014713,4.999904006162063
0.9997891213277579,0.0023286389971162403,0.9849527913601007,4.999908535746307
0.9997908172640794,0.002329367650319186,0.9851292353400469,4.999912852382667
0.9997924996386095,0.0023300949045079815,0.9853036961438758,4.999916966036611
0.9997941685597516,0.002330820762368735,0.9854761945814867,4.999920886209912
0.999795824135043,0.0023315452265823956,0.9856467512713475,4.999924621962064
0.9997974664711624,0.002332268299824766,0.9858153866417333,4.999928181930725
0.9997990973629467,0.0023310375603717206,0.9859821209319685,4.999931721847765
0.9998007152128604,0.0023298093960043,0.9861468362318575,4.999935087853667
0.9998023201251544,0.002328583801334633,0.9863095574802714,4.999938288457502
0.9998039122032467,0.002327360770986121,0.9864703093084435,4.999941331754148
0.9998054915497295,0.002326140299593415,0.9866291160435839,4.999944225444326
0.9998070582663756,0.0023249223818023923,0.9867860017124588,4.9999469768536615
0.9998086124541448,0.0023237070122701323,0.9869409900449335,4.9999495929508475
0.9998101542131903,0.0023224941856648936,0.9870941044774817,4.9999520803649204
0.9998116836428657,0.0023212838966660907,0.9872453681566589,4.999954445401718
0.9998132008417305,0.0023200761399642697,0.9873948039425411,4.999956694059538
0.9998147059075575,0.0023188709102610863,0.9875424344121294,4.99995883204405
0.9998161989373381,0.0023176682022692818,0.9876882818627188,4.999960864782485
0.999817680027289,0.0023164680107126603,0.9878323683152341,4.999962797437146
0.9998191492728583,0.002315270330326065,0.9879747155175304,4.999964634918262
0.9998206067687317,0.0023140751558553556,0.9881153449476595,4.999966381896234
0.9998220526088386,0.002312882482057385,0.9882542778171038,4.9999680428132764
0.9998234868863579,0.002311692303699976,0.9883915350739746,4.999969621894508
0.9998249096937242,0.0023105046155618993,0.988527137406178,4.999971123158503
0.9998263211226337,0.0023093194124328502,0.9886611052445473,4.999972550427334
0.9998277212640501,0.002308136689113425,0.9887934587659416,4.999973907336127
0.9998291102082102,0.0023069564404150987,0.9889242178963125,4.999975197342163
0.9998304880446302,0.002305778661160203,0.989053402313737,4.999976423733529
0.9998318548621109,0.0023046033461819023,0.9891810314514182,4.99997758963736
0.9998332107487439,0.0023034304903241714,0.9893071245006544,4.9999786980276735
0.999834557724328,0.002301233573903735,0.9894317004137744,4.999979751732834
0.9998358939276877,0.002299041367762582,0.9895547230301686,4.999980753442648
0.9998372194449432,0.0022968538618016797,0.98967621284864,4.999981705715069
0.999838534361527,0.0022946710459436476,0.9897961900863945,4.999982610982688
0.999839838762189,0.0022924929101327124,0.9899146746829616,4.999983471558849
0.9998411327310018,0.0022903194443346605,0.9900316863040632,4.999984289643467
0.9998424163513667,0.0022881506385367917,0.9901472443454304,4.999985067328562
0.9998436897060183,0.0022859864827478736,0.990261367936568,4.999985806603528
0.9998449528770303,0.002283826966998096,0.9903740759444689,4.999986509360143
0.9998462059458206,0.002281672081339023,0.9904853869772783,4.999987177397339
0.9998474489931566,0.00227952181584355,0.9905953193879076,4.999987812425739
0.9998486820991602,0.002277376160605856,0.9907038912775998,4.999988416071969
0.9998499053433135,0.0022752351057413584,0.9908111204994466,4.999988989882769
0.9998511188044632,0.0022730986413866676,0.9909170246618563,4.999989535328897
0.999852322560826,0.0022709667576995413,0.9910216211319758,4.999990053808849
0.9998535166899938,0.00226883944485884,0.9911249270390652,4.999990546652393
0.9998547012689384,0.00226671669306448,0.991226959277826,4.99999101512393
0.9998558763740165,0.002264598492537391,0.9913277345116839,4.999991460425699
0.9998570420809748,0.0022624848335194682,0.9914272691760263,4.999991883700818
0.9998581984649547,0.002260375706273529,0.9915255794813957,4.999992286036181
0.999859345600497,0.0022582711010832673,0.9916226814166386,4.999992668465214
0.9998604835615472,0.0022561710082532097,0.9917185907520109,4.99999303197049
0.9998616124214595,0.00225407541810867,0.9918133230422408,4.999993377486229
0.9998627322530023,0.002251984320995705,0.9919068936295494,4.999993705900663
0.9998638453261457,0.002252229303151115,0.9919993176466287,4.999994018058296
0.9998649494971387,0.002252473801584509,0.9920907046269558,4.999994314762046
0.9998660448371594,0.002252717817251005,0.9921810658799785,4.999994596775312
0.9998671314168172,0.0022529613511038365,0.9922704125979476,4.999994864823884
0.999868209306157,0.0022532044040943534,0.9923587558570094,4.999995119597788
0.9998692785746645,0.002253446977172028,0.9924461066182902,4.999995361753045
0.9998703392912693,0.0022536890712844568,0.9925324757289737,4.999995591913338
0.9998713915243509,0.0022539306873773667,0.9926178739233702,4.999995810671604
0.9998724353417419,0.0022541718263946165,0.9927023118239785,4.999996018591542
0.999873470810733,0.0022544124892782008,0.9927857999425405,4.999996216209054
0.9998744979980769,0.002254652676968255,0.9928683486810874,4.999996404033608
0.9998755169699932,0.002254892390403058,0.9929499683329793,4.9999965825495405
0.9998765277921721,0.0022551316305190364,0.9930306690839361,4.999996752217291
0.9998775305297786,0.0022553703982507666,0.9931104610130616,4.999996913474578
0.9998785252474571,0.002255608694530981,0.9931893540938593,4.999997066737517
0.9998795120093354,0.0022558465202905695,0.9932673581952419,4.999997212401685
0.9998804908790289,0.0022560838764585844,0.9933444830825314,4.999997350843128
0.9998814619196441,0.0022563207639622433,0.9934207384184531,4.999997482419327
0.9998824251937837,0.002256557183726933,0.9934961337641214,4.999997607470107
0.9998833807635497,0.0022567931366762133,0.9935706785800177,4.99999772631851
0.9998843286905479,0.00225702862373182,0.9936443822269619,4.999997839271622
0.9998852690358916,0.0022572636458136693,0.9937172539670756,4.999997946621356
0.9998862018602058,0.002257498203839861,0.9937893029647369,4.999998048645203
0.999887127223631,0.002257732298726682,0.9938605382875301,4.999998145606941
0.9998880476704574,0.002258767667285724,0.9939309689071856,4.9999982206961375
0.9998889607553645,0.0022598011682690533,0.9940006284257374,4.999998292749884
0.9998898665372213,0.002260832805045363,0.9940695247369394,4.9999983618906265
0.999890765074426,0.0022618625809772692,0.9941376656621044,4.999998428235885
0.9998916564249098,0.002262890499421324,0.9942050589506357,4.999998491898451
0.9998925406461413,0.0022639165637280243,0.9942717122805576,4.999998552986576
0.9998934177951295,0.0022649407772418234,0.9943376332590427,4.999998611604157
0.9998942879284278,0.002265963143301142,0.9944028294229393,4.999998667850908
0.9998951511021374,0.002266983665238379,0.994467308239296,4.999998721822527
0.9998960073719114,0.0022680023463799224,0.9945310771058843,4.99999877361086
0.9998968567929578,0.0022690191900461604,0.9945941433517205,4.999998823304056
0.9998976994200434,0.002270034199551492,0.9946565142375847,4.999998870986711
0.9998985353074972,0.0022710473782043368,0.9947181969565386,4.999998916740015
0.9998993645092139,0.002272058729307148,0.9947791986344411,4.999998960641888
0.9999001870786576,0.002273068256156421,0.9948395263304617,4.999999002767109
0.9999010030688648,0.0022740759620427063,0.9948991870375925,4.999999043187445
0.9999018125324481,0.0022750818502506173,0.994958187683158,4.99999908197177
0.9999026155215998,0.0022760859240588435,0.9950165351293226,4.999999119186182
0.9999034120880945,0.0022770881867401603,0.995074236173596,4.999999154894115
0.9999042022832934,0.0022780886415614396,0.995131297549337,4.999999189156447
0.9999049861581468,0.002279087291783661,0.9951877259262548,4.999999222031598
0.9999057637631981,0.002280084140661922,0.9952435279109081,4.999999253575636
0.9999065351485862,0.002281079191445448,0.9952987100472023,4.999999283842365
0.9999073003640495,0.0022820724473776046,0.9953532788168842,4.9999993128834195
0.9999080622508363,0.0022831778815748088,0.9954072406400347,4.999999342383822
0.9999088180436542,0.002284281282590104,0.9954606045393363,4.999999370619196
0.9999095677912366,0.0022853826541630426,0.9955133767149088,4.999999397643706
0.9999103115419278,0.0022864820000262982,0.9955655633089797,4.999999423509203
0.9999110493436851,0.00228757932390568,0.9956171704063245,4.999999448265319
0.9999117812440829,0.0022886746295201436,0.9956682040347061,4.999999471959567
0.9999125072903148,0.0022897679205818046,0.9957186701653126,4.999999494637429
0.9999132275291974,0.0022908592007959516,0.9957685747131922,4.999999516342439
0.9999139420071731,0.0022919484738610574,0.9958179235376883,4.999999537116274
0.9999146507703128,0.002293035743468793,0.9958667224428703,4.9999995569988265
0.9999153538643193,0.00229412101330404,0.9959149771779653,4.999999576028283
0.9999160513345299,0.0022952042870449003,0.9959626934377855,4.9999995942411966
0.9999167432259195,0.002296285568362713,0.9960098768631557,4.999999611672558
0.9999174295831036,0.002297364860922064,0.9960565330413373,4.99999962835586
0.9999181104503407,0.0022984421683807993,0.9961026675064518,4.999999644323163
0.9999187858715357,0.0022995174943900363,0.9961482857399012,4.999999659605155
0.9999194558902424,0.002300590842594178,0.9961933931707874,4.999999674231212
0.9999201205496666,0.0023016622166309236,0.996237995176329,4.999999688229452
0.9999207798926684,0.002302731620131282,0.9962820970822768,4.9999997016267885
0.9999214339617654,0.002303799056719584,0.9963257041633261,4.999999714448985
0.9999220827991352,0.0023048645300134942,0.9963688216435285,4.999999726720702
0.9999227264466183,0.0023059280436240233,0.9964114546967006,4.999999738465544
0.9999233649457206,0.00230698960115554,0.9964536084468311,4.999999749706103
0.9999239983376164,0.002308049206205784,0.9964952879684859,4.999999760464006
0.9999246297811089,0.002309128046112563,0.9965364982872107,4.999999769607552
0.9999252561738181,0.002310204975983261,0.9965772447537369,4.999999778402434
0.9999258775561379,0.0023112799991995086,0.996617532284236,4.999999786861931
0.9999264939681393,0.002312353119136949,0.9966573657473178,4.999999794998815
0.9999271054495725,0.0023134243391652494,0.9966967499644208,4.999999802825374
0.9999277120398705,0.002314493662648111,0.9967356897102008,4.999999810353427
0.9999283137781506,0.002315561092943279,0.9967741897129165,4.999999817594344
0.9999289107032175,0.0023166266334025557,0.9968122546548146,4.999999824559064
0.9999295028535657,0.002317690287371807,0.9968498891725112,4.999999831258109
0.9999300902673819,0.0023187520581909767,0.996887097857372,4.999999837701601
0.9999306729825473,0.0023198119491940946,0.9969238852558904,4.9999998438992765
0.9999312510366406,0.002320869963709288,0.9969602558700629,4.999999849860502
0.9999318244669396,0.0023219261050587913,0.9969962141577629,4.999999855594287
0.9999323933104244,0.002322980376558958,0.9970317645331119,4.999999861109299
0.9999329576037792,0.00232403278152027,0.9970669113668497,4.9999998664138765
0.999933517383395,0.0023250833232473476,0.9971016589867002,4.999999871516039
0.9999340726853718,0.002326132005038961,0.9971360116777379,4.999999876423501
0.9999346235455211,0.002327178830188039,0.9971699736827495,4.999999881143684
0.9999351699993677,0.002328223801981682,0.9972035492025956,4.999999885683728
0.9999357120821528,0.0023292669237011698,0.9972367423965686,4.9999998900505
0.9999362498288356,0.0023303081986219727,0.9972695573827495,4.999999894250605
0.9999367832740956,0.0023313476300137626,0.9973019982383619,4.9999998982903975
0.9999373124523355,0.0023323852211404217,0.9973340690001239,4.99999990217599
0.9999378373976825,0.0023334209752600547,0.9973657736645984,4.999999905913262
0.9999383616044529,0.0023345974510213434,0.9973971161885404,4.999999909513819
0.9999388816180884,0.0023357718429058484,0.9974281023813242,4.999999912976697
0.9999393974721255,0.002336944154604714,0.9974587360503921,4.999999916307155
0.9999399091998326,0.002338114389802547,0.9974890209661028,4.999999919510253
0.9999404168342121,0.002339282552177428,0.9975189608620372,4.999999922590854
0.9999409204080025,0.002340448645400922,0.9975485594353044,4.999999925553641
0.9999414199536807,0.002341612673138091,0.9975778203468454,4.9999999284031125
0.9999419155034637,0.0023427746390475056,0.9976067472217345,4.999999931143599
0.9999424070893109,0.002343934546781255,0.9976353436494798,4.999999933779266
0.9999428947429263,0.0023450923999849597,0.9976636131843218,4.9999999363141185
0.9999433784957602,0.0023462482022977836,0.9976915593455301,4.999999938752009
0.9999438583790116,0.0023474019573524437,0.9977191856176981,4.999999941096643
0.9999443344236298,0.002348553668775223,0.997746495451037,4.999999943351584
0.9999448066603169,0.002349703340185981,0.997773492261667,4.999999945520261
0.9999452751195294,0.002350850975198165,0.9978001794319074,4.99999994760597
0.99994573983148,0.0023519965774188227,0.9978265603105645,4.999999949611884
0.9999462008261403,0.0023531401504486124,0.9978526382132186,4.999999951541052
0.9999466581332418,0.002354281697881814,0.9978784164225081,4.999999953396408
0.9999471117822785,0.002355421223306342,0.9979038981884129,4.9999999551807734
0.9999475618025083,0.002356558730303755,0.9979290867285354,4.999999956896863
0.9999480082229556,0.002357694222449267,0.9979539852283805,4.999999958547287
0.9999484510724123,0.0023588277033117604,0.9979785968416326,4.999999960134555
0.99994889037944,0.0023599591764537956,0.9980029246904322,4.999999961661083
0.9999493261723723,0.0023610886454316225,0.99802697186565,4.999999963129193
0.9999497622957046,0.0023623425358903793,0.9980507414271597,4.999999964557118
0.9999501949304024,0.002363594198121203,0.9980742376615224,4.999999965929774
0.9999506241043687,0.00236484363608377,0.9980974635197671,4.999999967249301
0.9999510498452839,0.0023660908537307193,0.9981204219238894,4.999999968517753
0.9999514721806068,0.0023673358550076657,0.9981431157670946,4.999999969737105
0.9999518911375763,0.0023685786438532135,0.9981655479140401,4.999999970909256
0.999952306743214,0.0023698192241989667,0.9981877212010761,4.999999972036033
0.9999527190243251,0.002371057599969544,0.9982096384364848,4.9999999731191895
0.9999531280075006,0.002372293775082588,0.9982313024007182,4.999999974160414
0.9999535337191187,0.0023735277534487815,0.9982527158466349,4.999999975161329
0.9999539361853468,0.002374759538971856,0.9982738814997346,4.999999976123494
0.999954335432143,0.0023759891355486073,0.9982948020583926,4.9999999770484065
0.9999547314852578,0.002377216547068905,0.9983154801940913,4.9999999779375095
0.9999551243702358,0.002378441777415708,0.9983359185516518,4.999999978792188
0.9999555141124173,0.002379664830465073,0.9983561197494627,4.999999979613773
0.9999559007369401,0.00238088571008617,0.9983760863797085,4.999999980403547
0.9999562842687406,0.0023821044201412936,0.9983958210085965,4.999999981162739
0.9999566647325562,0.0023833209644858735,0.9984153261765812,4.999999981892534
0.9999570421529261,0.0023845353469684892,0.9984346043985893,4.999999982594069
0.9999574165541937,0.0023857475714308806,0.998453658164241,4.999999983268437
0.9999577879605074,0.002386957641707961,0.9984724899380718,4.99999998391669
0.9999581563958224,0.0023881655616278287,0.9984911021597516,4.999999984539839
0.9999585218839028,0.002389371335011779,0.998509497244303,4.999999985138855
0.999958884448322,0.002390574965674317,0.9985276775823184,4.999999985714672
0.9999592482944427,0.0023915390035265756,0.9985456455401749,4.999999986327107
0.9999596092300328,0.002392501271221711,0.9985634016972544,4.999999986913296
0.9999599672783724,0.002393461772010069,0.9985809484393144,4.9999999874743635
0.9999603224625557,0.002394420509136027,0.9985982881268892,4.9999999880113855
0.999960674805492,0.0023953774858380054,0.9986154230955321,4.999999988525392
0.9999610243299075,0.0023963327053484777,0.9986323556560548,4.99999998901737
0.9999613710583466,0.002397286170893982,0.9986490880947659,4.999999989488262
0.9999617150131734,0.0023982378856951324,0.9986656226737064,4.9999999899389715
0.9999620562165733,0.002399187852966629,0.9986819616308836,4.999999990370363
0.999962394690554,0.0024001360759172688,0.998698107180504,4.999999990783265
0.9999627304569475,0.0024010825577499575,0.9987140615132027,4.999999991178468
0.9999630635374109,0.0024020273016617188,0.9987298267962728,4.999999991556732
0.9999633939534284,0.002402970310843707,0.998745405173891,4.999999991918781
0.9999637217263121,0.0024039115884812163,0.998760798767343,4.999999992265311
0.9999640468772039,0.002404851137753692,0.9987760096752462,4.999999992596987
0.9999643694270764,0.002405788961834742,0.9987910399737704,4.999999992914445
0.9999646893967348,0.0024067250638921457,0.9988058917168575,4.999999993218294
0.9999650068068173,0.002407659447087867,0.9988205669364387,4.9999999935091175
0.9999653216777978,0.0024085921145780634,0.9988350676426498,4.9999999937874735
0.999965634029986,0.002409523069513097,0.9988493958240455,4.999999994053896
0.9999659438835291,0.0024104523150375447,0.9988635534478109,4.999999994308897
0.9999662512584135,0.0024113798542902106,0.998877542459972,4.999999994552966
0.9999665561744656,0.0024123056904041345,0.9988913647856041,4.999999994786571
0.9999668586513532,0.0024132298265066034,0.9989050223290388,4.99999999501016
0.9999671632613153,0.002410045754288717,0.9964536913639774,4.949999995309278
0.9999674654345585,0.002406868261746414,0.9940416990328997,4.902966218471341
0.9999677651905738,0.002403697335283228,0.9916682204741917,4.8586657429988565
0.9999680625486964,0.002400532961330789,0.9893324529838214,4.816888830707437
0.9999683575281066,0.0023973751263487654,0.9870336152791429,4.777446113307959
0.9999686501478317,0.002394223816824805,0.9847709467919016,4.7401661804993624
0.9999689404267462,0.002391079019274478,0.982543706989098,4.704893504062878
0.9999692283835745,0.00238794072024122,0.9803511747204344,4.6714866444157535
0.9999695140368905,0.0023848089062962733,0.9781926475911379,4.639816695640144
0.99996979740512,0.00238168356403863,0.9760674413590134,4.609765932679047
0.9999700785065413,0.0023785646800949744,0.9739748893546405,4.58122663058941
0.9999703573592864,0.002375452241119626,0.9719143419236834,4.554100030772964
0.9999706339813424,0.002372346233794482,0.9698851658903335,4.5282954332077345
0.9999709083905526,0.002369246644828961,0.9678867440409556,4.503729397064421
0.9999711806046173,0.002366153460959945,0.9659184746270562,4.480325034857838
0.9999714506410957,0.002363066668951724,0.9639797708867301,4.4580113875696075
0.9999717185174062,0.0023599862555959386,0.9620700605837931,4.436722870075079
0.999971984250828,0.002356912207711524,0.9601887855638367,4.416398777787508
0.9999722478585021,0.0023538445121446517,0.9583354013264871,4.3969828467535885
0.9999725093574324,0.0023507831557686766,0.9565093766131791,4.3784228605429085
0.9999727687644868,0.002347728125484078,0.9547101930097931,4.360670298207198
0.9999730260963984,0.002344679408218404,0.9529373445635312,4.343680018373617
0.9999732813697663,0.0023416369909262176,0.9511903374134415,4.3274099752044055
0.9999735346010569,0.002338600860589038,0.9494686894340242,4.31182096252311
0.999973790730028,0.0023343328288819853,0.9477719298913824,4.296876382891691
0.9999740448100753,0.0023300739785455833,0.9461004856777807,4.28254203883669
0.9999742968575883,0.002325824289828909,0.9444538711001415,4.268785971017584
0.9999745468888254,0.0023215837430235267,0.9428316122263185,4.255578258444254
0.9999747949199148,0.0023173523184633984,0.9412332465350978,4.242890862574837
0.9999750409668561,0.0023131299965247908,0.9396583225786219,4.230697485462122
0.9999752850455206,0.0023089167576261856,0.9381063996567274,4.2189734404894335
0.9999755271716527,0.0023047125822281875,0.9365770475027052,4.207695534408045
0.9999757673608711,0.002300517450833435,0.9350698459800204,4.1968419595369975
0.9999760056286694,0.0022963313439865085,0.9335843847895458,4.186392195115904
0.9999762419904171,0.002292154242273842,0.9321202631868869,4.17632691691463
0.9999764764613612,0.00228798612632363,0.930677089709394,4.166627914302893
0.9999767090566265,0.0022838269768057414,0.929254481912475,4.157278014069813
0.9999769397912167,0.0022796767744316273,0.9278520661148415,4.148261010359833
0.9999771686800157,0.002275535499954232,0.9264694771523371,4.13956160015871
0.9999773957377884,0.002271403134167904,0.9251063581400101,4.131165323822585
0.9999776209791815,0.0022672796579083073,0.9237623602421114,4.1230585101955635
0.9999778444187245,0.0022631650520523318,0.9224371424497112,4.115228225907592
0.9999780660708307,0.002259059297518005,0.9211303713656387,4.107662228485549
0.9999782859497983,0.002254962375264403,0.919841720996468,4.100348922946938
0.9999785040698109,0.002250874266291564,0.9185708725512791,4.093277321578068
0.9999787204449389,0.0022467949516403974,0.9173175142469394,4.086437006627473
0.9999789350891397,0.002242724412392598,0.916081341119659,4.07981809567113
0.9999791480162598,0.002238662629670558,0.9148620548425854,4.073411209429067
0.9999793645281978,0.002234362785870428,0.9136593635492133,4.067207441833546
0.9999795793081122,0.002230072265878703,0.912473112690912,4.061198332167468
0.9999797923698579,0.002225791049477579,0.9113030178936476,4.055375844103869
0.9999800037271788,0.002221519116493091,0.9101488009078632,4.049732336200829
0.9999802133937091,0.00221725644679502,0.9090101894474939,4.044260539332146
0.9999804213829739,0.0022130030202967975,0.907886917034021,4.038953535612154
0.9999806277083901,0.00220875881695541,0.9067787228453817,4.033804738700989
0.9999808323832673,0.0022045238167713067,0.9056853515695595,4.028807875386447
0.9999810354208085,0.0022002979997883033,0.904606553262686,4.023956968347413
0.9999812368341113,0.0021960813460934884,0.9035420832114927,4.01924632001187
0.9999814366361686,0.00219187383581713,0.9024917017999579,4.01467049742976
0.999981634839869,0.002187675449132582,0.9014551743800006,4.0102243180875305
0.9999818314579983,0.0021834861662561903,0.900432271146077,4.005902836597206
0.9999820265032402,0.0021793059674472003,0.8994227670135448,4.001701332198237
0.9999822199881765,0.002175134833007663,0.8984264415006616,3.9976152970153227
0.9999824119252886,0.0021709727432823417,0.8974430786140933,3.993640425019903
0.9999826023269581,0.002166819678658622,0.8964724667378093,3.989772601647113
0.9999827912054676,0.002162675619566416,0.8955143985252497,3.9860078940237407
0.9999829785730013,0.0021585405464780733,0.8945686707946509,3.9823425417661364
0.999983164441646,0.0021544144399082855,0.8936350844274229,3.978772948310151
0.9999833488233919,0.002150297280413998,0.8927134442694759,3.9752956727380337
0.9999835317301332,0.002146189048594315,0.891803559035394,3.9719074220698403
0.9999837131736691,0.002142089725090411,0.8909052412153639,3.9686050439892955
0.9999838931657042,0.0021379992905854383,0.890018306984763,3.965385519976258
0.9999840773582941,0.002135335534806593,0.8891425761163225,3.962245958819952
0.9999842600773904,0.002132677209217254,0.8882772973714874,3.9591835904889905
0.9999844413347801,0.0021300243027477283,0.8874223172052362,3.9561957366610545
0.9999846211421562,0.002127376804350889,0.8865774848469984,3.9532798304298185
0.9999847995111179,0.00212473470300213,0.8857426522396834,3.9504334110472765
0.9999849764531713,0.002122097987699319,0.8849176739803056,3.947654118945755
0.9999851519797311,0.0021194666474627514,0.8841024072621568,3.9449396910227863
0.9999853261021204,0.0021168406713351056,0.8832967118184794,3.9422879561731663
0.9999854988315717,0.002114220048381398,0.8825004498675945,3.939696831053566
0.9999856701792278,0.0021116047676889346,0.8817134860594422,3.9371643160660525
0.9999858401561421,0.0021089948183672692,0.8809356874234905,3.9346884915477687
0.9999860087732798,0.0021063901895481555,0.8801669233179726,3.9322675141548635
0.9999861760415184,0.0021037908703855023,0.8794070653804137,3.9298996134295385
0.9999863419716484,0.002101196850055329,0.8786559874794083,3.92758308853979
0.9999865065743737,0.0020986081177557206,0.8779135656676123,3.9253163051820974
0.999986669860313,0.002096024662706782,0.8771796781359124,3.9230976926379286
0.9999868318399999,0.002093446474150593,0.8764542051687411,3.9209257409755005
0.9999869925238836,0.0020908735413511645,0.8757370291005016,3.918798998388776
0.9999871519223298,0.0020883058535943926,0.8750280342730721,3.9167160686661693
0.9999873100456215,0.0020857434001880153,0.8743271069943576,3.9146756087818995
0.9999874669039591,0.0020831861704615666,0.873634135497859,3.912676326603356
0.9999876225074618,0.0020806341537663335,0.8729490099032314,3.910716978708251
0.9999877768661674,0.00207808733947531,0.8722716221778029,3.9087963683056977
0.9999879299900337,0.0020755457169831545,0.8716018660990252,3.9069133432557104
0.9999880878621882,0.0020753469218779117,0.8709396372178337,3.903030341197099
0.9999882444713957,0.0020751485060991337,0.870284094427258,3.8992492646671706
0.9999883998277591,0.0020749504689230175,0.8696351603168333,3.895566634531013
0.9999885539413007,0.002074752809627141,0.8689927585520054,3.8919791100054213
0.9999887068219624,0.00207455552749046,0.8683568138558685,3.8884834823833834
0.9999888584796066,0.002074358621793306,0.8677272519912758,3.885076669085147
0.9999890089240169,0.0020741620918173858,0.8671039997433144,3.881755708016336
0.9999891581648985,0.0020739659368457742,0.8664869849021345,3.8785177522149197
0.9999893062118792,0.0020737701561629155,0.8658761362461256,3.875360064770063
0.9999894530745095,0.0020735747490546186,0.8652713835254308,3.872280013997019
0.9999895987622637,0.0020733797148080554,0.8646726574457919,3.8692750688532835
0.9999897432845403,0.0020731850527117585,0.8640798896527174,3.8663427945821898
0.9999898866506626,0.002072990762055617,0.863493012715965,3.8634808485710344
0.9999900288698792,0.0020727968421308768,0.8629119601143327,3.8606869764116514
0.999990169951365,0.002072603292230134,0.8623366662207503,3.8579590081521307
0.9999903099042212,0.0020724101116473357,0.8617670662876649,3.8552948547290904
0.9999904487374764,0.002072217299677776,0.8612030964327126,3.852692504570582
0.999990586460087,0.002072024855618094,0.8606446936246723,3.8501500203603283
0.9999907230809376,0.0020718327787662707,0.8600917956696916,3.8476655359545666
0.9999908586088418,0.0020716410684216264,0.8595443411977819,3.8452372534433112
0.9999909930525428,0.0020714497238848184,0.8590022696495743,3.8428634403483404
0.9999911264207136,0.0020712587444578386,0.8584655212633318,3.8405424269506865
0.9999912587219582,0.002071068129444011,0.8579340370622112,3.8382726037408377
0.9999913899648114,0.002070877878147989,0.8574077588417692,3.8360524189852585
0.9999915264369174,0.002070435336723509,0.8568866291577079,3.8339774708345224
0.9999916618172651,0.0020699936407360185,0.8563706542777513,3.8319462140627696
0.9999917961145882,0.002069552788570383,0.8558597762971492,3.829957361121884
0.9999919293375505,0.0020691127786145545,0.8553539380806401,3.8280096696089796
0.9999920614947466,0.002068673609259564,0.8548530832501025,3.8261019404963355
0.999992192594702,0.002068235278899516,0.8543571561724437,3.8242330164385603
0.9999923226458742,0.0020677977859315843,0.8538661019477205,3.822401780153216
0.9999924516566532,0.0020673611287560035,0.8533798663974869,3.8206071528713155
0.9999925796353617,0.002066925305776065,0.8528983960533629,3.81884809285432
0.9999927065902559,0.0020664903153981102,0.8524216381458214,3.817123593974434
0.9999928325295258,0.0020660561560315255,0.8519495405931857,3.815432684355189
0.9999929574612961,0.0020656228260887356,0.8514820519908354,3.813774425069437
0.9999930813936265,0.002065190323985198,0.8510191216006141,3.812147908892066
0.9999932043345121,0.0020647586481393984,0.8505606993404367,3.8105522591048584
0.9999933262918841,0.0020643277969728427,0.850106735774089,3.8089866283510734
0.9999934472736102,0.0020638977689100527,0.8496571821012189,3.807450197537444
0.9999935672874953,0.00206346856237856,0.8492119901475114,3.8059421747814133
0.9999936863412818,0.002063040175808901,0.8487711123550463,3.8044617944015338
0.9999938044426502,0.002062612607634609,0.8483345017728334,3.8030083159490697
0.9999939215992194,0.002062185856292211,0.847902112047521,3.801581023278937
0.9999940378185476,0.0020617599202212207,0.8474738974142749,3.800179223658213
0.9999941531081323,0.0020613347978641326,0.8470498126878243,3.798802246910531
0.9999942674754113,0.002060910487666417,0.8466298132536694,3.7974494445947706
0.9999943809277626,0.0020604869880765132,0.8462138550594491,3.7961201892165173
0.999994500023099,0.002059292333514631,0.8458018946064653,3.7958997884847525
0.9999946181656832,0.0020580999923686576,0.8453940418325564,3.795667933989996
0.9999947353631371,0.0020569099601587255,0.8449902497229246,3.7954251629944817
0.9999948516230213,0.0020557222324136437,0.844590471895379,3.795171993399192
0.9999949669528361,0.002054536804670879,0.8441946625902013,3.794908924409457
0.9999950813600218,0.0020533536724765397,0.8438027766602043,3.794636437178137
0.9999951948519591,0.002052172831385359,0.8434147695609784,3.7943549954271
0.9999953074359698,0.0020509942769606783,0.8430305973413217,3.794065046047698
0.9999954191193169,0.00204981800477443,0.8426502166338509,3.7937670196809137
0.9999955299092055,0.0020486440104071227,0.8422735846457878,3.7934613312778493
