0.999999,0.00119717,0.990066,4.9495
0.999999,0.00119478,0.990059,4.9495
0.999999,0.00119211,0.990052,4.9495
0.999999,0.00118944,0.990046,4.9495
0.999999,0.00118678,0.990042,4.9495
0.999999,0.00118413,0.990039,4.9495
0.999999,0.00118148,0.990036,4.9495
0.999999,0.00117883,0.990034,4.9495
0.999999,0.0011762,0.990033,4.9495
0.999999,0.00117357,0.990033,4.9495
0.999999,0.00117094,0.990033,4.9495
0.999999,0.00116832,0.990033,4.9495
0.999999,0.00116571,0.990033,4.9495
0.999999,0.0011631,0.990033,4.9495
0.999999,0.0011605,0.990033,4.9495
0.999999,0.00115791,0.990033,4.9495
0.999999,0.00115532,0.990033,4.9495
0.999999,0.00115273,0.990033,4.9495
0.999999,0.00115015,0.990033,4.9495
0.999999,0.00114758,0.990033,4.9495
0.999999,0.00114501,0.990032,4.9495
0.999999,0.00114245,0.99003,4.9495
0.999999,0.0011399,0.990028,4.9495
0.999999,0.00113735,0.990025,4.9495
0.999999,0.00113481,0.990023,4.9495
0.999999,0.00113227,0.99002,4.9495
0.999999,0.00113044,0.990018,4.9495
0.999999,0.00112861,0.990016,4.9495
0.999999,0.00112679,0.990015,4.9495
1,0.00112497,0.990013,4.9495
1,0.00112315,0.990012,4.9495
1,0.00112134,0.990012,4.9495
1,0.00111953,0.990012,4.9495
1,0.00111773,0.990012,4.9495
1,0.00111593,0.990012,4.9495
1,0.00111413,0.990012,4.9495
1,0.00111234,0.990012,4.9495
1,0.00111055,0.990012,4.9495
1,0.00110876,0.990012,4.9495
1,0.00110698,0.990012,4.9495
1,0.0011052,0.990012,4.9495
1,0.00110342,0.990012,4.9495
1,0.00110165,0.990012,4.9495
1,0.00109988,0.990012,4.9495
1,0.00109812,0.990012,4.9495
1,0.00109636,0.990012,4.9495
1,0.0010946,0.990011,4.9495
1,0.00109284,0.99001,4.9495
1,0.00109109,0.990009,4.9495
1,0.00108934,0.990008,4.9495
0.995,0.00108705,0.990007,4.9495
0.990065,0.00108477,0.990007,4.9495
0.985193,0.00108249,0.990006,4.9495
0.980384,0.00108021,0.990006,4.9495
0.975636,0.00107794,0.990005,4.9495
0.970948,0.00107567,0.990005,4.9495
0.966319,0.00107341,0.990005,4.9495
0.961748,0.00107115,0.990005,4.9495
0.957233,0.0010689,0.990005,4.9495
0.952775,0.00106665,0.990005,4.9495
0.948371,0.00106441,0.990005,4.9495
0.944021,0.00106217,0.990005,4.9495
0.939723,0.00105994,0.990005,4.9495
0.935478,0.00105771,0.990005,4.9495
0.931283,0.00105549,0.990005,4.9495
0.927139,0.00105327,0.990005,4.9495
0.923044,0.00105105,0.990005,4.9495
0.918997,0.00104885,0.990005,4.9495
0.914997,0.00104664,0.990005,4.9495
0.911045,0.00104444,0.990005,4.9495
0.907138,0.00104225,0.990005,4.9495
0.903276,0.00104006,0.990005,4.9495
0.899459,0.00103787,0.990004,4.9495
0.895685,0.00103569,0.990004,4.9495
0.891954,0.00103337,0.990003,4.9495
0.888265,0.00103106,0.990003,4.9495
0.884618,0.00102875,0.990003,4.9495
0.881011,0.00102645,0.990003,4.9495
0.877445,0.00102415,0.990003,4.9495
0.873918,0.00102186,0.990002,4.9495
0.87043,0.00101958,0.990002,4.9495
0.86698,0.00101729,0.990002,4.9495
0.863568,0.00101502,0.990002,4.9495
0.860192,0.00101275,0.990002,4.9495
0.856854,0.00101048,0.990002,4.9495
0.853551,0.00100822,0.990002,4.9495
0.850283,0.00100596,0.990002,4.9495
0.84705,0.00100371,0.990002,4.9495
0.843851,0.00100147,0.990002,4.9495
0.840686,0.000999227,0.990002,4.9495
0.837554,0.000996991,0.990002,4.9495
0.834455,0.00099476,0.990002,4.9495
0.831388,0.000992534,0.990002,4.9495
0.828352,0.000990314,0.990002,4.9495
0.825348,0.000988098,0.990002,4.9495
0.822374,0.000985887,0.990002,4.9495
0.819431,0.000983681,0.990002,4.9495
0.816518,0.00098148,0.990002,4.9495
0.813634,0.000979336,0.990002,4.9495
0.810779,0.000977196,0.990002,4.9495
0.807952,0.000975061,0.990002,4.9495
0.805154,0.000972931,0.990002,4.9495
0.802383,0.000970806,0.990002,4.9495
0.79964,0.000968685,0.990002,4.9495
0.796923,0.000966569,0.990002,4.9495
0.794233,0.000964457,0.990002,4.9495
0.79157,0.00096235,0.990002,4.9495
0.788932,0.000960248,0.990002,4.9495
0.786319,0.00095815,0.990002,4.9495
0.783732,0.000956057,0.990002,4.9495
0.781169,0.000953968,0.990002,4.9495
0.778631,0.000951884,0.990002,4.9495
0.776117,0.000949805,0.990002,4.9495
0.773626,0.00094773,0.990002,4.9495
0.771159,0.00094566,0.990002,4.9495
0.768715,0.000943594,0.990002,4.9495
0.766294,0.000941533,0.990002,4.9495
0.763895,0.000939476,0.990002,4.9495
0.761518,0.000937424,0.990002,4.9495
0.759164,0.000935377,0.990002,4.9495
0.756831,0.000933333,0.990001,4.9495
0.754519,0.000931295,0.990001,4.9495
0.752228,0.000929429,0.990001,4.9495
0.749958,0.000927566,0.990001,4.9495
0.747708,0.000925708,0.990001,4.9495
0.745479,0.000923854,0.990001,4.9495
0.74327,0.000922003,0.990001,4.9495
0.74108,0.000920156,0.990001,4.94949
0.738909,0.000918313,0.990001,4.94949
0.736758,0.000916474,0.990001,4.94949
0.734626,0.000914639,0.990001,4.94949
0.732513,0.000912808,0.990001,4.94949
0.730418,0.00091098,0.990001,4.94949
0.728341,0.000909156,0.990001,4.94949
0.726282,0.000907336,0.990001,4.94949
0.724241,0.00090552,0.990001,4.94949
0.722217,0.000903707,0.990001,4.94949
0.720211,0.000901899,0.990001,4.94949
0.718222,0.000900094,0.990001,4.94949
0.71625,0.000898293,0.990001,4.94949
0.714295,0.000896495,0.990001,4.94949
0.712356,0.000894702,0.990001,4.94949
0.710434,0.000892912,0.990001,4.94949
0.708527,0.000891126,0.990001,4.94949
0.706637,0.000889343,0.990001,4.94949
0.704762,0.000887564,0.990001,4.94949
0.702903,0.000886119,0.990001,4.94949
0.701059,0.000884677,0.990001,4.94949
0.69923,0.000883237,0.990001,4.94949
0.697417,0.000881801,0.990001,4.94949
0.695618,0.000880367,0.990001,4.94949
0.693834,0.000878936,0.990001,4.94949
0.692064,0.000877508,0.990001,4.94949
0.690308,0.000876083,0.990001,4.94949
0.688567,0.00087466,0.990001,4.94949
0.68684,0.000873241,0.990001,4.94949
0.685126,0.000871824,0.990001,4.94949
0.683427,0.00087041,0.990001,4.94949
0.68174,0.000868999,0.990001,4.94949
0.680067,0.00086759,0.990001,4.94949
0.678408,0.000866185,0.990001,4.94949
0.676761,0.000864782,0.990001,4.94949
0.675127,0.000863382,0.990001,4.94949
0.673506,0.000861985,0.990001,4.94949
0.671898,0.000860591,0.990001,4.94949
0.670302,0.000859199,0.990001,4.94949
0.668719,0.00085781,0.990001,4.94949
0.667147,0.000856424,0.99,4.94949
0.665588,0.000855041,0.99,4.94949
0.664041,0.00085366,0.99,4.94949
0.662505,0.000852962,0.99,4.94672
0.660982,0.000852264,0.99,4.94651
0.659469,0.000851568,0.99,4.94649
0.657969,0.000850874,0.99,4.94649
0.656479,0.00085018,0.99,4.94649
0.655001,0.000849488,0.99,4.94649
0.653534,0.000848798,0.99,4.94649
0.652078,0.000848108,0.99,4.94649
0.650632,0.00084742,0.99,4.94649
0.649197,0.000846734,0.99,4.94649
0.647773,0.000846048,0.99,4.94649
0.64636,0.000845364,0.99,4.94649
0.644957,0.000844681,0.99,4.94649
0.643564,0.000844,0.99,4.94649
0.642181,0.000843319,0.99,4.94649
0.640809,0.00084264,0.99,4.94649
0.639446,0.000841963,0.99,4.94649
0.638093,0.000841286,0.99,4.94649
0.63675,0.000840611,0.99,4.94649
0.635417,0.000839938,0.99,4.94649
0.634093,0.000839265,0.99,4.94649
0.632779,0.000838594,0.99,4.94649
0.631474,0.000837924,0.99,4.94649
0.630178,0.000837255,0.99,4.94649
0.628892,0.000835378,0.99,4.94943
0.627614,0.000833506,0.99,4.94949
0.626346,0.000831637,0.99,4.94949
0.625087,0.000829773,0.99,4.94949
0.623836,0.000827913,0.99,4.94949
0.622594,0.000826057,0.99,4.94949
0.621361,0.000824205,0.99,4.94949
0.620136,0.000822357,0.99,4.94949
0.61892,0.000820514,0.99,4.94949
0.617713,0.000818674,0.99,4.94949
0.616513,0.000816839,0.99,4.94949
0.615322,0.000815008,0.99,4.94949
0.614139,0.000813181,0.99,4.94949
0.612964,0.000811358,0.99,4.94949
0.611797,0.000809539,0.99,4.94949
0.610638,0.000807724,0.99,4.94949
0.609487,0.000805913,0.99,4.94949
0.608344,0.000804107,0.99,4.94949
0.607208,0.000802304,0.99,4.94949
0.60608,0.000800505,0.99,4.94949
0.60496,0.000798711,0.99,4.94949
0.603847,0.00079692,0.99,4.94949
0.602742,0.000795134,0.99,4.94949
0.601643,0.000793351,0.99,4.94949
0.600553,0.000791393,0.99,4.94949
0.599469,0.000789439,0.99,4.94949
0.598392,0.00078749,0.99,4.94949
0.597323,0.000785546,0.99,4.94949
0.596261,0.000783607,0.99,4.94949
0.595205,0.000781673,0.99,4.94949
0.594157,0.000779743,0.99,4.94949
0.593115,0.000777818,0.99,4.94949
0.59208,0.000775898,0.99,4.94949
0.591052,0.000773983,0.99,4.94949
0.59003,0.000772072,0.99,4.94949
0.589015,0.000770166,0.99,4.94949
0.588007,0.000768265,0.99,4.94949
0.587005,0.000766368,0.99,4.94949
0.586009,0.000764476,0.99,4.94949
0.58502,0.000762589,0.99,4.94949
0.584037,0.000760707,0.99,4.94949
0.583061,0.000758829,0.99,4.94949
0.58209,0.000756956,0.99,4.94949
0.581126,0.000755087,0.99,4.94949
0.580168,0.000753223,0.99,4.94949
0.579215,0.000751364,0.99,4.94949
0.578269,0.000749509,0.99,4.94949
0.577329,0.000747659,0.99,4.94949
0.576394,0.000745876,0.99,4.94949
0.575466,0.000744098,0.99,4.94949
0.574543,0.000742324,0.99,4.94949
0.573626,0.000740555,0.99,4.94949
0.572714,0.00073879,0.99,4.94949
0.571808,0.000737029,0.99,4.94949
0.570908,0.000735272,0.99,4.94949
0.570013,0.000733519,0.99,4.94949
0.569124,0.00073177,0.99,4.94949
0.56824,0.000730026,0.99,4.94949
0.567362,0.000728286,0.99,4.94949
0.566489,0.00072655,0.99,4.94949
0.565621,0.000724818,0.99,4.94949
0.564758,0.00072309,0.99,4.94949
0.563901,0.000721366,0.99,4.94949
0.563049,0.000719647,0.99,4.94949
0.562202,0.000717931,0.99,4.94949
0.56136,0.00071622,0.99,4.94949
0.560523,0.000714513,0.99,4.94949
0.559691,0.000712809,0.99,4.94949
0.558864,0.00071111,0.99,4.94949
0.558042,0.000709415,0.99,4.94949
0.557225,0.000707724,0.99,4.94949
0.556413,0.000706037,0.99,4.94949
0.555605,0.000704531,0.99,4.94949
0.554802,0.000703029,0.99,4.94949
0.554004,0.000701529,0.99,4.94949
0.553211,0.000700033,0.99,4.94949
0.552422,0.000698541,0.99,4.94949
0.551638,0.000697051,0.99,4.94949
0.550859,0.000695564,0.99,4.94949
0.550084,0.000694081,0.99,4.94949
0.549313,0.000692601,0.99,4.94949
0.548547,0.000691124,0.99,4.94949
0.547786,0.00068965,0.99,4.94949
0.547029,0.00068818,0.99,4.94949
0.546276,0.000686712,0.99,4.94949
0.545527,0.000685248,0.99,4.94949
0.544783,0.000683787,0.99,4.94949
0.544043,0.000682329,0.99,4.94949
0.543307,0.000680874,0.99,4.94949
0.542576,0.000679422,0.99,4.94949
0.541849,0.000677973,0.99,4.94949
0.541125,0.000676528,0.99,4.94949
0.540406,0.000675085,0.99,4.94949
0.539691,0.000673646,0.99,4.94949
0.53898,0.000672209,0.99,4.94949
0.538273,0.000670776,0.99,4.94949
0.53757,0.00066956,0.99,4.94949
0.536871,0.000668347,0.99,4.94949
0.536176,0.000667137,0.99,4.94949
0.535484,0.000665928,0.99,4.94949
0.534797,0.000664723,0.99,4.94949
0.534113,0.000663519,0.99,4.94949
0.533433,0.000662318,0.99,4.94949
0.532757,0.00066112,0.99,4.94949
0.532085,0.000659923,0.99,4.94949
0.531416,0.00065873,0.99,4.94949
0.530751,0.000657538,0.99,4.94949
0.53009,0.000656349,0.99,4.94949
0.529432,0.000655162,0.99,4.94949
0.528778,0.000653978,0.99,4.94949
0.528128,0.000652796,0.99,4.94949
0.527481,0.000651616,0.99,4.94949
0.526837,0.000650439,0.99,4.94949
0.526197,0.000649264,0.99,4.94949
0.525561,0.000648091,0.99,4.94949
0.524928,0.000646921,0.99,4.94949
0.524298,0.000645753,0.99,4.94949
0.523672,0.000644587,0.99,4.94949
0.523049,0.000643424,0.99,4.94949
0.52243,0.000642263,0.99,4.94949
0.521814,0.000641256,0.99,4.9488
0.521201,0.00064025,0.99,4.94877
0.520591,0.000639247,0.99,4.94877
0.519985,0.000638246,0.99,4.94877
0.519382,0.000637246,0.99,4.94877
0.518782,0.000636249,0.99,4.94877
0.518185,0.000635253,0.99,4.94877
0.517592,0.000634259,0.99,4.94877
0.517001,0.000633268,0.99,4.94877
0.516414,0.000632278,0.99,4.94877
0.51583,0.00063129,0.99,4.94877
0.515249,0.000630304,0.99,4.94877
0.514671,0.00062932,0.99,4.94877
0.514095,0.000628338,0.99,4.94877
0.513523,0.000627358,0.99,4.94877
0.512954,0.000626379,0.99,4.94877
0.512388,0.000625403,0.99,4.94877
0.511825,0.000624428,0.99,4.94877
0.511265,0.000623456,0.99,4.94877
0.510708,0.000622485,0.99,4.94877
0.510153,0.000621516,0.99,4.94877
0.509602,0.000620549,0.99,4.94877
0.509053,0.000619584,0.99,4.94877
0.508507,0.000618621,0.99,4.94877
0.507964,0.000617411,0.99,4.94948
0.507423,0.000616204,0.99,4.94949
0.506886,0.000615,0.99,4.94949
0.506351,0.000613797,0.99,4.94949
0.505819,0.000612598,0.99,4.94949
0.50529,0.0006114,0.99,4.94949
0.504763,0.000610205,0.99,4.94949
0.504239,0.000609013,0.99,4.94949
0.503718,0.000607823,0.99,4.94949
0.503199,0.000606635,0.99,4.94949
0.502683,0.00060545,0.99,4.94949
0.50217,0.000604267,0.99,4.94949
0.501659,0.000603086,0.99,4.94949
0.50115,0.000601908,0.99,4.94949
0.500645,0.000600732,0.99,4.94949
0.500141,0.000599559,0.99,4.94949
0.499641,0.000598388,0.99,4.94949
0.499143,0.000597219,0.99,4.94949
0.498647,0.000596053,0.99,4.94949
0.498154,0.000594889,0.99,4.94949
0.497663,0.000593728,0.99,4.94949
0.497175,0.000592568,0.99,4.94949
0.496689,0.000591412,0.99,4.94949
0.496205,0.000590257,0.99,4.94949
0.495724,0.000589173,0.99,4.94949
0.495245,0.000588091,0.99,4.94949
0.494769,0.000587012,0.99,4.94949
0.494295,0.000585934,0.99,4.94949
0.493823,0.000584859,0.99,4.94949
0.493354,0.000583786,0.99,4.94949
0.492887,0.000582714,0.99,4.94949
0.492422,0.000581645,0.99,4.94949
0.491959,0.000580579,0.99,4.94949
0.491499,0.000579514,0.99,4.94949
0.491041,0.000578451,0.99,4.94949
0.490585,0.000577391,0.99,4.94949
0.490131,0.000576332,0.99,4.94949
0.48968,0.000575276,0.99,4.94949
0.489231,0.000574222,0.99,4.94949
0.488784,0.000573169,0.99,4.94949
0.488339,0.000572119,0.99,4.94949
0.487896,0.000571071,0.99,4.94949
0.487455,0.000570025,0.99,4.94949
0.487017,0.000568981,0.99,4.94949
0.48658,0.00056794,0.99,4.94949
0.486146,0.0005669,0.99,4.94949
0.485714,0.000565862,0.99,4.94949
0.485284,0.000564827,0.99,4.94949
0.484856,0.00056386,0.99,4.94897
0.484429,0.000562895,0.99,4.94896
0.484005,0.000561932,0.99,4.94896
0.483583,0.000560971,0.99,4.94896
0.483163,0.000560012,0.99,4.94896
0.482745,0.000559054,0.99,4.94896
0.482329,0.000558099,0.99,4.94896
0.481915,0.000557145,0.99,4.94896
0.481503,0.000556193,0.99,4.94896
0.481093,0.000555244,0.99,4.94896
0.480684,0.000554295,0.99,4.94896
0.480278,0.000553349,0.99,4.94896
0.479873,0.000552405,0.99,4.94896
0.479471,0.000551462,0.99,4.94896
0.47907,0.000550522,0.99,4.94896
0.478671,0.000549583,0.99,4.94896
0.478274,0.000548646,0.99,4.94896
0.477879,0.000547711,0.99,4.94896
0.477486,0.000546777,0.99,4.94896
0.477094,0.000545846,0.99,4.94896
0.476705,0.000544916,0.99,4.94896
0.476317,0.000543988,0.99,4.94896
0.475931,0.000543062,0.99,4.94896
0.475547,0.000542138,0.99,4.94896
0.475164,0.000541371,0.99,4.9466
0.474783,0.000540607,0.99,4.94642
0.474404,0.000539844,0.99,4.94641
0.474027,0.000539082,0.99,4.94641
0.473652,0.000538322,0.99,4.94641
0.473278,0.000537563,0.99,4.94641
0.472906,0.000536805,0.99,4.94641
0.472535,0.000536049,0.99,4.94641
0.472167,0.000535295,0.99,4.94641
0.4718,0.000534542,0.99,4.94641
0.471434,0.00053379,0.99,4.94641
0.471071,0.00053304,0.99,4.94641
0.470708,0.000532291,0.99,4.94641
0.470348,0.000531544,0.99,4.94641
0.469989,0.000530798,0.99,4.94641
0.469632,0.000530053,0.99,4.94641
0.469277,0.00052931,0.99,4.94641
0.468923,0.000528569,0.99,4.94641
0.46857,0.000527828,0.99,4.94641
0.46822,0.00052709,0.99,4.94641
0.467871,0.000526352,0.99,4.94641
0.467523,0.000525616,0.99,4.94641
0.467177,0.000524881,0.99,4.94641
0.466832,0.000524148,0.99,4.94641
0.466489,0.000523904,0.99,4.94224
0.466148,0.000523661,0.99,4.9416
0.465808,0.000523418,0.99,4.9415
0.46547,0.000523175,0.99,4.94148
0.465133,0.000522933,0.99,4.94148
0.464798,0.000522691,0.99,4.94148
0.464464,0.00052245,0.99,4.94148
0.464131,0.000522209,0.99,4.94148
0.4638,0.000521969,0.99,4.94148
0.463471,0.000521729,0.99,4.94148
0.463143,0.00052149,0.99,4.94148
0.462816,0.000521251,0.99,4.94148
0.462491,0.000521012,0.99,4.94148
0.462167,0.000520774,0.99,4.94148
0.461845,0.000520536,0.99,4.94148
0.461524,0.000520299,0.99,4.94148
0.461205,0.000520062,0.99,4.94148
0.460887,0.000519825,0.99,4.94148
0.46057,0.00051959,0.99,4.94148
0.460255,0.000519354,0.99,4.94148
0.459941,0.000519119,0.99,4.94148
0.459628,0.000518884,0.99,4.94148
0.459317,0.00051865,0.99,4.94148
0.459007,0.000518416,0.99,4.94148
0.458699,0.000518342,0.99,4.93991
0.458392,0.000518268,0.99,4.93963
0.458086,0.000518194,0.99,4.93958
0.457782,0.000518121,0.99,4.93957
0.457478,0.000518047,0.99,4.93957
0.457177,0.000517974,0.99,4.93956
0.456876,0.000517901,0.99,4.93956
0.456577,0.000517828,0.99,4.93956
0.456279,0.000517755,0.99,4.93956
0.455982,0.000517682,0.99,4.93956
0.455687,0.000517609,0.99,4.93956
0.455393,0.000517537,0.99,4.93956
0.4551,0.000517464,0.99,4.93956
0.454808,0.000517392,0.99,4.93956
0.454518,0.00051732,0.99,4.93956
0.454229,0.000517248,0.99,4.93956
0.453941,0.000517176,0.99,4.93956
0.453654,0.000517104,0.99,4.93956
0.453369,0.000517032,0.99,4.93956
0.453084,0.000516961,0.99,4.93956
0.452801,0.00051689,0.99,4.93956
0.45252,0.000516818,0.99,4.93956
0.452239,0.000516747,0.99,4.93956
0.45196,0.000516676,0.99,4.93956
0.451681,0.000515604,0.99,4.94928
0.451404,0.000514534,0.99,4.94949
0.451128,0.000513466,0.99,4.94949
0.450854,0.000512401,0.99,4.94949
0.45058,0.000511337,0.99,4.94949
0.450308,0.000510276,0.99,4.94949
0.450036,0.000509217,0.99,4.94949
0.449766,0.000508161,0.99,4.94949
0.449497,0.000507106,0.99,4.94949
0.449229,0.000506054,0.99,4.94949
0.448963,0.000505004,0.99,4.94949
0.448697,0.000503956,0.99,4.94949
0.448432,0.00050291,0.99,4.94949
0.448169,0.000501866,0.99,4.94949
0.447907,0.000500825,0.99,4.94949
0.447645,0.000499786,0.99,4.94949
0.447385,0.000498749,0.99,4.94949
0.447126,0.000497714,0.99,4.94949
0.446868,0.000496681,0.99,4.94949
0.446611,0.00049565,0.99,4.94949
0.446355,0.000494622,0.99,4.94949
0.446101,0.000493595,0.99,4.94949
0.445847,0.000492571,0.99,4.94949
0.445594,0.000491549,0.99,4.94949
0.445343,0.000490442,0.99,4.94949
0.445092,0.000489338,0.99,4.94949
0.444842,0.000488236,0.99,4.94949
0.444594,0.000487137,0.99,4.94949
0.444346,0.00048604,0.99,4.94949
0.4441,0.000484946,0.99,4.94949
0.443854,0.000483854,0.99,4.94949
0.44361,0.000482765,0.99,4.94949
0.443366,0.000481678,0.99,4.94949
0.443124,0.000480593,0.99,4.94949
0.442883,0.000479511,0.99,4.94949
0.442642,0.000478431,0.99,4.94949
0.442402,0.000477354,0.99,4.94949
0.442164,0.000476279,0.99,4.94949
0.441926,0.000475207,0.99,4.94949
0.44169,0.000474137,0.99,4.94949
0.441454,0.00047307,0.99,4.94949
0.441219,0.000472005,0.99,4.94949
0.440986,0.000470942,0.99,4.94949
0.440753,0.000469881,0.99,4.94949
0.440521,0.000468823,0.99,4.94949
0.44029,0.000467768,0.99,4.94949
0.44006,0.000466715,0.99,4.94949
0.439831,0.000465664,0.99,4.94949
0.439603,0.000464699,0.99,4.94949
0.439376,0.000463735,0.99,4.94949
0.43915,0.000462774,0.99,4.94949
0.438924,0.000461815,0.99,4.94949
0.4387,0.000460857,0.99,4.94949
0.438476,0.000459902,0.99,4.94949
0.438254,0.000458949,0.99,4.94949
0.438032,0.000457997,0.99,4.94949
0.437811,0.000457048,0.99,4.94949
0.437591,0.000456101,0.99,4.94949
0.437372,0.000455155,0.99,4.94949
0.437154,0.000454212,0.99,4.94949
0.436936,0.00045327,0.99,4.94949
0.43672,0.00045233,0.99,4.94949
0.436504,0.000451393,0.99,4.94949
0.43629,0.000450457,0.99,4.94949
0.436076,0.000449523,0.99,4.94949
0.435863,0.000448592,0.99,4.94949
0.43565,0.000447662,0.99,4.94949
0.435439,0.000446734,0.99,4.94949
0.435228,0.000445808,0.99,4.94949
0.435019,0.000444884,0.99,4.94949
0.43481,0.000443961,0.99,4.94949
0.434602,0.000443041,0.99,4.94949
0.434395,0.000442419,0.99,4.94459
0.434188,0.000441799,0.99,4.94402
0.433983,0.000441179,0.99,4.94395
0.433778,0.000440561,0.99,4.94394
0.433574,0.000439944,0.99,4.94394
0.433371,0.000439328,0.99,4.94394
0.433168,0.000438713,0.99,4.94394
0.432967,0.000438099,0.99,4.94394
0.432766,0.000437487,0.99,4.94394
0.432566,0.000436875,0.99,4.94394
0.432367,0.000436265,0.99,4.94394
0.432168,0.000435656,0.99,4.94394
0.431971,0.000435048,0.99,4.94394
0.431774,0.000434441,0.99,4.94394
0.431578,0.000433835,0.99,4.94394
0.431383,0.000433231,0.99,4.94394
0.431188,0.000432627,0.99,4.94394
0.430994,0.000432025,0.99,4.94394
0.430801,0.000431424,0.99,4.94394
0.430609,0.000430824,0.99,4.94394
0.430417,0.000430225,0.99,4.94394
0.430226,0.000429627,0.99,4.94394
0.430036,0.00042903,0.99,4.94394
0.429847,0.000428434,0.99,4.94394
0.429658,0.000427634,0.99,4.94834
0.429471,0.000426836,0.99,4.94852
0.429283,0.000426039,0.99,4.94852
0.429097,0.000425243,0.99,4.94853
0.428911,0.00042445,0.99,4.94853
0.428726,0.000423657,0.99,4.94853
0.428542,0.000422866,0.99,4.94853
0.428359,0.000422077,0.99,4.94853
0.428176,0.000421289,0.99,4.94853
0.427994,0.000420503,0.99,4.94853
0.427812,0.000419719,0.99,4.94853
0.427631,0.000418935,0.99,4.94853
0.427451,0.000418154,0.99,4.94853
0.427272,0.000417374,0.99,4.94853
0.427093,0.000416595,0.99,4.94853
0.426915,0.000415818,0.99,4.94853
0.426738,0.000415042,0.99,4.94853
0.426561,0.000414268,0.99,4.94853
0.426386,0.000413496,0.99,4.94853
0.42621,0.000412725,0.99,4.94853
0.426036,0.000411955,0.99,4.94853
0.425862,0.000411187,0.99,4.94853
0.425688,0.00041042,0.99,4.94853
0.425516,0.000409655,0.99,4.94853
0.425344,0.000409206,0.99,4.94227
0.425173,0.000408758,0.99,4.94126
0.425002,0.000408311,0.99,4.9411
0.424832,0.000407865,0.99,4.94108
0.424663,0.000407419,0.99,4.94107
0.424494,0.000406974,0.99,4.94107
0.424326,0.00040653,0.99,4.94107
0.424158,0.000406087,0.99,4.94107
0.423992,0.000405645,0.99,4.94107
0.423825,0.000405203,0.99,4.94107
0.42366,0.000404763,0.99,4.94107
0.423495,0.000404323,0.99,4.94107
0.423331,0.000403884,0.99,4.94107
0.423167,0.000403445,0.99,4.94107
0.423004,0.000403008,0.99,4.94107
0.422842,0.000402571,0.99,4.94107
0.42268,0.000402135,0.99,4.94107
0.422518,0.0004017,0.99,4.94107
0.422358,0.000401266,0.99,4.94107
0.422198,0.000400833,0.99,4.94107
0.422038,0.0004004,0.99,4.94107
0.42188,0.000399968,0.99,4.94107
0.421721,0.000399537,0.99,4.94107
0.421564,0.000399107,0.99,4.94107
0.421407,0.000398739,0.99,4.93979
0.42125,0.000398372,0.99,4.93955
0.421095,0.000398006,0.99,4.93951
0.420939,0.00039764,0.99,4.9395
0.420785,0.000397275,0.99,4.9395
0.42063,0.000396911,0.99,4.9395
0.420477,0.000396547,0.99,4.9395
0.420324,0.000396184,0.99,4.9395
0.420172,0.000395822,0.99,4.9395
0.42002,0.000395461,0.99,4.9395
0.419868,0.0003951,0.99,4.9395
0.419718,0.000394739,0.99,4.9395
0.419568,0.00039438,0.99,4.9395
0.419418,0.000394021,0.99,4.9395
0.419269,0.000393662,0.99,4.9395
0.419121,0.000393305,0.99,4.9395
0.418973,0.000392947,0.99,4.9395
0.418825,0.000392591,0.99,4.9395
0.418678,0.000392235,0.99,4.9395
0.418532,0.00039188,0.99,4.9395
0.418386,0.000391526,0.99,4.9395
0.418241,0.000391172,0.99,4.9395
0.418096,0.000390819,0.99,4.9395
0.417952,0.000390466,0.99,4.9395
0.417809,0.000389953,0.99,4.94098
0.417666,0.00038944,0.99,4.94121
0.417523,0.000388928,0.99,4.94125
0.417381,0.000388417,0.99,4.94126
0.41724,0.000387908,0.99,4.94126
0.417099,0.000387399,0.99,4.94126
0.416958,0.000386891,0.99,4.94126
0.416818,0.000386384,0.99,4.94126
0.416679,0.000385878,0.99,4.94126
0.41654,0.000385372,0.99,4.94126
0.416401,0.000384868,0.99,4.94126
0.416263,0.000384365,0.99,4.94126
0.416126,0.000383863,0.99,4.94126
0.415989,0.000383361,0.99,4.94126
0.415853,0.000382861,0.99,4.94126
0.415717,0.000382361,0.99,4.94126
0.415581,0.000381862,0.99,4.94126
0.415447,0.000381364,0.99,4.94126
0.415312,0.000380868,0.99,4.94126
0.415178,0.000380372,0.99,4.94126
0.415045,0.000379876,0.99,4.94126
0.414912,0.000379382,0.99,4.94126
0.414779,0.000378889,0.99,4.94126
0.414647,0.000378397,0.99,4.94126
0.414516,0.000377754,0.99,4.94406
0.414385,0.000377112,0.99,4.94437
0.414254,0.000376471,0.99,4.9444
0.414124,0.000375832,0.99,4.94441
0.413995,0.000375194,0.99,4.94441
0.413865,0.000374557,0.99,4.94441
0.413737,0.000373921,0.99,4.94441
0.413609,0.000373286,0.99,4.94441
0.413481,0.000372653,0.99,4.94441
0.413354,0.000372021,0.99,4.94441
0.413227,0.00037139,0.99,4.94441
0.4131,0.00037076,0.99,4.94441
0.412974,0.000370131,0.99,4.94441
0.412849,0.000369504,0.99,4.94441
0.412724,0.000368877,0.99,4.94441
0.412599,0.000368252,0.99,4.94441
0.412475,0.000367628,0.99,4.94441
0.412352,0.000367005,0.99,4.94441
0.412229,0.000366384,0.99,4.94441
0.412106,0.000365763,0.99,4.94441
