Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
17332,2.945041658560817,0.5468083412145783,19.45655954574727,782.5229162206917,0.1372244691650471
17333,2.945043680159616,0.5468086364767732,19.456580125986232,782.5224546895411,0.1372472506569483
17334,2.945045688885671,0.5468089297240674,19.45660056291017,782.5219966281085,0.13727002840029695
17335,2.9450476847517337,0.5468092209585597,19.456620856676302,782.5215420328226,0.13729280239323036
17336,2.9450496677705424,0.5468095101823471,19.45664100744167,782.5210909001161,0.1373155726338873
17337,2.945051637954824,0.5468097973975246,19.45666101536316,782.5206432264249,0.13733833912040813
17338,2.945053595317293,0.5468100826061847,19.45668088059748,782.5201990081889,0.1373611018509347
17339,2.945055539870652,0.5468103658104181,19.456700603301194,782.5197582418515,0.1373838608236104
17340,2.9450574716275915,0.5468106470123132,19.456720183630683,782.5193209238597,0.1374066160365801
17341,2.945059409169852,0.5468109291104094,19.456739827611198,782.5188818939281,0.13742936786085871
17342,2.9450613524903186,0.5468112121035601,19.456759535156547,782.5184411542397,0.13745211629453746
17343,2.9450633015818846,0.5468114959906201,19.456779306180636,782.5179987069749,0.1374748613357089
17344,2.94506525643745,0.5468117807704452,19.456799140597475,782.517554554312,0.13749760298246702
17345,2.945067217049922,0.5468120664418928,19.45681903832117,782.5171086984269,0.1375203412329071
17346,2.945069183412215,0.5468123530038212,19.456838999265933,782.5166611414932,0.1375430760851258
17347,2.9450711555172515,0.5468126404550901,19.45685902334607,782.5162118856819,0.13756580753722117
17348,2.9450731333579605,0.5468129287945604,19.456879110475985,782.5157609331619,0.1375885355872926
17349,2.9450751169272786,0.5468132180210942,19.456899260570182,782.5153082860998,0.1376112602334408
17350,2.9450771062181498,0.5468135081335547,19.45691947354327,782.5148539466596,0.13763398147376796
17351,2.9450791221518253,0.5468138023952724,19.456939981318914,782.5143921057313,0.13765669972681815
17352,2.9450811646911585,0.5468141008002623,19.45696078344445,782.5139227743374,0.1376794149904796
17353,2.9450832337990427,0.5468144033425457,19.45698187946778,782.5134459634882,0.1377021272626417
17354,2.945085329438411,0.5468147100161511,19.45700326893736,782.5129616841815,0.13772483654119516
17355,2.9450874515722365,0.5468150208151132,19.45702495140222,782.5124699474031,0.1377475428240319
17356,2.945089600163533,0.5468153357334737,19.457046926411955,782.5119707641263,0.13777024610904504
17357,2.945091775175354,0.5468156547652808,19.457069193516716,782.511464145312,0.13779294639412898
17358,2.9450939765707917,0.5468159779045894,19.457091752267218,782.5109501019087,0.13781564367717933
17359,2.94509620431298,0.546816305145461,19.457114602214737,782.510428644853,0.13783833795609296
17360,2.945098458365091,0.5468166364819637,19.45713774291111,782.5098997850689,0.13786102922876795
17361,2.9451007387022874,0.5468169719100363,19.457161174041183,782.509363530151,0.1378837174933438
17362,2.945103045287808,0.5468173114237582,19.457184895157738,782.5088198910029,0.13790640274772106
17363,2.945105378084932,0.5468176550172151,19.45720890581412,782.5082688785161,0.1379290849898015
17364,2.945107737056977,0.5468180026844995,19.45723320556423,782.5077105035698,0.1379517642174881
17365,2.9451101221673004,0.5468183544197105,19.45725779396253,782.5071447770308,0.1379744404286851
17366,2.9451125333793002,0.5468187102169536,19.457282670564034,782.5065717097539,0.13799711362129796
17367,2.945114970656413,0.5468190700703411,19.45730783492431,782.5059913125815,0.13801978379323343
17368,2.945117433962115,0.5468194339739919,19.45733328659949,782.5054035963441,0.13804245094239948
17369,2.945119923259922,0.5468198019220313,19.45735902514625,782.5048085718598,0.1380651150667053
17370,2.945122438513389,0.5468201739085913,19.457385050121825,782.5042062499347,0.13808777616406134
17371,2.945124979698052,0.5468205499296729,19.457411361216312,782.5035966380489,0.13811043423261946
17372,2.9451275467775297,0.546820929979419,19.457437957987874,782.5029797469883,0.13813308927029253
17373,2.945130139715482,0.5468213140519791,19.45746483999523,782.502355587527,0.13815574127499466
17374,2.9451327584756077,0.5468217021415089,19.457492006797644,782.5017241704262,0.13817839024464126
17375,2.9451354030216446,0.5468220942421711,19.45751945795493,782.5010855064357,0.13820103617714896
17376,2.945138073317369,0.5468224903481345,19.45754719302746,782.500439606293,0.13822367907043562
17377,2.9451407693265974,0.5468228904535746,19.457575211576145,782.4997864807232,0.13824631892242034
17378,2.9451434910131846,0.5468232945526734,19.45760351316245,782.4991261404398,0.13826895573102352
17379,2.945146238341025,0.5468237026396194,19.45763209734838,782.498458596144,0.13829158949416676
17380,2.9451490112740513,0.5468241147086077,19.457660963696494,782.497783858525,0.13831422020977294
17381,2.9451518097857794,0.5468245307553284,19.457690111875618,782.4971019356125,0.13833684787595818
17382,2.945154633840209,0.5468249507739877,19.457719541449258,782.4964128380748,0.13835947249064784
17383,2.945157483401378,0.5468253747587982,19.457749251981465,782.4957165765686,0.1383820940517685
17384,2.9451603584333648,0.5468258027039791,19.457779243036832,782.4950131617384,0.13840471255724793
17385,2.9451632589002847,0.5468262346037557,19.457809514180497,782.4943026042167,0.13842732800501525
17386,2.9451661847662933,0.5468266704523602,19.457840064978136,782.4935849146243,0.1384499403930008
17387,2.9451691359955836,0.5468271102440311,19.45787089499597,782.4928601035696,0.13847254971913614
17388,2.9451721125523878,0.5468275539730131,19.45790200380076,782.4921281816494,0.13849515598135415
17389,2.945175114400977,0.5468280016335577,19.45793339095981,782.4913891594483,0.13851775917758888
17390,2.9451781415056604,0.5468284532199226,19.457965056040955,782.4906430475393,0.1385403593057757
17391,2.94518119384032,0.5468289087278592,19.457996998718173,782.489889853839,0.1385629563640432
17392,2.945184271369331,0.5468293681516362,19.458029218560238,782.4891295889001,0.13858555035032913
17393,2.945187374057106,0.5468298314855288,19.458061715136463,782.4883622632631,0.1386081412625726
17394,2.945190501868098,0.5468302987238185,19.45809448801669,782.4875878874565,0.1386307290987139
17395,2.9451936547667965,0.5468307698607933,19.45812753677131,782.4868064719973,0.13865331385669466
17396,2.9451968327177305,0.5468312448907474,19.458160860971244,782.4860180273903,0.13867589553445772
17397,2.9452000356854664,0.5468317238079816,19.458194460187944,782.4852225641287,0.13869847412994718
17398,2.9452032636346095,0.546832206606803,19.458228333993397,782.4844200926938,0.13872104964110843
17399,2.9452065165298036,0.546832693281525,19.458262481960126,782.483610623555,0.13874362206588808
17400,2.9452097943357294,0.5468331838264673,19.45829690366119,782.48279416717,0.13876619140223403
17401,2.94521309702663,0.5468336785868572,19.458331598775622,782.4819715615336,0.1387887576788621
17402,2.945216424567252,0.5468341775566269,19.458366566877398,782.4811428161203,0.13881132089373452
17403,2.9452197769223787,0.5468346807297154,19.45840180754102,782.480307940394,0.13883388104481487
17404,2.945223154056833,0.5468351881000686,19.45843732034152,782.4794669438078,0.1388564381300679
17405,2.945226555935475,0.546835699661639,19.458473104854466,782.4786198358038,0.13887899214745963
17406,2.9452299825232022,0.5468362154083861,19.458509160655943,782.4777666258136,0.13890154309495736
17407,2.945233433784951,0.5468367353342758,19.458545487322574,782.4769073232579,0.1389240909705296
17408,2.945236909685695,0.5468372594332809,19.458582084431505,782.4760419375466,0.13894663577214617
17409,2.9452404101904466,0.546837787699381,19.45861895156041,782.4751704780789,0.13896917749777807
17410,2.9452439352642545,0.5468383201265623,19.458656088287487,782.4742929542433,0.13899171614539763
17411,2.9452474848793395,0.5468388563607113,19.45869349427043,782.4734085438103,0.13901425168246337
17412,2.9452510590008174,0.5468393963962241,19.458731169088384,782.4725172571119,0.13903678410693823
17413,2.945254657593842,0.5468399402275033,19.458769112321008,782.4716191044688,0.13905931341678637
17414,2.9452582806236043,0.5468404878489576,19.458807323548488,782.4707140961898,0.13908183960997325
17415,2.945261928055334,0.5468410392550019,19.458845802351533,782.4698022425721,0.13910436268446558
17416,2.9452655998542965,0.5468415944400576,19.458884548311374,782.4688835539014,0.13912688263823136
17417,2.9452692959857965,0.5468421533985522,19.45892356100976,782.4679580404514,0.13914939946923985
17418,2.945273016415175,0.5468427161249194,19.45896284002897,782.4670257124848,0.13917191317546157
17419,2.9452767611078103,0.5468432826135992,19.45900238495179,782.4660865802521,0.13919442375486835
17420,2.9452805300291196,0.5468438528590376,19.459042195361533,782.4651406539925,0.13921693120543327
17421,2.9452843231516797,0.5468444268567985,19.45908227092088,782.4641879419598,0.1392394355252743
17422,2.9452881404409723,0.5468450046013389,19.45912261121407,782.4632284543727,0.13926193671236703
17423,2.945291981862517,0.5468455860871222,19.459163215825853,782.4622622014383,0.13928443476468833
17424,2.9452958473818702,0.5468461713086179,19.459204084341504,782.4612891933523,0.13930692968021632
17425,2.9452997369646248,0.5468467602603018,19.459245216346805,782.4603094402987,0.13932942145693042
17426,2.945303650576412,0.5468473529366558,19.459286611428062,782.4593229524502,0.13935191009281134
17427,2.945307588182899,0.5468479493321678,19.45932826917209,782.4583297399679,0.13937439558584103
17428,2.9453115497497913,0.5468485494413323,19.45937018916622,782.4573298130013,0.1393968779340027
17429,2.9453155352428304,0.5468491532586496,19.459412370998294,782.4563231816885,0.13941935713528095
17430,2.9453195446277953,0.5468497607786261,19.459454814256674,782.4553098561562,0.13944183318766154
17431,2.945323577872873,0.5468503719961446,19.459497518556464,782.4542898458627,0.1394643060891794
17432,2.945327634943913,0.5468509869057233,19.45954048348701,782.4532631609127,0.13948677583782287
17433,2.945331715806802,0.5468516055018868,19.459583708638167,782.4522298113992,0.1395092424315816
17434,2.945335820427464,0.5468522277791656,19.459627193600294,782.4511898074041,0.1395317058684465
17435,2.945339948771858,0.5468528537320966,19.459670937964265,782.4501431589979,0.13955416614640972
17436,2.945344100805982,0.5468534833552224,19.459714941321465,782.4490898762393,0.13957662326346482
17437,2.94534827649587,0.5468541166430921,19.45975920326378,782.448029969176,0.1395990772176065
17438,2.945352475807591,0.5468547535902607,19.459803723383608,782.4469634478442,0.13962152800683084
17439,2.945356698707253,0.5468553941912894,19.459848501273854,782.4458903222685,0.13964397562913516
17440,2.9453609451609988,0.5468560384407453,19.45989353652793,782.4448106024627,0.1396664200825181
17441,2.9453652151326413,0.5468566863328324,19.459938828713547,782.4437242990844,0.13968886136493175
17442,2.9453695085883997,0.5468573378621304,19.45998437742517,782.4426314221234,0.13971129947437733
17443,2.94537382549453,0.5468579930232254,19.460030182257753,782.4415319815586,0.13973373440885734
17444,2.9453781658173255,0.5468586518107093,19.460076242806768,782.4404259873569,0.13975616616637554
17445,2.945382529523114,0.5468593142191801,19.46012255866818,782.4393134494745,0.13977859474493703
17446,2.945386916578262,0.5468599802432419,19.46016912943846,782.438194377856,0.13980102014254817
17447,2.9453913269491703,0.5468606498775048,19.460215954714577,782.4370687824348,0.13982344235721658
17448,2.945395760602277,0.5468613231165851,19.460263034094005,782.4359366731331,0.13984586138695124
17449,2.9454002175040563,0.5468619999551048,19.460310367174717,782.4347980598618,0.13986827722976233
17450,2.945404697621018,0.546862680387692,19.460357953555185,782.4336529525204,0.13989068988366143
17451,2.94540920073205,0.546863364379705,19.46040579075856,782.4325014129457,0.13991309934287238
17452,2.9454137268040372,0.5468640519258324,19.46045387838799,782.431343450925,0.13993550560541201
17453,2.9454182758039025,0.5468647430207693,19.46050221604712,782.4301790762348,0.1399579086692984
17454,2.9454228476986035,0.5468654376592165,19.460550803340087,782.4290082986403,0.1399803085325509
17455,2.945427442455133,0.5468661358358806,19.460599639871518,782.4278311278957,0.14000270519319022
17456,2.9454320600405204,0.5468668375454745,19.460648725246525,782.4266475737443,0.14002509864923834
17457,2.9454367004218303,0.5468675427827168,19.46069805907072,782.4254576459181,0.14004748889871854
17458,2.9454413635661627,0.5468682515423319,19.4607476409502,782.4242613541381,0.1400698759396554
17459,2.945446049440653,0.5468689638190503,19.46079747049155,782.4230587081146,0.14009225977007475
17460,2.9454507580124725,0.5468696796076081,19.460847547301846,782.4218497175464,0.14011464038800378
17461,2.945455488183114,0.5468703987364868,19.46089785920249,782.4206346870432,0.14013701776994364
17462,2.9454602399215513,0.5468711212007126,19.460948405822503,782.4194136257706,0.1401593919139396
17463,2.9454650131967925,0.5468718469953171,19.460999186791362,782.418186542884,0.1401817628180383
17464,2.945469807977879,0.5468725761153378,19.461050201739006,782.416953447528,0.14020413048028757
17465,2.945474624233885,0.5468733085558175,19.46110145029583,782.4157143488375,0.14022649489873665
17466,2.9454794619339184,0.5468740443118048,19.461152932092677,782.4144692559363,0.140248856071436
17467,2.9454843210471204,0.5468747833783534,19.461204646760866,782.4132181779383,0.14027121399643744
17468,2.945489201542666,0.546875525750523,19.461256593932152,782.4119611239471,0.1402935686717941
17469,2.945494103389762,0.5468762714233786,19.46130877323876,782.4106981030558,0.1403159200955604
17470,2.94549902655765,0.5468770203919907,19.46136118431336,782.4094291243472,0.14033826826579204
17471,2.9455039588521297,0.5468777707538027,19.46141369229307,782.4081575619962,0.14036061293473295
17472,2.945508900260718,0.5468785225068289,19.461466297031862,782.4068834197083,0.14038295410058865
17473,2.945513850770946,0.5468792756490857,19.461518998383887,782.4056067011848,0.1404052917615661
17474,2.9455188103703573,0.5468800301785918,19.46157179620347,782.4043274101227,0.14042762591587357
17475,2.9455237790465087,0.5468807860933679,19.4616246903451,782.4030455502153,0.14044995656172074
17476,2.945528756786971,0.5468815433914371,19.461677680663453,782.4017611251514,0.14047228369731865
17477,2.9455337435793263,0.5468823020708246,19.461730767013368,782.400474138616,0.14049460732087973
17478,2.945538739411172,0.5468830621295576,19.461783949249863,782.3991845942897,0.14051692743061778
17479,2.945543744270117,0.5468838235656658,19.461837227228123,782.3978924958493,0.140539244024748
17480,2.945548758143784,0.5468845863771807,19.46189060080351,782.3965978469673,0.14056155710148693
17481,2.9455537872688344,0.5468853515370543,19.461944138923794,782.3952989227674,0.14058386678539236
17482,2.9455588316239205,0.5468861190418713,19.461997841335805,782.3939957295559,0.1406061730746147
17483,2.9455638911877173,0.5468868888882205,19.46205170778667,782.3926882736317,0.14062847596730574
17484,2.945568965938922,0.5468876610726943,19.462105738023833,782.3913765612871,0.14065077546161858
17485,2.9455740558562553,0.5468884355918889,19.462159931795036,782.3900605988068,0.1406730715557077
17486,2.94557916091846,0.5468892124424046,19.462214288848333,782.3887403924689,0.1406953642477289
17487,2.945584281104302,0.5468899916208451,19.46226880893208,782.3874159485442,0.14071765353583934
17488,2.9455894163925693,0.5468907731238178,19.46232349179494,782.3860872732965,0.1407399394181975
17489,2.9455945667620735,0.5468915569479342,19.462378337185882,782.3847543729827,0.14076222189296325
17490,2.9455997321916483,0.5468923430898094,19.462433344854176,782.3834172538525,0.14078450095829775
17491,2.9456049061488256,0.5468931305302156,19.462488442566794,782.3820777228257,0.14080677648066392
17492,2.9456100886218235,0.546893919267282,19.462543630186605,782.3807357833962,0.14082904845829705
17493,2.9456152795988717,0.54689470929914,19.46259890757664,782.3793914390541,0.14085131688943378
17494,2.945620479068212,0.5468955006239228,19.462654274600098,782.3780446932856,0.14087358177231213
17495,2.9456256870181,0.5468962932397657,19.46270973112033,782.3766955495728,0.14089584310517153
17496,2.9456309034368022,0.5468970871448063,19.462765277000862,782.3753440113942,0.14091810088625278
17497,2.9456361283125987,0.546897882337184,19.46282091210537,782.3739900822242,0.14094035511379807
17498,2.9456413616337813,0.5468986788150402,19.462876636297704,782.3726337655334,0.14096260578605097
17499,2.945646603388654,0.5468994765765186,19.46293244944187,782.3712750647886,0.14098485290125642
17500,2.945651853565534,0.5469002756197648,19.462988351402032,782.3699139834528,0.14100709645766082
17501,2.9456571111674186,0.5469010757892023,19.463044331150506,782.3685507974294,0.14102933643357426
17502,2.945662376183977,0.5469018770831956,19.463100388567867,782.3671855097845,0.14105157282725503
17503,2.94566764860489,0.5469026795001111,19.463156523534835,782.3658181235805,0.14107380563696284
17504,2.945672928419849,0.5469034830383168,19.463212735932267,782.3644486418766,0.14109603486095876
17505,2.945678215618557,0.5469042876961827,19.463269025641164,782.3630770677285,0.14111826049750528
17506,2.945683510190726,0.5469050934720805,19.463325392542668,782.3617034041883,0.1411404825448663
17507,2.945688812126081,0.5469059003643838,19.463381836518064,782.3603276543053,0.1411627010013071
17508,2.945694121414357,0.5469067083714678,19.463438357448776,782.3589498211245,0.14118491586509432
17509,2.945699438045299,0.5469075174917097,19.46349495521637,782.3575699076883,0.14120712713449604
17510,2.9457047620086643,0.5469083277234885,19.463551629702547,782.3561879170354,0.14122933480778171
17511,2.945710097725009,0.5469091397564451,19.463608429764403,782.3548026272807,0.14125153897291243
17512,2.9457154451779104,0.5469099535879604,19.46366535520894,782.3534140432738,0.14127373962811443
17513,2.9457208043509624,0.5469107692154184,19.463722405843388,782.3520221698589,0.1412959367716154
17514,2.9457261752277772,0.5469115866362059,19.46377958147522,782.3506270118744,0.14131813040164434
17515,2.9457315577919845,0.5469124058477124,19.463836881912126,782.3492285741537,0.14134032051643167
17516,2.9457369520272305,0.5469132268473306,19.463894306962043,782.3478268615247,0.14136250711420917
17517,2.9457423579171795,0.5469140496324559,19.463951856433127,782.3464218788097,0.14138469019320996
17518,2.9457477754455126,0.5469148742004867,19.46400953013377,782.3450136308257,0.14140686975166858
17519,2.945753204595929,0.5469157005488241,19.464067327872588,782.3436021223845,0.14142904578782092
17520,2.9457586453521447,0.5469165286748723,19.464125249458434,782.342187358292,0.14145121829990423
17521,2.9457640962073928,0.5469173583434996,19.46418327822706,782.3407697553235,0.14147338725597344
17522,2.9457695571475386,0.5469181895524574,19.464241414013355,782.3393493176541,0.14149555265428465
17523,2.9457750281584625,0.5469190222994992,19.46429965665239,782.3379260494539,0.14151771449309533
17524,2.9457805092260596,0.5469198565823811,19.46435800597944,782.3364999548888,0.14153987277066438
17525,2.94578600033624,0.5469206923988617,19.464416461829984,782.3350710381198,0.141562027485252
17526,2.9457915014749285,0.5469215297467019,19.464475024039686,782.3336393033032,0.14158417863511988
17527,2.9457970126280655,0.5469223686236655,19.464533692444412,782.3322047545907,0.14160632621853103
17528,2.945802533781606,0.5469232090275183,19.46459246688023,782.3307673961294,0.14162847023374986
17529,2.94580806492152,0.546924050956029,19.464651347183395,782.3293272320618,0.14165061067904214
17530,2.9458136060337923,0.5469248944069683,19.46471033319036,782.3278842665255,0.1416727475526751
17531,2.9458190913581723,0.546925729120786,19.464768698141718,782.3264566731409,0.1416948795209921
17532,2.9458245209287113,0.5469265551033032,19.46482644245998,782.3250444424407,0.14171700658208736
17533,2.9458298947794397,0.5469273723603373,19.46488356656738,782.3236475649661,0.1417391287340571
17534,2.9458352129443672,0.5469281808977012,19.46494007088588,782.3222660312672,0.14176124597499987
17535,2.945840475457483,0.546928980721204,19.464995955837164,782.3208998319024,0.14178335830301625
17536,2.9458456823527563,0.5469297718366503,19.465051221842646,782.3195489574389,0.14180546571620908
17537,2.9458508336641347,0.5469305542498407,19.465105869323462,782.3182133984524,0.14182756821268333
17538,2.9458559294255453,0.546931327966572,19.465159898700474,782.3168931455273,0.14184966579054617
17539,2.9458609696708953,0.5469320929926363,19.465213310394265,782.3155881892565,0.14187175844790695
17540,2.945865954434071,0.546932849333822,19.46526610482515,782.3142985202414,0.14189384618287715
17541,2.9458709389192017,0.5469336056028752,19.46531889242081,782.3130088747116,0.1419159301114465
17542,2.945875923125788,0.5469343617997506,19.465371673180226,782.3117192528637,0.14193801023199373
17543,2.9458809070533296,0.5469351179244031,19.46542444710238,782.3104296548938,0.1419600865428991
17544,2.945885890701328,0.5469358739767874,19.46547721418626,782.3091400809981,0.14198215904254424
17545,2.945890874069284,0.5469366299568587,19.465529974430865,782.3078505313723,0.14200422772931232
17546,2.9458958571567004,0.5469373858645717,19.465582727835184,782.3065610062121,0.14202629260158786
17547,2.9459008399630804,0.5469381416998819,19.465635474398216,782.3052715057127,0.14204835365775695
17548,2.9459058224879273,0.5469388974627442,19.465688214118963,782.3039820300692,0.1420704108962071
17549,2.9459108047307456,0.5469396531531138,19.46574094699643,782.3026925794762,0.14209246431532724
17550,2.94591578669104,0.5469404087709461,19.46579367302962,782.3014031541286,0.1421145139135078
17551,2.9459207612793348,0.5469411632102658,19.465846313837773,782.3001157141066,0.14213655954544943
17552,2.9459257285030422,0.5469419164723183,19.46589886951584,782.2988302573101,0.1421586012095806
17553,2.945930688369569,0.5469426685583476,19.465951340158675,782.2975467816414,0.14218063890433127
17554,2.9459356408863133,0.5469434194695966,19.466003725861025,782.2962652850046,0.14220267262813294
17555,2.945940586060667,0.5469441692073067,19.466056026717542,782.2949857653063,0.14222470237941856
17556,2.9459455239000136,0.5469449177727183,19.46610824282277,782.2937082204551,0.14224672815662265
17557,2.945950454411731,0.5469456651670702,19.466160374271155,782.2924326483618,0.14226874995818126
17558,2.9459553776031893,0.5469464113916004,19.46621242115704,782.2911590469395,0.1422907677825319
17559,2.945960293481751,0.5469471564475451,19.466264383574668,782.2898874141033,0.14231278162811364
17560,2.9459652020547713,0.5469479003361396,19.46631626161818,782.2886177477707,0.14233479149336706
17561,2.9459700831363467,0.5469486399083583,19.46636783209798,782.2873556287591,0.14235679696729103
17562,2.9459749367506785,0.5469493751682305,19.4664190953135,782.2861010501797,0.1423787980483187
17563,2.945979762921947,0.5469501061197818,19.46647005156388,782.2848540051505,0.14240079473488493
17564,2.9459845616743103,0.5469508327670337,19.466520701147978,782.2836144867963,0.14242278702542624
17565,2.945989333031907,0.5469515551140043,19.466571044364365,782.2823824882488,0.14244477491838098
17566,2.9459940770188524,0.5469522731647075,19.466621081511327,782.2811580026467,0.14246675841218914
17567,2.9459987936592413,0.5469529869231537,19.466670812886875,782.2799410231355,0.14248873750529248
17568,2.9460034829771478,0.5469536963933495,19.466720238788728,782.2787315428675,0.14251071219613448
17569,2.946008144996624,0.5469544015792973,19.466769359514323,782.2775295550018,0.14253268248316034
17570,2.946012779741701,0.5469551024849961,19.46681817536082,782.2763350527044,0.14255464836481696
17571,2.9460174255245235,0.5469558050874751,19.466867110084547,782.2751374413627,0.14257661061609708
17572,2.9460220823300167,0.5469565093843242,19.466916163507065,782.2739367254345,0.14259856923533018
17573,2.946026750143122,0.5469572153731358,19.466965335450148,782.2727329093726,0.14262052422084717
17574,2.946031428948798,0.5469579230515051,19.467014625735786,782.2715259976251,0.14264247557098034
17575,2.946036118732017,0.5469586324170301,19.46706403418618,782.2703159946349,0.14266442328406334
17576,2.946040819477769,0.5469593434673111,19.46711356062374,782.26910290484,0.14268636735843127
17577,2.94604553117106,0.5469600561999513,19.467163204871095,782.2678867326736,0.14270830779242058
17578,2.9460502537969098,0.5469607706125563,19.467212966751084,782.2666674825637,0.14273024458436914
17579,2.9460549873403563,0.5469614867027347,19.467262846086754,782.2654451589336,0.14275217773261623
17580,2.946059731786452,0.5469622044680975,19.467312842701364,782.2642197662019,0.14277410723550246
17581,2.9460644927918387,0.5469629247910416,19.467363019137483,782.2629897407522,0.1427960332064427
17582,2.946069270333297,0.546963647667845,19.467413375118248,782.2617550894308,0.1428179556437128
17583,2.946074064387633,0.5469643730947898,19.46746391036713,782.2605158190763,0.14283987454558994
17584,2.9460788749316764,0.5469651010681623,19.46751462460794,782.2592719365196,0.14286178991035267
17585,2.946083701942283,0.5469658315842528,19.467565517564825,782.2580234485837,0.14288370173628095
17586,2.9460885453963326,0.5469665646393559,19.46761658896227,782.2567703620842,0.14290561002165605
17587,2.9460934052707297,0.54696730022977,19.467667838525085,782.2555126838291,0.14292751476476068
17588,2.9460982815424037,0.5469680383517981,19.467719265978428,782.2542504206185,0.14294941596387886
17589,2.9461031741883086,0.5469687790017468,19.467770871047783,782.2529835792451,0.142971313617296
17590,2.9461080831854227,0.5469695221759271,19.467822653458974,782.2517121664938,0.14299320772329888
17591,2.9461130142747294,0.5469702687698608,19.467874676669467,782.2504345959624,0.14301509839716933
17592,2.946117967424133,0.5469710187784006,19.467926940295413,782.2491508771056,0.1430369856371144
17593,2.946122942601571,0.546971772196405,19.46797944395344,782.2478610193677,0.1430588694413425
17594,2.946127939775017,0.5469725290187384,19.468032187260647,782.2465650321822,0.14308074980806337
17595,2.9461329589124787,0.5469732892402707,19.46808516983461,782.2452629249715,0.1431026267354881
17596,2.9461379999819983,0.5469740528558776,19.468138391293376,782.2439547071477,0.14312450022182915
17597,2.946143062951652,0.5469748198604407,19.468191851255472,782.2426403881122,0.1431463702653003
17598,2.9461481477895513,0.5469755902488471,19.468245549339894,782.2413199772556,0.1431682368641167
17599,2.946153254463842,0.5469763640159899,19.468299485166106,782.2399934839576,0.14319010001649485
17600,2.9461583829427034,0.5469771411567677,19.468353658354054,782.2386609175877,0.14321195972065257
17601,2.946163533215643,0.5469779216694066,19.46840806875953,782.2373222816208,0.1432338159752414
17602,2.9461687052508863,0.5469787055488131,19.468462716003124,782.2359775854118,0.1432556687784818
17603,2.946173899016693,0.5469794927898991,19.468517599705898,782.2346268383051,0.1432775181285956
17604,2.946179114481357,0.5469802833875823,19.468572719489377,782.2332700496345,0.1432993640238059
17605,2.946184351613207,0.5469810773367862,19.468628074975562,782.2319072287231,0.14332120646233718
17606,2.9461896103806056,0.5469818746324399,19.468683665786916,782.2305383848835,0.14334304544241533
17607,2.946194890751949,0.546982675269478,19.468739491546376,782.2291635274177,0.14336488096226754
17608,2.9462001926956676,0.5469834792428411,19.468795551877342,782.2277826656167,0.14338671302012237
17609,2.946205516180227,0.5469842865474752,19.46885184640368,782.2263958087616,0.1434085416142097
17610,2.9462108611741256,0.5469850971783322,19.468908374749727,782.2250029661225,0.1434303667427608
17611,2.946216227669539,0.5469859111340579,19.46896513680159,782.2236041404282,0.14345218840448853
17612,2.946221615635007,0.5469867284096109,19.469022132184193,782.222199340936,0.14347400659762674
17613,2.946227025039103,0.5469875489999556,19.46907936052293,782.2207885768926,0.1434958213204106
17614,2.946232455850436,0.546988372900062,19.46913682144365,782.2193718575343,0.1435176325710767
17615,2.9462379080376464,0.5469892001049056,19.469194514572678,782.2179491920867,0.1435394403478629
17616,2.9462433815694107,0.5469900306094678,19.46925243953679,782.2165205897651,0.14356124464900846
17617,2.946248876414438,0.5469908644087353,19.46931059596323,782.2150860597741,0.143583045472754
17618,2.946254392541472,0.5469917014977008,19.469368983479704,782.2136456113079,0.14360484281734145
17619,2.9462599299192886,0.5469925418713621,19.469427601714376,782.2121992535505,0.14362663668101414
17620,2.9462654885166994,0.5469933855247232,19.469486450295875,782.2107469956749,0.14364842706201675
17621,2.946271068323806,0.5469942324561096,19.46954552908819,782.2092888409737,0.14367021395902732
17622,2.9462766693094613,0.546995082660532,19.469604837720553,782.207824798607,0.1436919973702931
17623,2.9462822914425515,0.5469959361330069,19.46966437582265,782.2063548777244,0.14371377729406265
17624,2.946287934691996,0.5469967928685562,19.46972414302463,782.204879087465,0.14373555372858599
17625,2.946293599026749,0.5469976528622074,19.4697841389571,782.2033974369576,0.1437573266721144
17626,2.946299284415797,0.5469985161089935,19.46984436325112,782.2019099353206,0.1437790961229006
17627,2.946304990828161,0.5469993826039534,19.46990481553821,782.2004165916619,0.14380086207919862
17628,2.9463107182328945,0.5470002523421311,19.469965495450346,782.1989174150791,0.14382262453926384
17629,2.946316466599085,0.5470011253185765,19.470026402619958,782.1974124146593,0.14384438350135303
17630,2.9463222358958534,0.5470020015283449,19.47008753667993,782.1959015994795,0.14386613896372433
17631,2.9463280261112264,0.5470028809694414,19.470148897472118,782.1943849733959,0.14388789092502086
17632,2.9463338372143677,0.5470037636369287,19.470210484630027,782.1928625454718,0.14390963938350332
17633,2.946339669174475,0.547004649525875,19.470272297787613,782.19133432476,0.1439313843374338
17634,2.946345521960779,0.5470055386313539,19.47033433657929,782.1898003203029,0.1439531257850757
17635,2.9463513955425435,0.5470064309484446,19.47039660063992,782.1882605411328,0.14397486372469379
17636,2.9463572898890655,0.5470073264722317,19.470459089604816,782.1867149962715,0.14399659815455423
17637,2.9463632049696753,0.5470082251978055,19.470521803109747,782.1851636947306,0.14401832907292453
17638,2.946369140753736,0.5470091271202616,19.470584740790933,782.1836066455115,0.14404005647807355
