Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
17538,2.945855929856197,0.5468746980110343,19.465159898700474,782.1818932325338,0.1418387019870296
17539,2.9458609701015606,0.546875462653099,19.465213310394265,782.1805877793149,0.1418607912077941
17540,2.94586595486475,0.5468762186148425,19.46526610482515,782.1792976193863,0.14188287550664977
17541,2.9458709393498945,0.5468769745081138,19.46531889242081,782.1780074916081,0.14190495599946912
17542,2.9458759235564944,0.5468777303328635,19.465371673180226,782.1767173961671,0.14192703268463153
17543,2.9458809074840495,0.5468784860890422,19.46542444710238,782.1754273332497,0.14194910556051785
17544,2.945885891132061,0.5468792417766009,19.46547721418626,782.1741373030419,0.1419711746255104
17545,2.945890874500031,0.5468799973954902,19.465529974430865,782.1728473057298,0.14199323987799292
17546,2.945895857587461,0.5468807529456613,19.465582727835184,782.171557341499,0.14201530131635065
17547,2.9459008403938545,0.546881508427065,19.465635474398216,782.170267410535,0.14203735893897027
17548,2.9459058229187147,0.5468822638396523,19.465688214118963,782.1689775130228,0.1420594127442399
17549,2.9459108051615464,0.5468830191833746,19.46574094699643,782.1676876491475,0.1420814627305491
17550,2.945915787121854,0.5468837744581829,19.46579367302962,782.1663978190938,0.14210350889628898
17551,2.945920761710162,0.5468845285582127,19.465846313837773,782.1651099825934,0.14212555109617594
17552,2.945925728933883,0.5468852814847049,19.46589886951584,782.1638241375367,0.1421475893286391
17553,2.9459306888004226,0.5468860332388996,19.465951340158675,782.1625402818165,0.14216962359210908
17554,2.94593564131718,0.5468867838220353,19.466003725861025,782.1612584133277,0.14219165388501795
17555,2.9459405864915467,0.5468875332353492,19.466056026717542,782.1599785299672,0.14221368020579936
17556,2.9459455243309067,0.5468882814800776,19.46610824282277,782.1587006296346,0.14223570255288842
17557,2.945950454842637,0.5468890285574552,19.466160374271155,782.1574247102312,0.14225772092472183
17558,2.9459553780341086,0.5468897744687156,19.46621242115704,782.1561507696608,0.14227973531973773
17559,2.945960293912683,0.5468905192150909,19.466264383574668,782.1548788058292,0.1423017457363758
17560,2.945965202485717,0.5468912627978123,19.46631626161818,782.1536088166444,0.14232375217307727
17561,2.945970083567305,0.5468920020681765,19.46636783209798,782.1523463819492,0.14234575421888487
17562,2.9459749371816497,0.5468927370302082,19.4664190953135,782.1510914948464,0.1423677518722324
17563,2.945979763352931,0.5468934676879288,19.46647005156388,782.1498441484455,0.14238974513155536
17564,2.9459845621053073,0.5468941940453553,19.466520701147978,782.148604335863,0.14241173399529095
17565,2.9459893334629164,0.5468949161065012,19.466571044364365,782.1473720502221,0.1424337184618781
17566,2.9459940774498743,0.5468956338753761,19.466621081511327,782.1461472846532,0.1424556985297575
17567,2.945998794090276,0.5468963473559859,19.466670812886875,782.1449300322934,0.14247767419737153
17568,2.946003483408195,0.5468970565523326,19.466720238788728,782.1437202862865,0.14249964546316432
17569,2.9460081454276836,0.5468977614684144,19.466769359514323,782.1425180397835,0.1425216123255817
17570,2.946012780172773,0.5468984621082258,19.46681817536082,782.1413232859419,0.14254357478307123
17571,2.946017425955608,0.5468991644481725,19.466867110084547,782.140125431971,0.14256553361054425
17572,2.9460220827611137,0.5468998684858408,19.466916163507065,782.1389244823183,0.14258748880633088
17573,2.9460267505742315,0.5469005742188193,19.466965335450148,782.1377204414263,0.1426094403687626
17574,2.9460314293799197,0.5469012816446994,19.467014625735786,782.1365133137325,0.14263138829617236
17575,2.9460361191631512,0.5469019907610754,19.46706403418618,782.1353031036697,0.14265333258689447
17576,2.946040819908916,0.5469027015655438,19.46711356062374,782.1340898156656,0.14267527323926463
17577,2.9460455316022185,0.5469034140557041,19.467163204871095,782.1328734541429,0.1426972102516199
17578,2.9460502542280804,0.5469041282291583,19.467212966751084,782.1316540235194,0.14271914362229882
17579,2.946054987771539,0.5469048440835113,19.467262846086754,782.1304315282083,0.14274107334964123
17580,2.946059732217647,0.5469055616163702,19.467312842701364,782.1292059726175,0.14276299943198842
17581,2.9460644932230458,0.5469062817100365,19.467363019137483,782.1279757933916,0.1427849219827437
17582,2.946069270764516,0.5469070043607849,19.467413375118248,782.126740997366,0.14280684100018354
17583,2.946074064818864,0.5469077295648938,19.46746391036713,782.1255015913689,0.14282875648258578
17584,2.9460788753629195,0.5469084573186458,19.46751462460794,782.1242575822203,0.14285066842822958
17585,2.9460837023735382,0.5469091876183277,19.467565517564825,782.1230089767326,0.14287257683539553
17586,2.9460885458275996,0.5469099204602307,19.46761658896227,782.1217557817109,0.14289448170236554
17587,2.9460934057020087,0.5469106558406496,19.467667838525085,782.1204980039523,0.14291638302742293
17588,2.9460982819736943,0.5469113937558837,19.467719265978428,782.1192356502464,0.14293828080885235
17589,2.9461031746196107,0.5469121342022363,19.467770871047783,782.1179687273752,0.14296017504493985
17590,2.946108083616737,0.5469128771760147,19.467822653458974,782.1166972421131,0.14298206573397282
17591,2.9461130147060555,0.5469136235726441,19.467874676669467,782.1154196083224,0.14300395299122134
17592,2.9461179678554705,0.5469143733869737,19.467926940295413,782.1141358354471,0.14302583681489311
17593,2.9461229430329205,0.5469151266138588,19.46797944395344,782.1128459329201,0.14304771720319717
17594,2.9461279402063782,0.5469158832481602,19.468032187260647,782.1115499101638,0.1430695941543439
17595,2.9461329593438514,0.5469166432847447,19.46808516983461,782.1102477765899,0.14309146766654499
17596,2.9461380004133826,0.5469174067184845,19.468138391293376,782.1089395415993,0.14311333773801355
17597,2.946143063383048,0.546918173544258,19.468191851255472,782.1076252145823,0.14313520436696398
17598,2.9461481482209586,0.5469189437569488,19.468245549339894,782.1063048049185,0.14315706755161206
17599,2.9461532548952607,0.5469197173514466,19.468299485166106,782.1049783219769,0.14317892729017492
17600,2.946158383374134,0.5469204943226468,19.468353658354054,782.1036457751156,0.14320078358087102
17601,2.946163533647085,0.5469212746687718,19.46840806875953,782.1023071677998,0.14322263642235247
17602,2.94616870568234,0.5469220583847247,19.468462716003124,782.1009625093735,0.14324448581284038
17603,2.946173899448158,0.5469228454654141,19.468517599705898,782.0996118091701,0.14326633175055717
17604,2.946179114912834,0.5469236359057544,19.468572719489377,782.0982550765125,0.1432881742337266
17605,2.9461843520446953,0.5469244297006657,19.468628074975562,782.0968923207128,0.1433100132605738
17606,2.946189610812105,0.5469252268450737,19.468683665786916,782.0955235510726,0.14333184882932523
17607,2.9461948911834592,0.5469260273339099,19.468739491546376,782.094148776883,0.14335368093820874
17608,2.9462001931271895,0.5469268311621115,19.468795551877342,782.0927680074245,0.1433755095854535
17609,2.94620551661176,0.5469276383246212,19.46885184640368,782.0913812519669,0.14339733476929006
17610,2.9462108616056697,0.5469284488163875,19.468908374749727,782.0899885197697,0.14341915648795028
17611,2.946216228101094,0.5469292626360525,19.46896513680159,782.0885898135518,0.1434409747401476
17612,2.9462216160665733,0.5469300797785717,19.469022132184193,782.0871851425597,0.1434627895241165
17613,2.946227025470681,0.546930900238906,19.46907936052293,782.0857745160295,0.1434846008380928
17614,2.946232456282025,0.5469317240120223,19.46913682144365,782.0843579431862,0.14350640868031367
17615,2.9462379084692465,0.5469325510928927,19.469194514572678,782.082935433245,0.1435282130490176
17616,2.946243382001022,0.5469333814764953,19.46925243953679,782.0815069954102,0.14355001394244452
17617,2.9462488768460604,0.5469342151578136,19.46931059596323,782.0800726388758,0.14357181135883562
17618,2.9462543929731053,0.5469350521318368,19.469368983479704,782.078632372825,0.1435936052964335
17619,2.946259930350933,0.5469358923935598,19.469427601714376,782.0771862064311,0.14361539575348212
17620,2.946265488948355,0.5469367359379829,19.469486450295875,782.0757341488563,0.14363718272822676
17621,2.9462710687554727,0.5469375827634282,19.46954552908819,782.0742762033838,0.143658966219346
17622,2.9462766697411387,0.5469384328649033,19.469604837720553,782.0728123791625,0.14368074622508778
17623,2.9462822918742395,0.5469392862374213,19.46966437582265,782.0713426853316,0.14370252274370127
17624,2.9462879351236952,0.5469401428760007,19.46972414302463,782.0698671310194,0.1437242957734371
17625,2.946293599458459,0.5469410027756659,19.4697841389571,782.0683857253439,0.1437460653125472
17626,2.9462992848475182,0.5469418659314468,19.46984436325112,782.0668984774129,0.14376783135928484
17627,2.946304991259893,0.5469427323383786,19.46990481553821,782.0654053963236,0.14378959391190474
17628,2.946310718664637,0.5469436019915026,19.469965495450346,782.0639064911629,0.1438113529686629
17629,2.9463164670308384,0.5469444748858651,19.470026402619958,782.0624017710074,0.1438331085278167
17630,2.9463222363276174,0.5469453510165182,19.47008753667993,782.0608912449233,0.14385486058762487
17631,2.946328026543001,0.5469462303814636,19.470148897472118,782.0593749167571,0.14387660914673114
17632,2.946333837646153,0.5469471129757607,19.470210484630027,782.0578527955614,0.14389835420339686
17633,2.946339669606271,0.5469479987944744,19.470272297787613,782.0563248903785,0.1439200957558847
17634,2.9463455223925856,0.5469488878326751,19.47033433657929,782.0547912102402,0.1439418338024587
17635,2.946351395974361,0.5469497800854389,19.47039660063992,782.0532517641681,0.14396356834138427
17636,2.9463572903208934,0.5469506755478472,19.470459089604816,782.0517065611735,0.14398529937092816
17637,2.946363205401514,0.5469515742149869,19.470521803109747,782.0501556102575,0.14400702688935849
17638,2.9463691411855852,0.5469524760819506,19.470584740790933,782.0485989204108,0.14402875089494477
17639,2.946375097642504,0.5469533811438364,19.470647902285037,782.0470365006138,0.14405047138595783
17640,2.9463810747417,0.5469542893957476,19.470711287229182,782.0454683598368,0.1440721883606699
17641,2.946387072464414,0.5469552008346309,19.470774895391042,782.0438945037897,0.14409390181759407
17642,2.946393090780127,0.5469561154555981,19.470838726408445,782.0423149414268,0.14411561175500517
17643,2.946399129658352,0.5469570332537668,19.47090277991967,782.0407296816919,0.14413731817117942
17644,2.9464051890686354,0.54695795422426,19.470967055563438,782.0391387335189,0.1441590210643944
17645,2.946411268980557,0.5469588783622061,19.47103155297893,782.0375421058316,0.14418072043292904
17646,2.9464173693637283,0.5469598056627393,19.471096271805756,782.0359398075431,0.14420241627506364
17647,2.946423490187795,0.5469607361209986,19.471161211683985,782.0343318475568,0.14422410858907986
17648,2.9464296314224345,0.5469616697321291,19.471226372254122,782.0327182347658,0.14424579737326074
17649,2.9464357930373577,0.546962606491281,19.471291753157125,782.0310989780528,0.14426748262589068
17650,2.946441975002308,0.54696354639361,19.471357354034392,782.0294740862907,0.14428916434525546
17651,2.946448177296469,0.5469644894357449,19.471423174631674,782.0278435657469,0.1443108425298336
17652,2.946454399889637,0.5469654356128504,19.471489214591102,782.0262074252774,0.14433251717791348
17653,2.946460642751642,0.5469663849200964,19.471555473555256,782.0245656737283,0.1443541882877849
17654,2.946466905852345,0.5469673373526583,19.471621951167155,782.0229183199353,0.14437585585773904
17655,2.9464731891616407,0.5469682929057171,19.47168864707026,782.0212653727244,0.1443975198860684
17656,2.9464794926494555,0.546969251574459,19.47175556090847,782.0196068409113,0.14441918037106682
17657,2.946485816285749,0.5469702133540756,19.47182269232613,782.0179427333013,0.14444083731102964
17658,2.946492160040512,0.5469711782397639,19.471890040968017,782.0162730586902,0.14446249070425343
17659,2.9464985238837698,0.5469721462267265,19.471957606479357,782.0145978258635,0.14448414054903622
17660,2.9465049077855787,0.5469731173101711,19.472025388505813,782.0129170435964,0.14450578684367732
17661,2.9465113117183757,0.5469740914856772,19.472093386719408,782.011230720007,0.1445274295865253
17662,2.9465177356522787,0.5469750687484629,19.47216160076664,782.0095388638514,0.14454906877588225
17663,2.9465241795574384,0.5469760490937516,19.472230030294444,782.0078414838758,0.14457070441005157
17664,2.9465306434040373,0.5469770325167721,19.472298674950192,782.0061385888166,0.14459233648733813
17665,2.9465371271622907,0.5469780190127586,19.472367534381693,782.0044301874,0.14461396500604812
17666,2.9465436308024455,0.5469790085769505,19.47243660823719,782.0027162883422,0.14463558996448908
17667,2.946550154294781,0.5469800012045926,19.472505896165355,782.0009969003495,0.14465721136096998
17668,2.946556697609609,0.546980996890935,19.47257539781531,781.9992720321181,0.14467882919380112
17669,2.9465632607172725,0.5469819956312335,19.472645112836595,781.9975416923345,0.14470044346129418
17670,2.9465698435881476,0.5469829974207486,19.47271504087919,781.995805889675,0.14472205416176223
17671,2.946576446192642,0.5469840025090488,19.472785181593512,781.9940652352961,0.14474366131773925
17672,2.9465830685011944,0.5469850108911168,19.472855534630398,781.9923197371547,0.14476526492754851
17673,2.946589710484277,0.5469860225619416,19.47292609964113,781.9905694031985,0.14478686498951474
17674,2.946596372112394,0.5469870375165174,19.47299687627741,781.9888142413658,0.14480846150196391
17675,2.946603053356079,0.5469880557498442,19.47306786419138,781.987054259586,0.14483005446322345
17676,2.9466097541859013,0.5469890772569275,19.473139063035603,781.9852894657791,0.14485164387162208
17677,2.946616474572459,0.5469901020327783,19.473210472463084,781.9835198678562,0.14487322972548997
17678,2.946623214486382,0.5469911300724135,19.473282092127242,781.9817454737189,0.14489481202315857
17679,2.9466299738983346,0.5469921613708553,19.473353921681934,781.9799662912599,0.14491639076296073
17680,2.94663675277901,0.5469931959231314,19.47342596078144,781.9781823283627,0.1449379659432307
17681,2.946643551092114,0.5469942334690127,19.473498209002972,781.9763929927541,0.14495953753788124
17682,2.9466503688084136,0.5469952740038274,19.47357066600178,781.974598292996,0.14498110554524196
17683,2.946657205898707,0.5469963175229096,19.47364333143354,781.9727982376403,0.1450026699636438
17684,2.946664062333824,0.5469973640215982,19.47371620495435,781.9709928352291,0.14502423079141907
17685,2.9466709380846265,0.5469984134952376,19.473789286220736,781.969182094295,0.14504578802690146
17686,2.9466778331220076,0.5469994659391775,19.473862574889647,781.9673660233602,0.14506734166842605
17687,2.946684747416892,0.5470005213487725,19.47393607061846,781.9655446309378,0.1450888917143293
17688,2.9466916809402353,0.5470015797193828,19.474009773064967,781.9637179255307,0.145110438162949
17689,2.9466986336630256,0.5470026410463734,19.474083681887393,781.9618859156321,0.14513198101262437
17690,2.9467056055562812,0.5470037053251148,19.47415779674438,781.9600486097256,0.145153520261696
17691,2.9467125925615547,0.5470047719223621,19.474232072823156,781.9582071264771,0.145175055826413
17692,2.946719594656403,0.5470058408345368,19.474306509861055,781.9563614724499,0.14519658770518012
17693,2.9467266118184074,0.5470069120580648,19.474381107595722,781.9545116541999,0.14521811589640365
17694,2.946733644025174,0.5470079855893756,19.474455865765123,781.9526576782755,0.14523964039849124
17695,2.946740691254332,0.5470090614249027,19.474530784107543,781.9507995512175,0.14526116120985189
17696,2.946747753483536,0.5470101395610838,19.474605862361592,781.9489372795595,0.14528267832889602
17697,2.9467548306904625,0.5470112199943604,19.4746811002662,781.9470708698273,0.14530419175403544
17698,2.946761922852814,0.5470123027211783,19.474756497560605,781.9452003285395,0.1453257014836834
17699,2.946769029948316,0.5470133877379868,19.474832053984372,781.9433256622073,0.14534720751625446
17700,2.9467761519547184,0.5470144750412396,19.474907769277383,781.9414468773341,0.14536870985016467
17701,2.946783265061944,0.54701556091636,19.474983380676065,781.9395705327294,0.1453902079990383
17702,2.946790369278843,0.547016645364842,19.475058888294804,781.9376966258293,0.14541170196151634
17703,2.9467974646142583,0.5470177283881773,19.47513429224787,781.9358251540726,0.14543319173624134
17704,2.9468045510770233,0.5470188099878568,19.475209592649406,781.933956114901,0.1454546773218573
17705,2.9468116286759636,0.5470198901653693,19.47528478961344,781.9320895057584,0.14547615871700983
17706,2.946818697419895,0.5470209689222026,19.475359883253873,781.9302253240918,0.1454976359203461
17707,2.9468257573176264,0.5470220462598427,19.47543487368448,781.9283635673507,0.1455191089305147
17708,2.9468328083779576,0.5470231221797741,19.47550976101893,781.9265042329874,0.14554057774616583
17709,2.946839850609679,0.5470241966834798,19.475584545370758,781.9246473184567,0.14556204236595122
17710,2.9468468840215736,0.5470252697724413,19.47565922685338,781.9227928212159,0.1455835027885241
17711,2.9468538909894257,0.5470263386973292,19.47573361097943,781.9209455957207,0.14560495865309
17712,2.9468608715370457,0.547027403462116,19.475807698044353,781.919105635129,0.14562640995831283
17713,2.946867825688223,0.5470284640707702,19.475881488343312,781.9172729326056,0.1456478567028582
17714,2.9468747534667252,0.5470295205272566,19.47595498217119,781.9154474813224,0.14566929888539348
17715,2.9468816548962993,0.5470305728355362,19.476028179822578,781.9136292744582,0.1456907365045877
17716,2.9468885300006704,0.5470316209995663,19.47610108159179,781.9118183051986,0.14571216955911157
17717,2.946895378803543,0.5470326650233001,19.47617368777285,781.9100145667362,0.14573359804763755
17718,2.9469022013285993,0.5470337049106871,19.476245998659504,781.9082180522705,0.1457550219688398
17719,2.9469089975995013,0.5470347406656734,19.476318014545207,781.9064287550078,0.14577644132139417
17720,2.94691576763989,0.5470357722922007,19.47638973572314,781.9046466681615,0.14579785610397822
17721,2.946922498104954,0.5470367977087336,19.476461014915472,781.9028754679518,0.14581926604270196
17722,2.946929189025214,0.5470378169204019,19.476531852499686,781.9011151456971,0.14584067113616384
17723,2.9469358404311654,0.547038829932331,19.476602248852945,781.899365692724,0.1458620713829642
17724,2.94694245235328,0.5470398367496419,19.476672204352084,781.8976271003677,0.1458834667817053
17725,2.946949024822005,0.5470408373774507,19.476741719373624,781.8958993599717,0.14590485733099126
17726,2.946955557867763,0.5470418318208695,19.476810794293765,781.8941824628881,0.1459262430294281
17727,2.9469620515209534,0.5470428200850058,19.47687942948839,781.8924764004773,0.14594762387562374
17728,2.94696850581195,0.5470438021749625,19.47694762533305,781.8907811641081,0.14596899986818793
17729,2.9469749207711033,0.5470447780958382,19.47701538220299,781.8890967451578,0.14599037100573234
17730,2.9469812964287394,0.5470457478527269,19.47708270047313,781.8874231350119,0.14601173728687053
17731,2.946987622675909,0.5470467098690467,19.477149468555012,781.8857631193207,0.14603309850345747
17732,2.9469938995456015,0.5470476641503959,19.47721568685711,781.8841166888083,0.14605445465399805
17733,2.9470001270707837,0.5470486107023682,19.47728135578759,781.8824838342075,0.1460758057369992
17734,2.9470063052844,0.5470495495305532,19.477346475754317,781.8808645462599,0.14609715175096988
17735,2.9470124342193715,0.5470504806405359,19.47741104716486,781.8792588157156,0.14611849269442115
17736,2.9470185139085974,0.5470514040378969,19.47747507042649,781.8776666333335,0.1461398285658661
17737,2.947024544384953,0.5470523197282126,19.477538545946167,781.8760879898811,0.1461611593638199
17738,2.947030525681292,0.5470532277170549,19.477601474130566,781.8745228761344,0.14618248508679976
17739,2.947036457830445,0.5470541280099914,19.47766385538605,781.8729712828783,0.14620380573332492
17740,2.9470423408652198,0.5470550206125854,19.47772569011869,781.8714332009063,0.1462251213019167
17741,2.9470481678331395,0.5470559044407721,19.477786901566407,781.869910546894,0.14624643164863807
17742,2.947053938767597,0.5470567795002677,19.477847490143493,781.8684033115621,0.14626773677191274
17743,2.9470596537019653,0.5470576457967841,19.47790745626397,781.8669114856401,0.1462890366701666
17744,2.947065312669599,0.5470585033360292,19.477966800341594,781.8654350598656,0.14631033134182772
17745,2.9470709157038315,0.5470593521237073,19.478025522789864,781.8639740249847,0.1463316207853264
17746,2.9470764628379778,0.5470601921655182,19.478083624022005,781.8625283717519,0.14635290499909512
17747,2.947081954105332,0.5470610234671579,19.478141104450984,781.8610980909299,0.14637418398156848
17748,2.9470873895391696,0.5470618460343186,19.478197964489503,781.8596831732901,0.14639545773118337
17749,2.9470927691727455,0.5470626598726883,19.478254204550005,781.8582836096122,0.14641672624637883
17750,2.947098093039296,0.5470634649879512,19.47830982504466,781.856899390684,0.14643798952559606
17751,2.9471033570672986,0.5470642607455211,19.478364781017593,781.8555316395647,0.14645924748355724
17752,2.9471085612898738,0.5470650471510995,19.4784190728803,781.8541803471438,0.14648050011863947
17753,2.9471137057401235,0.5470658242103845,19.478472701044048,781.8528455043194,0.1465017474292222
17754,2.9471187904511336,0.5470665919290706,19.478525665919868,781.8515271019972,0.14652298941368708
17755,2.9471238154559716,0.5470673503128484,19.478577967918554,781.8502251310915,0.1465442260704181
17756,2.947128780787689,0.547068099367405,19.478629607450667,781.8489395825242,0.14656545739780144
17757,2.9471336864793187,0.5470688390984239,19.478680584926533,781.8476704472254,0.14658668339422565
17758,2.9471385325638777,0.5470695695115848,19.478730900756247,781.8464177161331,0.1466079040580815
17759,2.947143319074365,0.5470702906125641,19.478780555349662,781.8451813801937,0.14662911938776205
17760,2.9471480460437633,0.5470710024070342,19.478829549116405,781.8439614303612,0.14665032938166264
17761,2.947152712563038,0.5470717047537356,19.478877872049065,781.842758117583,0.14667153401896624
17762,2.947157318665084,0.5470723976583337,19.47892552455633,781.8415714328603,0.14669273329805632
17763,2.947161864382779,0.5470730811264907,19.478972507046674,781.8404013672024,0.14671392721731868
17764,2.947166349748985,0.5470737551638651,19.479018819928328,781.8392479116263,0.14673511577514142
17765,2.9471707747965463,0.547074419776112,19.479064463609305,781.8381110571572,0.14675629896991493
17766,2.9471751395582917,0.5470750749688827,19.479109438497392,781.8369907948281,0.1467774768000319
17767,2.9471794440670327,0.5470757207478253,19.479153745000147,781.8358871156797,0.14679864926388725
17768,2.9471836883555644,0.547076357118584,19.479197383524905,781.8348000107608,0.14681981635987829
17769,2.947187872456666,0.5470769840868,19.47924035447877,781.833729471128,0.1468409780864046
17770,2.9471919964030997,0.5470776016581103,19.47928265826862,781.8326754878457,0.146862134441868
17771,2.9471960625242697,0.547078210196355,19.47932432071104,781.8316374177718,0.14688328547152252
17772,2.9472000708530066,0.5470788097071595,19.47936534221322,781.8306152519185,0.14690443117381394
17773,2.9472040214221233,0.547079400196145,19.479405723182108,781.8296089813056,0.14692557154719027
17774,2.9472079142644145,0.5470799816689293,19.47944546402441,781.8286185969608,0.14694670659010173
17775,2.947211749412657,0.5470805541311267,19.47948456514658,781.8276440899203,0.14696783630100083
17776,2.94721552689961,0.5470811175883472,19.479523026954848,781.8266854512278,0.14698896067834225
17777,2.947219246758014,0.5470816720461976,19.479560849855183,781.8257426719351,0.147010079720583
17778,2.9472229090205926,0.5470822175102809,19.47959803425332,781.824815743102,0.14703119342618226
17779,2.9472265137200506,0.5470827539861961,19.479634580554755,781.8239046557961,0.1470523017936015
17780,2.9472300608890754,0.5470832814795389,19.479670489164736,781.823009401093,0.14707340482130435
17781,2.9472335560875034,0.5470838008579283,19.479705821669988,781.8221284429519,0.14709450262051463
17782,2.9472369993477283,0.5470843121268625,19.479740578471088,781.8212617724489,0.14711559518978498
17783,2.947240390702123,0.5470848152918355,19.479774759968333,781.8204093806683,0.1471366825276702
17784,2.94724373018304,0.5470853103583375,19.47980836656175,781.8195712587024,0.14715776463272723
17785,2.947247017822811,0.5470857973318546,19.47984139865109,781.8187473976517,0.1471788415035151
17786,2.9472502536537477,0.5470862762178688,19.479873856635834,781.8179377886248,0.147199913138595
17787,2.9472534377081407,0.547086747021858,19.47990574091519,781.8171424227385,0.14722097953653027
17788,2.947256570018261,0.5470872097492964,19.479937051888086,781.8163612911172,0.14724204069588628
17789,2.947259650616358,0.5470876644056537,19.479967789953186,781.815594384894,0.14726309661523063
17790,2.9472626795346617,0.5470881109963961,19.47999795550888,781.8148416952096,0.14728414729313297
17791,2.9472656653266136,0.5470885508559229,19.480027643318227,781.8141008577163,0.14730519290201935
17792,2.947268608022731,0.5470889839893563,19.48005685375728,781.8133718639313,0.14732623344056853
17793,2.947271507653509,0.5470894104018144,19.480085587201785,781.8126547053791,0.14734726890746128
17794,2.9472743642494206,0.5470898300984106,19.480113844027194,781.8119493735927,0.14736829930138032
17795,2.9472771778409146,0.5470902430842547,19.48014162460866,781.8112558601127,0.14738932462101034
17796,2.9472799484584185,0.5470906493644518,19.480168929321042,781.8105741564879,0.147410344865038
17797,2.9472826761323367,0.5470910489441032,19.480195758538898,781.8099042542747,0.14743136003215193
17798,2.9472853608930523,0.5470914418283057,19.48022211263649,781.8092461450376,0.1474523701210427
17799,2.9472880027709243,0.547091828022152,19.48024799198778,781.8085998203491,0.1474733751304029
17800,2.9472906017962903,0.5470922075307305,19.480273396966446,781.8079652717894,0.14749437505892704
17801,2.9472931693666125,0.5470925821318459,19.480298453871697,781.8073393475313,0.14751537013725613
17802,2.947295705507623,0.5470929518297692,19.480323163019442,781.8067220403578,0.14753636036418213
17803,2.9472982102450325,0.5470933166287683,19.4803475247253,781.806113343059,0.14755734573849877
17804,2.9473006836045297,0.5470936765331065,19.48037153930461,781.8055132484317,0.14757832625900158
17805,2.9473031256117816,0.5470940315470436,19.48039520707242,781.80492174928,0.1475993019244879
17806,2.947305536292434,0.5470943816748356,19.480418528343492,781.8043388384148,0.14762027273375683
17807,2.9473079156721114,0.5470947269207342,19.480441503432306,781.8037645086541,0.1476412386856093
17808,2.9473102637764153,0.5470950672889877,19.480464132653054,781.803198752823,0.147662199778848
17809,2.947312580630927,0.5470954027838403,19.480486416319643,781.8026415637535,0.14768315601227747
17810,2.9473148662612063,0.5470957334095321,19.480508354745698,781.8020929342842,0.14770410738470396
17811,2.9473171468260095,0.5470960632457162,19.480530237821885,781.8015456285713,0.14772505442825976
17812,2.947319422330535,0.5470963922932434,19.480552065611285,781.8009996451935,0.14774599714177467
17813,2.9473216927799752,0.5470967205529633,19.480573838176902,781.8004549827317,0.1477669355240801
17814,2.9473239581795188,0.5470970480257251,19.480595555581676,781.799911639768,0.14778786957400894
17815,2.9473262185343487,0.5470973747123768,19.48061721788848,781.7993696148858,0.1478087992903956
17816,2.947328473849643,0.5470977006137657,19.480638825160113,781.7988289066702,0.14782972467207595
17817,2.9473307241305737,0.5470980257307381,19.480660377459312,781.7982895137078,0.1478506457178875
17818,2.947332969382309,0.5470983500641394,19.48068187484874,781.7977514345865,0.14787156242666918
17819,2.9473352096100114,0.5470986736148145,19.480703317391,781.7972146678958,0.14789247479726148
17820,2.9473374448188387,0.5470989963836068,19.48072470514862,781.7966792122265,0.14791338282850638
17821,2.9473396954930573,0.5470993215650196,19.48074626511357,781.7961394014936,0.14793428693728136
17822,2.947341961612412,0.5470996491557765,19.48076799703816,781.7955952416738,0.14795518712225922
17823,2.947344243156669,0.5470999791526048,19.480789900675,781.7950467387373,0.1479760833821142
17824,2.9473465401056167,0.5471003115522354,19.480811975776994,781.7944938986475,0.14799697571552192
17825,2.947348852439064,0.5471006463514028,19.480834222097346,781.7939367273615,0.14801786412115944
17826,2.9473511801368413,0.547100983546845,19.480856639389554,781.7933752308298,0.14803874859770516
17827,2.9473535231788004,0.5471013231353037,19.480879227407417,781.7928094149964,0.14805962914383894
17828,2.9473558815448144,0.5471016651135241,19.480901985905028,781.7922392857987,0.148080505758242
17829,2.9473582552147777,0.547102009478255,19.480924914636773,781.7916648491674,0.148101378439597
17830,2.9473606441686058,0.5471023562262489,19.480948013357335,781.7910861110271,0.14812224718658798
17831,2.9473630577766463,0.5471027068186842,19.480971385861437,781.7905004803815,0.14814311218964057
17832,2.9473654960044238,0.5471030612500006,19.480995031728707,781.7899079673776,0.14816397344730725
17833,2.9473679588174995,0.5471034195146439,19.481018950539283,781.789308582151,0.14818483095814192
17834,2.947370446181473,0.5471037816070661,19.481043141873837,781.7887023348256,0.14820568472069978
17835,2.947372958061979,0.5471041475217253,19.481067605313555,781.7880892355147,0.14822653473353745
17836,2.9473754944246915,0.5471045172530861,19.481092340440146,781.7874692943196,0.14824738099521292
17837,2.9473780552353195,0.5471048907956187,19.481117346835834,781.7868425213306,0.14826822350428553
17838,2.94738064045961,0.5471052681438002,19.48114262408337,781.7862089266266,0.148289062259316
17839,2.947383250063347,0.5471056492921132,19.481168171766015,781.7855685202752,0.14830989725886645
17840,2.94738588401235,0.547106034235047,19.481193989467553,781.7849213123327,0.14833072850150034
17841,2.947388542298203,0.5471064229711085,19.48122007705724,781.784267305732,0.14835155598630795
17842,2.9473912248867693,0.5471068154947942,19.48124643411952,781.7836065105157,0.14837237971185535
17843,2.947393931743951,0.547107211800607,19.48127306023935,781.7829389367154,0.14839319967670994
17844,2.947396662835685,0.5471076118830555,19.4812999550022,781.7822645943512,0.14841401587944053
