Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
9828,2.4979661037930576,0.49978791762974284,18.462377992557776,726.0667319727161,0.009950082968334868
9829,2.49833925423205,0.4998323373197133,18.463424540125807,726.1203500000049,0.00995469361496275
9830,2.4987120691668223,0.4998767052640887,18.46446910699731,726.1739461695526,0.009959306059638216
9831,2.4990845417404826,0.4999210203014905,18.46551161261529,726.2275226933082,0.009963920282832594
9832,2.499456672003138,0.49996528245648447,18.466552057796733,726.2810796067392,0.009968536284820443
9833,2.499828460005177,0.5000094917536533,18.467590443359338,726.3346169452816,0.00997315406587613
9834,2.50019990579727,0.5000536482175961,18.46862677012154,726.388134744339,0.009977773626273828
9835,2.5005710094303684,0.5000977518729289,18.469661038902487,726.4416330392837,0.009982394966287514
9836,2.5009417709557042,0.5001418027442839,18.47069325052205,726.4951118654561,0.009987018086190973
9837,2.50131219042479,0.5001858008563099,18.471723405800816,726.5485712581647,0.009991642986257794
9838,2.5016822678894175,0.5002297462336722,18.472751505560087,726.6020112526863,0.009996269666761372
9839,2.502052003401658,0.5002736389010523,18.47377755062188,726.6554318842662,0.010000898127974908
9840,2.5024213970138622,0.5003174788831479,18.474801541808922,726.7088331881178,0.010005528370171405
9841,2.502790446464492,0.5003612658077724,18.47582345267069,726.7622159284426,0.010010160386958384
9842,2.503159151803448,0.5004049996992758,18.476843284001188,726.8155801411968,0.010014794178588532
9843,2.503527513080915,0.5004486805820253,18.47786103659521,726.8689258623034,0.010019429745314324
9844,2.503895530347362,0.5004923084804053,18.47887671124832,726.9222531276524,0.010024067087388028
9845,2.5042632036535406,0.5005358834188172,18.479890308756847,726.9755619731011,0.010028706205061699
9846,2.5046305330504857,0.5005794054216793,18.480901829917904,727.0288524344737,0.01003334709858718
9847,2.504997518589515,0.5006228745134272,18.481911275529363,727.0821245475616,0.010037989768216104
9848,2.5053641603222268,0.500666290718513,18.482918646389862,727.1353783481235,0.010042634214199892
9849,2.5057304583005027,0.5007096540614056,18.48392394329881,727.188613871885,0.010047280436789756
9850,2.506096412576504,0.5007529645665908,18.484927167056373,727.241831154539,0.010051928436236694
9851,2.506462026563207,0.5007962228344385,18.485928358091503,727.2950291730647,0.010056578222497886
9852,2.5068273003176063,0.5008394288900044,18.48692751724855,727.3482079619431,0.010061229795852703
9853,2.507192233896967,0.5008825827583595,18.487924645372523,727.4013675556246,0.010065883156580325
9854,2.507556827358824,0.5009256844645895,18.488919743309093,727.4545079885283,0.010070538304959742
9855,2.507921080760982,0.500968734033795,18.48991281190458,727.5076292950428,0.010075195241269755
9856,2.508284994161515,0.5010117314910917,18.49090385200596,727.5607315095251,0.010079853965788973
9857,2.5086485676187658,0.5010546768616095,18.491892864460862,727.613814666302,0.010084514478795818
9858,2.509011801191345,0.5010975701704936,18.492879850117564,727.666878799669,0.010089176780568521
9859,2.5093746949381317,0.5011404114429034,18.49386480982499,727.7199239438906,0.01009384087138512
9860,2.509737248918272,0.5011832007040131,18.494847744432718,727.7729501332009,0.010098506751523463
9861,2.510099470923469,0.5012259393029052,18.495828746018425,727.8259549658621,0.01010317444365826
9862,2.5104613610221014,0.5012686272658272,18.496807815516878,727.8789384737833,0.010107843948130298
9863,2.5108229192827953,0.5013112646190382,18.497784953863263,727.931900688846,0.010112515265280222
9864,2.5111841457744215,0.5013538513888078,18.498760161993204,727.9848416429053,0.010117188395448536
9865,2.511545040566096,0.501396387601417,18.499733440842743,728.0377613677889,0.0101218633389756
9866,2.51190560372718,0.5014388732831575,18.500704791348348,728.0906598952978,0.010126540096201633
9867,2.5122658353272778,0.5014813084603319,18.50167421444691,728.1435372572059,0.010131218667466715
9868,2.5126257354362385,0.5015236931592536,18.502641711075743,728.1963934852603,0.010135899053110776
9869,2.5129853041241543,0.5015660274062469,18.503607282172577,728.2492286111809,0.010140581253473611
9870,2.5133445414613607,0.5016083112276466,18.504570928675562,728.3020426666609,0.010145265268894867
9871,2.5137034597622976,0.5016505467443912,18.505532796041628,728.3548318264075,0.010149951135280952
9872,2.5140620591087908,0.5016927339840236,18.5064928853071,728.4075961194203,0.010154638853064037
9873,2.514420339582879,0.5017348729740922,18.50745119750843,728.4603355746775,0.01015932842267622
9874,2.5147783012668143,0.5017769637421522,18.508407733682184,728.5130502211358,0.01016401984454953
9875,2.51513594424306,0.5018190063157641,18.50936249486504,728.5657400877302,0.01016871311911593
9876,2.5154932685942923,0.5018610007224948,18.510315482093798,728.6184052033741,0.010173408246807306
9877,2.515850274403398,0.5019029469899169,18.511266696405364,728.6710455969594,0.010178105228055475
9878,2.516206961753476,0.5019448451456088,18.51221613883676,728.7236612973566,0.010182804063292184
9879,2.5165633307278346,0.5019866952171548,18.513163810425112,728.7762523334143,0.01018750475294911
9880,2.516919381409993,0.5020284972321449,18.514109712207667,728.8288187339598,0.010192207297457855
9881,2.517275144674007,0.5020702564812379,18.515054208756972,728.8813508305817,0.010196911786952204
9882,2.5176306206177923,0.5021119729927027,18.51599730117791,728.9338486501962,0.010201618222058957
9883,2.517985809339419,0.5021536467948065,18.51693899057496,728.986312219707,0.010206326603404998
9884,2.5183407109371103,0.5021952779158145,18.51787927805219,729.0387415660055,0.010211036931617293
9885,2.5186953255092432,0.5022368663839905,18.518818164713274,729.0911367159706,0.010215749207322896
9886,2.519049653154348,0.5022784122275961,18.51975565166147,729.1434976964689,0.010220463431148939
9887,2.5194036939711055,0.502319915474891,18.52069173999963,729.1958245343544,0.010225179603722639
9888,2.519757448058351,0.502361376154133,18.521626430830207,729.2481172564688,0.010229897725671299
9889,2.5201109155150707,0.502402794293578,18.52255972525524,729.3003758896413,0.010234617797622301
9890,2.5204640964404015,0.5024441699214799,18.523491624376355,729.3526004606883,0.010239339820203114
9891,2.5208170323950334,0.5024855101475725,18.52442261880441,729.4047779460816,0.010244063915192655
9892,2.5211697234674206,0.5025268149959649,18.525352709343647,729.4569083805635,0.01024879008339761
9893,2.5215221697461274,0.5025680844907617,18.52628189679777,729.5089917988649,0.010253518325624881
9894,2.5218743713198277,0.5026093186560634,18.527210181969963,729.5610282357055,0.010258248642681584
9895,2.5222263282773056,0.5026505175159658,18.52813756566289,729.6130177257934,0.010262981035375058
9896,2.522578040707455,0.5026916810945605,18.529064048678695,729.6649603038252,0.010267715504512855
9897,2.522929508699278,0.5027328094159346,18.52998963181898,729.7168560044861,0.010272452050902749
9898,2.5232807323418855,0.5027739025041705,18.530914315884843,729.7687048624496,0.010277190675352727
9899,2.523631711724498,0.5028149603833466,18.531838101676836,729.8205069123778,0.010281931378670998
9900,2.5239824469364436,0.5028559830775363,18.532760989995,729.8722621889211,0.010286674161665985
9901,2.5243329701999184,0.5028969760948382,18.533683360838513,729.923960623515,0.010291419119328753
9902,2.524683281572778,0.502937939452195,18.534605214475587,729.9756022650907,0.010296166252541244
9903,2.5250333811129786,0.5029788731665485,18.535526551174318,730.0271871625582,0.01030091556218565
9904,2.525383268878576,0.5030197772548398,18.536447371202698,730.0787153648056,0.010305667049144415
9905,2.5257329449277264,0.5030606517340088,18.537367674828605,730.1301869206997,0.010310420714300236
9906,2.526082409318685,0.5031014966209946,18.538287462319804,730.1816018790856,0.010315176558536057
9907,2.5264316621098066,0.5031423119327351,18.53920673394395,730.2329602887869,0.010319934582735075
9908,2.5267807033595453,0.5031830976861673,18.54012548996858,730.2842621986055,0.010324694787780737
9909,2.527129533126454,0.5032238538982273,18.541043730661126,730.3355076573215,0.01032945717455674
9910,2.527478151469184,0.5032645805858501,18.541961456288906,730.3866967136934,0.010334221743947035
9911,2.5278265571431144,0.5033052775436879,18.542878651749575,730.4378298256817,0.010338988493003526
9912,2.528174750208844,0.5033459447890407,18.54379531733766,730.4889070412617,0.010343757422609014
9913,2.5285227307270692,0.5033865823392071,18.544711453347546,730.5399284083877,0.010348528533646557
9914,2.5288704987585855,0.5034271902114841,18.54562706007348,730.5908939749928,0.010353301826999459
9915,2.5292180543642853,0.5034677684231676,18.546542137809563,730.6418037889887,0.010358077303551278
9916,2.5295653976051584,0.5035083169915522,18.547456686849767,730.6926578982658,0.010362854964185821
9917,2.5299125285422916,0.5035488359339306,18.54837070748792,730.7434563506932,0.010367634809787146
9918,2.53025944723687,0.5035893252675946,18.54928420001771,730.7941991941188,0.010372416841239561
9919,2.530606153750173,0.5036297850098341,18.55019716473269,730.844886476369,0.010377201059427627
9920,2.5309526481435793,0.5036702151779379,18.55110960192627,730.8955182452486,0.010381987465236154
9921,2.5312989433895625,0.503710617989482,18.5520216640298,730.9460905004639,0.010386776097632335
9922,2.5316450395314822,0.5037509934579759,18.55293335105327,730.9966032974119,0.0103915669575155
9923,2.531990936612797,0.5037913415969298,18.55384466300681,731.0470566914607,0.010396360045785228
9924,2.5323366346770637,0.5038316624198554,18.554755599900716,731.0974507379507,0.010401155363341338
9925,2.5326821337679366,0.5038719559402652,18.555666161745435,731.1477854921934,0.010405952911083897
9926,2.533027433929168,0.5039122221716729,18.55657634855157,731.198061009472,0.010410752689913216
9927,2.5333725352046077,0.5039524611275932,18.55748616032987,731.2482773450411,0.010415554700729846
9928,2.5337174376382037,0.5039926728215419,18.558395597091245,731.2984345541267,0.01042035894443459
9929,2.5340621412740005,0.504032857267036,18.559304658846756,731.3485326919266,0.01042516542192849
9930,2.53440664615614,0.5040730144775931,18.560213345607615,731.3985718136096,0.010429974134112834
9931,2.5347509523668577,0.5041131444732031,18.561121657832548,731.4485519624209,0.010434785082001586
9932,2.535095059950464,0.5041532472673793,18.562029595532564,731.4984731934859,0.01043959826649665
9933,2.5354389689513646,0.5041933228736363,18.562937158718825,731.5483355619016,0.01044441368850017
9934,2.5357826794140625,0.5042333713054894,18.56384434740264,731.598139122736,0.010449231348914532
9935,2.536126191383157,0.504273392576455,18.564751161595474,731.6478839310284,0.010454051248642373
9936,2.5364695049033434,0.5043133867000503,18.565657601308946,731.6975700417894,0.010458873388586568
9937,2.5368126200194125,0.5043533536897936,18.566563666554828,731.7471975100004,0.010463697769650239
9938,2.5371555367762517,0.5043932935592039,18.567469357345036,731.7967663906143,0.01046852439273675
9939,2.5374982552188428,0.5044332063218012,18.568374673691647,731.8462767385548,0.01047335325874971
9940,2.537840775392264,0.5044730919911063,18.56927961560688,731.895728608717,0.010478184368592974
9941,2.5381830973828405,0.5045129505876441,18.570184183587223,731.9451220431033,0.010483017723292798
9942,2.538525221235807,0.5045527821249292,18.57108837764458,731.9944570965674,0.01048785332375364
9943,2.538867146996492,0.5045925866164769,18.571992197791,732.0437338239341,0.010492691170880203
9944,2.53920887471032,0.5046323640758036,18.572895644038702,732.0929522799989,0.01049753126557743
9945,2.5395504044228097,0.5046721145164262,18.573798716400038,732.1421125195284,0.010502373608750516
9946,2.539891736179573,0.5047118379518627,18.57470141488752,732.1912145972599,0.010507218201304888
9947,2.540232870026318,0.5047515343956315,18.57560373951381,732.2402585679015,0.010512065044146226
9948,2.540573806008845,0.5047912038612519,18.576505690291715,732.2892444861321,0.010516914138180448
9949,2.5409145441730496,0.504830846362244,18.577407267234197,732.3381724066016,0.010521765484313718
9950,2.54125508456492,0.5048704619121285,18.578308470354365,732.3870423839303,0.010526619083452444
9951,2.541595427262163,0.5049100505298048,18.579209300037196,732.4358544628391,0.010531474936597451
9952,2.5419355723109236,0.5049496122287882,18.58010975629557,732.484608697904,0.010536333044655712
9953,2.5422755197574407,0.5049891470225948,18.581009839142528,732.5333051436717,0.010541193408534441
9954,2.5426152696480457,0.5050286549247412,18.581909548591252,732.5819438546592,0.010546056029141097
9955,2.5429548220291633,0.5050681359487448,18.582808884655076,732.6305248853545,0.010550920907383382
9956,2.5432941769473105,0.5051075901081234,18.583707847347483,732.6790482902156,0.010555788044169238
9957,2.5436333344490967,0.5051470174163958,18.584606436682108,732.7275141236715,0.010560657440406853
9958,2.5439722945812244,0.505186417887081,18.585504652672732,732.7759224401213,0.010565529097004657
9959,2.544311057390488,0.5052257915336986,18.586402495333285,732.8242732939348,0.010570403014871322
9960,2.544649622923773,0.5052651383697692,18.587299964677847,732.8725667394518,0.010575279194915764
9961,2.544987991250161,0.5053044584125694,18.588197060980225,732.9208028240951,0.010580157638113177
9962,2.5453261624166976,0.5053437516756157,18.589093784254406,732.9689816021557,0.010585038345373008
9963,2.5456641364705215,0.5053830181724249,18.589990134514522,733.0171031278956,0.010589921317604951
9964,2.546001913458862,0.5054222579165143,18.590886111774857,733.0651674555464,0.010594806555718941
9965,2.546339493429039,0.5054614709214016,18.591781716049837,733.1131746393106,0.010599694060625156
9966,2.5466768764284646,0.5055006572006052,18.59267694735404,733.1611247333606,0.010604583833234014
9967,2.5470140625046414,0.5055398167676438,18.593571805702187,733.2090177918388,0.010609475874456176
9968,2.547351051705162,0.5055789496360366,18.59446629110915,733.2568538688583,0.01061437018520255
9969,2.5476878440777098,0.5056180558193031,18.595360403589947,733.3046330185019,0.010619266766384278
9970,2.548024439670059,0.5056571353309635,18.59625414315974,733.3523552948226,0.01062416561891275
9971,2.548360838542679,0.5056961881866788,18.597147509981774,733.4000207479208,0.010629066743737382
9972,2.54869704074351,0.5057352143999669,18.59804050407127,733.4476294317961,0.010633970141770071
9973,2.549033046320582,0.505774213984346,18.598933125443608,733.495181400418,0.010638875813922956
9974,2.5493688553220144,0.5058131869533344,18.599825374114303,733.5426767077258,0.010643783761108421
9975,2.549704467796016,0.5058521333204512,18.60071725009902,733.5901154076289,0.01064869398423909
9976,2.550039883790885,0.5058910530992154,18.601608753413572,733.6374975540066,0.010653606484227827
9977,2.550375103355009,0.5059299463031467,18.602499884073914,733.6848232007081,0.010658521261987741
9978,2.550710126536864,0.5059688129457648,18.60339064209615,733.7320924015526,0.01066343831843218
9979,2.5510449533850164,0.5060076530405898,18.604281027496533,733.7793052103289,0.010668357654474736
9980,2.551379583948119,0.506046466601142,18.605171040291452,733.8264616807958,0.010673279271029242
9981,2.551714018287494,0.5060852536430768,18.606060680644937,733.8735618627736,0.010678203169047593
9982,2.552048256451956,0.5061240141799118,18.606949948573433,733.9206058099671,0.01068312934944413
9983,2.5523822984904108,0.506162748225165,18.60783884409353,733.9675935760507,0.010688057813133431
9984,2.55271614445185,0.5062014557923548,18.608727367221963,734.0145252146687,0.01069298856103032
9985,2.553049794385353,0.5062401368949992,18.609615517975612,734.0614007794348,0.010697921594049859
9986,2.5533832483400887,0.506278791546617,18.6105032963715,734.1082203239328,0.010702856913107352
9987,2.553716506365312,0.5063174197607269,18.6113907024268,734.1549839017156,0.010707794519118343
9988,2.5540495685103655,0.5063560215508477,18.612277736158816,734.2016915663061,0.01071273441299862
9989,2.554382434824679,0.5063945969304985,18.61316439758501,734.2483433711965,0.010717676595664208
9990,2.554715105357769,0.5064331459131984,18.61405068672298,734.2949393698487,0.010722621068031376
9991,2.555047580165514,0.5064716685135309,18.614936603663978,734.3414796137477,0.010727567831035558
9992,2.5553798592975965,0.5065101647450136,18.61582214842577,734.3879641562975,0.010732516885593518
9993,2.5557119428037858,0.5065486346211645,18.616707321026265,734.4343930508718,0.010737468232622255
9994,2.5560438307339375,0.5065870781555014,18.61759212148351,734.4807663508136,0.010742421873039011
9995,2.556375523137993,0.5066254953615424,18.618476549815703,734.5270841094356,0.01074737780776127
9996,2.5567070200659807,0.5066638862528056,18.619360606041177,734.5733463800195,0.010752336037706754
9997,2.557038321568014,0.5067022508428087,18.62024429017841,734.6195532158167,0.010757296563793426
9998,2.557369427694292,0.5067405891450701,18.62112760224602,734.6657046700478,0.01076225938693949
9999,2.5577003384951,0.5067789011731079,18.622010542262775,734.7118007959027,0.010767224508063389
10000,2.558031054020808,0.50681718694044,18.622893110247578,734.7578416465407,0.010772191928083806
10001,2.558361574318742,0.5068554464600542,18.62377530618284,734.8038272760596,0.010777161647910198
10002,2.558691899439446,0.5068936797454693,18.624657130087805,734.8497577375555,0.01078213366846172
10003,2.55902202943355,0.5069318868102041,18.625538581981868,734.8956330840937,0.010787107990657772
10004,2.559351964351767,0.5069700676677771,18.626419661884555,734.9414533687088,0.010792084615417991
10005,2.559681704244895,0.5070082223317071,18.62730036981554,734.9872186444045,0.010797063543662257
10006,2.560011249163818,0.5070463508155124,18.628180705794634,735.0329289641536,0.010802044776310688
10007,2.5603405991595016,0.5070844531327114,18.629060669841788,735.0785843808981,0.01080702831428364
10008,2.5606697542829973,0.5071225292968226,18.629940261977094,735.1241849475489,0.010812014158501713
10009,2.5609987145854394,0.5071605793213637,18.630819482220783,735.1697307169864,0.010817002309885743
10010,2.561327480118047,0.507198603219853,18.63169833059323,735.2152217420595,0.010821992769356805
10011,2.5616560238501354,0.5072365964192199,18.632576490307912,735.2606664532024,0.01082698545560359
10012,2.561984345868605,0.5072745589403372,18.63345396193021,735.3060648885419,0.010831980369506784
10013,2.5623124462604356,0.507312490804072,18.634330746025128,735.3514170861869,0.010836977511947309
10014,2.562640325112685,0.5073503920312863,18.63520684315727,735.3967230842284,0.010841976883806328
10015,2.5629679825124883,0.5073882626428364,18.636082253890855,735.4419829207392,0.010846978485965244
10016,2.5632954185470602,0.5074261026595737,18.636956978789705,735.487196633774,0.010851982319305694
10017,2.563622633303692,0.5074639121023435,18.637831018417256,735.5323642613695,0.010856988384709559
10018,2.563949626869753,0.5075016909919864,18.638704373336555,735.5774858415441,0.010861996683058954
10019,2.5642763993326896,0.5075394393493371,18.639577044110254,735.6225614122982,0.010867007215236235
10020,2.5646029507800248,0.5075771571952249,18.640449031300623,735.6675910116139,0.010872019982123995
10021,2.5649292479992556,0.5076148389146908,18.641319946107274,735.7125849672325,0.010877034883167106
10022,2.565255291100419,0.5076524845339992,18.642189789487983,735.7575433064309,0.010882051919134177
10023,2.5655810801936436,0.5076900940794075,18.643058562399943,735.8024660564735,0.010887071090793978
10024,2.5659066153891494,0.5077276675771654,18.64392626579978,735.8473532446119,0.010892092398915445
10025,2.566231896797248,0.5077652050535159,18.644792900643544,735.8922048980849,0.010897115844267672
10026,2.5665569245283413,0.5078027065346945,18.645658467886715,735.9370210441183,0.01090214142761992
10027,2.5668816986929217,0.5078401720469298,18.646522968484195,735.9818017099253,0.010907169149741606
10028,2.5672062194015726,0.5078776016164427,18.647386403390314,736.0265469227063,0.010912199011402316
10029,2.5675304867649666,0.5079149952694471,18.64824877355883,736.0712567096488,0.010917231013371793
10030,2.567854500893866,0.5079523530321495,18.649110079942925,736.1159310979273,0.010922265156419943
10031,2.568178237451674,0.5079896707961491,18.649970037683993,736.1605776636598,0.010927301366611089
10032,2.568501696550888,0.5080269485891299,18.650828647834622,736.2051964312891,0.010932339644586347
10033,2.5688248783041225,0.5080641864387708,18.651685911446997,736.2497874252432,0.010937379990986897
10034,2.569147782824108,0.5081013843727458,18.652541829572883,736.2943506699344,0.010942422406453978
10035,2.5694704102236896,0.5081385424187237,18.65339640326364,736.3388861897599,0.010947466891628888
10036,2.5697927606158295,0.5081756606043684,18.65424963357021,736.3833940091017,0.010952513447152985
10037,2.5701148341136038,0.5082127389573385,18.65510152154313,736.4278741523266,0.010957562073667687
10038,2.5704366308302036,0.5082497775052879,18.65595206823252,736.4723266437859,0.010962612771814472
10039,2.5707581508789348,0.5082867762758648,18.656801274688082,736.5167515078158,0.010967665542234878
10040,2.5710793943732164,0.5083237352967127,18.657649141959112,736.5611487687372,0.010972720385570503
10041,2.5714003418111457,0.5083606512804649,18.658495441752798,736.6055245052348,0.010977777242336399
10042,2.5717209932987224,0.5083975242544514,18.65934017508415,736.6498787425088,0.010982836113043406
10043,2.572041348942092,0.5084343542460013,18.660183342968054,736.694211505739,0.01098789699820232
10044,2.5723614088475464,0.5084711412824423,18.661024946419282,736.7385228200843,0.010992959898323893
10045,2.572681173121522,0.5085078853911015,18.661864986452482,736.7828127106837,0.010998024813918829
10046,2.5730006418705997,0.5085445865993045,18.66270346408218,736.8270812026554,0.011003091745497783
10047,2.5733198152015055,0.5085812449343758,18.663540380322782,736.8713283210972,0.01100816069357137
10048,2.5736386932211093,0.508617860423639,18.66437573618857,736.9155540910864,0.011013231658650155
10049,2.5739572760364244,0.5086544330944159,18.6652095326937,736.9597585376799,0.011018304641244656
10050,2.574275563754608,0.5086909629740276,18.6660417708522,737.0039416859144,0.011023379641865347
10051,2.5745935413072476,0.5087274475269749,18.666872274195622,737.048108243999,0.011028456614361783
10052,2.574911208790621,0.5087638867794567,18.66770104364428,737.0922582394641,0.011033535559126792
10053,2.57522856630118,0.5088002807576758,18.668528080118683,737.1363916998139,0.011038616476553065
10054,2.5755456139355504,0.5088366294878379,18.669353384539537,737.1805086525266,0.011043699367033151
10055,2.575862351790532,0.5088729329961521,18.67017695782773,737.224609125054,0.011048784230959459
10056,2.576178779963098,0.5089091913088308,18.670998800904353,737.2686931448221,0.011053871068724255
10057,2.5764948985503944,0.5089454044520897,18.671818914690675,737.3127607392306,0.011058959880719667
10058,2.5768107076497397,0.5089815724521475,18.672637300108157,737.3568119356532,0.011064050667337682
10059,2.5771262073586247,0.509017695335226,18.673453958078447,737.4008467614375,0.011069143428970144
10060,2.577441397774712,0.5090537731275503,18.67426888952338,737.4448652439049,0.011074238166008757
10061,2.577756268016977,0.5090898040026424,18.675081966911062,737.4888707984303,0.01107933484498511
10062,2.5780708181726464,0.5091257879854684,18.675893191061082,737.532863455071,0.011084433466197046
10063,2.5783850483291455,0.5091617251010017,18.676702562793487,737.5768432438535,0.011089534029942198
10064,2.5786989585740963,0.5091976153742227,18.677510082928787,737.6208101947734,0.011094636536517984
10065,2.5790125489953177,0.5092334588301192,18.678315752287943,737.6647643377954,0.011099740986221608
10066,2.5793258196808257,0.5092692554936857,18.679119571692375,737.7087057028533,0.011104847379350056
10067,2.5796387707188324,0.5093050053899241,18.67992154196396,737.75263431985,0.0111099557162001
10068,2.579951402197745,0.5093407085438428,18.68072166392503,737.7965502186577,0.0111150659970683
10069,2.580263714206167,0.5093763649804575,18.681519938398367,737.8404534291176,0.011120178222250997
10070,2.5805757068328963,0.5094119747247905,18.682316366207203,737.8843439810404,0.011125292392044317
10071,2.5808873739416693,0.5094475367520519,18.683110875300585,737.9282238254422,0.011130408487486334
10072,2.5811987156146565,0.5094830510864077,18.683903466432564,737.972092993982,0.011135526508816718
10073,2.5815097319342386,0.5095185177520333,18.684694140357813,738.015951518285,0.011140646456274883
10074,2.5818204229830064,0.5095539367731136,18.68548289783162,738.0597994299427,0.011145768330099986
10075,2.5821307888437603,0.5095893081738426,18.686269739609887,738.103636760513,0.011150892130530924
10076,2.582440829599511,0.5096246319784239,18.687054666449143,738.14746354152,0.011156017857806332
10077,2.5827505453334765,0.50965990821107,18.687837679106526,738.1912798044541,0.01116114551216459
10078,2.583059936129085,0.5096951368960029,18.688618778339787,738.2350855807722,0.011166275093843814
10079,2.583369002069971,0.5097303180574534,18.68939796490729,738.2788809018975,0.011171406603081867
10080,2.5836777432399787,0.5097654517196617,18.690175239568006,738.3226657992199,0.011176540040116346
10081,2.5839861582707284,0.5098005376621372,18.690950586069018,738.3664407524894,0.011181675400677849
10082,2.584294247244782,0.5098355759089248,18.691724005153333,738.4102057934994,0.011186812684990152
10083,2.584602010244912,0.5098705664840794,18.692495497564607,738.4539609540083,0.011191951893276767
10084,2.5849094473541014,0.5099055094116649,18.693265064047143,738.4977062657409,0.011197093025760932
10085,2.5852165586555427,0.5099404047157552,18.694032705345887,738.5414417603877,0.011202236082665615
10086,2.5855233442326373,0.5099752524204334,18.694798422206432,738.5851674696048,0.011207381064213514
10087,2.585829804168996,0.510010052549792,18.69556221537501,738.6288834250145,0.011212527970627054
10088,2.5861359385484386,0.5100448051279329,18.69632408559849,738.6725896582049,0.011217676802128394
10089,2.586441747454992,0.5100795101789672,18.697084033624385,738.71628620073,0.011222827558939419
10090,2.586747230972891,0.5101141677270156,18.697842060200845,738.7599730841099,0.011227980241281741
10091,2.5870523925207896,0.5101487783576233,18.698598205153928,738.8036493102137,0.011233134859753939
10092,2.5873572321871254,0.5101833420954018,18.699352469271254,738.8473149094415,0.011238291414607426
10093,2.587661750060534,0.5102178589649701,18.700104853340974,738.890969912161,0.011243449906093368
10094,2.5879659462298474,0.5102523289909545,18.700855358151777,738.9346143487079,0.011248610334462682
10095,2.5882698207840957,0.5102867521979894,18.70160398449289,738.9782482493852,0.011253772699966039
10096,2.588573373812504,0.5103211286107163,18.702350733154073,739.0218716444639,0.011258937002853856
10097,2.5888766054044936,0.5103554582537844,18.703095604925615,739.0654845641826,0.011264103243376304
10098,2.5891795156496813,0.5103897411518501,18.703838600598342,739.1090870387479,0.011269271421783304
10099,2.5894821046378795,0.5104239773295774,18.704579720963604,739.1526790983341,0.011274441538324523
10100,2.589784372459095,0.5104581668116377,18.705318966813284,739.1962607730833,0.011279613593249386
10101,2.590086346785133,0.5104923142635597,18.70605666237608,739.2398235737835,0.011284787672913684
10102,2.5903880277288835,0.5105264197124664,18.70679280864763,739.2833675248007,0.011289963777791345
10103,2.5906894154033684,0.5105604831854783,18.707527406623452,739.3268926504796,0.011295141908356218
10104,2.590990509921739,0.5105945047097139,18.70826045729895,739.3703989751438,0.011300322065082073
10105,2.5912913113972773,0.5106284843122891,18.70899196166942,739.4138865230956,0.0113055042484426
10106,2.5915918199433947,0.5106624220203176,18.709721920730026,739.4573553186165,0.011310688458911415
10107,2.5918920356736317,0.5106963178609107,18.710450335475826,739.5008053859666,0.011315874696962049
10108,2.592191958701658,0.5107301718611773,18.711177206901752,739.5442367493852,0.011321062963067957
10109,2.592491589141272,0.5107639840482238,18.71190253600262,739.5876494330901,0.011326253257702514
10110,2.5927909271064005,0.510797754449154,18.712626323773115,739.6310434612783,0.011331445581339016
10111,2.593089973163489,0.5108314831671352,18.713348576514267,739.6744187184014,0.011336639935867414
10112,2.593388727426956,0.5108651702292843,18.714069295222142,739.7177752285655,0.011341836321764146
10113,2.5936871900113467,0.5108988156627154,18.714788480892683,739.7611130158559,0.01134703473950557
10114,2.5939853610313315,0.5109324194945398,18.71550613452169,739.8044321043367,0.01135223518956797
10115,2.5942832406017065,0.5109659817518659,18.716222257104835,739.8477325180513,0.011357437672427547
10116,2.594580828837393,0.5109995024617996,18.71693684963766,739.8910142810222,0.011362642188560432
10117,2.594878125853438,0.5110329816514437,18.717649913115554,739.9342774172509,0.011367848738442673
10118,2.5951751317650125,0.5110664193478984,18.718361448533788,739.9775219507181,0.01137305732255024
10119,2.5954718466874116,0.5110998155782607,18.71907145688748,740.0207479053839,0.011378267941359028
10120,2.5957682707360545,0.5111331703696248,18.719779939171616,740.0639553051872,0.011383480595344851
10121,2.596064424543632,0.5111664871964873,18.72048713710873,740.1071378375166,0.011388695349437533
10122,2.5963603082325872,0.5111997660860993,18.721193051716135,740.1502955254057,0.011393912204250966
10123,2.5966559219254535,0.511233007065705,18.721897684010703,740.1934283918723,0.011399131160399065
10124,2.5969512657448535,0.511266210162541,18.722601035008868,740.2365364599185,0.011404352218495778
10125,2.5972463398134984,0.511299375403837,18.72330310572662,740.2796197525305,0.01140957537915508
10126,2.5975411442541887,0.5113325028168151,18.724003897179514,740.3226782926788,0.011414800642990977
10127,2.597835679189813,0.5113655924286902,18.724703410382656,740.3657121033183,0.011420028010617499
10128,2.5981299447433486,0.5113986442666698,18.72540164635071,740.408721207388,0.011425257482648703
10129,2.598423941037859,0.5114316583579541,18.72609860609791,740.4517056278112,0.01143048905969868
10130,2.5987176681964974,0.5114646347297359,18.72679429063803,740.4946653874955,0.011435722742381544
10131,2.599011140078505,0.5114975757156537,18.727488862159515,740.5375962683099,0.011440958574600302
10132,2.599304356807346,0.5115304813422656,18.728182321633426,740.580498294066,0.011446196557048547
10133,2.5995973185065537,0.5115633516361209,18.728874670030276,740.6233714885618,0.011451436690419954
10134,2.5998900252997323,0.5115961866237595,18.72956590832001,740.6662158755813,0.011456678975408292
