Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
15998,2.9465212650999195,0.5470769361298692,19.480157057953914,781.7418364295755,0.10466687939483003
15999,2.9465226166450647,0.547077050789039,19.480160384025794,781.7418993581986,0.1046922366292657
16000,2.9465239976591775,0.5470771701216897,19.480164048257382,781.7419536594241,0.10471759434961748
16001,2.9465254081162047,0.5470772941234586,19.480168050299607,781.7419993415929,0.10474295255307245
16002,2.9465268479743187,0.5470774227875236,19.480172389628446,781.7420364174161,0.10476831123653386
16003,2.946528317191738,0.54707755610707,19.48017706572055,781.7420648995909,0.10479367039690471
16004,2.9465298157267266,0.5470776940752908,19.480182078053225,781.7420848008,0.1048190300310877
16005,2.9465313435375937,0.547077836685387,19.480187426104447,781.7420961337116,0.10484439013598526
16006,2.9465329005826946,0.547077983930567,19.48019310935285,781.7420989109801,0.10486975070849959
16007,2.9465344868204295,0.5470781358040467,19.480199127277736,781.7420931452452,0.10489511174553258
16008,2.9465361022092447,0.5470782922990501,19.480205479359064,781.7420788491327,0.10492047324398589
16009,2.946537746707632,0.5470784534088087,19.480212165077454,781.7420560352539,0.10494583520076088
16010,2.946539420274128,0.5470786191265614,19.480219183914183,781.742024716206,0.10497119761275868
16011,2.9465411149295364,0.547078788207476,19.480226447272564,781.7419871038588,0.10499656033423632
16012,2.94654283064536,0.5470789606468729,19.48023395479244,781.7419432069911,0.10502192336214827
16013,2.946544567393132,0.5470791364400774,19.4802417061141,781.7418930343716,0.10504728669344882
16014,2.9465463251444155,0.5470793155824204,19.48024970087828,781.7418365947597,0.10507265032509207
16015,2.9465481038708052,0.5470794980692378,19.48025793872615,781.7417738969048,0.10509801425403198
16016,2.9465499035439264,0.5470796838958708,19.48026641929934,781.7417049495467,0.10512337847722232
16017,2.9465517241354338,0.5470798730576657,19.480275142239908,781.7416297614155,0.1051487429916167
16018,2.946553565617014,0.547080065549974,19.480284107190354,781.7415483412317,0.10517410779416853
16019,2.9465554279603827,0.5470802613681524,19.480293313793627,781.741460697706,0.10519947288183107
16020,2.946557311137287,0.5470804605075628,19.48030276169311,781.7413668395395,0.10522483825155743
16021,2.9465591870093086,0.5470806585790934,19.48031213867368,781.7412745620607,0.1052502033944884
16022,2.946561055583985,0.5470808555839055,19.480321444817044,781.7411838635542,0.10527556830759643
16023,2.9465629168688467,0.547081051523159,19.48033068020483,781.7410947423066,0.10530093298785409
16024,2.946564770871417,0.5470812463980126,19.48033984491857,781.7410071966062,0.10532629743223405
16025,2.9465666175992107,0.5470814402096239,19.480348939039715,781.7409212247433,0.10535166163770912
16026,2.946568457059737,0.5470816329591494,19.480357962649617,781.7408368250094,0.10537702560125223
16027,2.946570289260496,0.547081824647744,19.48036691582955,781.7407539956982,0.1054023893198364
16028,2.946572114208982,0.547082015276562,19.480375798660695,781.7406727351051,0.10542775279043481
16029,2.9465739319126816,0.5470822048467561,19.480384611224153,781.7405930415272,0.10545311601002076
16030,2.9465757423790735,0.547082393359478,19.480393353600927,781.7405149132632,0.10547847897556764
16031,2.9465775261891194,0.5470825777858618,19.480401810335934,781.7404437302341,0.10550384133405895
16032,2.94657928336601,0.5470827581296687,19.480409981704064,781.7403794863063,0.10552920308232565
16033,2.9465810139329163,0.5470829343946564,19.48041786797995,781.740322175352,0.10555456421719907
16034,2.9465827179129884,0.547083106584579,19.480425469437957,781.7402717912494,0.10557992473551085
16035,2.9465843953293573,0.5470832747031873,19.480432786352203,781.7402283278824,0.10560528463409298
16036,2.946586046205133,0.5470834387542283,19.48043981899654,781.7401917791411,0.10563064390977776
16037,2.9465876705634053,0.5470835987414456,19.480446567644567,781.7401621389215,0.10565600255939786
16038,2.946589268427245,0.5470837546685795,19.48045303256962,781.7401394011255,0.10568136057978628
16039,2.946590839819702,0.5470839065393666,19.48045921404478,781.7401235596608,0.10570671796777634
16040,2.946592384763806,0.5470840543575399,19.480465112342873,781.7401146084411,0.10573207472020173
16041,2.946593888436991,0.5470841958113667,19.480470562987527,781.7401166550841,0.10575743056612197
16042,2.946595350869386,0.5470843309058132,19.480475566340463,781.7401296916244,0.1057827855021773
16043,2.9465967720910973,0.5470844596458418,19.48048012276311,781.740153710104,0.10580813952500852
16044,2.94659815213221,0.547084582036411,19.480484232616618,781.7401887025721,0.10583349263125688
16045,2.9465994910227864,0.5470846980824746,19.48048789626183,781.7402346610853,0.1058588448175642
16046,2.946600788792866,0.547084807788983,19.48049111405932,781.7402915777072,0.10588419608057281
16047,2.9466020454724657,0.5470849111608822,19.48049388636936,781.740359444509,0.10590954641692556
16048,2.9466032610915818,0.547085008203114,19.480496213551945,781.7404382535686,0.10593489582326582
16049,2.9466044356801864,0.5470850989206164,19.48049809596678,781.7405279969717,0.10596024429623749
16050,2.9466055692682307,0.5470851833183232,19.48049953397328,781.7406286668107,0.105985591832485
16051,2.946606650316126,0.5470852595967247,19.480500399492257,781.740743462443,0.1060109382197337
16052,2.946607678856469,0.5470853277612682,19.480500692917534,781.7408723753886,0.1060362834544277
16053,2.9466086549218375,0.5470853878173968,19.480500414642677,781.7410153971747,0.10606162753301178
16054,2.946609578544789,0.5470854397705502,19.480499565061,781.7411725193361,0.10608697045193141
16055,2.9466104497578622,0.5470854836261643,19.480498144565555,781.7413437334149,0.10611231220763273
16056,2.9466112685935757,0.5470855193896709,19.48049615354915,781.74152903096,0.10613765279656259
16057,2.946612035084429,0.5470855470664981,19.480493592404336,781.7417284035281,0.1061629922151685
16058,2.946612749262903,0.5470855666620705,19.480490461523406,781.7419418426828,0.1061883304598987
16059,2.946613411161457,0.5470855781818086,19.4804867612984,781.742169339995,0.10621366752720206
16060,2.9466140208125333,0.5470855816311291,19.480482492121112,781.742410887043,0.1062390034135282
16061,2.9466145738979237,0.5470855763369253,19.480477606063204,781.7426676821287,0.10626433803667855
16062,2.9466150704504313,0.5470855623047081,19.48047210352171,781.7429397168149,0.10628967139301776
16063,2.9466155105028418,0.5470855395399844,19.480465984893428,781.7432269826713,0.10631500347891122
16064,2.9466158940879232,0.5470855080482578,19.48045925057493,781.7435294712747,0.1063403342907251
16065,2.946616221238427,0.5470854678350285,19.480451900962557,781.7438471742087,0.10636566382482632
16066,2.946616491987086,0.547085418905793,19.480443936452417,781.7441800830642,0.10639099207758256
16067,2.9466167063666164,0.5470853612660442,19.480435357440395,781.744528189439,0.10641631904536226
16068,2.9466168644097173,0.5470852949212717,19.480426164322147,781.7448914849381,0.10644164472453467
16069,2.9466169661490698,0.5470852198769615,19.48041635749309,781.7452699611731,0.10646696911146974
16070,2.946617011617338,0.547085136138596,19.480405937348422,781.7456636097628,0.10649229220253827
16071,2.9466169940208244,0.5470850426470681,19.480394828430512,781.7460743168424,0.1065176138705747
16072,2.9466169133921007,0.547084939407906,19.48038303113483,781.7465020742128,0.106542934111804
16073,2.9466167697637253,0.5470848264266348,19.48037054585667,781.7469468736813,0.10656825292245192
16074,2.9466165631682437,0.5470847037087767,19.480357372991143,781.7474087070617,0.10659357029874514
16075,2.9466162936381886,0.5470845712598512,19.480343512933185,781.7478875661743,0.1066188862369112
16076,2.946615961206079,0.5470844290853746,19.480328966077554,781.7483834428458,0.10664420073317853
16077,2.946615565904422,0.5470842771908604,19.48031373281883,781.7488963289095,0.10666951378377643
16078,2.9466151077657106,0.5470841155818192,19.480297813551406,781.7494262162049,0.1066948253849351
16079,2.946614586822425,0.5470839442637587,19.480281208669506,781.7499730965783,0.10672013553288563
16080,2.946614003107033,0.5470837632421836,19.48026391856717,781.7505369618821,0.10674544422385998
16081,2.9466133554490654,0.547083572335005,19.48024593026453,781.7511181380429,0.10677075143229861
16082,2.9466126438808846,0.5470833715477207,19.480227244154552,781.7517166169781,0.10679605715440814
16083,2.9466118684348412,0.5470831608858252,19.48020786063004,781.7523323906115,0.10682136138639609
16084,2.9466110291432734,0.5470829403548105,19.480187780083625,781.7529654508731,0.10684666412447089
16085,2.946610126038507,0.5470827099601657,19.480167002907777,781.7536157896992,0.10687196536484189
16086,2.9466091591528554,0.5470824697073773,19.48014552949479,781.7542833990325,0.10689726510371939
16087,2.9466081285186205,0.5470822196019286,19.4801233602368,781.7549682708218,0.10692256333731456
16088,2.946607034168092,0.5470819596493006,19.480100495525765,781.7556703970223,0.10694786006183954
16089,2.9466058761335474,0.5470816898549712,19.480076935753477,781.7563897695953,0.10697315527350736
16090,2.9466046544472513,0.5470814102244155,19.48005268131156,781.7571263805087,0.10699844896853199
16091,2.9466033709305175,0.5470811210420895,19.480027752492454,781.757879724554,0.10702374117557324
16092,2.9466020256157015,0.5470808223134646,19.480002149688453,781.758649793634,0.10704903189088726
16093,2.946600618535146,0.547080514044009,19.479975873291668,781.7594365796583,0.10707432111073106
16094,2.946599149721179,0.5470801962391882,19.479948923694025,781.7602400745426,0.10709960883136262
16095,2.9465976192061163,0.5470798689044647,19.479921301287266,781.761060270209,0.10712489504904077
16096,2.9465960270222595,0.5470795320452977,19.479893006462955,781.761897158586,0.1071501797600253
16097,2.946594373201897,0.5470791856671439,19.47986403961247,781.7627507316083,0.10717546296057691
16098,2.9465926577773036,0.5470788297754566,19.479834401127,781.7636209812174,0.10720074464695718
16099,2.946590880780741,0.5470784643756866,19.47980409139756,781.7645078993609,0.10722602481542864
16100,2.946589042244457,0.5470780894732815,19.479773110814982,781.7654114779925,0.10725130346225475
16101,2.9465871482121275,0.5470777063953051,19.479741526674143,781.7663309487036,0.107276580712879
16102,2.9465851987158596,0.5470773151466781,19.47970933936282,781.7672663023224,0.10730185656370844
16103,2.9465831937877445,0.5470769157323186,19.479676549268564,781.7682175296846,0.10732713101115095
16104,2.946581133459856,0.5470765081571415,19.479643156778707,781.7691846216344,0.10735240405161522
16105,2.9465790177642517,0.5470760924260586,19.47960916228035,781.7701675690233,0.10737767568151083
16106,2.946576846732971,0.5470756685439789,19.479574566160377,781.7711663627113,0.10740294589724814
16107,2.9465746203980374,0.5470752365158085,19.47953936880544,781.7721809935656,0.10742821469523837
16108,2.946572338791457,0.5470747963464501,19.479503570601977,781.773211452462,0.10745348207189362
16109,2.946570001945219,0.5470743480408038,19.479467171936193,781.7742577302835,0.10747874802362677
16110,2.946567609891296,0.5470738916037665,19.479430173194075,781.7753198179213,0.10750401254685159
16111,2.9465651721295276,0.5470734281325514,19.47939268018273,781.776394160954,0.10752927578992157
16112,2.9465626886902796,0.5470729576321709,19.479354693266437,781.7774807515691,0.10755453774941122
16113,2.946560159603897,0.5470724801076334,19.479316212809206,781.7785795819606,0.10757979842189579
16114,2.9465575849007055,0.547071995563944,19.479277239174788,781.7796906443295,0.10760505780395126
16115,2.94655496461101,0.5470715040061037,19.479237772726677,781.7808139308838,0.10763031589215431
16116,2.9465522987650954,0.5470710054391098,19.4791978138281,781.7819494338377,0.1076555726830824
16117,2.9465495873932266,0.5470704998679558,19.479157362842027,781.7830971454124,0.1076808281733137
16118,2.9465468305256484,0.5470699872976315,19.479116420131163,781.7842570578359,0.10770608235942712
16119,2.9465440281925854,0.5470694677331228,19.479074986057956,781.7854291633429,0.10773133523800231
16120,2.946541180424242,0.5470689411794122,19.479033060984595,781.7866134541747,0.10775658680561967
16121,2.946538299986877,0.5470684096273069,19.478990787137583,781.787806376929,0.10778183729056647
16122,2.946535386905955,0.5470678730809408,19.478948164818366,781.7890079249993,0.10780708668961315
16123,2.946532441206922,0.5470673315444449,19.478905194328128,781.7902180917853,0.10783233499953077
16124,2.9465294629152026,0.5470667850219458,19.47886187596779,781.7914368706926,0.10785758221709094
16125,2.9465264520562013,0.5470662335175672,19.47881821003802,781.7926642551329,0.10788282833906586
16126,2.9465234086553025,0.5470656770354287,19.47877419683922,781.7939002385239,0.10790807336222835
16127,2.9465203327378706,0.5470651155796467,19.47872983667153,781.7951448142893,0.10793331728335182
16128,2.9465172243292495,0.5470645491543337,19.478685129834844,781.7963979758589,0.10795856009921025
16129,2.9465140834547627,0.5470639777635988,19.478640076628785,781.7976597166684,0.10798380180657823
16130,2.946510910139714,0.5470634014115476,19.47859467735272,781.7989300301595,0.10800904240223094
16131,2.9465077210226807,0.5470628226925989,19.478549117405972,781.800204283017,0.10803428218552172
16132,2.946504516118443,0.5470622416090812,19.4785033969555,781.8014824715316,0.1080595211533955
16133,2.9465012954417675,0.5470616581633211,19.478457516168085,781.8027645919975,0.10808475930279765
16134,2.946498059007407,0.5470610723576426,19.47841147521035,781.8040506407126,0.10810999663067396
16135,2.946494806830101,0.5470604841943675,19.478365274248752,781.8053406139784,0.10813523313397061
16136,2.946491538924575,0.5470598936758153,19.47831891344957,781.8066345080998,0.10816046880963423
16137,2.9464882553055425,0.5470593008043035,19.478272392978926,781.8079323193856,0.10818570365461187
16138,2.9464849559877013,0.5470587055821471,19.478225713002768,781.8092340441478,0.10821093766585098
16139,2.9464816409857377,0.5470581080116589,19.47817887368688,781.8105396787023,0.10823617084029945
16140,2.9464783103143235,0.5470575080951495,19.47813187519688,781.8118492193684,0.10826140317490558
16141,2.9464749856303527,0.5470569092093183,19.478084958856037,781.8131566339782,0.10828663506123783
16142,2.946471666927523,0.5470563113530381,19.478038124568503,781.8144619248241,0.10831186649633524
16143,2.9464683541995376,0.5470557145251831,19.477991372238534,781.8157650941957,0.1083370974772371
16144,2.946465047440107,0.5470551187246285,19.477944701770504,781.8170661443808,0.10836232800098289
16145,2.946461746642947,0.5470545239502509,19.47789811306889,781.8183650776642,0.10838755806461228
16146,2.9464584518017802,0.5470539302009277,19.477851606038275,781.8196618963291,0.10841278766516518
16147,2.946455162910336,0.547053337475538,19.477805180583353,781.8209566026557,0.10843801679968172
16148,2.94645187996235,0.5470527457729616,19.47775883660893,781.8222491989221,0.10846324546520221
16149,2.946448602951562,0.5470521550920797,19.477712574019918,781.8235396874043,0.10848847365876721
16150,2.946445331871722,0.5470515654317748,19.477666392721336,781.8248280703756,0.10851370137741748
16151,2.946442095018838,0.5470509812037604,19.47762060796249,781.8261064667271,0.10853892913486739
16152,2.946438892346882,0.5470504024005141,19.477575219155515,781.8273748903912,0.10856415692805504
16153,2.946435723809874,0.5470498290145218,19.47753022571329,781.8286333552851,0.10858938475391848
16154,2.9464325893618857,0.547049261038278,19.477485627049454,781.8298818753105,0.10861461260939567
16155,2.946429488957038,0.5470486984642855,19.47744142257838,781.831120464354,0.10863984049142454
16156,2.9464264225495027,0.5470481412850555,19.4773976117152,781.8323491362864,0.10866506839694297
16157,2.9464233900935,0.5470475894931078,19.47735419387579,781.833567904964,0.10869029632288879
16158,2.946420391543301,0.5470470430809704,19.47731116847677,781.8347767842271,0.10871552426619978
16159,2.9464174268532273,0.5470465020411799,19.477268534935508,781.835975787901,0.10874075222381366
16160,2.946414495977649,0.5470459663662811,19.477226292670114,781.8371649297959,0.10876598019266813
16161,2.9464115999274076,0.5470454362135466,19.477184452866393,781.838343929542,0.10879120818901067
16162,2.9464087386552134,0.5470449115752563,19.477143014922195,781.8395128014398,0.1088164362097701
16163,2.946405912113827,0.5470443924436985,19.47710197823613,781.8406715597739,0.10884166425187519
16164,2.946403120256062,0.5470438788111708,19.47706134220759,781.8418202188133,0.10886689231225465
16165,2.9464003630347824,0.547043370669979,19.47702110623673,781.8429587928109,0.10889212038783712
16166,2.946397640402904,0.5470428680124377,19.47698126972447,781.8440872960043,0.10891734847555123
16167,2.946394952313395,0.5470423708308703,19.4769418320725,781.8452057426149,0.10894257657232558
16168,2.946392298719273,0.5470418791176085,19.47690279268328,781.8463141468486,0.10896780467508865
16169,2.946389679573609,0.547041392864993,19.476864150960026,781.8474125228955,0.10899303278076895
16170,2.9463870948295234,0.547040912065373,19.476825906306725,781.8485008849301,0.10901826088629493
16171,2.9463845444532724,0.5470404367131461,19.476788058273804,781.8495792434691,0.10904348898883442
16172,2.9463820283980646,0.5470399668006765,19.476750606266588,781.8506476126599,0.10906871708531583
16173,2.946379546617161,0.5470395023203368,19.47671354969116,781.8517060066343,0.10909394517266752
16174,2.9463770990638727,0.5470390432645084,19.476676887954362,781.8527544395083,0.1091191732478178
16175,2.9463746856915622,0.5470385896255809,19.4766406204638,781.8537929253824,0.10914440130769497
16176,2.9463723064536427,0.547038141395953,19.47660474662784,781.8548214783414,0.10916962934922729
16177,2.9463699613035783,0.5470376985680314,19.476569265855588,781.8558401124544,0.10919485736934299
16178,2.946367650194884,0.5470372611342318,19.476534177556925,781.8568488417751,0.10922008536497028
16179,2.9463653730811257,0.5470368290869781,19.476499481142476,781.8578476803415,0.10924531333303733
16180,2.9463631299159196,0.5470364024187031,19.47646517602362,781.8588366421761,0.10927054127047227
16181,2.9463609206790826,0.5470359811259252,19.476431261903585,781.859815734009,0.10929576917468241
16182,2.9463587453243028,0.5470355652010894,19.47639773819487,781.8607849698404,0.10932099704259589
16183,2.9463566038053184,0.547035154636649,19.476364604310728,781.8617443636555,0.1093462248711408
16184,2.9463544960759185,0.5470347494250657,19.476331859665166,781.8626939294234,0.10937145265724527
16185,2.9463524220899426,0.5470343495588099,19.476299503672934,781.863633681098,0.10939668039783734
16186,2.9463503818012806,0.5470339550303603,19.476267535749532,781.8645636326179,0.1094219080898451
16187,2.9463483751638724,0.5470335658322043,19.476235955311207,781.8654837979059,0.10944713573019657
16188,2.9463464021317085,0.5470331819568376,19.476204761774948,781.8663941908695,0.10947236331581979
16189,2.9463444626588298,0.5470328033967643,19.476173954558497,781.8672948254009,0.10949759084364277
16190,2.946342556699327,0.547032430144497,19.476143533080332,781.8681857153766,0.10952281831059352
16191,2.9463406842334665,0.5470320621966306,19.47611349705041,781.8690668673901,0.10954804571407935
16192,2.9463388452154082,0.5470316995456895,19.476083845888297,781.8699382952965,0.10957327305102825
16193,2.9463370395993618,0.5470313421842066,19.476054579014303,781.8708000129359,0.10959850031836821
16194,2.9463352673395873,0.547030990104723,19.476025695849476,781.8716520341327,0.10962372751302721
16195,2.946333528390394,0.5470306432997886,19.4759971958156,781.8724943726961,0.10964895463193322
16196,2.946331822706142,0.5470303017619611,19.475969078335204,781.87332704242,0.10967418167201423
16197,2.946330150241241,0.5470299654838071,19.475941342831543,781.8741500570828,0.1096994086301982
16198,2.946328510950149,0.5470296344579014,19.47591398872862,781.8749634304479,0.1097246355034131
16199,2.9463269047873757,0.5470293086768271,19.475887015451168,781.875767176263,0.10974986228858692
16200,2.946325331707479,0.5470289881331757,19.475860422424653,781.876561308261,0.10977508898264764
16201,2.9463237916937706,0.5470286728240228,19.4758342093946,781.8773458321766,0.10980031558305049
16202,2.9463222847008717,0.5470283627419709,19.47580837578748,781.878120761723,0.10982554208672345
16203,2.9463208106834533,0.5470280578796305,19.475782921030504,781.8788861105979,0.10985076849059447
16204,2.946319369596236,0.5470277582296207,19.475757844551605,781.8796418924837,0.10987599479159155
16205,2.9463179613939907,0.5470274637845688,19.475733145779454,781.8803881210479,0.10990122098664268
16206,2.9463165860315357,0.5470271745371105,19.475708824143442,781.8811248099423,0.10992644707267585
16207,2.9463152434637396,0.5470268904798895,19.475684879073697,781.881851972804,0.1099516730466191
16208,2.9463139336455204,0.5470266116055582,19.475661310001065,781.8825696232549,0.10997689890540044
16209,2.946312656531845,0.5470263379067769,19.475638116357125,781.8832777749013,0.11000212464594794
16210,2.94631141207773,0.5470260693762143,19.475615297574173,781.8839764413348,0.11002735026518967
16211,2.946310200253872,0.5470258060089852,19.475592853259094,781.8846656317857,0.11005257576034122
16212,2.9463090210153657,0.5470255477977715,19.475570782845377,781.8853453598213,0.11007780112833065
16213,2.9463078743173536,0.5470252947352632,19.47554908576723,781.8860156389939,0.1101030263660861
16214,2.9463067601150272,0.5470250468141588,19.47552776145959,781.8866764828406,0.11012825147053566
16215,2.9463056783636272,0.5470248040271649,19.4755068093581,781.8873279048835,0.11015347643860751
16216,2.9463046290184436,0.5470245663669965,19.475486228899143,781.8879699186297,0.11017870126722983
16217,2.9463036120348143,0.5470243338263764,19.4754660195198,781.8886025375709,0.11020392595333081
16218,2.946302627368126,0.5470241063980359,19.47544618065788,781.8892257751844,0.1102291504938387
16219,2.9463016749738147,0.5470238840747145,19.475426711751904,781.8898396449318,0.1102543748856818
16220,2.9463007548073645,0.5470236668491596,19.475407612241113,781.8904441602604,0.11027959912578837
16221,2.946299866826909,0.5470234547145327,19.475388881594377,781.8910393338789,0.11030482321113468
16222,2.9462990109880263,0.5470232476635971,19.475370519252316,781.8916251792054,0.11033004713864906
16223,2.9462981872463425,0.5470230456891243,19.475352524656266,781.8922017096431,0.11035527090525997
16224,2.9462973955575325,0.547022848783894,19.47533489724827,781.89276893858,0.11038049450789582
16225,2.946296635877319,0.5470226569406937,19.475317636471086,781.8933268793894,0.11040571794348511
16226,2.9462959081614737,0.5470224701523196,19.475300741768176,781.8938755454295,0.11043094120895637
16227,2.9462952123658157,0.5470222884115756,19.47528421258372,781.8944149500436,0.11045616430123818
16228,2.9462945484462133,0.5470221117112738,19.475268048362594,781.8949451065603,0.11048138721725916
16229,2.946293916358582,0.5470219400442343,19.475252248550383,781.8954660282932,0.11050660995394797
16230,2.946293316058886,0.5470217734032855,19.475236812593383,781.895977728541,0.11053183250823333
16231,2.9462927475109266,0.5470216117824784,19.475221740025177,781.8964802184236,0.1105570548771876
16232,2.946292210670753,0.5470214551746557,19.47520703029333,781.8969735112131,0.1105822770577396
16233,2.946291705494463,0.5470213035726683,19.475192682846114,781.897457620167,0.11060749904681816
16234,2.9462912319382015,0.5470211569693749,19.475178697132506,781.8979325585278,0.11063272084135219
16235,2.9462907899581623,0.5470210153576426,19.475165072602184,781.8983983395236,0.11065794243827064
16236,2.9462903795105864,0.5470208787303461,19.475151808705522,781.8988549763673,0.11068316383450254
16237,2.946290000551762,0.5470207470803684,19.475138904893594,781.8993024822572,0.11070838502697695
16238,2.9462896530380256,0.5470206204006005,19.475126360618173,781.899740870377,0.11073360601262303
16239,2.9462893369257612,0.5470204986839413,19.475114175331733,781.9001701538953,0.11075882678836996
16240,2.9462890521714002,0.5470203819232978,19.475102348487436,781.9005903459664,0.110784047351147
16241,2.9462887987495634,0.5470202701144142,19.47509087974074,781.9010014546909,0.11080926769821835
16242,2.9462885766167526,0.5470201632502094,19.475079768545896,781.9014034932009,0.11083448782651333
16243,2.9462883857295172,0.5470200613236103,19.47506901435784,781.9017964746139,0.11085970773296135
16244,2.9462882260444534,0.5470199643275516,19.4750586166322,781.9021804120327,0.11088492741449188
16245,2.9462880975182055,0.5470198722549764,19.475048574825305,781.9025553185458,0.11091014686803446
16246,2.9462880001074643,0.5470197850988352,19.475038888394167,781.9029212072263,0.11093536609051871
16247,2.9462879337689682,0.5470197028520869,19.475029556796493,781.9032780911335,0.11096058507887431
16248,2.9462878984595027,0.547019625507698,19.47502057949067,781.9036259833116,0.11098580383003101
16249,2.9462878941359003,0.5470195530586431,19.475011955935788,781.9039648967904,0.11101102234091867
16250,2.946287920755041,0.5470194854979047,19.47500368559161,781.9042948445851,0.11103624060846719
16251,2.946287975858114,0.5470194224417307,19.474995741081568,781.9046165104543,0.11106145858496372
16252,2.9462880594060925,0.5470193638837604,19.47498812191584,781.9049299062025,0.11108667626735934
16253,2.946288171359992,0.5470193098176398,19.47498082760522,781.9052350436214,0.11111189365260522
16254,2.9462883116808696,0.5470192602370223,19.474973857661116,781.9055319344894,0.11113711073765267
16255,2.9462884803298257,0.5470192151355684,19.47496721159556,781.9058205905721,0.11116232751945307
16256,2.946288677268002,0.5470191745069457,19.474960888921185,781.9061010236217,0.11118754399495794
16257,2.9462889024565833,0.547019138344829,19.47495488915125,781.9063732453773,0.11121276016111888
16258,2.946289155856795,0.5470191066428999,19.47494921179962,781.906637267565,0.11123797601488764
16259,2.9462894374299067,0.5470190793948474,19.474943856380772,781.9068931018978,0.11126319155321605
16260,2.9462897471372282,0.5470190565943674,19.474938822409804,781.9071407600759,0.11128840677305611
16261,2.946290070179347,0.5470190359331307,19.47493394546168,781.9073843511186,0.11131362139826148
16262,2.946290406539759,0.547019017408402,19.474929225323752,781.9076238802038,0.11133883542587161
16263,2.9462907562019773,0.5470190010174488,19.474924661783632,781.9078593525039,0.11136404885292625
16264,2.9462911191495325,0.547018986757542,19.474920254629183,781.9080907731859,0.11138926167646539
16265,2.9462914953659722,0.5470189746259551,19.474916003648516,781.9083181474109,0.11141447389352928
16266,2.946291884834862,0.5470189646199646,19.474911908630002,781.9085414803347,0.11143968550115844
16267,2.9462922875397832,0.5470189567368501,19.474907969362256,781.9087607771075,0.1114648964963937
16268,2.9462927034643362,0.5470189509738941,19.47490418563415,781.908976042874,0.11149010687627611
16269,2.9462931325921375,0.5470189473283821,19.4749005572348,781.909187282773,0.11151531663784703
16270,2.9462935749068206,0.5470189457976026,19.47489708395359,781.9093945019383,0.11154052577814808
16271,2.946294027297091,0.5470189458961675,19.474893731210024,781.9095985644879,0.11156573423689524
16272,2.9462944897507306,0.5470189476220362,19.474890498844495,781.9097994743422,0.11159094201113982
16273,2.9462949622555357,0.54701895097317,19.474887386697578,781.9099972354177,0.11161614909793342
16274,2.9462954447993144,0.5470189559475327,19.474884394610037,781.9101918516266,0.11164135549432795
16275,2.946295937369887,0.5470189625430902,19.474881522422816,781.9103833268769,0.11166656119737564
16276,2.946296439955088,0.5470189707578106,19.474878769977057,781.9105716650723,0.11169176620412903
16277,2.946296952542763,0.5470189805896641,19.47487613711408,781.9107568701127,0.11171697051164098
16278,2.9462974751207716,0.5470189920366234,19.4748736236754,781.9109389458935,0.11174217411696463
16279,2.9462980076769845,0.547019005096663,19.474871229502707,781.9111178963059,0.1117673770171535
16280,2.946298550199286,0.5470190197677599,19.474868954437888,781.9112937252372,0.11179257920926138
16281,2.9462990621396115,0.547019029725988,19.474866348195953,781.9114776861886,0.1118177799386892
16282,2.946299543523151,0.5470190349754662,19.47486341107918,781.911669772416,0.11184297920231384
16283,2.946299994375075,0.5470190355203095,19.474860143389577,781.9118699771817,0.11186817699701289
16284,2.9463004147205316,0.547019031364629,19.474856545428874,781.9120782937546,0.11189337331966469
16285,2.946300804584649,0.5470190225125325,19.474852617498538,781.9122947154096,0.11191856816714837
16286,2.946301163992534,0.5470190089681238,19.474848359899752,781.9125192354285,0.11194376153634382
16287,2.9463014929692712,0.547018990735503,19.474843772933436,781.912751847099,0.11196895342413167
16288,2.9463017915399266,0.5470189678187665,19.474838856900234,781.9129925437155,0.11199414382739332
16289,2.9463020597295433,0.547018940222007,19.474833612100518,781.9132413185788,0.11201933274301096
16290,2.9463022975631445,0.5470189079493137,19.474828038834392,781.9134981649958,0.1120445201678675
16291,2.9463024876505766,0.547018868288806,19.474821943962997,781.9137679110197,0.11206970577560137
16292,2.9463026300234176,0.5470188212457436,19.474815327869408,781.9140505483135,0.11209488956285162
16293,2.946302724713225,0.5470187668253826,19.47480819093642,781.9143460685476,0.11212007152625832
16294,2.946302771751536,0.5470187050329749,19.474800533546563,781.9146544633999,0.11214525166246256
16295,2.9463027711698664,0.5470186358737685,19.474792356082084,781.9149757245552,0.1121704299681064
16296,2.946302722999711,0.5470185593530076,19.474783658924963,781.9153098437063,0.11219560643983295
16297,2.946302627272544,0.5470184754759321,19.47477444245691,781.9156568125526,0.11222078107428628
16298,2.946302484019818,0.5470183842477782,19.474764707059357,781.9160166228014,0.1122459538681115
16299,2.9463022932729666,0.5470182856737781,19.474754453113466,781.9163892661671,0.1122711248179547
16300,2.9463020550634007,0.54701817975916,19.474743681000128,781.9167747343715,0.11229629392046302
16301,2.9463017597054924,0.5470180649937917,19.474732283123526,781.9171757181259,0.11232146099175669
16302,2.9463014072319167,0.5470179413831828,19.47472025988178,781.9175922089806,0.1123466260283054
16303,2.9463009976753316,0.5470178089328399,19.474707611672788,781.9180241984932,0.11237178902658003
16304,2.9463005310683785,0.5470176676482658,19.47469433889421,781.918471678228,0.11239694998305258
