Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
10723,2.738293808039499,0.5265567186507694,19.039442765612627,759.8110890945123,0.014969073137359016
10724,2.738480834017678,0.5265764625464204,19.039870686029904,759.8341965892668,0.014975823479442124
10725,2.7386677471366303,0.5265961949204461,19.04029867143366,759.8572683669971,0.014982576804264057
10726,2.738854547446993,0.5266159157783387,19.040726721444027,759.8803044692596,0.014989333112897367
10727,2.7390412349994033,0.5266356251255891,19.04115483568167,759.9033049375735,0.014996092406414762
10728,2.7392278098444995,0.526655322967687,19.041583013767795,759.9262698134205,0.015002854685889116
10729,2.7394142720329198,0.5266750093101202,19.04201125532414,759.9491991382457,0.015009619952393461
10730,2.7396006216153017,0.5266946841583751,19.042439559972983,759.972092953457,0.015016388207000993
10731,2.7397868579326956,0.5267143474023055,19.042867919212494,759.9949515098389,0.015023159448028376
10732,2.739972981036973,0.526733999047617,19.043296332682893,760.0177748482924,0.015029933676548405
10733,2.7401589909800053,0.5267536391000135,19.04372480002491,760.0405630096825,0.015036710893634033
10734,2.740344887813663,0.526773267565197,19.04415332087979,760.0633160348372,0.015043491100358377
10735,2.7405306715898154,0.526792884448868,19.044581894889284,760.0860339645482,0.015050274297794713
10736,2.740716342360331,0.5268124897567249,19.045010521695648,760.1087168395709,0.01505706048701648
10737,2.7409019001770774,0.5268320834944646,19.045439200941654,760.131364700624,0.015063849669097273
10738,2.74108734509192,0.5268516656677823,19.04586793227058,760.1539775883898,0.01507064184511085
10739,2.7412726771567244,0.5268712362823713,19.0462967153262,760.1765555435143,0.015077437016131129
10740,2.7414578964233542,0.5268907953439231,19.04672554975281,760.1990986066069,0.015084235183232184
10741,2.741643002512032,0.5269103427878151,19.047154430256164,760.2216069454977,0.015091036345805157
10742,2.7418279954753646,0.5269298786198696,19.04758335649174,760.2440806004624,0.015097840504923979
10743,2.742012875365956,0.5269494028459071,19.04801232811551,760.2665196117409,0.015104647661662743
10744,2.74219764223641,0.5269689154717458,19.048441344783942,760.2889240195368,0.015111457817095698
10745,2.7423822961393265,0.5269884165032025,19.04887040615398,760.3112938640177,0.015118270972297256
10746,2.742566837127305,0.5270079059460918,19.04929951188307,760.3336291853151,0.015125087128341987
10747,2.7427512652529424,0.5270273838062265,19.049728661629143,760.3559300235248,0.015131906286304616
10748,2.7429355805688336,0.5270468500894173,19.050157855050614,760.3781964187064,0.015138728447260032
10749,2.743119783127571,0.5270663048014733,19.050587091806392,760.4004284108834,0.015145553612283277
10750,2.743303872981745,0.5270857479482015,19.051016371555864,760.4226260400436,0.015152381782449554
10751,2.743487847793867,0.5271051791462139,19.051445666627554,760.444790050082,0.01515921294948004
10752,2.743671707620609,0.5271245984020497,19.051874976737558,760.4669204794861,0.015166047114447507
10753,2.7438554525186376,0.5271440057222454,19.05230430160238,760.4890173667093,0.015172884278424894
10754,2.7440390825446137,0.5271634011133347,19.05273364093894,760.5110807501705,0.015179724442485295
10755,2.7442225977551935,0.5271827845818489,19.053162994464564,760.5331106682547,0.015186567607701968
10756,2.7444059982070277,0.5272021561343165,19.053592361896992,760.5551071593123,0.015193413775148327
10757,2.744589283956761,0.5272215157772635,19.054021742954376,760.5770702616597,0.015200262945897946
10758,2.7447724550610335,0.5272408635172129,19.054451137355272,760.5990000135791,0.015207115121024557
10759,2.744955511576479,0.5272601993606854,19.05488054481865,760.6208964533186,0.015213970301602054
10760,2.745138453559726,0.5272795233141988,19.05530996506389,760.6427596190917,0.015220828488704487
10761,2.7453212638262228,0.5272988325777781,19.05573920076782,760.664594622211,0.015227689615678386
10762,2.745503942458854,0.527318127162722,19.056168252011723,760.6864014915889,0.015234553683565836
10763,2.7456864895404816,0.527337407080322,19.05659711887684,760.7081802561139,0.015241420693409086
10764,2.7458689051539436,0.5273566723418622,19.05702580144438,760.7299309446506,0.015248290646250544
10765,2.746051189382055,0.5273759229586195,19.05745429979551,760.7516535860392,0.015255163543132782
10766,2.7462333423076064,0.5273951589418632,19.05788261401137,760.7733482090961,0.015262039385098533
10767,2.7464153640133655,0.5274143803028555,19.058310744173056,760.7950148426136,0.015268918173190689
10768,2.746597254582076,0.5274335870528513,19.058738690361636,760.8166535153598,0.015275799908452306
10769,2.7467790140964574,0.5274527792030979,19.05916645265814,760.8382642560791,0.015282684591926601
10770,2.7469606426392064,0.5274719567648355,19.059594031143558,760.8598470934918,0.01528957222465695
10771,2.7471421420061026,0.5274911200280507,19.060021445469012,760.8814015526061,0.015296462814441124
10772,2.747323512277436,0.5275102690035345,19.06044869568276,760.9029276629277,0.015303356362327021
10773,2.7475047535334753,0.527529403702071,19.06087578183305,760.9244254539371,0.015310252869362705
10774,2.747685865854465,0.5275485241344376,19.061302703968146,760.9458949550905,0.015317152336596395
10775,2.7478668493206286,0.5275676303114046,19.0617294621363,760.9673361958186,0.015324054765076475
10776,2.7480477040121656,0.5275867222437354,19.062156056385774,760.9887492055278,0.015330960155851486
10777,2.7482284300092537,0.5276057999421864,19.062582486764835,761.0101340135996,0.015337868509970131
10778,2.7484090273920474,0.5276248634175073,19.063008753321746,761.0314906493905,0.015344779828481273
10779,2.7485894962406787,0.5276439126804408,19.063434856104774,761.0528191422326,0.015351694112433933
10780,2.748769836635257,0.5276629477417226,19.063860795162185,761.0741195214329,0.015358611362877294
10781,2.74895005375655,0.5276819694417525,19.06428662878533,761.09539031776,0.015365531601045077
10782,2.749130147677243,0.5277009777899025,19.064712356920896,761.1166315630651,0.01537245482799798
10783,2.7493101184700013,0.5277199727955391,19.065137979515708,761.1378432891718,0.015379381044796862
10784,2.7494899662074737,0.527738954468023,19.065563496516702,761.1590255278762,0.015386310252502738
10785,2.7496696909622895,0.5277579228167095,19.065988907870942,761.1801783109472,0.015393242452176785
10786,2.7498492928070606,0.5277768778509483,19.06641421352561,761.201301670126,0.015400177644880338
10787,2.7500287718143803,0.5277958195800834,19.066839413428017,761.2223956371264,0.015407115831674891
10788,2.7502081280568236,0.5278147480134532,19.067264507525586,761.2434602436348,0.015414057013622098
10789,2.750387361606947,0.5278336631603906,19.06768949576587,761.2644955213102,0.01542100119178377
10790,2.750566472537289,0.5278525650302228,19.06811437809654,761.2855015017843,0.015427948367221877
10791,2.750745444096469,0.5278714508973875,19.068538962450827,761.3064831568428,0.015434898474178128
10792,2.750924276379399,0.5278903207753372,19.06896324908706,761.3274405101499,0.015441851513670137
10793,2.751102969480957,0.5279091746775144,19.069387238263324,761.348373585351,0.015448807486715663
10794,2.7512815234959898,0.5279280126173529,19.06981093023749,761.3692824060721,0.015455766394332611
10795,2.7514599385193117,0.5279468346082766,19.070234325267194,761.3901669959198,0.015462728237539032
10796,2.7516382146457046,0.5279656406637001,19.070657423609834,761.4110273784815,0.015469693017353124
10797,2.751816351969918,0.5279844307970286,19.071080225522593,761.4318635773255,0.015476660734793228
10798,2.751994350586669,0.5280032050216578,19.071502731262413,761.4526756160009,0.015483631390877831
10799,2.752172210590642,0.528021963350974,19.071924941086014,761.4734635180374,0.015490604986625568
10800,2.752349932076489,0.5280407057983542,19.072346855249886,761.4942273069457,0.015497581523055214
10801,2.7525274794170196,0.528059426570933,19.072768066433095,761.5149774855424,0.01550456085878667
10802,2.7527048527359383,0.5280781256878635,19.073188575319573,761.5357140665526,0.015511542994671421
10803,2.7528820521569117,0.5280968031682856,19.073608382592706,761.5564370626903,0.015518527931560987
10804,2.7530590778035693,0.5281154590313258,19.07402748893533,761.5771464866588,0.01552551567030693
10805,2.753235929799502,0.5281340932960977,19.074445895029733,761.5978423511505,0.015532506211760852
10806,2.7534126082682624,0.5281527059817017,19.07486360155766,761.618524668847,0.015539499556774397
10807,2.7535891133333656,0.5281712971072249,19.075280609200302,761.6391934524195,0.015546495706199249
10808,2.753765445118288,0.5281898666917412,19.075696918638307,761.6598487145277,0.01555349466088713
10809,2.7539416037464677,0.5282084147543116,19.076112530551775,761.6804904678211,0.015560496421689805
10810,2.754117589341304,0.5282269413139837,19.07652744562026,761.701118724938,0.015567500989459072
10811,2.7542933992262473,0.5282454459348718,19.07694163257573,761.7217343196968,0.01557450835384529
10812,2.754469033525867,0.5282639286362837,19.077355092117216,761.7423372642122,0.015581518515683084
10813,2.7546444923646947,0.5282823894375142,19.07776782494322,761.7629275705885,0.015588531475807098
10814,2.754819775867225,0.5283008283578446,19.07817983175168,761.7835052509195,0.015595547235052007
10815,2.7549948841579144,0.5283192454165436,19.078591113239998,761.8040703172882,0.01560256579425251
10816,2.7551698173611805,0.5283376406328661,19.079001670105022,761.8246227817673,0.015609587154243333
10817,2.755344575601404,0.5283560140260543,19.07941150304305,761.8451626564189,0.015616611315859225
10818,2.7555191590029264,0.5283743656153368,19.079820612749838,761.8656899532945,0.015623638279934965
10819,2.7556935676900522,0.5283926954199293,19.080228999920593,761.886204684435,0.015630668047305354
10820,2.7558678017870464,0.5284110034590341,19.080636665249973,761.9067068618712,0.015637700618805216
10821,2.7560418790098358,0.5284292926089735,19.081043810158455,761.9271913392778,0.015644736065900843
10822,2.7562157994722587,0.5284475628867218,19.081450435178937,761.9476581326296,0.015651774389526148
10823,2.7563895632881117,0.5284658143092411,19.081856540843834,761.9681072578886,0.015658815590615143
10824,2.7565631705711504,0.5284840468934813,19.082262127685095,761.9885387310038,0.015665859670101933
10825,2.7567366214350884,0.5285022606563797,19.082667196234187,762.0089525679116,0.015672906628920708
10826,2.756909915993598,0.5285204556148618,19.083071747022103,762.0293487845355,0.01567995646800575
10827,2.7570830543603106,0.5285386317858404,19.08347578057936,762.0497273967864,0.01568700918829144
10828,2.7572560366488146,0.528556789186216,19.083879297436,762.0700884205622,0.01569406479071224
10829,2.757428862972657,0.5285749278328771,19.084282298121586,762.0904318717485,0.015701123276202707
10830,2.757601533445343,0.5285930477426997,19.084684783165216,762.1107577662177,0.015708184645697492
10831,2.757774059487553,0.5286111507683118,19.085086882095307,762.1310628056505,0.015715248945695336
10832,2.7579464412028245,0.5286292369246317,19.085488595296553,762.1513470094885,0.01572231617718226
10833,2.7581186786946565,0.5286473062265669,19.08588992315328,762.1716103971581,0.0157293863411444
10834,2.758290772066509,0.5286653586890135,19.086290866049467,762.19185298807,0.015736459438568023
10835,2.7584627214218016,0.5286833943268572,19.086691424368723,762.212074801619,0.01574353547043951
10836,2.758634526863915,0.5287014131549725,19.087091598494315,762.2322758571847,0.01575061443774536
10837,2.7588061884961905,0.5287194151882232,19.087491388809145,762.2524561741309,0.015757696341472196
10838,2.7589777064219296,0.528737400441462,19.087890795695763,762.2726157718056,0.015764781182606758
10839,2.7591490807443937,0.5287553689295309,19.08828981953636,762.2927546695416,0.015771868962135907
10840,2.759320311566805,0.5287733206672609,19.088688460712774,762.312872886656,0.01577895968104662
10841,2.7594913488042825,0.5287912475242279,19.089086147154255,762.3329851453344,0.015786053137347204
10842,2.759662192584882,0.5288091495207565,19.089482879641235,762.3530914551188,0.015793149331721375
10843,2.7598328430366332,0.5288270266771592,19.089878658953687,762.3731918255404,0.015800248264852768
10844,2.7600033002875404,0.5288448790137362,19.090273485871123,762.3932862661195,0.01580734993742492
10845,2.760173564465582,0.5288627065507756,19.0906673611726,762.4133747863657,0.015814454350121285
10846,2.7603436356987094,0.5288805093085536,19.091060285636704,762.4334573957776,0.015821561503625212
10847,2.76051351411485,0.5288982873073339,19.091452260041574,762.4535341038434,0.01582867139861997
10848,2.760683199841903,0.5289160405673683,19.091843285164884,762.47360492004,0.015835784035788728
10849,2.7608526930077417,0.5289337691088964,19.092233361783844,762.4936698538339,0.015842899415814564
10850,2.761021993740214,0.5289514729521458,19.092622490675208,762.5137289146808,0.015850017539380465
10851,2.761191123765864,0.5289691556213016,19.0930109190327,762.5337757842333,0.015857138494833414
10852,2.7613600832076384,0.5289868171351447,19.093398647533782,762.5538104741828,0.015864262283010782
10853,2.761528872188443,0.5290044575124427,19.093785676855383,762.5738329962102,0.015871388904749956
10854,2.761697490831142,0.5290220767719503,19.094172007673887,762.593843361986,0.015878518360888348
10855,2.761865939258558,0.5290396749324089,19.094557640665137,762.6138415831708,0.01588565065226338
10856,2.7620342175934725,0.5290572520125467,19.094942576504437,762.6338276714147,0.0158927857797125
10857,2.7622023259586257,0.5290748080310791,19.095326815866553,762.6538016383575,0.015899923744073167
10858,2.762370264476716,0.529092343006708,19.09571035942571,762.673763495629,0.01590706454618287
10859,2.7625380332703995,0.5291098569581225,19.096093207855592,762.6937132548486,0.015914208186879095
10860,2.762705632462292,0.5291273499039985,19.09647536182935,762.7136509276254,0.015921354666999364
10861,2.7628730870120926,0.5291448258908321,19.096857105385226,762.7335692506183,0.015928504088553414
10862,2.7630403970255437,0.5291622849338373,19.0972384389422,762.7534682416542,0.015935656452512544
10863,2.7632075626083448,0.5291797270482165,19.09761936291885,762.7733479185457,0.015942811759848154
10864,2.763374583866152,0.5291971522491608,19.09799987773336,762.7932082990908,0.015949970011531752
10865,2.76354146090458,0.5292145605518499,19.098379983803543,762.8130494010734,0.01595713120853495
10866,2.7637081938291996,0.5292319519714525,19.098759681546802,762.8328712422629,0.015964295351829458
10867,2.7638747827455403,0.5292493265231256,19.099138971380164,762.8526738404145,0.015971462442387098
10868,2.7640412277590882,0.5292666842220153,19.09951785372026,762.8724572132688,0.01597863248117979
10869,2.764207528975286,0.5292840250832561,19.099896328983338,762.8922213785526,0.01598580546917956
10870,2.764373686499535,0.5293013491219714,19.10027439758525,762.9119663539778,0.015992981407358532
10871,2.7645397361931487,0.5293186621497711,19.100652467785977,762.9316816893178,0.016000160442872127
10872,2.764705678116468,0.52933596417347,19.101030539376676,762.951367418005,0.016007342576802763
10873,2.7648715123298166,0.5293532551998787,19.101408612148806,762.9710235734422,0.016014527810232996
10874,2.765037238893503,0.5293705352358047,19.101786685894133,762.9906501890016,0.016021716144245527
10875,2.7652028578678203,0.5293878042880513,19.102164760404733,763.0102472980257,0.016028907579923198
10876,2.7653683693130446,0.5294050623634184,19.102542835472985,763.0298149338265,0.016036102118348983
10877,2.7655337732894374,0.5294223094687023,19.102920910891573,763.0493531296866,0.016043299760606002
10878,2.7656990698572437,0.5294395456106954,19.103298986453485,763.0688619188578,0.01605050050777751
10879,2.765864259076692,0.5294567707961866,19.103677061952016,763.0883413345625,0.016057704360946903
10880,2.7660293410079966,0.5294739850319611,19.10405513718077,763.107791409993,0.016064911321197715
10881,2.7661943246344878,0.5294911897708853,19.104433313658188,763.1272095682621,0.016072121426230903
10882,2.766359210001278,0.5295083850170526,19.10481159097507,763.1465958476783,0.01607933467714243
10883,2.7665239971534765,0.5295255707745555,19.105189968722794,763.1659502865143,0.016086551075028384
10884,2.7666886861361863,0.5295427470474859,19.105568446493294,763.1852729230069,0.016093770620984982
10885,2.7668532769945076,0.5295599138399345,19.10594702387908,763.2045637953568,0.016100993316108574
10886,2.767017769773535,0.5295770711559912,19.10632570047322,763.223822941729,0.016108219161495633
10887,2.7671821645183594,0.5295942189997449,19.106704475869364,763.2430504002529,0.01611544815824276
10888,2.767346461274067,0.5296113573752839,19.107083349661718,763.2622462090217,0.016122680307446683
10889,2.7675106600857386,0.5296284862866952,19.107462321445055,763.281410406093,0.01612991561020426
10890,2.767674760998452,0.5296456057380654,19.107841390814716,763.3005430294886,0.016137154067612475
10891,2.7678387640826347,0.5296627157375876,19.108220557655482,763.3196441097851,0.016144395680872878
10892,2.768002669383318,0.5296798162893398,19.10859982156331,763.3387136849459,0.016151640451082763
10893,2.768166476945529,0.529696907397399,19.108979182134725,763.3577517928983,0.01615888837933956
10894,2.7683301868142896,0.5297139890658416,19.109358638966814,763.3767584715342,0.016166139466740812
10895,2.768493799034617,0.5297310612987426,19.10973819165722,763.3957337587098,0.0161733937143842
10896,2.768657313651524,0.5297481241001765,19.110117839804158,763.4146776922453,0.016180651123367522
10897,2.7688207307100186,0.5297651774742168,19.110497583006392,763.4335903099258,0.016187911694788705
10898,2.768984050255104,0.5297822214249361,19.110877420863254,763.4524716495002,0.016195175429745797
10899,2.7691472723317787,0.5297992559564061,19.11125735297463,763.4713217486824,0.016202442329336975
10900,2.769310396985036,0.5298162810726975,19.111637378940966,763.4901406451502,0.01620971239466054
10901,2.7694734242788224,0.5298332967809506,19.112017498579124,763.5089283710113,0.016216985626893297
10902,2.7696363542580933,0.5298503030852293,19.112397711490274,763.5276849638826,0.01622426202713383
10903,2.769799186967799,0.5298672999895964,19.11277801727614,763.5464104613455,0.01623154159648085
10904,2.7699619224528846,0.529884287498114,19.113158415538997,763.5651049009459,0.016238824336033193
10905,2.770124560758291,0.5299012656148433,19.113538905881686,763.5837683201942,0.01624611024688982
10906,2.7702871019289534,0.5299182343438444,19.113919487907594,763.6024007565651,0.016253399330149805
10907,2.7704495460098024,0.5299351936891769,19.114300161220665,763.6210022474982,0.016260691586912353
10908,2.7706118930457633,0.5299521436548988,19.114680925425397,763.6395728303974,0.01626798701827679
10909,2.7707741430817565,0.5299690842450681,19.115061780126837,763.6581125426311,0.016275285625342563
10910,2.7709362961626973,0.529986015463741,19.115442724930585,763.6766214215327,0.01628258740920924
10911,2.7710983523429427,0.5300029373165029,19.115823759550292,763.6950995016444,0.016289892371015715
10912,2.771260311667383,0.530019849807406,19.116204883592463,763.713546820234,0.016297200511861818
10913,2.7714221741809033,0.5300367529405015,19.11658609666415,763.7319634145335,0.016304511832847497
10914,2.7715839399283837,0.5300536467198396,19.11696739837295,763.7503493217399,0.016311826335072825
10915,2.7717456089546992,0.5300705311494698,19.117348788327014,763.7687045790148,0.016319144019637993
10916,2.771907181304719,0.5300874062334406,19.117730266135037,763.7870292234842,0.016326464887643315
10917,2.7720686570233073,0.5301042719757997,19.118111831406267,763.8053232922393,0.01633378894018922
10918,2.772230036155323,0.5301211283805937,19.11849348375049,763.8235868223361,0.016341116178376257
10919,2.7723913187456204,0.5301379754518684,19.118875222778048,763.8418198507949,0.0163484466033051
10920,2.772552504839047,0.5301548131936685,19.11925704809982,763.8600224146011,0.016355780216076535
10921,2.7727135944898595,0.5301716419012809,19.119638959434283,763.8781952462068,0.01636311701820522
10922,2.77287458774288,0.5301884615784502,19.120020956393212,763.8963383817743,0.01637045701079296
10923,2.773035484642926,0.5302052722289208,19.12040303858891,763.9144518574308,0.016377800194941696
10924,2.7731962852348087,0.5302220738564359,19.120785205634235,763.932535709269,0.01638514657175347
10925,2.7733569895633345,0.5302388664647385,19.12116745714258,763.9505899733473,0.016392496142330452
10926,2.773517597673304,0.5302556500575705,19.121549792727876,763.9686146856891,0.01639984890777493
10927,2.7736781096095124,0.5302724246386732,19.1219322120046,763.9866098822833,0.01640720486918931
10928,2.7738385254167492,0.5302891902117872,19.122314714587773,764.0045755990845,0.01641456402767611
10929,2.7739988451397988,0.5303059467806525,19.122697300092945,764.0225118720126,0.016421926384337978
10930,2.774159068823439,0.5303226943490081,19.12307996813621,764.040418736953,0.016429291940277667
10931,2.774319196524947,0.5303394326329757,19.123462718476333,764.0582955282531,0.016436660696272722
10932,2.7744792282890702,0.530356161636585,19.123845550730206,764.0761422824953,0.016444032653425388
10933,2.774639164160549,0.5303728813638651,19.12422846451526,764.0939590362271,0.016451407812838013
10934,2.7747990041841186,0.5303895918188438,19.124611459449458,764.1117458259612,0.016458786175613072
10935,2.7749587484045093,0.5304062930055483,19.124994535151306,764.1295026881751,0.016466167742853147
10936,2.775118396866444,0.5304229849280048,19.125377691239837,764.1472296593116,0.01647355251566094
10937,2.7752779496146416,0.5304396675902383,19.125760927334625,764.1649267757788,0.016480940495139262
10938,2.775437406693814,0.5304563409962731,19.126144243055773,764.1825940739495,0.01648833168239104
10939,2.7755967681486675,0.5304730051501327,19.12652763802392,764.200231590162,0.016495726078519322
10940,2.775756034023903,0.5304896600558394,19.12691111186023,764.2178393607197,0.01650312368462726
10941,2.7759152043828976,0.5305063057204368,19.12729466439865,764.2354174164569,0.016510524501896533
10942,2.776074279270309,0.5305229421479397,19.127678295260985,764.2529657936184,0.01651792853143055
10943,2.7762332587307883,0.5305395693423622,19.128062004069577,764.2704845284138,0.016525335774332836
10944,2.7763921428089806,0.5305561873077175,19.128445790447294,764.2879736570184,0.016532746231707023
10945,2.776550931549526,0.5305727960480174,19.128829654017537,764.3054332155723,0.01654015990465686
10946,2.7767096249970575,0.5305893955672735,19.129213594404234,764.3228632401814,0.016547576794286204
10947,2.7768682231962027,0.5306059858694958,19.129597611231844,764.3402637669167,0.016554996901699027
10948,2.777026726191583,0.5306225669586937,19.12998170412535,764.3576348318144,0.01656242022799941
10949,2.777185134027814,0.5306391388388756,19.130365872710257,764.3749764708763,0.016569846774291547
10950,2.7773434467495046,0.530655701514049,19.13075011661261,764.3922887200695,0.01657727654167974
10951,2.777501664426062,0.5306722549922313,19.131134435740588,764.4095716081183,0.0165847095313729
10952,2.7776597871020403,0.5306887992774204,19.131518829720697,764.4268251709354,0.01659214574447558
10953,2.7778178148219856,0.5307053343736133,19.131903298179967,764.4440494443991,0.016599585182092442
10954,2.77797574763044,0.5307218602848061,19.132287840745956,764.4612444643528,0.01660702784532826
10955,2.778133585571937,0.5307383770149935,19.13267245704674,764.4784102666057,0.016614473735287915
10956,2.7782913286910067,0.5307548845681699,19.133057146710925,764.4955468869323,0.016621922853076402
10957,2.7784489770321703,0.5307713829483283,19.13344190936763,764.5126543610727,0.016629375199798818
10958,2.7786065306399443,0.530787872159461,19.133826744646502,764.5297327247325,0.016636830776560373
10959,2.778763989558839,0.5308043522055592,19.134211652177708,764.5467820135829,0.016644289584466385
10960,2.7789213538333573,0.5308208230906133,19.134596631591933,764.5638022632604,0.01665175162462228
10961,2.77907862350491,0.5308372848181138,19.134981682485364,764.5807935102636,0.01665921689812054
10962,2.779235798617994,0.5308537373920501,19.135366804489802,764.5977557901584,0.016666685406066806
10963,2.7793928792170988,0.5308701808164107,19.135751997237563,764.6146891384766,0.01667415714956682
10964,2.779549865346708,0.530886615095183,19.13613726036148,764.6315935907155,0.016681632129726433
10965,2.7797067570512985,0.5309030402323536,19.136522593494906,764.6484691823382,0.01668911034765161
10966,2.7798635543753414,0.5309194562319082,19.136907996271706,764.6653159487735,0.016696591804448407
10967,2.7800202573633,0.5309358630978314,19.137293468326266,764.6821339254157,0.016704076501223002
10968,2.780176866059632,0.5309522608341068,19.137679009293482,764.6989231476251,0.016711564439081672
10969,2.7803333805087886,0.5309686494447173,19.138064618808766,764.7156836507278,0.0167190556191308
10970,2.780489800755214,0.5309850289336447,19.138450296508044,764.7324154700156,0.01672655004247687
10971,2.780646100802285,0.5310013950963499,19.13883574668584,764.7491261945717,0.016734047599694123
10972,2.7808022807345707,0.5310177479439786,19.139220969515183,764.7658158459777,0.016741548291835648
10973,2.780958340636601,0.5310340874876684,19.13960596516896,764.7824844457962,0.01674905211995464
10974,2.7811142805928712,0.5310504137385489,19.139990733819918,764.7991320155706,0.01675655908510441
10975,2.781270100687838,0.531066726707741,19.140375275640647,764.815758576826,0.016764069188338376
10976,2.781425801005922,0.5310830264063578,19.140759590803597,764.8323641510684,0.01677158243071007
10977,2.7815813816315065,0.5310993128455042,19.14114367948107,764.8489487597848,0.01677909881327313
10978,2.7817368426489373,0.5311155860362764,19.14152754184522,764.8655124244434,0.01678661833708131
10979,2.7818921841425244,0.5311318459897632,19.141911178068067,764.882055166494,0.01679414100318848
10980,2.7820474061965395,0.5311480927170446,19.14229458832147,764.898577007367,0.016801666812648604
10981,2.782202488266041,0.5311643228963502,19.142677538879706,764.9150839488852,0.016809195678629405
10982,2.782357430457051,0.5311805365428156,19.143060030215587,764.9315760048444,0.01681672760210064
10983,2.7825122328755425,0.5311967336715647,19.143442062801494,764.9480531890283,0.01682426258403214
10984,2.7826668956274405,0.5312129142977099,19.14382363710937,764.9645155152094,0.016831800625393804
10985,2.7828214188186213,0.5312290784363518,19.144204753610733,764.9809629971485,0.01683934172715559
10986,2.7829758025549127,0.5312452261025796,19.14458541277666,764.9973956485945,0.016846885890287527
10987,2.783130046942095,0.531261357311471,19.144965615077798,765.013813483285,0.01685443311575971
10988,2.783284152085899,0.5312774720780916,19.145345360984358,765.0302165149459,0.0168619834045423
10989,2.7834381180920076,0.531293570417496,19.145724650966123,765.0466047572914,0.01686953675760552
10990,2.7835919450660542,0.5313096523447269,19.146103485492443,765.0629782240243,0.016877093175919667
10991,2.7837456053565606,0.5313257133918704,19.14648155034644,765.0793449726746,0.016884652541767433
10992,2.7838990990845045,0.5313417535771848,19.14685884622995,765.0957050111745,0.016892214855946636
10993,2.784052426370819,0.5313577729189161,19.14723537384429,765.1120583474479,0.01689978011925504
10994,2.7842055873363925,0.5313737714352971,19.14761113389026,765.1284049894107,0.016907348332490354
10995,2.7843585821020684,0.5313897491445482,19.147986127068137,765.1447449449702,0.01691491949645024
10996,2.784511410788646,0.531405706064877,19.14836035407769,765.1610782220257,0.016922493611932304
10997,2.784664073516879,0.5314216422144784,19.148733815618165,765.1774048284683,0.016930070679734094
10998,2.784816570407477,0.5314375576115343,19.149106512388293,765.193724772181,0.01693765070065311
10999,2.7849689015811037,0.5314534522742143,19.14947844508629,765.2100380610384,0.0169452336754868
11000,2.785121067158378,0.5314693262206749,19.14984961440986,765.226344702907,0.01695281960503255
11001,2.785273060593315,0.5314851783927392,19.15021994546476,765.2426466374483,0.01696040846147857
11002,2.785424882007845,0.5315010088089454,19.15058943897518,765.2589438718769,0.016968000245570793
11003,2.7855765315238585,0.5315168174878188,19.150958095664834,765.2752364133994,0.01697559495805506
11004,2.7857280092632046,0.5315326044478726,19.15132591625693,765.2915242692137,0.01698319259967711
11005,2.7858793153476915,0.5315483697076077,19.151692901474203,765.3078074465097,0.016990793171182607
11006,2.786030449899086,0.5315641132855123,19.152059052038886,765.3240859524689,0.016998396673317106
11007,2.786181413039114,0.5315798352000625,19.152424368672737,765.3403597942645,0.017006003106826074
11008,2.786332204889459,0.5315955354697217,19.152788852097014,765.3566289790615,0.01701361247245489
11009,2.7864828255717637,0.5316112141129413,19.153152503032498,765.3728935140166,0.017021224770948827
11010,2.7866332752076297,0.53162687114816,19.15351532219947,765.3891534062782,0.017028840003053075
11011,2.786783544160121,0.5316425050188333,19.1538771996444,765.4054114907653,0.01703645812748338
11012,2.7869336325512046,0.5316581157437117,19.154238136107043,765.4216677742016,0.01704407914490247
11013,2.787083540502814,0.5316737033415342,19.154598132326754,765.4379222633015,0.017051703055972926
11014,2.7872332681368497,0.5316892678310281,19.154957189042467,765.4541749647706,0.017059329861357168
11015,2.787382815575179,0.5317048092309095,19.155315306992694,765.4704258853051,0.017066959561717464
11016,2.787532182939636,0.5317203275598826,19.155672486915538,765.4866750315924,0.017074592157715927
11017,2.7876813703520216,0.5317358228366407,19.156028729548684,765.502922410311,0.01708222765001451
11018,2.7878303779341023,0.531751295079865,19.1563840356294,765.5191680281301,0.01708986603927501
11019,2.787979205807612,0.5317667443082253,19.15673840589454,765.53541189171,0.017097507326159066
11020,2.78812785409425,0.5317821705403805,19.157091841080536,765.551654007702,0.017105151511328163
11021,2.7882763005260625,0.5317975701826742,19.15744408792127,765.5679008715437,0.017112798498665843
11022,2.788424545218579,0.5318129432533669,19.157795147110953,765.5841524912424,0.017120448288613505
11023,2.788572588287327,0.531828289770712,19.15814501934368,765.6004088747924,0.017128100881612218
11024,2.7887204298478294,0.5318436097529549,19.15849370531344,765.6166700301741,0.01713575627810274
11025,2.7888680700156065,0.5318589032183337,19.1588412057141,765.6329359653548,0.01714341447852551
11026,2.789015508906175,0.5318741701850793,19.159187521239417,765.6492066882884,0.017151075483320635
11027,2.7891627466350477,0.5318894106714147,19.159532652583028,765.665482206915,0.017158739292927914
11028,2.7893097833177345,0.5319046246955557,19.15987660043846,765.6817625291619,0.017166405907786814
11029,2.7894566190697407,0.5319198122757104,19.160219365499117,765.6980476629426,0.017174075328336487
