Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
10741,2.7416429987058266,0.5269820324652055,19.047154430256164,760.3953567815023,0.015091205027649194
10742,2.741827991671211,0.5270015710172614,19.04758335649174,760.4178343714161,0.015098009336219319
10743,2.742012871563854,0.5270210979550377,19.04801232811551,760.4402772947977,0.015104816642533351
10744,2.742197638436357,0.5270406132843604,19.048441344783942,760.462685591876,0.015111626947665636
10745,2.742382292341322,0.5270601170110532,19.04887040615398,760.485059302844,0.01511844025269068
10746,2.7425668333313475,0.5270796091409382,19.04929951188307,760.5073984678584,0.015125256558683145
10747,2.7427512614590306,0.5270990896798357,19.049728661629143,760.5297031270401,0.015132075866717854
10748,2.742935576776966,0.5271185586335637,19.050157855050614,760.5519733204738,0.015138898177869788
10749,2.7431197793377464,0.5271380160079387,19.050587091806392,760.5742090882086,0.015145723493214087
10750,2.743303869193962,0.5271574618087751,19.051016371555864,760.5964104702572,0.01515255181382605
10751,2.7434878440081247,0.5271768961023506,19.051445666627554,760.6185792980613,0.015159383131931128
10752,2.7436717038369056,0.5271963188947657,19.051874976737558,760.6407156089822,0.01516621744860323
10753,2.743855448736972,0.527215730192118,19.05230430160238,760.6628194403477,0.015173054764916429
10754,2.7440390787649847,0.527235130000503,19.05273364093894,760.6848908294519,0.015179895081944957
10755,2.7442225939775997,0.5272545183260139,19.053162994464564,760.7069298135553,0.015186738400763206
10756,2.744405994431468,0.5272738951747412,19.053592361896992,760.728936429885,0.01519358472244573
10757,2.744589280183234,0.5272932605527734,19.054021742954376,760.7509107156344,0.015200434048067245
10758,2.7447724512895375,0.5273126144661964,19.054451137355272,760.7728527079634,0.015207286378702627
10759,2.744955507807013,0.5273319569210937,19.05488054481865,760.7947624439981,0.01521414171542691
10760,2.745138449792289,0.5273512879235466,19.05530996506389,760.8166399608317,0.015221000059315289
10761,2.745321260060813,0.5273706042231335,19.05573920076782,760.838489282991,0.01522786134320569
10762,2.7455039386954705,0.5273899058311649,19.056168252011723,760.8603104394195,0.015234725568140298
10763,2.745686485779123,0.5274091927589434,19.05659711887684,760.8821034590369,0.015241592735161458
10764,2.745868901394609,0.5274284650177646,19.05702580144438,760.9038683707385,0.015248462845311679
10765,2.7460511856247427,0.5274477226189168,19.05745429979551,760.9256052033953,0.015255335899633633
10766,2.746233338552315,0.5274669655736808,19.05788261401137,760.9473139858549,0.015262211899170151
10767,2.746415360260094,0.5274861938933301,19.058310744173056,760.9689947469402,0.015269090844964224
10768,2.7465972508308227,0.5275054075891308,19.058738690361636,760.9906475154504,0.01527597273805901
10769,2.7467790103472214,0.5275246066723419,19.05916645265814,761.0122723201605,0.015282857579497822
10770,2.746960638891986,0.5275437911542148,19.059594031143558,761.0338691898216,0.015289745370324136
10771,2.7471421382608967,0.527562961324786,19.060021445469012,761.0554376493549,0.01529663611833595
10772,2.747323508534244,0.5275821171948578,19.06044869568276,761.0769777282968,0.01530352982458126
10773,2.747504749792295,0.5276012587752258,19.06087578183305,761.098489456159,0.015310426490108232
10774,2.747685862115296,0.5276203860766784,19.061302703968146,761.1199728624282,0.015317326115965185
10775,2.747866845583469,0.5276394991099973,19.0617294621363,761.1414279765664,0.015324228703200599
10776,2.7480477002770147,0.5276585978859571,19.062156056385774,761.162854828011,0.015331134252863119
10777,2.74822842627611,0.5276776824153258,19.062582486764835,761.1842534461739,0.015338042766001548
10778,2.7484090236609098,0.527696752708864,19.063008753321746,761.2056238604429,0.015344954243664848
10779,2.7485894925115457,0.5277158087773258,19.063434856104774,761.2269661001807,0.015351868686902142
10780,2.748769832908127,0.5277348506314583,19.063860795162185,761.2482801947251,0.015358786096762712
10781,2.7489500500314223,0.527753879111787,19.06428662878533,761.2695646745244,0.015365706494480755
10782,2.749130143954116,0.5277728942276949,19.064712356920896,761.290819571461,0.015372629881117072
10783,2.749310114748874,0.5277918959885597,19.065137979515708,761.31204491739,0.01537955625773262
10784,2.749489962488344,0.5278108844037532,19.065563496516702,761.333240744139,0.01538648562538852
10785,2.749669687245157,0.5278298594826418,19.065988907870942,761.3544070835077,0.015393417985146048
10786,2.749849289091924,0.5278488212345861,19.06641421352561,761.375543967269,0.01540035333806664
10787,2.750028768101238,0.5278677696689412,19.066839413428017,761.3966514271679,0.015407291685211892
10788,2.7502081243456744,0.5278867047950566,19.067264507525586,761.4177294949219,0.015414233027643562
10789,2.75038735789779,0.5279056266222761,19.06768949576587,761.4387782022214,0.01542117736642356
10790,2.7505664688301223,0.5279245351599381,19.06811437809654,761.4597975807293,0.015428124702613956
10791,2.750745440391292,0.5279434276821129,19.068538962450827,761.4807926034193,0.015435074970455317
10792,2.75092427267621,0.5279623042022643,19.06896324908706,761.5017632939854,0.015442028170965353
10793,2.7511029657797548,0.5279811647338468,19.069387238263324,761.522709676102,0.015448984305161922
10794,2.7512815197967733,0.5280000092903054,19.06981093023749,761.5436317734244,0.015455943374063029
10795,2.7514599348220794,0.5280188378850756,19.070234325267194,761.5645296095887,0.015462905378686824
10796,2.7516382109504556,0.5280376505315835,19.070657423609834,761.5854032082117,0.015469870320051605
10797,2.751816348276651,0.5280564472432456,19.071080225522593,761.6062525928909,0.015476838199175813
10798,2.7519943468953825,0.5280752280334694,19.071502731262413,761.6270777872046,0.015483809017078035
10799,2.752172206901335,0.5280939929156525,19.071924941086014,761.6478788147119,0.015490782774777005
10800,2.7523499283891604,0.5281127419031835,19.072346855249886,761.6686556989528,0.015497759473291598
10801,2.752527475731668,0.5281314692024057,19.072768066433095,761.6894189452282,0.015504738971239145
10802,2.7527048490525625,0.5281501748324846,19.073188575319573,761.7101685662902,0.015511721269471219
10803,2.7528820484755108,0.5281688588125719,19.073608382592706,761.7309045748796,0.015518706368839433
10804,2.753059074124142,0.5281875211618066,19.07402748893533,761.7516269837264,0.015525694270195445
10805,2.7532359261220467,0.5282061618993141,19.074445895029733,761.7723358055499,0.015532684974390951
10806,2.753412604592778,0.5282247810442071,19.07486360155766,761.7930310530585,0.015539678482277688
10807,2.7535891096598513,0.5282433786155847,19.075280609200302,761.8137127389498,0.015546674794707432
10808,2.7537654414467423,0.5282619546325331,19.075696918638307,761.8343808759105,0.015553673912531998
10809,2.7539416000768893,0.5282805091141253,19.076112530551775,761.8550354766165,0.015560675836603245
10810,2.754117585673692,0.5282990420794209,19.07652744562026,761.8756765537331,0.015567680567773065
10811,2.7542933955606004,0.5283175530924835,19.07694163257573,761.8963049412974,0.015574688095691703
10812,2.754469029862184,0.5283360421726331,19.077355092117216,761.9169206514508,0.015581698421193871
10813,2.754644488702975,0.5283545093391764,19.07776782494322,761.937523696324,0.01558871154511431
10814,2.754819772207467,0.5283729546114071,19.07817983175168,761.9581140880372,0.015595727468287785
10815,2.7549948805001168,0.5283913780086057,19.078591113239998,761.9786918387,0.015602746191549091
10816,2.755169813705342,0.5284097795500394,19.079001670105022,761.9992569604116,0.015609767715733046
10817,2.7553445719475236,0.5284281592549623,19.07941150304305,762.0198094652603,0.015616792041674495
10818,2.7555191553510032,0.5284465171426154,19.079820612749838,762.0403493653242,0.015623819170208305
10819,2.755693564040085,0.5284648532322261,19.080228999920593,762.0608766726706,0.015630849102169372
10820,2.7558677981390334,0.5284831675430092,19.080636665249973,762.0813913993563,0.01563788183839262
10821,2.7560418753637763,0.5285014629516936,19.081043810158455,762.1018883978747,0.015644917450345762
10822,2.7562157958281515,0.5285197394752659,19.081450435178937,762.1223676842276,0.015651955938962816
10823,2.756389559645956,0.5285379971306997,19.081856540843834,762.142829274404,0.015658997305177887
10824,2.7565631669309445,0.5285562359349568,19.082262127685095,762.1632731843802,0.015666041549925177
10825,2.756736617796831,0.5285744559049865,19.082667196234187,762.1836994301196,0.015673088674138975
10826,2.7569099123572887,0.5285926570577257,19.083071747022103,762.2041080275732,0.015680138678753664
10827,2.757083050725947,0.5286108394100992,19.08347578057936,762.2244989926786,0.015687191564703717
10828,2.757256033016396,0.5286290029790194,19.083879297436,762.2448723413611,0.015694247332923697
10829,2.7574288593421823,0.5286471477813862,19.084282298121586,762.265228089533,0.01570130598434826
10830,2.7576015298168115,0.5286652738340877,19.084684783165216,762.2855662530941,0.015708367519912152
10831,2.757774055860963,0.5286833829900174,19.085086882095307,762.3058835329758,0.015715431986115077
10832,2.7579464375781746,0.5287014752641052,19.085488595296553,762.3261799486478,0.015722499383943156
10833,2.758118675071946,0.5287195506712699,19.08588992315328,762.3464555195642,0.015729569714382628
10834,2.758290768445736,0.5287376092264193,19.086290866049467,762.3667102651633,0.015736642978419858
10835,2.7584627178029653,0.5287556509444505,19.086691424368723,762.386944204868,0.01574371917704133
10836,2.7586345232470144,0.5287736758402496,19.087091598494315,762.4071573580852,0.01575079831123364
10837,2.758806184881224,0.5287916839286917,19.087491388809145,762.4273497442067,0.015757880381983513
10838,2.7589777028088958,0.5288096752246412,19.087890795695763,762.4475213826083,0.01576496539027779
10839,2.7591490771332916,0.5288276497429513,19.08828981953636,762.4676722926504,0.015772053337103433
10840,2.7593203079576334,0.5288456074984647,19.088688460712774,762.4878024936776,0.01577914422344752
10841,2.7594913451970404,0.5288635403596419,19.089086147154255,762.5079267113452,0.015786237847314578
10842,2.759662188979568,0.5288814483468197,19.089482879641235,762.5280449552208,0.01579333420938842
10843,2.7598328394332463,0.5288993314803226,19.089878658953687,762.5481572348609,0.015800433310352767
10844,2.7600032966860795,0.5289171897804629,19.090273485871123,762.5682635598113,0.01580753515089125
10845,2.7601735608660456,0.5289350232675407,19.0906673611726,762.5883639396068,0.0158146397316874
10846,2.760343632101097,0.5289528319618443,19.091060285636704,762.6084583837717,0.01582174705342467
10847,2.76051351051916,0.5289706158836495,19.091452260041574,762.6285469018192,0.015828857116786412
10848,2.7606831962481344,0.52898837505322,19.091843285164884,762.6486295032519,0.015835969922455888
10849,2.7608526894158936,0.5290061094908076,19.092233361783844,762.6687061975614,0.015843085471116264
10850,2.761021990150285,0.5290238192166518,19.092622490675208,762.6887769942288,0.01585020376345062
10851,2.7611911201778527,0.5290415077554345,19.0930109190327,762.7088355734511,0.0158573248878077
10852,2.761360079621544,0.5290591751259484,19.093398647533782,762.7288819469453,0.01586444884502498
10853,2.761528868604264,0.5290768213469731,19.093785676855383,762.748916126418,0.01587157563593994
10854,2.761697487248877,0.529094446437275,19.094172007673887,762.7689381235655,0.01587870526139008
10855,2.7618659356782063,0.5291120504156075,19.094557640665137,762.788947950074,0.015885837722212928
10856,2.762034214015033,0.5291296333007107,19.094942576504437,762.8089456176193,0.015892973019246023
10857,2.7622023223820973,0.5291471951113117,19.095326815866553,762.8289311378669,0.015900111153326922
10858,2.7623702609020975,0.5291647358661244,19.09571035942571,762.8489045224721,0.0159072521252932
10859,2.76253802969769,0.5291822555838497,19.096093207855592,762.86886578308,0.015914395935982453
10860,2.7627056288914895,0.5291997542831751,19.09647536182935,762.8888149313252,0.01592154258623229
10861,2.7628730834431967,0.5292172360111662,19.096857105385226,762.9087447021901,0.01592869217805449
10862,2.763040393458553,0.5292347007830482,19.0972384389422,762.9286551135285,0.015935844712420454
10863,2.763207559043258,0.5292521486140349,19.09761936291885,762.9485461831798,0.015943000190301686
10864,2.763374580302968,0.5292695795193288,19.09799987773336,762.9684179289691,0.015950158612669796
10865,2.7635414573432975,0.5292869935141211,19.098379983803543,762.988270368707,0.01595731998049649
10866,2.763708190269818,0.5293043906135917,19.098759681546802,763.00810352019,0.015964484294753587
10867,2.763874779188058,0.5293217708329092,19.099138971380164,763.0279174012,0.015971651556413006
10868,2.764041224203504,0.5293391341872309,19.09951785372026,763.0477120295047,0.01597882176644677
10869,2.764207525421599,0.5293564806917026,19.099896328983338,763.0674874228574,0.01598599492582701
10870,2.764373682947743,0.5293738103614591,19.10027439758525,763.0872435989971,0.015993171035525947
10871,2.7645397326432515,0.529391129008924,19.100652467785977,763.1069701052751,0.016000350242701928
10872,2.7647056745684635,0.5294084366409221,19.101030539376676,763.1266669751542,0.016007532548437477
10873,2.764871508783704,0.5294257332642744,19.101408612148806,763.1463342420675,0.016014717953815264
10874,2.765037235349281,0.5294430188857986,19.101786685894133,763.1659719394178,0.016021906459918096
10875,2.765202854325487,0.5294602935123083,19.102164760404733,763.1855801005776,0.016029098067828918
10876,2.7653683657725994,0.5294775571506137,19.102542835472985,763.2051587588896,0.016036292778630817
10877,2.7655337697508786,0.5294948098075213,19.102920910891573,763.2247079476664,0.01604349059340702
10878,2.76569906632057,0.5295120514898337,19.103298986453485,763.2442277001903,0.016050691513240886
10879,2.765864255541903,0.5295292822043501,19.103677061952016,763.2637180497139,0.016057895539215924
10880,2.76602933747509,0.5295465019578661,19.10405513718077,763.2831790294596,0.016065102672415777
10881,2.766194321103463,0.5295637122034582,19.104433313658188,763.3026080619601,0.01607231295054222
10882,2.766359206472134,0.5295809129452298,19.10481159097507,763.3220051855554,0.01607952637469132
10883,2.7665239936262114,0.5295981041872833,19.105189968722794,763.3413704385496,0.01608674294595928
10884,2.7666886826107993,0.5296152859337202,19.105568446493294,763.3607038592105,0.01609396266544243
10885,2.766853273470997,0.5296324581886412,19.10594702387908,763.3800054857705,0.016101185534237224
10886,2.7670177662519,0.5296496209561461,19.10632570047322,763.399275356426,0.016108411553440245
10887,2.7671821609985985,0.5296667742403337,19.106704475869364,763.4185135093372,0.016115640724148204
10888,2.7673464577561786,0.5296839180453019,19.107083349661718,763.437719982629,0.016122873047457943
10889,2.767510656569722,0.5297010523751479,19.107462321445055,763.4568948143902,0.01613010852446643
10890,2.7676747574843055,0.5297181772339676,19.107841390814716,763.4760380426738,0.016137347156270753
10891,2.767838760570357,0.5297352926299649,19.108220557655482,763.495149698086,0.01614458894407258
10892,2.7680026658729084,0.5297523985672273,19.10859982156331,763.5142298186212,0.016151833888969312
10893,2.768166473436986,0.5297694950498419,19.108979182134725,763.5332784422379,0.01615908199205849
10894,2.7683301833076115,0.5297865820818946,19.109358638966814,763.5522956068593,0.01616633325443777
10895,2.768493795529803,0.5298036596674703,19.10973819165722,763.5712813503724,0.01617358767720494
10896,2.7686573101485727,0.5298207278106535,19.110117839804158,763.5902357106289,0.01618084526145791
10897,2.768820727208929,0.5298377865155272,19.110497583006392,763.6091587254448,0.016188106008294716
10898,2.7689840467558744,0.5298548357861737,19.110877420863254,763.6280504326003,0.016195369918813523
10899,2.769147268834408,0.5298718756266746,19.11125735297463,763.64691086984,0.01620263699411261
10900,2.7693103934895227,0.5298889060411104,19.111637378940966,763.6657400748729,0.016209907235290394
10901,2.7694734207851655,0.5299059270366314,19.112017498579124,763.6845380798366,0.016217180643523788
10902,2.7696363507662913,0.5299229386173113,19.112397711490274,763.7033049223787,0.016224457219911493
10903,2.7697991834778506,0.5299399407872228,19.11277801727614,763.7220406401119,0.01623173696555233
10904,2.769961918964789,0.5299569335504376,19.113158415538997,763.7407452706128,0.016239019881545243
10905,2.7701245572720468,0.5299739169110266,19.113538905881686,763.7594188514228,0.016246305968989305
10906,2.7702870984445593,0.5299908908730596,19.113919487907594,763.7780614200475,0.016253595228983703
10907,2.770449542527257,0.5300078554406058,19.114300161220665,763.7966730139573,0.016260887662627753
10908,2.7706118895650653,0.5300248106177332,19.114680925425397,763.815253670587,0.016268183271020892
10909,2.7707741396029046,0.5300417564085091,19.115061780126837,763.8338034273362,0.016275482055262677
10910,2.7709362926856906,0.5300586928169998,19.115442724930585,763.8523223215687,0.016282784016452792
10911,2.77109834886778,0.5300756198488004,19.115823759550292,763.8708103878572,0.01629008915573024
10912,2.7712603081940625,0.5300925375079726,19.116204883592463,763.8892676634999,0.01629739747419496
10913,2.771422170709424,0.5301094457985773,19.11658609666415,763.9076941857599,0.01630470897294702
10914,2.771583936458745,0.5301263447246747,19.11696739837295,763.9260899918646,0.016312023653086597
10915,2.771745605486899,0.5301432342903236,19.117348788327014,763.9444551190065,0.016319341515713997
10916,2.7719071778387563,0.5301601144995823,19.117730266135037,763.9627896043427,0.016326662561929644
10917,2.772068653559181,0.5301769853565081,19.118111831406267,763.9810934849946,0.01633398679283408
10918,2.772230032693032,0.5301938468651572,19.11849348375049,763.9993667980489,0.016341314209527974
10919,2.7723913152851627,0.5302106990295852,19.118875222778048,764.0176095805566,0.0163486448131121
10920,2.7725525013804218,0.5302275418538462,19.11925704809982,764.0358218695338,0.016355978604687363
10921,2.772713591033065,0.5302443753435179,19.119638959434283,764.0540036992177,0.016363315585393997
10922,2.7728745842879157,0.5302611995026499,19.120020956393212,764.0721551065589,0.016370655756333157
10923,2.7730354811897904,0.5302780143352915,19.12040303858891,764.090276128473,0.016377999118606115
10924,2.7731962817835005,0.5302948198454908,19.120785205634235,764.1083668018405,0.016385345673314268
10925,2.7733569861138525,0.5303116160372947,19.12116745714258,764.1264271635068,0.016392695421559123
10926,2.773517594225647,0.5303284029147497,19.121549792727876,764.1444572502821,0.01640004836444231
10927,2.773678106163679,0.5303451804819009,19.1219322120046,764.1624570989414,0.016407404503065572
10928,2.7738385219727384,0.5303619487427929,19.122314714587773,764.180426746225,0.01641476383853077
10929,2.773998841697609,0.5303787077014689,19.122697300092945,764.1983662288377,0.016422126371939887
10930,2.7741590653830697,0.5303954573619715,19.12307996813621,764.2162755834496,0.016429492104395014
10931,2.774319193086397,0.5304121977303659,19.123462718476333,764.2341548430543,0.016436861037050644
10932,2.7744792248523376,0.530428928810689,19.123845550730206,764.2520040442588,0.01644423317100913
10933,2.7746391607256324,0.530445650606977,19.12422846451526,764.2698232236353,0.016451608507372935
10934,2.7747990007510173,0.530462363123265,19.124611459449458,764.2876124177208,0.016458987047244637
10935,2.7749587449732216,0.5304790663635872,19.124994535151306,764.3053716630174,0.01646636879172693
10936,2.775118393436969,0.5304957603319769,19.125377691239837,764.3231009959924,0.01647375374192262
10937,2.775277946186978,0.5305124450324664,19.125760927334625,764.3408004530781,0.016481141898934636
10938,2.7754374032679605,0.5305291204690872,19.126144243055773,764.3584700706721,0.016488533263866012
10939,2.775596764724623,0.5305457866458696,19.12652763802392,764.3761098851369,0.0164959278378199
10940,2.775756030601666,0.5305624435668432,19.12691111186023,764.3937199328003,0.016503325621899566
10941,2.775915200962467,0.5305790912390591,19.12729466439865,764.4113002445199,0.016510726617286798
10942,2.7760742758516836,0.5305957296665392,19.127678295260985,764.4288508565646,0.016518130825085117
10943,2.776233255313967,0.5306123588533048,19.128062004069577,764.4463718051686,0.016525538246398158
10944,2.776392139393962,0.530628978803376,19.128445790447294,764.4638631265314,0.01653294888232966
10945,2.776550928136309,0.530645589520772,19.128829654017537,764.4813248568175,0.01654036273398348
10946,2.776709621585641,0.5306621910095112,19.129213594404234,764.4987570321571,0.01654777980246359
10947,2.7768682197865853,0.5306787832736107,19.129597611231844,764.5161596886453,0.01655520008887407
10948,2.7770267227837637,0.5306953663170872,19.12998170412535,764.5335328623428,0.016562623594319113
10949,2.7771851306217914,0.5307119401439561,19.130365872710257,764.5508765892754,0.01657005031990302
10950,2.7773434433452775,0.5307285047582317,19.13075011661261,764.5681909054344,0.016577480266730203
10951,2.777501661023629,0.5307450601679394,19.131134435740588,764.5854758395669,0.016584913436009686
10952,2.7776597837014,0.530761606377084,19.131518829720697,764.6027314276097,0.016592349828846133
10953,2.7778178114231373,0.5307781433896696,19.131903298179967,764.6199577054651,0.016599789446344316
10954,2.7779757442333817,0.530794671209699,19.132287840745956,764.6371547090009,0.016607232289609117
10955,2.778133582176668,0.5308111898411745,19.13267245704674,764.6543224740502,0.016614678359745533
10956,2.7782913252975256,0.530827699288097,19.133057146710925,764.6714610364116,0.016622127657858664
10957,2.7784489736404763,0.5308441995544669,19.13344190936763,764.6885704318495,0.01662958018505372
10958,2.778606527250036,0.5308606906442834,19.133826744646502,764.7056506960934,0.016637035942436023
10959,2.7787639861707145,0.5308771725615449,19.134211652177708,764.7227018648384,0.016644494931111
10960,2.778921350447016,0.5308936453102485,19.134596631591933,764.7397239737454,0.01665195715218419
10961,2.7790786201203503,0.5309101088938919,19.134981682485364,764.7567170593369,0.016659422606748187
10962,2.779235795235215,0.5309265633164714,19.135366804489802,764.773681157203,0.016666891295908735
10963,2.7793928758360993,0.5309430085819824,19.135751997237563,764.7906163028993,0.016674363220771694
10964,2.7795498619674865,0.5309594446944196,19.13613726036148,764.807522531947,0.016681838382443026
10965,2.779706753673854,0.5309758716577764,19.136522593494906,764.8243998798334,0.016689316782028802
10966,2.7798635509996723,0.5309922894760455,19.136907996271706,764.841248382011,0.0166967984206352
10967,2.7800202539894054,0.5310086981532185,19.137293468326266,764.8580680738982,0.0167042832993685
10968,2.7801768626875107,0.531025097693286,19.137679009293482,764.874858990879,0.016711771419335088
10969,2.7803333771384393,0.5310414881002379,19.138064618808766,764.8916211683033,0.016719262781641462
10970,2.7804897973866356,0.5310578693780628,19.138450296508044,764.9083546414869,0.016726757387394223
10971,2.7806460974354765,0.5310742373216522,19.13883574668584,764.9250670012641,0.01673425512716553
10972,2.7808022773695305,0.5310905919421599,19.139220969515183,764.941758269237,0.016741756002008584
10973,2.7809583372733284,0.5311069332507315,19.13960596516896,764.9584284669885,0.016749260012976684
10974,2.7811142772313646,0.5311232612585044,19.139990733819918,764.9750776160828,0.01675676716112325
10975,2.7812700973280964,0.5311395759766075,19.140375275640647,764.991705738065,0.016764277447501807
10976,2.781425797647944,0.531155877416162,19.140759590803597,765.0083128544616,0.016771790873165996
10977,2.781581378275291,0.5311721655882804,19.14114367948107,765.02489898678,0.016779307439169566
10978,2.7817368392944837,0.5311884405040673,19.14152754184522,765.041464156509,0.016786827146566378
10979,2.781892180789831,0.5312047021746191,19.141911178068067,765.0580083851183,0.016794349996410402
10980,2.7820474028456057,0.5312209506110239,19.14229458832147,765.0745316940591,0.01680187598975572
10981,2.7822024849168656,0.531237182491063,19.142677538879706,765.0910400865412,0.01680940503976841
10982,2.7823574271096323,0.5312533978298802,19.143060030215587,765.1075335763785,0.016816937147418342
10983,2.7825122295298796,0.5312695966426082,19.143442062801494,765.1240121773735,0.016824472313675447
10984,2.782666892283532,0.5312857789443677,19.14382363710937,765.140475903317,0.016832010539509727
10985,2.782821415476466,0.5313019447502678,19.144204753610733,765.1569247679879,0.016839551825891245
10986,2.7829757992145097,0.5313180940754063,19.14458541277666,765.1733587851536,0.016847096173790137
10987,2.783130043603443,0.5313342269348692,19.144965615077798,765.18977796857,0.016854643584176602
10988,2.7832841487489968,0.5313503433437309,19.145345360984358,765.2061823319812,0.016862194058020905
10989,2.783438114756854,0.5313664433170542,19.145724650966123,765.2225718891198,0.016869747596293373
10990,2.7835919417326487,0.5313825268698904,19.146103485492443,765.2389466537068,0.01687730419996441
10991,2.783745602024902,0.5313985895337202,19.14648155034644,765.255314685128,0.01688486375131444
10992,2.7838990957545917,0.5314146313268111,19.14685884622995,765.2716759913325,0.016892426251141388
10993,2.7840524230426507,0.5314306522674177,19.14723537384429,765.2880305802606,0.01689999170024311
10994,2.7842055840099675,0.5314466523737821,19.14761113389026,765.3043784598449,0.016907560099417417
10995,2.7843585787773857,0.5314626316641334,19.147986127068137,765.3207196380095,0.016915131449462068
10996,2.7845114074657045,0.5314785901566883,19.14836035407769,765.3370541226701,0.016922705751174764
10997,2.7846640701956775,0.5314945278696505,19.148733815618165,765.3533819217347,0.01693028300535316
10998,2.7848165670880145,0.5315104448212108,19.149106512388293,765.3697030431026,0.01693786321279485
10999,2.784968898263379,0.5315263410295477,19.14947844508629,765.3860174946652,0.016945446374297377
11000,2.78512106384239,0.5315422165128266,19.14984961440986,765.4023252843056,0.01695303249065823
11001,2.7852730572790625,0.5315580706596976,19.15021994546476,765.4186294274715,0.016960621534683
11002,2.785424878695327,0.5315739034882411,19.15058943897518,765.434929930244,0.016968213507118947
11003,2.785576528213074,0.5315897150165251,19.150958095664834,765.451226798697,0.016975808408713232
11004,2.785728005954153,0.5316055052626057,19.15132591625693,765.4675200388967,0.01698340624021293
11005,2.7858793120403713,0.5316212742445269,19.151692901474203,765.4838096569023,0.01699100700236502
11006,2.786030446593496,0.5316370219803203,19.152059052038886,765.5000956587656,0.016998610695916398
11007,2.7861814097352533,0.5316527484880056,19.152424368672737,765.5163780505313,0.017006217321613865
11008,2.7863322015873266,0.5316684537855902,19.152788852097014,765.5326568382367,0.017013826880204124
11009,2.786482822271359,0.5316841378910696,19.153152503032498,765.5489320279117,0.01702143937243379
11010,2.786633271908951,0.5316998008224268,19.15351532219947,765.5652036255794,0.01702905479904939
11011,2.7867835408631674,0.5317154405756471,19.1538771996444,765.5814733908537,0.0170366731181444
11012,2.7869336292559748,0.5317310571694932,19.154238136107043,765.5977413304844,0.017044294330381654
11013,2.787083537209307,0.5317466506227163,19.154598132326754,765.614007451212,0.01705191843642383
11014,2.787233264845064,0.5317622209540563,19.154957189042467,765.6302717597682,0.017059545436933454
11015,2.7873828122851143,0.5317777681822414,19.155315306992694,765.6465342628754,0.01706717533257289
11016,2.7875321796512913,0.5317932923259884,19.155672486915538,765.6627949672471,0.017074808124004352
11017,2.7876813670653955,0.5318087934040026,19.156028729548684,765.6790538795876,0.017082443811889895
11018,2.787830374649194,0.5318242714349776,19.1563840356294,765.6953110065922,0.01709008239689142
11019,2.78797920252442,0.5318397264375958,19.15673840589454,765.7115663549472,0.017097723879670665
11020,2.7881278508127734,0.5318551584305279,19.157091841080536,765.7278199313298,0.017105368260889216
11021,2.7882762972463,0.5318705638196284,19.15744408792127,765.7440782327283,0.017113015444428715
11022,2.7884245419405307,0.5318859426231701,19.157795147110953,765.7603412671763,0.01712066543073065
11023,2.788572585010991,0.5319012948594182,19.15814501934368,765.7766090426941,0.017128318220236187
11024,2.788720426573205,0.5319166205466305,19.15849370531344,765.7928815672885,0.01713597381338618
11025,2.788868066742692,0.5319319197030572,19.1588412057141,765.8091588489531,0.017143632210621155
11026,2.78901550563497,0.5319471923469412,19.159187521239417,765.8254408956677,0.017151293412381318
11027,2.789162743365551,0.5319624384965179,19.159532652583028,765.841727715399,0.01715895741910656
11028,2.789309780049945,0.5319776581700151,19.15987660043846,765.8580193161,0.017166624231236445
11029,2.7894566158036573,0.531992851385653,19.160219365499117,765.8743157057105,0.017174293849210216
11030,2.78960325074219,0.5320080181616446,19.160560948458293,765.890616892157,0.017181966273466798
11031,2.789749666436703,0.5320231555242706,19.16090113952357,765.9069282594263,0.01718964142400045
11032,2.7898958629903348,0.5320382634902465,19.16123993926302,765.9232498189348,0.017197319301035636
11033,2.7900418405062557,0.532053342076286,19.16157734824498,765.9395815820795,0.01720499990479633
11034,2.7901875990876706,0.5320683912991002,19.16191336703806,765.9559235602384,0.01721268323550604
11035,2.7903331388378163,0.5320834111753986,19.162247996211143,765.9722757647697,0.017220369293387792
11036,2.7904784598599623,0.5320984017218883,19.162581236333367,765.9886382070126,0.01722805807866413
11037,2.790623562257411,0.5321133629552744,19.162913087974143,766.005010898287,0.017235749591557124
11038,2.7907684461334963,0.53212829489226,19.163243551703147,766.0213938498933,0.01724344383228836
11039,2.7909131115915846,0.5321431975495459,19.163572628090318,766.037787073113,0.01725114080107895
11040,2.791057558735075,0.5321580709438307,19.163900317705856,766.0541905792081,0.017258840498149526
11041,2.7912017968761167,0.5321729165766447,19.164226725712023,766.070601707401,0.017266542963807432
11042,2.7913458261250095,0.5321877344655322,19.164551852750492,766.0870204669264,0.01727424819838192
11043,2.7914896465920642,0.5322025246280327,19.164875699463,766.1034468670033,0.01728195620220184
11044,2.791633258387604,0.5322172870816804,19.165198266491334,766.1198809168347,0.01728966697559563
11045,2.791776661621962,0.5322320218440041,19.16551955447734,766.1363226256079,0.017297380518891334
11046,2.7919198564054843,0.5322467289325279,19.165839564062914,766.1527720024942,0.017305096832416593
11047,2.792062842848527,0.5322614083647705,19.16615829589001,766.169229056649,0.017312815916498647
